material,materialid,maintenance
Städning,0,2022-10-31T10:13:07
Metallförpackningar,3,2022-02-02T08:48:41
Pappersförpackningar,5,2022-10-13T11:55:03
Tidningar,13,2022-07-13T11:18:15
Plastförpackningar,16,2022-10-07T08:52:20
Ofärgade glasförpackningar,18,2022-09-06T07:23:45
Färgade glasförpackningar,19,2022-09-06T07:23:45
Pappersförpackningar,5,2022-11-10T10:25:26
Städning,0,2022-11-14T08:19:24
Städning,0,2022-11-28T10:40:46
Städning,0,2022-12-12T13:54:39
Pappersförpackningar,5,2022-12-08T15:57:15
Plastförpackningar,16,2022-12-02T10:14:33
Städning,0,2023-01-02T10:48:59
Pappersförpackningar,5,2023-01-02T13:12:12
Tidningar,13,2022-12-28T12:18:06
Städning,0,2023-01-09T14:30:07
Pappersförpackningar,5,2023-01-05T11:37:41
Städning,0,2023-01-16T15:20:56
Ofärgade glasförpackningar,18,2023-01-17T08:15:16
Färgade glasförpackningar,19,2023-01-17T08:15:16
Städning,0,2023-01-23T11:28:34
Plastförpackningar,16,2023-01-27T11:50:08
Städning,0,2023-01-30T10:40:03
Metallförpackningar,3,2023-01-31T11:09:18
Pappersförpackningar,5,2023-02-02T11:52:45
Städning,0,2023-02-06T10:23:19
Städning,0,2023-02-13T10:48:46
Städning,0,2023-02-20T13:04:38
Städning,0,2023-02-27T12:11:15
Pappersförpackningar,5,2023-02-27T11:41:11
Tidningar,13,2023-03-01T10:28:49
Städning,0,2023-03-06T10:04:49
Städning,0,2023-03-13T10:09:05
Städning,0,2023-03-20T10:17:31
Plastförpackningar,16,2023-03-24T11:33:01
Städning,0,2023-03-27T10:11:56
Pappersförpackningar,5,2023-03-27T11:33:28
Tidningar,13,2023-03-29T10:42:38
Städning,0,2023-04-03T09:44:43
Städning,0,2023-04-10T09:40:22
Städning,0,2023-04-17T09:48:58
Städning,0,2023-04-24T10:26:10
Pappersförpackningar,5,2023-04-24T11:55:40
Tidningar,13,2023-04-26T11:01:17
Städning,0,2023-05-01T09:32:26
Städning,0,2023-05-15T09:25:07
Plastförpackningar,16,2023-05-19T11:05:23
Pappersförpackningar,5,2023-05-22T12:15:56
Tidningar,13,2023-05-24T10:36:29
Ofärgade glasförpackningar,18,2023-05-24T07:45:07
Färgade glasförpackningar,19,2023-05-24T07:45:07
Städning,0,2023-05-29T08:46:12
Städning,0,2023-06-12T08:55:42
Pappersförpackningar,5,2023-06-19T12:17:56
Tidningar,13,2023-06-21T12:44:17
Städning,0,2023-06-26T10:30:13
Städning,0,2023-07-10T10:12:24
Plastförpackningar,16,2023-07-14T10:55:08
Pappersförpackningar,5,2023-07-17T13:13:06
Metallförpackningar,3,2023-07-18T10:44:12
Tidningar,13,2023-07-19T11:15:17
Städning,0,2023-07-24T10:01:45
Städning,0,2023-08-07T09:34:18
Pappersförpackningar,5,2023-08-07T09:37:47
Tidningar,13,2023-08-16T08:19:15
Städning,0,2023-08-21T10:56:07
Städning,0,2023-09-04T09:30:09
Pappersförpackningar,5,2023-09-07T10:52:27
Plastförpackningar,16,2023-09-08T11:05:36
Tidningar,13,2023-09-13T10:32:24
Städning,0,2023-09-18T10:55:00
Städning,0,2023-10-02T10:12:23
Pappersförpackningar,5,2023-10-09T11:34:15
Ofärgade glasförpackningar,18,2023-10-09T10:12:21
Färgade glasförpackningar,19,2023-10-09T10:12:21
Tidningar,13,2023-10-11T11:02:16
