material,materialid,maintenance
Städning,0,2022-10-31T07:43:03
Metallförpackningar,3,2022-11-01T18:04:20
Pappersförpackningar,5,2022-11-01T14:13:17
Tidningar,13,2022-10-26T08:40:26
Plastförpackningar,16,2022-10-29T15:47:20
Ofärgade glasförpackningar,18,2022-10-20T11:51:00
Färgade glasförpackningar,19,2022-10-20T11:51:00
Pappersförpackningar,5,2022-11-02T14:36:17
Plastförpackningar,16,2022-11-02T10:31:09
Städning,0,2022-11-03T10:25:47
Pappersförpackningar,5,2022-11-03T14:36:13
Ofärgade glasförpackningar,18,2022-11-03T11:42:21
Färgade glasförpackningar,19,2022-11-03T11:42:21
Pappersförpackningar,5,2022-11-04T13:16:49
Pappersförpackningar,5,2022-11-05T10:50:08
Plastförpackningar,16,2022-11-05T16:26:37
Pappersförpackningar,5,2022-11-06T16:00:48
Städning,0,2022-11-07T07:46:11
Pappersförpackningar,5,2022-11-07T12:27:52
Pappersförpackningar,5,2022-11-08T13:01:52
Tidningar,13,2022-11-08T10:09:18
Plastförpackningar,16,2022-11-08T11:55:34
Pappersförpackningar,5,2022-11-09T14:44:55
Städning,0,2022-11-10T10:07:56
Pappersförpackningar,5,2022-11-10T15:21:37
Pappersförpackningar,5,2022-11-11T13:26:13
Pappersförpackningar,5,2022-11-12T10:05:58
Pappersförpackningar,5,2022-11-13T17:00:17
Städning,0,2022-11-14T08:18:28
Metallförpackningar,3,2022-11-14T17:06:21
Pappersförpackningar,5,2022-11-14T13:48:52
Pappersförpackningar,5,2022-11-15T12:41:39
Plastförpackningar,16,2022-11-15T16:15:03
Pappersförpackningar,5,2022-11-16T15:49:59
Städning,0,2022-11-17T10:50:32
Pappersförpackningar,5,2022-11-17T13:49:05
Ofärgade glasförpackningar,18,2022-11-17T12:31:58
Färgade glasförpackningar,19,2022-11-17T12:31:58
Pappersförpackningar,5,2022-11-18T13:52:41
Pappersförpackningar,5,2022-11-19T11:33:43
Plastförpackningar,16,2022-11-19T18:31:22
Pappersförpackningar,5,2022-11-20T18:24:37
Pappersförpackningar,5,2022-11-21T14:12:09
Pappersförpackningar,5,2022-11-23T11:07:45
Tidningar,13,2022-11-23T09:46:48
Plastförpackningar,16,2022-11-22T17:41:00
Städning,0,2022-11-24T08:35:11
Pappersförpackningar,5,2022-11-24T14:14:09
Pappersförpackningar,5,2022-11-25T14:59:39
Pappersförpackningar,5,2022-11-26T11:53:50
Plastförpackningar,16,2022-11-26T19:27:55
Pappersförpackningar,5,2022-11-27T18:35:42
Städning,0,2022-11-28T11:04:12
Metallförpackningar,3,2022-11-28T15:47:09
Pappersförpackningar,5,2022-11-28T10:23:09
Pappersförpackningar,5,2022-11-29T15:17:36
Städning,0,2022-12-12T12:44:52
Pappersförpackningar,5,2022-12-13T12:45:13
Tidningar,13,2022-12-07T08:17:25
Plastförpackningar,16,2022-12-13T13:04:45
Ofärgade glasförpackningar,18,2022-12-01T11:50:33
Färgade glasförpackningar,19,2022-12-01T11:50:33
Städning,0,2023-01-02T12:47:00
Metallförpackningar,3,2022-12-27T10:04:56
Pappersförpackningar,5,2023-01-03T06:59:06
Tidningar,13,2022-12-21T08:20:23
Plastförpackningar,16,2022-12-31T16:14:28
Ofärgade glasförpackningar,18,2022-12-29T13:23:50
Färgade glasförpackningar,19,2022-12-29T13:23:50
Städning,0,2023-01-12T12:13:42
Metallförpackningar,3,2023-01-11T10:08:42
Pappersförpackningar,5,2023-01-14T12:36:52
Tidningar,13,2023-01-04T07:31:27
Plastförpackningar,16,2023-01-14T16:16:21
Ofärgade glasförpackningar,18,2023-01-05T12:06:55
Färgade glasförpackningar,19,2023-01-05T12:06:55
Pappersförpackningar,5,2023-01-15T17:29:17
Pappersförpackningar,5,2023-01-16T11:18:08
Städning,0,2023-01-17T08:44:08
Pappersförpackningar,5,2023-01-17T11:32:51
Plastförpackningar,16,2023-01-17T14:01:13
Pappersförpackningar,5,2023-01-18T12:55:00
Städning,0,2023-01-19T10:20:36
Pappersförpackningar,5,2023-01-19T14:34:33
Tidningar,13,2023-01-19T06:56:24
Pappersförpackningar,5,2023-01-20T14:33:52
Pappersförpackningar,5,2023-01-21T13:03:43
Plastförpackningar,16,2023-01-21T14:41:11
Pappersförpackningar,5,2023-01-22T18:09:40
Städning,0,2023-01-23T09:00:05
Pappersförpackningar,5,2023-01-23T10:46:19
Pappersförpackningar,5,2023-01-24T12:49:49
Plastförpackningar,16,2023-01-24T10:43:30
Metallförpackningar,3,2023-01-25T14:17:46
Pappersförpackningar,5,2023-01-25T14:32:15
Städning,0,2023-01-26T08:40:30
Pappersförpackningar,5,2023-01-27T09:33:15
Pappersförpackningar,5,2023-01-28T11:41:37
Plastförpackningar,16,2023-01-28T13:03:00
Pappersförpackningar,5,2023-01-29T16:23:38
Städning,0,2023-01-30T10:36:46
Pappersförpackningar,5,2023-01-30T10:41:46
Pappersförpackningar,5,2023-01-31T13:19:15
Plastförpackningar,16,2023-01-31T14:41:07
Pappersförpackningar,5,2023-02-01T14:17:14
Tidningar,13,2023-02-01T10:21:12
Städning,0,2023-02-02T07:59:10
