material,materialid,maintenance
Städning,0,2022-10-31T12:00:18
Metallförpackningar,3,2022-10-12T11:34:57
Pappersförpackningar,5,2022-11-01T15:12:42
Tidningar,13,2022-08-29T07:59:27
Plastförpackningar,16,2022-10-31T07:50:45
Ofärgade glasförpackningar,18,2022-11-01T17:00:20
Färgade glasförpackningar,19,2022-11-01T17:00:20
Städning,0,2022-11-02T13:48:06
Plastförpackningar,16,2022-11-02T09:43:36
Pappersförpackningar,5,2022-11-03T15:54:43
Städning,0,2022-11-04T12:45:28
Städning,0,2022-11-06T08:29:51
Pappersförpackningar,5,2022-11-06T09:22:10
Städning,0,2022-11-07T13:11:43
Plastförpackningar,16,2022-11-07T06:36:22
Pappersförpackningar,5,2022-11-08T15:58:04
Städning,0,2022-11-09T15:00:19
Metallförpackningar,3,2022-11-09T11:17:54
Plastförpackningar,16,2022-11-09T08:59:49
Pappersförpackningar,5,2022-11-10T15:23:00
Städning,0,2022-11-11T09:12:27
Städning,0,2022-11-13T08:54:23
Pappersförpackningar,5,2022-11-13T08:27:47
Städning,0,2022-11-14T12:54:59
Plastförpackningar,16,2022-11-14T08:07:52
Pappersförpackningar,5,2022-11-15T16:33:35
Städning,0,2022-11-16T13:13:14
Plastförpackningar,16,2022-11-16T09:30:00
Pappersförpackningar,5,2022-11-17T15:57:07
Städning,0,2022-11-18T10:34:45
Pappersförpackningar,5,2022-11-20T13:08:18
Plastförpackningar,16,2022-11-21T06:45:39
Städning,0,2022-11-23T14:58:20
Pappersförpackningar,5,2022-11-22T15:56:26
Plastförpackningar,16,2022-11-23T09:15:37
Pappersförpackningar,5,2022-11-24T15:33:43
Städning,0,2022-11-25T11:48:58
Städning,0,2022-11-27T10:29:05
Pappersförpackningar,5,2022-11-27T08:48:55
Städning,0,2022-11-28T12:20:14
Plastförpackningar,16,2022-11-28T08:09:38
Pappersförpackningar,5,2022-11-29T15:17:17
Ofärgade glasförpackningar,18,2022-11-29T17:17:29
Färgade glasförpackningar,19,2022-11-29T17:17:29
Städning,0,2022-12-12T12:50:42
Metallförpackningar,3,2022-12-07T11:12:21
Pappersförpackningar,5,2022-12-13T14:55:47
Plastförpackningar,16,2022-12-12T08:07:15
Städning,0,2023-01-02T12:41:25
Pappersförpackningar,5,2023-01-01T10:43:15
Plastförpackningar,16,2023-01-02T07:18:32
Ofärgade glasförpackningar,18,2022-12-29T17:53:05
Färgade glasförpackningar,19,2022-12-29T17:53:05
Städning,0,2023-01-13T12:01:32
Metallförpackningar,3,2023-01-04T12:44:52
Pappersförpackningar,5,2023-01-12T16:33:12
Plastförpackningar,16,2023-01-11T09:33:05
Städning,0,2023-01-15T08:45:12
Pappersförpackningar,5,2023-01-15T08:31:48
Städning,0,2023-01-16T13:12:42
Plastförpackningar,16,2023-01-16T06:40:31
Pappersförpackningar,5,2023-01-17T16:37:36
Städning,0,2023-01-18T13:13:18
Plastförpackningar,16,2023-01-18T11:15:27
Pappersförpackningar,5,2023-01-19T15:50:33
Städning,0,2023-01-20T11:53:16
Städning,0,2023-01-22T17:58:29
Pappersförpackningar,5,2023-01-22T08:49:12
Städning,0,2023-01-23T12:59:25
Ofärgade glasförpackningar,18,2023-01-24T11:57:16
Färgade glasförpackningar,19,2023-01-24T11:57:16
Städning,0,2023-01-25T13:20:09
Pappersförpackningar,5,2023-01-26T16:21:03
Plastförpackningar,16,2023-01-25T09:37:38
Städning,0,2023-01-27T13:41:59
Städning,0,2023-01-29T09:34:11
Pappersförpackningar,5,2023-01-29T10:23:26
Städning,0,2023-01-30T12:24:56
Plastförpackningar,16,2023-01-30T06:35:42
Pappersförpackningar,5,2023-01-31T15:45:56
Städning,0,2023-02-01T13:12:38
Metallförpackningar,3,2023-02-01T09:22:18
Plastförpackningar,16,2023-02-01T09:19:25
Pappersförpackningar,5,2023-02-02T16:23:30
Städning,0,2023-02-03T13:04:37
Städning,0,2023-02-05T08:31:38
Pappersförpackningar,5,2023-02-05T08:27:25
Städning,0,2023-02-06T09:20:30
Plastförpackningar,16,2023-02-06T07:56:09
Pappersförpackningar,5,2023-02-07T15:16:48
Städning,0,2023-02-08T12:44:28
Plastförpackningar,16,2023-02-08T09:49:50
Städning,0,2023-02-10T10:25:29
Pappersförpackningar,5,2023-02-09T16:36:16
Städning,0,2023-02-12T17:24:49
Pappersförpackningar,5,2023-02-12T08:09:01
Städning,0,2023-02-13T13:07:49
Plastförpackningar,16,2023-02-13T06:34:01
Pappersförpackningar,5,2023-02-14T16:37:42
Städning,0,2023-02-15T12:19:50
Plastförpackningar,16,2023-02-15T11:25:36
Städning,0,2023-02-17T13:36:38
Pappersförpackningar,5,2023-02-17T12:15:31
Städning,0,2023-02-19T08:26:28
Pappersförpackningar,5,2023-02-19T10:13:02
Städning,0,2023-02-20T13:35:00
Plastförpackningar,16,2023-02-20T07:48:22
Pappersförpackningar,5,2023-02-21T14:52:00
Städning,0,2023-02-22T12:36:54
Plastförpackningar,16,2023-02-22T09:38:44
Pappersförpackningar,5,2023-02-23T16:26:32
Städning,0,2023-02-24T11:30:36
Städning,0,2023-02-26T11:51:16
Pappersförpackningar,5,2023-02-26T07:57:25
Städning,0,2023-02-27T12:45:51
Plastförpackningar,16,2023-02-27T07:05:58
Ofärgade glasförpackningar,18,2023-02-27T13:08:00
Färgade glasförpackningar,19,2023-02-27T13:08:00
Pappersförpackningar,5,2023-02-28T16:30:00
Städning,0,2023-03-01T12:27:52
Metallförpackningar,3,2023-03-01T08:22:11
Plastförpackningar,16,2023-03-01T08:56:35
Pappersförpackningar,5,2023-03-02T15:54:24
Städning,0,2023-03-03T11:27:49
Städning,0,2023-03-05T11:45:05
Pappersförpackningar,5,2023-03-05T08:43:40
Städning,0,2023-03-06T12:31:26
Plastförpackningar,16,2023-03-06T07:51:14
Pappersförpackningar,5,2023-03-07T15:54:33
Städning,0,2023-03-08T14:07:21
Plastförpackningar,16,2023-03-08T10:03:54
Pappersförpackningar,5,2023-03-09T16:58:03
Städning,0,2023-03-10T13:09:17
Städning,0,2023-03-12T08:57:09
Pappersförpackningar,5,2023-03-12T08:54:45
Städning,0,2023-03-13T12:15:18
Plastförpackningar,16,2023-03-13T06:23:39
Pappersförpackningar,5,2023-03-14T15:48:54
Städning,0,2023-03-15T12:58:13
Plastförpackningar,16,2023-03-15T09:01:50
Pappersförpackningar,5,2023-03-16T16:11:15
Städning,0,2023-03-17T11:11:11
Städning,0,2023-03-19T10:48:18
Pappersförpackningar,5,2023-03-19T10:06:45
Städning,0,2023-03-20T12:27:03
Plastförpackningar,16,2023-03-20T07:53:15
Pappersförpackningar,5,2023-03-21T17:07:50
Städning,0,2023-03-22T09:50:20
Plastförpackningar,16,2023-03-22T09:43:26
Pappersförpackningar,5,2023-03-23T16:57:57
Städning,0,2023-03-24T11:43:18
Städning,0,2023-03-26T14:45:35
Pappersförpackningar,5,2023-03-26T09:26:03
Städning,0,2023-03-27T12:23:09
Plastförpackningar,16,2023-03-27T06:19:01
Ofärgade glasförpackningar,18,2023-03-27T17:09:50
Färgade glasförpackningar,19,2023-03-27T17:09:50
Pappersförpackningar,5,2023-03-28T16:34:13
Städning,0,2023-03-29T12:56:12
Metallförpackningar,3,2023-03-29T10:18:26
Plastförpackningar,16,2023-03-29T09:02:37
Pappersförpackningar,5,2023-03-30T15:58:58
Städning,0,2023-03-31T11:28:19
Städning,0,2023-04-02T08:28:31
Pappersförpackningar,5,2023-04-02T10:06:28
Städning,0,2023-04-03T12:46:47
Plastförpackningar,16,2023-04-03T08:02:57
Pappersförpackningar,5,2023-04-04T16:30:05
Städning,0,2023-04-05T13:27:33
Plastförpackningar,16,2023-04-05T09:38:21
Pappersförpackningar,5,2023-04-06T16:51:28
Städning,0,2023-04-07T10:46:50
Städning,0,2023-04-09T10:51:12
Pappersförpackningar,5,2023-04-09T09:40:28
Städning,0,2023-04-10T08:13:49
Plastförpackningar,16,2023-04-10T06:33:30
Pappersförpackningar,5,2023-04-11T16:43:59
Städning,0,2023-04-12T20:02:45
Plastförpackningar,16,2023-04-12T09:03:07
Pappersförpackningar,5,2023-04-13T15:52:45
Städning,0,2023-04-14T10:16:11
Städning,0,2023-04-16T11:28:10
Pappersförpackningar,5,2023-04-16T10:13:36
Städning,0,2023-04-17T13:42:46
Plastförpackningar,16,2023-04-17T06:58:57
Pappersförpackningar,5,2023-04-18T16:35:14
Städning,0,2023-04-19T12:43:21
Plastförpackningar,16,2023-04-19T10:03:29
Pappersförpackningar,5,2023-04-20T16:31:50
Städning,0,2023-04-21T11:41:04
Städning,0,2023-04-23T09:06:04
Pappersförpackningar,5,2023-04-23T09:57:33
Städning,0,2023-04-24T12:47:14
Plastförpackningar,16,2023-04-24T06:12:21
Ofärgade glasförpackningar,18,2023-04-24T14:47:09
Färgade glasförpackningar,19,2023-04-24T14:47:09
Pappersförpackningar,5,2023-04-25T17:07:29
Städning,0,2023-04-26T10:45:29
Metallförpackningar,3,2023-04-26T11:14:11
Plastförpackningar,16,2023-04-26T09:04:19
Pappersförpackningar,5,2023-04-27T16:24:09
Städning,0,2023-04-28T12:33:47
Städning,0,2023-04-30T09:26:39
Pappersförpackningar,5,2023-04-30T10:03:15
Städning,0,2023-05-01T12:03:03
Plastförpackningar,16,2023-05-01T07:50:22
Pappersförpackningar,5,2023-05-02T15:05:52
Städning,0,2023-05-03T12:31:15
Plastförpackningar,16,2023-05-03T09:57:04
Pappersförpackningar,5,2023-05-04T18:58:32
Städning,0,2023-05-05T11:26:34
Städning,0,2023-05-07T14:35:25
Pappersförpackningar,5,2023-05-07T09:53:01
Städning,0,2023-05-08T13:30:15
