material,materialid,maintenance
Städning,0,2022-10-31T10:12:34
Metallförpackningar,3,2022-10-31T15:52:18
Pappersförpackningar,5,2022-10-31T09:56:57
Plastförpackningar,16,2022-11-01T08:00:56
Ofärgade glasförpackningar,18,2022-10-19T09:07:31
Färgade glasförpackningar,19,2022-10-19T09:07:31
Städning,0,2022-11-02T08:37:12
Pappersförpackningar,5,2022-11-02T06:45:33
Städning,0,2022-11-04T10:10:05
Pappersförpackningar,5,2022-11-04T06:37:01
Plastförpackningar,16,2022-11-05T13:46:32
Pappersförpackningar,5,2022-11-06T07:20:55
Städning,0,2022-11-07T10:04:22
Pappersförpackningar,5,2022-11-07T07:17:17
Plastförpackningar,16,2022-11-08T08:53:29
Ofärgade glasförpackningar,18,2022-11-08T08:41:23
Färgade glasförpackningar,19,2022-11-08T08:41:23
Städning,0,2022-11-09T09:03:54
Pappersförpackningar,5,2022-11-09T08:55:43
Städning,0,2022-11-11T09:39:40
Pappersförpackningar,5,2022-11-11T08:19:37
Plastförpackningar,16,2022-11-12T09:26:51
Pappersförpackningar,5,2022-11-13T15:42:07
Städning,0,2022-11-14T11:09:11
Metallförpackningar,3,2022-11-14T08:51:45
Pappersförpackningar,5,2022-11-14T16:05:14
Plastförpackningar,16,2022-11-15T09:30:56
Städning,0,2022-11-16T08:59:38
Pappersförpackningar,5,2022-11-16T09:22:01
Städning,0,2022-11-18T09:23:16
Pappersförpackningar,5,2022-11-18T07:53:28
Plastförpackningar,16,2022-11-19T09:57:02
Pappersförpackningar,5,2022-11-20T07:03:22
Städning,0,2022-11-21T09:15:36
Pappersförpackningar,5,2022-11-21T08:11:12
Städning,0,2022-11-23T09:25:25
Pappersförpackningar,5,2022-11-23T07:57:52
Plastförpackningar,16,2022-11-22T09:36:05
Ofärgade glasförpackningar,18,2022-11-24T19:27:07
Färgade glasförpackningar,19,2022-11-24T19:27:07
Städning,0,2022-11-25T09:52:48
Pappersförpackningar,5,2022-11-25T08:55:07
Plastförpackningar,16,2022-11-26T07:43:01
Pappersförpackningar,5,2022-11-27T07:37:53
Städning,0,2022-11-28T10:40:49
Metallförpackningar,3,2022-11-28T06:45:53
Pappersförpackningar,5,2022-11-28T09:45:56
Plastförpackningar,16,2022-11-29T11:00:40
Städning,0,2022-12-12T09:33:14
Pappersförpackningar,5,2022-12-12T09:07:45
Plastförpackningar,16,2022-12-13T09:58:29
Ofärgade glasförpackningar,18,2022-12-05T19:06:49
Färgade glasförpackningar,19,2022-12-05T19:06:49
Städning,0,2023-01-02T10:23:40
Metallförpackningar,3,2022-12-30T06:35:14
Pappersförpackningar,5,2023-01-02T06:57:02
Plastförpackningar,16,2023-01-03T08:21:05
Ofärgade glasförpackningar,18,2022-12-21T16:44:27
Färgade glasförpackningar,19,2022-12-21T16:44:27
Städning,0,2023-01-13T09:38:01
Metallförpackningar,3,2023-01-11T09:18:23
Pappersförpackningar,5,2023-01-13T06:38:56
Plastförpackningar,16,2023-01-14T08:07:18
Ofärgade glasförpackningar,18,2023-01-05T18:11:55
Färgade glasförpackningar,19,2023-01-05T18:11:55
Pappersförpackningar,5,2023-01-15T07:44:46
Städning,0,2023-01-16T09:15:55
Pappersförpackningar,5,2023-01-16T06:36:19
Ofärgade glasförpackningar,18,2023-01-16T15:47:09
Färgade glasförpackningar,19,2023-01-16T15:47:09
Plastförpackningar,16,2023-01-17T06:43:24
Städning,0,2023-01-18T08:25:31
Pappersförpackningar,5,2023-01-18T06:47:49
Städning,0,2023-01-20T09:00:23
Pappersförpackningar,5,2023-01-20T09:10:57
Plastförpackningar,16,2023-01-21T07:36:52
Pappersförpackningar,5,2023-01-22T09:14:39
Städning,0,2023-01-23T09:16:09
Pappersförpackningar,5,2023-01-23T13:35:47
Plastförpackningar,16,2023-01-24T08:59:13
Städning,0,2023-01-25T08:24:18
Pappersförpackningar,5,2023-01-25T08:56:45
Metallförpackningar,3,2023-01-26T07:48:07
Städning,0,2023-01-27T09:03:36
Pappersförpackningar,5,2023-01-27T08:12:18
Plastförpackningar,16,2023-01-28T07:34:10
