material,materialid,maintenance
Städning,0,2022-11-01T05:24:29
Metallförpackningar,3,2022-10-20T16:19:15
Pappersförpackningar,5,2022-10-31T15:14:14
Tidningar,13,2022-11-01T11:14:55
Plastförpackningar,16,2022-10-29T09:50:51
Ofärgade glasförpackningar,18,2022-09-08T18:03:32
Färgade glasförpackningar,19,2022-09-08T18:03:32
Städning,0,2022-11-03T10:23:24
Pappersförpackningar,5,2022-11-04T14:05:07
Plastförpackningar,16,2022-11-05T09:47:05
Pappersförpackningar,5,2022-11-06T10:39:11
Pappersförpackningar,5,2022-11-07T12:21:39
Städning,0,2022-11-08T05:21:30
Städning,0,2022-11-10T10:46:53
Pappersförpackningar,5,2022-11-11T21:23:47
Pappersförpackningar,5,2022-11-13T09:48:49
Pappersförpackningar,5,2022-11-14T14:39:40
Tidningar,13,2022-11-14T10:07:18
Städning,0,2022-11-15T05:18:51
Städning,0,2022-11-17T10:27:30
Pappersförpackningar,5,2022-11-18T16:23:32
Plastförpackningar,16,2022-11-19T09:55:03
Pappersförpackningar,5,2022-11-20T13:59:18
Pappersförpackningar,5,2022-11-21T17:56:04
Städning,0,2022-11-22T05:34:27
Städning,0,2022-11-24T11:03:38
Pappersförpackningar,5,2022-11-25T15:42:02
Pappersförpackningar,5,2022-11-27T13:44:50
Pappersförpackningar,5,2022-11-28T16:04:15
Städning,0,2022-11-29T05:35:07
Städning,0,2022-12-13T05:12:37
Metallförpackningar,3,2022-12-01T17:10:08
Pappersförpackningar,5,2022-12-12T15:42:43
Tidningar,13,2022-12-13T15:47:28
Plastförpackningar,16,2022-12-10T06:42:31
Ofärgade glasförpackningar,18,2022-12-07T17:16:28
Färgade glasförpackningar,19,2022-12-07T17:16:28
Städning,0,2023-01-03T04:52:58
Pappersförpackningar,5,2023-01-02T14:30:59
Tidningar,13,2022-12-27T18:06:23
Plastförpackningar,16,2022-12-31T08:12:07
Städning,0,2023-01-12T04:14:21
Pappersförpackningar,5,2023-01-13T15:35:43
Plastförpackningar,16,2023-01-07T10:31:00
Ofärgade glasförpackningar,18,2023-01-04T14:49:43
Färgade glasförpackningar,19,2023-01-04T14:49:43
Metallförpackningar,3,2023-01-15T15:38:29
Pappersförpackningar,5,2023-01-15T11:36:29
Pappersförpackningar,5,2023-01-16T14:42:13
Städning,0,2023-01-17T05:30:20
Städning,0,2023-01-19T10:05:15
Pappersförpackningar,5,2023-01-20T16:01:12
Plastförpackningar,16,2023-01-21T09:53:07
Pappersförpackningar,5,2023-01-22T12:30:47
Pappersförpackningar,5,2023-01-23T15:23:02
Städning,0,2023-01-24T05:02:15
Städning,0,2023-01-26T11:55:34
Pappersförpackningar,5,2023-01-27T14:34:56
Plastförpackningar,16,2023-01-28T08:23:04
Pappersförpackningar,5,2023-01-29T11:54:37
Pappersförpackningar,5,2023-01-30T13:38:07
Städning,0,2023-01-31T05:23:45
Ofärgade glasförpackningar,18,2023-02-01T13:46:36
Färgade glasförpackningar,19,2023-02-01T13:46:36
Städning,0,2023-02-02T10:37:53
Pappersförpackningar,5,2023-02-03T16:24:17
Plastförpackningar,16,2023-02-04T10:32:31
Pappersförpackningar,5,2023-02-05T12:09:09
Pappersförpackningar,5,2023-02-06T15:56:40
Städning,0,2023-02-07T05:22:52
Tidningar,13,2023-02-08T15:58:05
Städning,0,2023-02-09T10:58:14
Pappersförpackningar,5,2023-02-10T19:56:20
Plastförpackningar,16,2023-02-11T11:06:46
Pappersförpackningar,5,2023-02-12T13:57:44
Pappersförpackningar,5,2023-02-13T15:00:18
Städning,0,2023-02-14T05:30:57
Städning,0,2023-02-16T11:19:10
Pappersförpackningar,5,2023-02-17T12:13:45
Pappersförpackningar,5,2023-02-19T12:37:50
Pappersförpackningar,5,2023-02-20T17:40:31
Städning,0,2023-02-21T05:19:13
Tidningar,13,2023-02-22T13:46:48
Städning,0,2023-02-23T10:05:55
Metallförpackningar,3,2023-02-23T07:26:38
Pappersförpackningar,5,2023-02-24T15:53:31
Pappersförpackningar,5,2023-02-26T12:17:31
Pappersförpackningar,5,2023-02-27T11:43:18
Städning,0,2023-02-28T05:28:48
Städning,0,2023-03-02T11:25:09
Pappersförpackningar,5,2023-03-03T16:03:42
Pappersförpackningar,5,2023-03-04T09:30:46
Plastförpackningar,16,2023-03-04T09:31:10
