material,materialid,maintenance
Städning,0,2022-10-27T10:27:08
Metallförpackningar,3,2022-10-26T09:40:47
Pappersförpackningar,5,2022-10-31T16:26:57
Tidningar,13,2022-10-27T15:47:05
Plastförpackningar,16,2022-11-01T16:59:57
Ofärgade glasförpackningar,18,2022-10-12T09:44:12
Färgade glasförpackningar,19,2022-10-12T09:44:12
Städning,0,2022-11-03T09:59:31
Pappersförpackningar,5,2022-11-03T16:51:49
Plastförpackningar,16,2022-11-03T14:08:37
Pappersförpackningar,5,2022-11-07T17:09:24
Plastförpackningar,16,2022-11-08T16:43:58
Städning,0,2022-11-10T09:48:50
Pappersförpackningar,5,2022-11-10T16:05:22
Plastförpackningar,16,2022-11-10T08:13:24
Pappersförpackningar,5,2022-11-14T17:18:44
Ofärgade glasförpackningar,18,2022-11-14T12:16:11
Färgade glasförpackningar,19,2022-11-14T12:16:11
Städning,0,2022-11-17T09:56:00
Pappersförpackningar,5,2022-11-17T17:09:17
Plastförpackningar,16,2022-11-17T17:40:29
Pappersförpackningar,5,2022-11-21T17:14:12
Städning,0,2022-11-21T12:00:00
Metallförpackningar,3,2022-11-23T09:58:56
Plastförpackningar,16,2022-11-22T17:52:07
Städning,0,2022-11-24T08:11:24
Pappersförpackningar,5,2022-11-24T17:25:56
Tidningar,13,2022-11-24T15:49:39
Plastförpackningar,16,2022-11-24T08:22:17
Pappersförpackningar,5,2022-11-28T17:01:41
Plastförpackningar,16,2022-11-29T17:26:59
Städning,0,2022-12-08T10:45:59
Pappersförpackningar,5,2022-12-12T18:02:59
Plastförpackningar,16,2022-12-13T17:28:36
Ofärgade glasförpackningar,18,2022-12-12T10:49:19
Färgade glasförpackningar,19,2022-12-12T10:49:19
Städning,0,2022-12-29T10:59:33
Metallförpackningar,3,2022-12-21T09:44:12
Pappersförpackningar,5,2023-01-02T20:42:44
Tidningar,13,2022-12-21T20:52:31
Plastförpackningar,16,2022-12-29T19:12:16
Städning,0,2023-01-12T11:36:56
Pappersförpackningar,5,2023-01-09T19:23:49
Plastförpackningar,16,2023-01-12T14:26:55
Ofärgade glasförpackningar,18,2023-01-10T09:19:51
Färgade glasförpackningar,19,2023-01-10T09:19:51
Städning,0,2023-01-16T11:28:55
Pappersförpackningar,5,2023-01-16T17:32:55
Plastförpackningar,16,2023-01-17T17:46:06
Metallförpackningar,3,2023-01-18T09:20:14
Tidningar,13,2023-01-18T20:49:04
Städning,0,2023-01-19T09:49:38
Pappersförpackningar,5,2023-01-19T15:53:46
Plastförpackningar,16,2023-01-19T08:25:36
Pappersförpackningar,5,2023-01-23T17:32:06
Plastförpackningar,16,2023-01-24T16:50:46
Städning,0,2023-01-26T09:11:24
Pappersförpackningar,5,2023-01-26T16:11:13
Plastförpackningar,16,2023-01-26T16:11:09
Pappersförpackningar,5,2023-01-30T17:38:00
Plastförpackningar,16,2023-01-31T17:05:22
Städning,0,2023-02-02T09:34:29
Pappersförpackningar,5,2023-02-02T16:35:53
Plastförpackningar,16,2023-02-02T08:19:42
Pappersförpackningar,5,2023-02-06T16:40:51
Plastförpackningar,16,2023-02-07T16:39:48
Ofärgade glasförpackningar,18,2023-02-07T09:25:30
Färgade glasförpackningar,19,2023-02-07T09:25:30
Städning,0,2023-02-09T09:48:56
Pappersförpackningar,5,2023-02-09T15:31:41
Plastförpackningar,16,2023-02-09T15:36:54
Pappersförpackningar,5,2023-02-13T17:26:38
Plastförpackningar,16,2023-02-14T18:04:18
Metallförpackningar,3,2023-02-15T08:42:02
Tidningar,13,2023-02-15T20:09:12
Städning,0,2023-02-16T09:37:43
Pappersförpackningar,5,2023-02-16T16:36:46
Plastförpackningar,16,2023-02-16T08:10:45
Pappersförpackningar,5,2023-02-20T17:03:31
Plastförpackningar,16,2023-02-21T17:04:36
Städning,0,2023-02-23T11:32:48
Pappersförpackningar,5,2023-02-23T17:29:39
Plastförpackningar,16,2023-02-23T17:49:51
Pappersförpackningar,5,2023-02-27T16:46:43
Plastförpackningar,16,2023-02-28T16:57:34
Städning,0,2023-03-02T10:40:02
Pappersförpackningar,5,2023-03-02T16:42:51
Plastförpackningar,16,2023-03-02T08:16:09
Pappersförpackningar,5,2023-03-06T19:17:38
Plastförpackningar,16,2023-03-07T17:27:16
Städning,0,2023-03-09T09:24:42
Plastförpackningar,16,2023-03-09T16:04:07
Ofärgade glasförpackningar,18,2023-03-09T12:24:38
Färgade glasförpackningar,19,2023-03-09T12:24:38
Plastförpackningar,16,2023-03-14T17:02:41
Metallförpackningar,3,2023-03-15T09:49:46
Städning,0,2023-03-16T09:21:10
Pappersförpackningar,5,2023-03-16T18:25:57
Tidningar,13,2023-03-16T07:29:44
Plastförpackningar,16,2023-03-16T18:42:39
Pappersförpackningar,5,2023-03-20T16:55:34
Plastförpackningar,16,2023-03-21T19:16:33
Städning,0,2023-03-23T09:46:33
Plastförpackningar,16,2023-03-23T07:34:48
Pappersförpackningar,5,2023-03-27T17:29:29
Plastförpackningar,16,2023-03-28T17:16:21
Städning,0,2023-03-30T09:07:40
Pappersförpackningar,5,2023-03-30T16:18:34
Plastförpackningar,16,2023-03-30T18:31:52
