material,materialid,maintenance
Städning,0,2022-11-01T08:31:41
Metallförpackningar,3,2022-10-11T12:10:15
Pappersförpackningar,5,2022-11-01T10:00:01
Tidningar,13,2022-10-21T09:10:53
Plastförpackningar,16,2022-10-31T18:46:49
Ofärgade glasförpackningar,18,2022-11-01T18:52:35
Färgade glasförpackningar,19,2022-11-01T18:52:35
Städning,0,2022-11-03T07:46:26
Pappersförpackningar,5,2022-11-04T11:19:00
Plastförpackningar,16,2022-11-04T15:56:53
Städning,0,2022-11-06T10:04:36
Pappersförpackningar,5,2022-11-06T08:25:24
Plastförpackningar,16,2022-11-07T14:03:30
Städning,0,2022-11-08T08:30:45
Metallförpackningar,3,2022-11-08T10:32:20
Pappersförpackningar,5,2022-11-08T10:01:35
Städning,0,2022-11-10T07:47:31
Pappersförpackningar,5,2022-11-11T10:52:54
Tidningar,13,2022-11-11T09:50:42
Plastförpackningar,16,2022-11-11T16:49:18
Städning,0,2022-11-13T10:13:07
Pappersförpackningar,5,2022-11-13T08:31:14
Plastförpackningar,16,2022-11-14T17:58:01
Städning,0,2022-11-15T08:25:11
Pappersförpackningar,5,2022-11-15T11:16:38
Städning,0,2022-11-17T07:49:18
Ofärgade glasförpackningar,18,2022-11-17T14:54:38
Färgade glasförpackningar,19,2022-11-17T14:54:38
Pappersförpackningar,5,2022-11-18T13:00:07
Plastförpackningar,16,2022-11-18T14:45:41
Städning,0,2022-11-20T10:40:43
Pappersförpackningar,5,2022-11-20T08:26:07
Plastförpackningar,16,2022-11-21T17:19:02
Städning,0,2022-11-22T08:48:48
Pappersförpackningar,5,2022-11-22T11:35:39
Ofärgade glasförpackningar,18,2022-11-23T14:32:51
Färgade glasförpackningar,19,2022-11-23T14:32:51
Städning,0,2022-11-24T07:55:24
Pappersförpackningar,5,2022-11-25T11:31:48
Städning,0,2022-11-27T10:33:52
Pappersförpackningar,5,2022-11-27T07:38:24
Plastförpackningar,16,2022-11-28T16:02:50
Städning,0,2022-11-29T08:38:52
Pappersförpackningar,5,2022-11-29T12:06:37
Städning,0,2022-12-13T08:22:34
Metallförpackningar,3,2022-12-06T21:47:57
Pappersförpackningar,5,2022-12-13T11:18:11
Tidningar,13,2022-12-02T09:26:42
Plastförpackningar,16,2022-12-12T16:50:39
Ofärgade glasförpackningar,18,2022-12-07T10:15:07
Färgade glasförpackningar,19,2022-12-07T10:15:07
Städning,0,2023-01-03T08:27:52
Metallförpackningar,3,2023-01-03T09:08:50
Pappersförpackningar,5,2023-01-01T07:41:34
Tidningar,13,2022-12-23T09:08:45
Plastförpackningar,16,2023-01-02T17:18:35
Ofärgade glasförpackningar,18,2022-12-30T14:39:25
Färgade glasförpackningar,19,2022-12-30T14:39:25
Städning,0,2023-01-12T07:46:22
Pappersförpackningar,5,2023-01-13T10:05:44
Tidningar,13,2023-01-13T10:48:47
Plastförpackningar,16,2023-01-13T19:12:06
Ofärgade glasförpackningar,18,2023-01-11T08:06:07
Färgade glasförpackningar,19,2023-01-11T08:06:07
Städning,0,2023-01-15T10:40:51
Pappersförpackningar,5,2023-01-15T06:50:48
Plastförpackningar,16,2023-01-16T18:58:26
Städning,0,2023-01-17T08:45:51
Pappersförpackningar,5,2023-01-17T11:45:55
Ofärgade glasförpackningar,18,2023-01-18T17:58:19
Färgade glasförpackningar,19,2023-01-18T17:58:19
Städning,0,2023-01-19T08:06:29
Pappersförpackningar,5,2023-01-20T08:52:11
Plastförpackningar,16,2023-01-20T19:47:09
Städning,0,2023-01-22T10:45:52
Pappersförpackningar,5,2023-01-22T07:16:35
Städning,0,2023-01-24T08:16:42
Städning,0,2023-01-26T08:19:43
Pappersförpackningar,5,2023-01-24T12:41:11
Plastförpackningar,16,2023-01-23T16:14:55
Ofärgade glasförpackningar,18,2023-01-26T19:33:28
Färgade glasförpackningar,19,2023-01-26T19:33:28
