material,materialid,maintenance
Städning,0,2022-10-30T13:40:25
Metallförpackningar,3,2022-10-06T20:04:04
Pappersförpackningar,5,2022-10-31T13:20:01
Plastförpackningar,16,2022-10-31T13:20:01
Ofärgade glasförpackningar,18,2022-10-12T20:40:48
Färgade glasförpackningar,19,2022-10-12T20:40:48
Städning,0,2022-11-02T13:59:40
Pappersförpackningar,5,2022-11-02T19:43:03
Plastförpackningar,16,2022-11-02T19:43:03
Ofärgade glasförpackningar,18,2022-11-02T14:56:49
Färgade glasförpackningar,19,2022-11-02T14:56:49
Pappersförpackningar,5,2022-11-04T07:01:20
Plastförpackningar,16,2022-11-04T07:01:20
Städning,0,2022-11-06T10:17:54
Pappersförpackningar,5,2022-11-07T09:07:42
Plastförpackningar,16,2022-11-07T09:07:42
Pappersförpackningar,5,2022-11-08T13:48:44
Städning,0,2022-11-09T14:10:20
Pappersförpackningar,5,2022-11-09T13:18:56
Plastförpackningar,16,2022-11-09T13:18:56
Pappersförpackningar,5,2022-11-11T07:54:23
Plastförpackningar,16,2022-11-11T07:54:23
Städning,0,2022-11-13T14:01:09
Pappersförpackningar,5,2022-11-14T08:59:11
Plastförpackningar,16,2022-11-14T08:59:11
Pappersförpackningar,5,2022-11-15T10:04:19
Städning,0,2022-11-16T14:06:52
Pappersförpackningar,5,2022-11-16T14:32:16
Plastförpackningar,16,2022-11-16T14:32:16
Pappersförpackningar,5,2022-11-18T08:05:36
Plastförpackningar,16,2022-11-18T08:05:36
Städning,0,2022-11-20T11:19:14
Pappersförpackningar,5,2022-11-21T11:02:24
Plastförpackningar,16,2022-11-21T11:02:24
Städning,0,2022-11-23T14:26:00
Pappersförpackningar,5,2022-11-23T14:32:09
Plastförpackningar,16,2022-11-23T14:32:09
Ofärgade glasförpackningar,18,2022-11-23T14:32:09
Färgade glasförpackningar,19,2022-11-23T14:32:09
Metallförpackningar,3,2022-11-24T15:04:29
Pappersförpackningar,5,2022-11-25T08:40:03
Plastförpackningar,16,2022-11-25T08:40:03
Städning,0,2022-11-27T14:06:10
Pappersförpackningar,5,2022-11-28T09:03:06
Plastförpackningar,16,2022-11-28T09:03:06
Pappersförpackningar,5,2022-11-29T07:19:37
Städning,0,2022-12-11T15:26:19
Pappersförpackningar,5,2022-12-13T14:09:42
Plastförpackningar,16,2022-12-12T10:57:04
Ofärgade glasförpackningar,18,2022-12-13T14:09:42
Färgade glasförpackningar,19,2022-12-13T14:09:42
Städning,0,2023-01-01T16:11:05
Pappersförpackningar,5,2023-01-02T11:42:57
Plastförpackningar,16,2023-01-02T11:42:57
Städning,0,2023-01-11T15:14:46
Pappersförpackningar,5,2023-01-13T08:18:12
Plastförpackningar,16,2023-01-13T08:18:12
Ofärgade glasförpackningar,18,2023-01-05T18:55:49
Färgade glasförpackningar,19,2023-01-05T18:55:49
Städning,0,2023-01-15T13:03:23
Pappersförpackningar,5,2023-01-16T10:00:54
Plastförpackningar,16,2023-01-16T10:00:54
Pappersförpackningar,5,2023-01-17T14:45:28
Ofärgade glasförpackningar,18,2023-01-17T09:34:02
Färgade glasförpackningar,19,2023-01-17T09:34:02
Städning,0,2023-01-18T13:54:26
Pappersförpackningar,5,2023-01-18T14:37:45
Plastförpackningar,16,2023-01-18T14:37:45
Metallförpackningar,3,2023-01-19T16:24:58
Pappersförpackningar,5,2023-01-20T09:12:28
Plastförpackningar,16,2023-01-20T09:12:28
Städning,0,2023-01-22T16:12:30
Städning,0,2023-01-25T13:41:55
Pappersförpackningar,5,2023-01-26T08:19:13
Plastförpackningar,16,2023-01-26T08:19:13
Pappersförpackningar,5,2023-01-27T10:28:13
Plastförpackningar,16,2023-01-27T10:28:13
Städning,0,2023-01-29T13:49:52
Pappersförpackningar,5,2023-01-30T09:48:00
Plastförpackningar,16,2023-01-30T09:48:00
Pappersförpackningar,5,2023-01-31T13:53:31
Ofärgade glasförpackningar,18,2023-01-31T13:53:31
Färgade glasförpackningar,19,2023-01-31T13:53:31
Städning,0,2023-02-01T13:44:07
Pappersförpackningar,5,2023-02-01T15:40:45
Plastförpackningar,16,2023-02-01T15:40:45
Pappersförpackningar,5,2023-02-03T06:21:19
Plastförpackningar,16,2023-02-03T06:21:19
Städning,0,2023-02-05T16:33:54
Pappersförpackningar,5,2023-02-06T10:44:43
Plastförpackningar,16,2023-02-06T10:44:43
Pappersförpackningar,5,2023-02-07T09:39:53
Städning,0,2023-02-08T13:23:03
Pappersförpackningar,5,2023-02-08T14:09:55
Plastförpackningar,16,2023-02-08T14:09:55
Pappersförpackningar,5,2023-02-10T08:45:04
Plastförpackningar,16,2023-02-10T08:45:04
Städning,0,2023-02-12T12:29:04
Pappersförpackningar,5,2023-02-13T09:30:40
Plastförpackningar,16,2023-02-13T09:30:40
Pappersförpackningar,5,2023-02-14T19:42:01
Ofärgade glasförpackningar,18,2023-02-14T19:42:01
Färgade glasförpackningar,19,2023-02-14T19:42:01
Städning,0,2023-02-15T14:16:36
Pappersförpackningar,5,2023-02-15T13:29:51
Plastförpackningar,16,2023-02-15T13:29:51
Pappersförpackningar,5,2023-02-17T09:19:29
Plastförpackningar,16,2023-02-17T09:19:29
Städning,0,2023-02-19T14:39:42
