material,materialid,maintenance
Städning,0,2022-10-31T09:40:45
Metallförpackningar,3,2022-10-25T09:48:05
Pappersförpackningar,5,2022-11-01T12:10:17
Tidningar,13,2022-10-27T10:58:27
Plastförpackningar,16,2022-10-24T08:59:33
Ofärgade glasförpackningar,18,2022-10-30T08:22:12
Färgade glasförpackningar,19,2022-10-30T08:22:12
Städning,0,2022-11-03T08:17:44
Städning,0,2022-11-05T10:29:12
Pappersförpackningar,5,2022-11-05T10:21:05
Städning,0,2022-11-07T13:48:19
Plastförpackningar,16,2022-11-07T08:44:27
Pappersförpackningar,5,2022-11-08T09:31:13
Städning,0,2022-11-10T07:33:59
Tidningar,13,2022-11-10T11:11:02
Städning,0,2022-11-12T10:29:00
Pappersförpackningar,5,2022-11-12T09:55:05
Städning,0,2022-11-14T10:56:25
Pappersförpackningar,5,2022-11-15T08:37:31
Städning,0,2022-11-17T07:59:41
Städning,0,2022-11-19T11:16:20
Pappersförpackningar,5,2022-11-19T10:12:18
Städning,0,2022-11-21T09:38:35
Plastförpackningar,16,2022-11-21T09:42:27
Städning,0,2022-11-24T07:50:20
Städning,0,2022-11-26T10:46:53
Pappersförpackningar,5,2022-11-26T10:29:40
Städning,0,2022-11-28T08:34:50
Städning,0,2022-11-29T07:36:10
Pappersförpackningar,5,2022-11-29T09:26:26
Städning,0,2022-12-12T08:09:15
Pappersförpackningar,5,2022-12-13T06:14:05
Plastförpackningar,16,2022-12-05T08:52:55
Städning,0,2022-12-31T11:07:17
Metallförpackningar,3,2022-12-20T11:42:22
Pappersförpackningar,5,2023-01-03T11:20:51
Plastförpackningar,16,2023-01-02T07:47:16
Städning,0,2023-01-14T10:41:42
Pappersförpackningar,5,2023-01-14T10:33:25
Tidningar,13,2023-01-05T07:24:50
Ofärgade glasförpackningar,18,2023-01-08T16:04:50
Färgade glasförpackningar,19,2023-01-08T16:04:50
Städning,0,2023-01-16T07:41:23
Plastförpackningar,16,2023-01-16T08:44:11
Pappersförpackningar,5,2023-01-17T08:50:51
Städning,0,2023-01-19T10:24:25
Städning,0,2023-01-21T08:12:18
Pappersförpackningar,5,2023-01-21T10:33:22
Städning,0,2023-01-23T07:51:35
Pappersförpackningar,5,2023-01-24T09:01:14
Städning,0,2023-01-26T09:35:45
Städning,0,2023-01-28T08:22:31
Pappersförpackningar,5,2023-01-28T09:57:35
Städning,0,2023-01-30T08:07:38
Plastförpackningar,16,2023-01-30T08:50:02
Pappersförpackningar,5,2023-01-31T06:29:02
Städning,0,2023-02-02T08:04:31
Tidningar,13,2023-02-02T09:12:26
Städning,0,2023-02-04T11:11:19
Pappersförpackningar,5,2023-02-04T10:18:57
Städning,0,2023-02-06T07:50:16
Pappersförpackningar,5,2023-02-07T10:10:59
Städning,0,2023-02-09T07:29:14
Städning,0,2023-02-11T11:45:16
Pappersförpackningar,5,2023-02-11T09:57:22
Städning,0,2023-02-13T07:58:32
Plastförpackningar,16,2023-02-13T08:52:12
Pappersförpackningar,5,2023-02-14T09:55:50
Städning,0,2023-02-16T10:17:04
Metallförpackningar,3,2023-02-16T07:56:10
Städning,0,2023-02-18T11:13:43
Pappersförpackningar,5,2023-02-18T10:08:39
Pappersförpackningar,5,2023-02-21T10:20:54
Städning,0,2023-02-23T07:40:35
Städning,0,2023-02-25T10:41:33
Pappersförpackningar,5,2023-02-25T10:28:21
Städning,0,2023-02-27T08:01:14
Plastförpackningar,16,2023-02-27T08:55:34
Pappersförpackningar,5,2023-02-28T14:46:53
Städning,0,2023-03-02T09:55:23
Tidningar,13,2023-03-02T07:56:14
Städning,0,2023-03-04T09:51:31
Pappersförpackningar,5,2023-03-04T11:48:27
Städning,0,2023-03-06T08:02:12
Pappersförpackningar,5,2023-03-07T10:27:02
Städning,0,2023-03-09T07:39:35
Städning,0,2023-03-11T10:02:30
Pappersförpackningar,5,2023-03-11T09:58:42
Ofärgade glasförpackningar,18,2023-03-12T08:41:06
Färgade glasförpackningar,19,2023-03-12T08:41:06
Städning,0,2023-03-13T08:28:51
Plastförpackningar,16,2023-03-13T08:47:32
Pappersförpackningar,5,2023-03-14T09:41:17
Städning,0,2023-03-16T07:38:00
Tidningar,13,2023-03-16T10:44:57
Städning,0,2023-03-18T09:14:50
Pappersförpackningar,5,2023-03-18T10:09:00
Städning,0,2023-03-20T08:02:11
Pappersförpackningar,5,2023-03-21T10:06:36
Städning,0,2023-03-23T07:28:10
Städning,0,2023-03-25T09:03:30
Pappersförpackningar,5,2023-03-25T09:55:17
Städning,0,2023-03-27T08:47:29
Plastförpackningar,16,2023-03-27T09:01:15
Pappersförpackningar,5,2023-03-28T08:47:23
Städning,0,2023-03-30T07:59:03
Städning,0,2023-04-01T12:07:11
Pappersförpackningar,5,2023-04-01T10:34:09
Städning,0,2023-04-03T07:55:43
Pappersförpackningar,5,2023-04-04T10:35:00
Städning,0,2023-04-06T07:35:46
