material,materialid,maintenance
Städning,0,2022-10-31T08:25:04
Metallförpackningar,3,2022-10-24T15:16:33
Pappersförpackningar,5,2022-10-31T09:37:08
Tidningar,13,2022-09-07T11:01:30
Plastförpackningar,16,2022-10-31T09:37:08
Ofärgade glasförpackningar,18,2022-10-13T14:27:42
Färgade glasförpackningar,19,2022-10-13T14:27:42
Pappersförpackningar,5,2022-11-02T10:13:33
Plastförpackningar,16,2022-11-02T10:13:33
Städning,0,2022-11-03T10:32:45
Pappersförpackningar,5,2022-11-04T08:18:07
Plastförpackningar,16,2022-11-04T08:18:07
Ofärgade glasförpackningar,18,2022-11-04T12:43:42
Färgade glasförpackningar,19,2022-11-04T12:43:42
Pappersförpackningar,5,2022-11-06T13:16:11
Städning,0,2022-11-07T08:49:23
Metallförpackningar,3,2022-11-07T11:15:48
Pappersförpackningar,5,2022-11-07T06:43:40
Plastförpackningar,16,2022-11-07T06:43:40
Pappersförpackningar,5,2022-11-09T15:41:47
Plastförpackningar,16,2022-11-09T15:41:47
Städning,0,2022-11-10T09:12:40
Pappersförpackningar,5,2022-11-11T06:25:43
Plastförpackningar,16,2022-11-11T06:25:43
Pappersförpackningar,5,2022-11-13T13:14:37
Städning,0,2022-11-14T09:05:38
Pappersförpackningar,5,2022-11-14T09:39:40
Plastförpackningar,16,2022-11-14T09:39:40
Pappersförpackningar,5,2022-11-16T13:50:08
Plastförpackningar,16,2022-11-16T13:50:08
Städning,0,2022-11-17T09:20:29
Pappersförpackningar,5,2022-11-18T08:50:28
Plastförpackningar,16,2022-11-18T08:50:28
Städning,0,2022-11-21T09:37:11
Metallförpackningar,3,2022-11-21T14:32:33
Pappersförpackningar,5,2022-11-21T11:24:17
Plastförpackningar,16,2022-11-21T11:24:17
Pappersförpackningar,5,2022-11-23T10:13:59
Plastförpackningar,16,2022-11-23T10:13:59
Städning,0,2022-11-24T10:47:50
Ofärgade glasförpackningar,18,2022-11-24T12:13:00
Färgade glasförpackningar,19,2022-11-24T12:13:00
Pappersförpackningar,5,2022-11-25T08:57:54
Plastförpackningar,16,2022-11-25T08:57:54
Pappersförpackningar,5,2022-11-27T12:10:32
Städning,0,2022-11-28T10:33:46
Pappersförpackningar,5,2022-11-28T12:45:33
Plastförpackningar,16,2022-11-28T12:45:33
Städning,0,2022-12-12T10:24:22
Metallförpackningar,3,2022-12-05T13:50:23
Pappersförpackningar,5,2022-12-12T10:53:11
Plastförpackningar,16,2022-12-12T10:53:11
Städning,0,2023-01-02T14:41:52
Metallförpackningar,3,2023-01-02T09:31:29
Pappersförpackningar,5,2023-01-02T11:22:50
Plastförpackningar,16,2023-01-02T11:22:50
Ofärgade glasförpackningar,18,2022-12-29T14:15:01
Färgade glasförpackningar,19,2022-12-29T14:15:01
Städning,0,2023-01-12T10:42:18
Pappersförpackningar,5,2023-01-13T08:23:49
Plastförpackningar,16,2023-01-13T08:23:49
Ofärgade glasförpackningar,18,2023-01-05T09:03:15
Färgade glasförpackningar,19,2023-01-05T09:03:15
Pappersförpackningar,5,2023-01-15T12:29:35
Städning,0,2023-01-16T10:27:11
Pappersförpackningar,5,2023-01-16T07:26:17
Plastförpackningar,16,2023-01-16T07:26:17
Pappersförpackningar,5,2023-01-18T09:54:55
Plastförpackningar,16,2023-01-18T09:54:55
Städning,0,2023-01-19T10:52:32
Ofärgade glasförpackningar,18,2023-01-19T11:21:03
Färgade glasförpackningar,19,2023-01-19T11:21:03
Pappersförpackningar,5,2023-01-22T12:13:30
Städning,0,2023-01-23T08:34:04
Metallförpackningar,3,2023-01-23T15:10:54
Pappersförpackningar,5,2023-01-23T07:47:06
Plastförpackningar,16,2023-01-23T07:47:06
Pappersförpackningar,5,2023-01-25T11:04:33
Plastförpackningar,16,2023-01-25T11:04:33
Städning,0,2023-01-26T10:40:43
Pappersförpackningar,5,2023-01-27T07:51:27
Plastförpackningar,16,2023-01-27T07:51:27
Pappersförpackningar,5,2023-01-29T07:53:53
Städning,0,2023-01-30T11:25:44
Metallförpackningar,3,2023-01-30T10:11:55
Pappersförpackningar,5,2023-01-30T07:04:00
Plastförpackningar,16,2023-01-30T07:04:00
Pappersförpackningar,5,2023-02-01T09:42:32
Plastförpackningar,16,2023-02-01T09:42:32
Städning,0,2023-02-02T09:18:46
Pappersförpackningar,5,2023-02-03T07:46:45
Plastförpackningar,16,2023-02-03T07:46:45
Pappersförpackningar,5,2023-02-05T06:25:45
Städning,0,2023-02-06T08:19:10
Pappersförpackningar,5,2023-02-06T07:11:51
Plastförpackningar,16,2023-02-06T07:11:51
Pappersförpackningar,5,2023-02-08T09:25:02
Plastförpackningar,16,2023-02-08T09:25:02
Städning,0,2023-02-09T09:59:54
Pappersförpackningar,5,2023-02-10T07:27:04
Plastförpackningar,16,2023-02-10T07:27:04
Pappersförpackningar,5,2023-02-12T07:48:21
Städning,0,2023-02-13T09:55:03
Metallförpackningar,3,2023-02-13T14:52:39
Pappersförpackningar,5,2023-02-13T07:10:07
Plastförpackningar,16,2023-02-13T07:10:07
Pappersförpackningar,5,2023-02-15T09:49:51
Plastförpackningar,16,2023-02-15T09:49:51
Städning,0,2023-02-16T10:20:06
Pappersförpackningar,5,2023-02-17T07:35:58
Plastförpackningar,16,2023-02-17T07:35:58
Pappersförpackningar,5,2023-02-19T12:59:40
Städning,0,2023-02-20T10:46:29
Pappersförpackningar,5,2023-02-20T07:06:18
