material,materialid,maintenance
Städning,0,2022-10-31T07:41:07
Metallförpackningar,3,2022-10-26T09:17:09
Pappersförpackningar,5,2022-11-01T14:14:14
Tidningar,13,2022-10-27T09:32:47
Plastförpackningar,16,2022-11-01T14:16:07
Ofärgade glasförpackningar,18,2022-10-31T13:46:39
Färgade glasförpackningar,19,2022-10-31T13:46:39
Städning,0,2022-11-02T07:33:12
Pappersförpackningar,5,2022-11-02T11:37:51
Plastförpackningar,16,2022-11-02T11:41:41
Metallförpackningar,3,2022-11-03T08:43:02
Pappersförpackningar,5,2022-11-03T14:00:42
Tidningar,13,2022-11-03T09:30:41
Städning,0,2022-11-04T07:33:47
Pappersförpackningar,5,2022-11-04T15:08:13
Plastförpackningar,16,2022-11-04T07:12:04
Pappersförpackningar,5,2022-11-05T17:52:30
Plastförpackningar,16,2022-11-05T11:45:15
Pappersförpackningar,5,2022-11-06T16:03:26
Plastförpackningar,16,2022-11-06T16:07:22
Städning,0,2022-11-07T10:13:34
Pappersförpackningar,5,2022-11-07T07:19:48
Ofärgade glasförpackningar,18,2022-11-07T11:20:49
Färgade glasförpackningar,19,2022-11-07T11:20:49
Pappersförpackningar,5,2022-11-08T15:47:27
Plastförpackningar,16,2022-11-08T14:11:00
Städning,0,2022-11-09T08:54:26
Metallförpackningar,3,2022-11-09T09:29:41
Pappersförpackningar,5,2022-11-09T11:39:42
Plastförpackningar,16,2022-11-09T13:48:13
Pappersförpackningar,5,2022-11-10T15:11:21
Tidningar,13,2022-11-10T09:32:33
Städning,0,2022-11-11T09:38:52
Pappersförpackningar,5,2022-11-11T15:32:35
Plastförpackningar,16,2022-11-11T07:46:09
Pappersförpackningar,5,2022-11-12T17:59:56
Plastförpackningar,16,2022-11-12T11:57:48
Städning,0,2022-11-13T11:59:41
Pappersförpackningar,5,2022-11-13T16:27:03
Plastförpackningar,16,2022-11-13T16:39:24
Ofärgade glasförpackningar,18,2022-11-13T13:23:54
Färgade glasförpackningar,19,2022-11-13T13:23:54
Städning,0,2022-11-14T07:05:35
Pappersförpackningar,5,2022-11-14T09:52:01
Pappersförpackningar,5,2022-11-15T14:47:00
Plastförpackningar,16,2022-11-15T13:47:12
Städning,0,2022-11-16T06:56:14
Metallförpackningar,3,2022-11-16T08:11:57
Pappersförpackningar,5,2022-11-16T13:31:34
Plastförpackningar,16,2022-11-16T13:24:59
Pappersförpackningar,5,2022-11-17T14:31:24
Tidningar,13,2022-11-17T09:21:17
Städning,0,2022-11-18T07:23:03
Pappersförpackningar,5,2022-11-18T15:39:10
Plastförpackningar,16,2022-11-18T07:33:14
Pappersförpackningar,5,2022-11-19T16:38:27
Plastförpackningar,16,2022-11-19T11:27:58
Ofärgade glasförpackningar,18,2022-11-19T15:34:54
Färgade glasförpackningar,19,2022-11-19T15:34:54
Pappersförpackningar,5,2022-11-20T15:47:16
Plastförpackningar,16,2022-11-20T17:01:40
Städning,0,2022-11-21T08:42:37
Städning,0,2022-11-23T07:11:05
Metallförpackningar,3,2022-11-23T08:10:06
Pappersförpackningar,5,2022-11-23T13:26:18
Plastförpackningar,16,2022-11-23T13:30:11
Pappersförpackningar,5,2022-11-24T14:30:00
Tidningar,13,2022-11-24T09:58:24
Städning,0,2022-11-25T07:18:34
Pappersförpackningar,5,2022-11-25T17:37:01
Plastförpackningar,16,2022-11-25T08:21:59
Ofärgade glasförpackningar,18,2022-11-25T15:29:44
Färgade glasförpackningar,19,2022-11-25T15:29:44
Pappersförpackningar,5,2022-11-26T16:29:32
Plastförpackningar,16,2022-11-26T15:40:23
Pappersförpackningar,5,2022-11-27T18:11:35
Plastförpackningar,16,2022-11-27T17:14:52
Städning,0,2022-11-28T07:29:49
Metallförpackningar,3,2022-11-28T12:10:16
Pappersförpackningar,5,2022-11-28T16:22:25
Pappersförpackningar,5,2022-11-29T16:20:20
Plastförpackningar,16,2022-11-29T14:29:23
Städning,0,2022-12-12T08:04:40
Metallförpackningar,3,2022-12-08T10:44:31
Pappersförpackningar,5,2022-12-13T14:54:29
Tidningar,13,2022-12-01T09:22:54
Plastförpackningar,16,2022-12-13T12:38:05
Ofärgade glasförpackningar,18,2022-12-12T15:05:55
Färgade glasförpackningar,19,2022-12-12T15:05:55
Städning,0,2023-01-02T07:20:29
Metallförpackningar,3,2022-12-29T09:07:37
Pappersförpackningar,5,2023-01-03T08:12:28
Tidningar,13,2023-01-03T14:57:39
Plastförpackningar,16,2023-01-03T13:24:50
Ofärgade glasförpackningar,18,2022-12-27T14:08:11
Färgade glasförpackningar,19,2022-12-27T14:08:11
Städning,0,2023-01-13T07:35:56
Metallförpackningar,3,2023-01-09T11:14:54
Pappersförpackningar,5,2023-01-14T15:23:45
Tidningar,13,2023-01-12T12:48:21
Plastförpackningar,16,2023-01-14T11:17:15
Ofärgade glasförpackningar,18,2023-01-12T15:04:31
Färgade glasförpackningar,19,2023-01-12T15:04:31
Pappersförpackningar,5,2023-01-15T14:52:40
Plastförpackningar,16,2023-01-15T15:10:43
Städning,0,2023-01-16T07:35:03
Pappersförpackningar,5,2023-01-16T07:15:28
Pappersförpackningar,5,2023-01-17T14:06:19
Plastförpackningar,16,2023-01-17T13:03:03
Städning,0,2023-01-18T07:40:45
Pappersförpackningar,5,2023-01-18T11:29:36
Plastförpackningar,16,2023-01-18T13:11:00
Ofärgade glasförpackningar,18,2023-01-18T18:20:53
Färgade glasförpackningar,19,2023-01-18T18:20:53
Pappersförpackningar,5,2023-01-19T13:50:37
Tidningar,13,2023-01-19T11:41:57
Städning,0,2023-01-20T07:51:46
Metallförpackningar,3,2023-01-20T11:50:31
Pappersförpackningar,5,2023-01-20T14:43:38
Plastförpackningar,16,2023-01-20T08:41:40
Pappersförpackningar,5,2023-01-21T15:54:48
Plastförpackningar,16,2023-01-21T14:03:27
Pappersförpackningar,5,2023-01-22T14:22:11
Plastförpackningar,16,2023-01-22T18:01:00
Städning,0,2023-01-23T07:32:57
Pappersförpackningar,5,2023-01-23T07:48:26
Pappersförpackningar,5,2023-01-24T15:02:36
Plastförpackningar,16,2023-01-24T14:22:49
Städning,0,2023-01-25T07:34:02
Pappersförpackningar,5,2023-01-25T10:53:41
Plastförpackningar,16,2023-01-25T11:39:05
Ofärgade glasförpackningar,18,2023-01-25T16:27:06
Färgade glasförpackningar,19,2023-01-25T16:27:06
Metallförpackningar,3,2023-01-26T07:57:35
Pappersförpackningar,5,2023-01-26T14:46:32
Tidningar,13,2023-01-26T07:38:37
Städning,0,2023-01-27T07:24:31
Pappersförpackningar,5,2023-01-27T14:58:59
Plastförpackningar,16,2023-01-27T07:09:31
Pappersförpackningar,5,2023-01-28T17:33:17
Plastförpackningar,16,2023-01-28T11:12:08
Pappersförpackningar,5,2023-01-29T15:59:04
Plastförpackningar,16,2023-01-29T17:09:28
Städning,0,2023-01-30T09:48:48
Pappersförpackningar,5,2023-01-30T07:45:42
Pappersförpackningar,5,2023-01-31T15:08:48
Plastförpackningar,16,2023-01-31T13:21:34
Ofärgade glasförpackningar,18,2023-01-31T16:24:57
Färgade glasförpackningar,19,2023-01-31T16:24:57
Städning,0,2023-02-01T09:41:53
Metallförpackningar,3,2023-02-01T10:44:38
Pappersförpackningar,5,2023-02-01T11:03:43
Tidningar,13,2023-02-01T10:07:22
Plastförpackningar,16,2023-02-01T10:49:41
Pappersförpackningar,5,2023-02-02T16:02:21
Städning,0,2023-02-03T10:17:23
