material,materialid,maintenance
Städning,0,2022-10-31T09:39:10
Metallförpackningar,3,2022-10-26T11:18:34
Pappersförpackningar,5,2022-11-01T10:42:37
Tidningar,13,2022-10-27T08:21:34
Plastförpackningar,16,2022-10-31T14:23:30
Städning,0,2022-11-02T09:32:59
Pappersförpackningar,5,2022-11-02T11:04:18
Pappersförpackningar,5,2022-11-03T10:08:15
Tidningar,13,2022-11-03T07:47:25
Städning,0,2022-11-04T09:18:00
Pappersförpackningar,5,2022-11-04T10:58:11
Städning,0,2022-11-05T07:14:46
Pappersförpackningar,5,2022-11-05T11:06:28
Pappersförpackningar,5,2022-11-06T11:06:40
Städning,0,2022-11-07T12:02:11
Pappersförpackningar,5,2022-11-07T13:45:31
Plastförpackningar,16,2022-11-07T14:27:54
Pappersförpackningar,5,2022-11-08T11:07:51
Städning,0,2022-11-09T10:07:58
Pappersförpackningar,5,2022-11-09T11:18:04
Pappersförpackningar,5,2022-11-10T10:12:50
Tidningar,13,2022-11-10T09:26:05
Städning,0,2022-11-11T08:57:27
Pappersförpackningar,5,2022-11-11T10:49:44
Städning,0,2022-11-12T09:34:22
Pappersförpackningar,5,2022-11-12T11:13:33
Pappersförpackningar,5,2022-11-13T17:05:14
Städning,0,2022-11-14T12:39:06
Pappersförpackningar,5,2022-11-14T16:23:37
Plastförpackningar,16,2022-11-14T14:41:30
Pappersförpackningar,5,2022-11-15T12:18:12
Städning,0,2022-11-16T11:44:40
Pappersförpackningar,5,2022-11-16T11:35:01
Pappersförpackningar,5,2022-11-17T11:17:44
Tidningar,13,2022-11-17T07:23:33
Städning,0,2022-11-18T09:06:57
Pappersförpackningar,5,2022-11-18T11:39:58
Ofärgade glasförpackningar,18,2022-11-18T13:19:49
Färgade glasförpackningar,19,2022-11-18T13:19:49
Städning,0,2022-11-19T09:53:46
Pappersförpackningar,5,2022-11-19T11:39:05
Städning,0,2022-11-23T12:33:56
Pappersförpackningar,5,2022-11-23T10:41:45
Plastförpackningar,16,2022-11-22T18:47:02
Pappersförpackningar,5,2022-11-24T11:14:47
Tidningar,13,2022-11-24T08:48:29
Städning,0,2022-11-25T12:43:16
Pappersförpackningar,5,2022-11-25T11:28:58
Städning,0,2022-11-26T09:47:06
Pappersförpackningar,5,2022-11-26T12:55:12
Pappersförpackningar,5,2022-11-27T12:57:50
Städning,0,2022-11-28T13:31:26
Pappersförpackningar,5,2022-11-28T14:06:11
Plastförpackningar,16,2022-11-28T14:19:40
Pappersförpackningar,5,2022-11-29T14:17:00
Städning,0,2022-12-12T09:47:24
Metallförpackningar,3,2022-12-06T16:43:01
Pappersförpackningar,5,2022-12-13T11:34:57
Tidningar,13,2022-12-01T08:50:07
Plastförpackningar,16,2022-12-12T14:55:18
Städning,0,2023-01-02T12:05:39
Pappersförpackningar,5,2023-01-03T11:53:00
Tidningar,13,2022-12-29T08:16:51
Plastförpackningar,16,2023-01-02T11:30:43
Ofärgade glasförpackningar,18,2022-12-27T12:47:59
Färgade glasförpackningar,19,2022-12-27T12:47:59
Städning,0,2023-01-14T09:43:33
Pappersförpackningar,5,2023-01-14T11:37:53
Tidningar,13,2023-01-11T10:54:55
Plastförpackningar,16,2023-01-09T15:02:23
Pappersförpackningar,5,2023-01-15T12:04:53
Städning,0,2023-01-16T11:35:35
Pappersförpackningar,5,2023-01-16T14:17:56
Plastförpackningar,16,2023-01-16T14:32:37
Städning,0,2023-01-18T07:21:32
Pappersförpackningar,5,2023-01-18T10:26:13
Tidningar,13,2023-01-18T11:16:43
Metallförpackningar,3,2023-01-19T15:41:20
Pappersförpackningar,5,2023-01-19T09:17:41
Städning,0,2023-01-20T07:17:27
Pappersförpackningar,5,2023-01-20T10:25:04
Städning,0,2023-01-21T10:09:27
Pappersförpackningar,5,2023-01-21T11:22:40
Pappersförpackningar,5,2023-01-22T12:02:17
Städning,0,2023-01-23T09:47:10
Pappersförpackningar,5,2023-01-24T10:28:40
Städning,0,2023-01-25T09:58:12
Pappersförpackningar,5,2023-01-25T11:07:32
Tidningar,13,2023-01-25T07:05:28
Städning,0,2023-01-27T07:10:38
Pappersförpackningar,5,2023-01-27T10:19:29
Städning,0,2023-01-28T07:23:11
Pappersförpackningar,5,2023-01-28T10:39:28
Städning,0,2023-01-30T12:28:44
Plastförpackningar,16,2023-01-30T14:44:34
Pappersförpackningar,5,2023-01-31T11:19:11
Städning,0,2023-02-01T10:55:27
Pappersförpackningar,5,2023-02-01T15:08:27
Tidningar,13,2023-02-01T10:30:22
Pappersförpackningar,5,2023-02-02T11:04:41
Städning,0,2023-02-03T09:33:52
Pappersförpackningar,5,2023-02-03T10:34:15
Städning,0,2023-02-04T08:43:37
Pappersförpackningar,5,2023-02-04T11:00:14
Städning,0,2023-02-06T11:20:36
Pappersförpackningar,5,2023-02-06T15:07:02
Plastförpackningar,16,2023-02-06T13:50:52
Pappersförpackningar,5,2023-02-07T10:33:28
Städning,0,2023-02-08T12:54:37
Pappersförpackningar,5,2023-02-08T10:40:06
Tidningar,13,2023-02-08T07:15:48
Städning,0,2023-02-10T08:49:17
Pappersförpackningar,5,2023-02-10T10:00:17
Städning,0,2023-02-11T09:20:10
Pappersförpackningar,5,2023-02-11T10:59:41
Pappersförpackningar,5,2023-02-12T11:41:41
