material,materialid,maintenance
Städning,0,2022-10-28T08:49:55
Metallförpackningar,3,2022-10-07T06:32:26
Pappersförpackningar,5,2022-10-31T14:23:03
Tidningar,13,2022-11-01T07:00:55
Plastförpackningar,16,2022-10-31T08:00:06
Ofärgade glasförpackningar,18,2022-10-24T14:09:49
Färgade glasförpackningar,19,2022-10-24T14:09:49
Pappersförpackningar,5,2022-11-02T14:38:28
Städning,0,2022-11-04T08:46:57
Metallförpackningar,3,2022-11-04T06:30:08
Pappersförpackningar,5,2022-11-04T10:54:30
Plastförpackningar,16,2022-11-05T14:44:36
Pappersförpackningar,5,2022-11-06T09:45:34
Pappersförpackningar,5,2022-11-07T12:58:27
Tidningar,13,2022-11-07T20:55:07
Plastförpackningar,16,2022-11-07T07:42:34
Pappersförpackningar,5,2022-11-09T13:10:15
Städning,0,2022-11-11T09:56:40
Pappersförpackningar,5,2022-11-11T10:44:38
Plastförpackningar,16,2022-11-12T13:15:53
Pappersförpackningar,5,2022-11-13T09:36:19
Pappersförpackningar,5,2022-11-14T13:16:07
Plastförpackningar,16,2022-11-14T08:08:19
Pappersförpackningar,5,2022-11-16T14:58:25
Städning,0,2022-11-18T08:45:23
Pappersförpackningar,5,2022-11-18T10:16:21
Plastförpackningar,16,2022-11-19T13:02:12
Pappersförpackningar,5,2022-11-20T09:17:40
Pappersförpackningar,5,2022-11-21T15:08:23
Plastförpackningar,16,2022-11-21T10:04:32
Pappersförpackningar,5,2022-11-23T12:39:46
Ofärgade glasförpackningar,18,2022-11-22T08:20:04
Färgade glasförpackningar,19,2022-11-22T08:20:04
Städning,0,2022-11-25T08:42:51
Pappersförpackningar,5,2022-11-25T10:11:07
Plastförpackningar,16,2022-11-26T13:54:29
Pappersförpackningar,5,2022-11-27T09:51:48
Pappersförpackningar,5,2022-11-28T14:11:57
Plastförpackningar,16,2022-11-28T08:06:04
Städning,0,2022-12-09T08:43:22
Metallförpackningar,3,2022-12-02T06:43:48
Pappersförpackningar,5,2022-12-11T12:10:53
Tidningar,13,2022-12-13T07:07:54
Plastförpackningar,16,2022-12-12T08:38:02
Ofärgade glasförpackningar,18,2022-12-12T08:35:07
Färgade glasförpackningar,19,2022-12-12T08:35:07
Städning,0,2022-12-26T08:04:57
Metallförpackningar,3,2022-12-30T06:43:36
Pappersförpackningar,5,2023-01-02T15:55:42
Tidningar,13,2023-01-03T06:44:55
Plastförpackningar,16,2023-01-02T08:07:56
Ofärgade glasförpackningar,18,2023-01-03T12:05:26
Färgade glasförpackningar,19,2023-01-03T12:05:26
Städning,0,2023-01-13T08:34:22
Pappersförpackningar,5,2023-01-13T11:34:20
Plastförpackningar,16,2023-01-14T13:44:04
Pappersförpackningar,5,2023-01-15T11:41:43
Pappersförpackningar,5,2023-01-16T16:22:40
Plastförpackningar,16,2023-01-16T14:06:12
Städning,0,2023-01-20T08:11:01
Pappersförpackningar,5,2023-01-20T11:24:55
Plastförpackningar,16,2023-01-21T19:24:45
Pappersförpackningar,5,2023-01-22T09:39:27
Städning,0,2023-01-27T08:19:24
Metallförpackningar,3,2023-01-27T07:04:05
Pappersförpackningar,5,2023-01-27T12:54:24
Tidningar,13,2023-01-24T07:06:58
Plastförpackningar,16,2023-01-23T13:06:26
Plastförpackningar,16,2023-01-28T14:25:44
Pappersförpackningar,5,2023-01-29T15:29:41
Pappersförpackningar,5,2023-01-30T15:56:01
Plastförpackningar,16,2023-01-30T12:35:41
Pappersförpackningar,5,2023-02-01T07:12:09
Städning,0,2023-02-03T09:01:52
Pappersförpackningar,5,2023-02-03T13:00:31
Plastförpackningar,16,2023-02-04T15:25:22
Pappersförpackningar,5,2023-02-05T08:58:02
Pappersförpackningar,5,2023-02-06T12:22:24
Plastförpackningar,16,2023-02-06T08:26:46
Pappersförpackningar,5,2023-02-08T15:55:38
Städning,0,2023-02-10T08:34:54
Pappersförpackningar,5,2023-02-10T11:13:01
Plastförpackningar,16,2023-02-11T14:07:44
Pappersförpackningar,5,2023-02-12T08:52:49
Pappersförpackningar,5,2023-02-13T16:04:17
Plastförpackningar,16,2023-02-13T11:35:08
Tidningar,13,2023-02-14T06:34:39
Pappersförpackningar,5,2023-02-15T07:40:16
Städning,0,2023-02-17T08:21:58
Pappersförpackningar,5,2023-02-17T12:34:50
Plastförpackningar,16,2023-02-18T18:45:34
Pappersförpackningar,5,2023-02-19T15:38:41
Plastförpackningar,16,2023-02-20T09:07:19
Pappersförpackningar,5,2023-02-22T07:14:19
Städning,0,2023-02-24T08:18:05
Metallförpackningar,3,2023-02-24T06:34:27
Pappersförpackningar,5,2023-02-24T07:22:07
Pappersförpackningar,5,2023-02-26T15:24:08
Pappersförpackningar,5,2023-02-27T15:21:45
Plastförpackningar,16,2023-02-27T07:10:32
Pappersförpackningar,5,2023-03-01T07:43:15
Städning,0,2023-03-03T08:06:08
Pappersförpackningar,5,2023-03-03T06:57:13
Plastförpackningar,16,2023-03-04T15:18:02
Pappersförpackningar,5,2023-03-05T07:51:30
Städning,0,2023-03-06T11:03:58
Pappersförpackningar,5,2023-03-06T06:40:46
Plastförpackningar,16,2023-03-06T12:16:45
Pappersförpackningar,5,2023-03-08T17:31:04
Tidningar,13,2023-03-08T07:25:17
Ofärgade glasförpackningar,18,2023-03-09T07:31:07
Färgade glasförpackningar,19,2023-03-09T07:31:07
Städning,0,2023-03-10T11:16:40
Pappersförpackningar,5,2023-03-10T06:57:29
Plastförpackningar,16,2023-03-11T16:53:52
Pappersförpackningar,5,2023-03-12T10:22:44
Plastförpackningar,16,2023-03-13T07:51:27
Pappersförpackningar,5,2023-03-15T07:24:45
Pappersförpackningar,5,2023-03-17T07:03:03
Plastförpackningar,16,2023-03-18T16:08:01
Pappersförpackningar,5,2023-03-19T07:51:09
Städning,0,2023-03-20T09:05:20
Pappersförpackningar,5,2023-03-20T14:02:19
Plastförpackningar,16,2023-03-20T07:00:38
Pappersförpackningar,5,2023-03-22T15:41:04
Städning,0,2023-03-24T12:15:12
Metallförpackningar,3,2023-03-24T13:50:37
Pappersförpackningar,5,2023-03-24T11:30:33
Plastförpackningar,16,2023-03-25T15:19:52
Pappersförpackningar,5,2023-03-26T13:53:15
Städning,0,2023-03-27T08:39:10
Pappersförpackningar,5,2023-03-27T18:11:48
Plastförpackningar,16,2023-03-27T11:04:26
Tidningar,13,2023-03-28T06:28:16
Pappersförpackningar,5,2023-03-29T07:38:07
Städning,0,2023-03-31T07:46:57
Pappersförpackningar,5,2023-03-31T15:08:21
Plastförpackningar,16,2023-04-01T15:40:01
Pappersförpackningar,5,2023-04-02T15:18:57
Pappersförpackningar,5,2023-04-03T13:35:18
Plastförpackningar,16,2023-04-03T08:31:58
Pappersförpackningar,5,2023-04-05T15:46:32
Städning,0,2023-04-07T10:37:29
Pappersförpackningar,5,2023-04-07T11:19:13
Plastförpackningar,16,2023-04-08T13:54:01
Pappersförpackningar,5,2023-04-09T11:17:55
Städning,0,2023-04-10T08:45:40
Pappersförpackningar,5,2023-04-10T14:45:18
Plastförpackningar,16,2023-04-10T10:26:35
Pappersförpackningar,5,2023-04-12T07:42:39
Städning,0,2023-04-14T11:35:38
Pappersförpackningar,5,2023-04-14T13:35:23
Plastförpackningar,16,2023-04-15T16:33:45
Pappersförpackningar,5,2023-04-16T12:23:55
Pappersförpackningar,5,2023-04-17T16:30:46
Plastförpackningar,16,2023-04-17T10:40:26
Ofärgade glasförpackningar,18,2023-04-17T09:19:45
Färgade glasförpackningar,19,2023-04-17T09:19:45
Tidningar,13,2023-04-18T06:54:52
Pappersförpackningar,5,2023-04-19T07:18:13
Städning,0,2023-04-21T09:06:31
Metallförpackningar,3,2023-04-21T07:08:54
Pappersförpackningar,5,2023-04-21T13:51:38
Plastförpackningar,16,2023-04-22T14:57:01
Pappersförpackningar,5,2023-04-23T07:52:48
Pappersförpackningar,5,2023-04-24T15:14:15
Plastförpackningar,16,2023-04-24T09:13:15
Pappersförpackningar,5,2023-04-26T08:07:59
Städning,0,2023-04-28T10:01:24
Pappersförpackningar,5,2023-04-28T07:42:36
Plastförpackningar,16,2023-04-29T15:15:16
Pappersförpackningar,5,2023-04-30T14:41:26
Pappersförpackningar,5,2023-05-01T12:55:17
Plastförpackningar,16,2023-05-01T07:48:36
Pappersförpackningar,5,2023-05-03T07:30:11
Städning,0,2023-05-05T13:01:50
Pappersförpackningar,5,2023-05-05T07:32:36
Plastförpackningar,16,2023-05-06T14:02:31
Pappersförpackningar,5,2023-05-07T11:35:30
Pappersförpackningar,5,2023-05-08T16:28:56
Plastförpackningar,16,2023-05-08T13:01:49
Tidningar,13,2023-05-09T06:57:39
Pappersförpackningar,5,2023-05-10T08:21:48
Städning,0,2023-05-12T11:54:53
Pappersförpackningar,5,2023-05-12T11:10:22
Plastförpackningar,16,2023-05-13T16:07:33
Pappersförpackningar,5,2023-05-17T16:34:41
Plastförpackningar,16,2023-05-15T09:42:39
Ofärgade glasförpackningar,18,2023-05-15T12:43:48
Färgade glasförpackningar,19,2023-05-15T12:43:48
Städning,0,2023-05-19T12:14:25
Metallförpackningar,3,2023-05-19T06:38:47
Pappersförpackningar,5,2023-05-19T08:46:21
Plastförpackningar,16,2023-05-20T14:53:32
Pappersförpackningar,5,2023-05-21T13:47:51
Pappersförpackningar,5,2023-05-22T15:48:18
Plastförpackningar,16,2023-05-22T11:50:05
Pappersförpackningar,5,2023-05-24T07:17:43
Städning,0,2023-05-26T12:07:27
Pappersförpackningar,5,2023-05-26T11:26:07
Plastförpackningar,16,2023-05-27T14:19:49
Pappersförpackningar,5,2023-05-28T09:25:20
Pappersförpackningar,5,2023-05-29T16:43:04
Plastförpackningar,16,2023-05-29T11:50:26
Tidningar,13,2023-05-30T06:49:32
Pappersförpackningar,5,2023-05-31T16:41:01
Städning,0,2023-06-02T12:46:55
Pappersförpackningar,5,2023-06-02T11:49:49
Plastförpackningar,16,2023-06-03T15:01:26
Pappersförpackningar,5,2023-06-04T10:47:37
Pappersförpackningar,5,2023-06-05T12:22:26
Plastförpackningar,16,2023-06-05T07:52:20
Ofärgade glasförpackningar,18,2023-06-05T08:03:03
Färgade glasförpackningar,19,2023-06-05T08:03:03
Pappersförpackningar,5,2023-06-07T13:14:29
Städning,0,2023-06-09T07:43:58
Pappersförpackningar,5,2023-06-09T08:29:55
Plastförpackningar,16,2023-06-10T16:36:07
Pappersförpackningar,5,2023-06-12T16:24:34
Plastförpackningar,16,2023-06-12T10:49:51
Pappersförpackningar,5,2023-06-14T17:00:03
Städning,0,2023-06-16T07:32:02
Pappersförpackningar,5,2023-06-18T13:52:08
Plastförpackningar,16,2023-06-17T14:58:27
Pappersförpackningar,5,2023-06-19T14:20:45
Plastförpackningar,16,2023-06-19T08:57:13
Tidningar,13,2023-06-20T07:08:41
Pappersförpackningar,5,2023-06-21T15:11:31
Städning,0,2023-06-22T11:17:03
Pappersförpackningar,5,2023-06-23T08:40:31
Plastförpackningar,16,2023-06-24T14:19:47
Pappersförpackningar,5,2023-06-25T13:33:44
Pappersförpackningar,5,2023-06-26T14:43:02
Plastförpackningar,16,2023-06-26T07:55:02
Pappersförpackningar,5,2023-06-28T16:20:47
Pappersförpackningar,5,2023-06-30T14:12:46
Plastförpackningar,16,2023-07-01T13:58:08
Pappersförpackningar,5,2023-07-02T08:34:39
Pappersförpackningar,5,2023-07-03T14:53:23
Plastförpackningar,16,2023-07-03T09:14:31
Ofärgade glasförpackningar,18,2023-07-03T14:16:20
Färgade glasförpackningar,19,2023-07-03T14:16:20
Pappersförpackningar,5,2023-07-05T07:22:42
Städning,0,2023-07-07T07:28:50
Pappersförpackningar,5,2023-07-07T11:21:46
Plastförpackningar,16,2023-07-08T12:20:39
Pappersförpackningar,5,2023-07-09T09:32:03
Pappersförpackningar,5,2023-07-10T13:40:21
Plastförpackningar,16,2023-07-10T10:40:23
Tidningar,13,2023-07-11T06:54:30
Pappersförpackningar,5,2023-07-12T16:23:07
Städning,0,2023-07-14T07:42:46
Metallförpackningar,3,2023-07-14T06:36:47
Pappersförpackningar,5,2023-07-14T10:56:29
Plastförpackningar,16,2023-07-15T13:50:41
Pappersförpackningar,5,2023-07-16T12:48:29
Pappersförpackningar,5,2023-07-17T15:42:02
Plastförpackningar,16,2023-07-17T11:52:38
Pappersförpackningar,5,2023-07-19T07:23:57
Städning,0,2023-07-21T07:43:18
Pappersförpackningar,5,2023-07-21T13:07:24
Plastförpackningar,16,2023-07-22T14:31:40
Pappersförpackningar,5,2023-07-23T08:21:35
Pappersförpackningar,5,2023-07-24T14:52:44
Plastförpackningar,16,2023-07-24T09:07:07
Ofärgade glasförpackningar,18,2023-07-24T08:54:12
