material,materialid,maintenance
Städning,0,2022-10-31T11:58:07
Metallförpackningar,3,2022-10-04T12:26:14
Pappersförpackningar,5,2022-10-26T09:51:24
Tidningar,13,2022-02-01T13:44:44
Plastförpackningar,16,2022-10-31T11:49:01
Ofärgade glasförpackningar,18,2022-01-27T08:04:33
Färgade glasförpackningar,19,2022-01-27T08:04:33
Pappersförpackningar,5,2022-11-02T11:11:24
Städning,0,2022-11-07T13:11:00
Pappersförpackningar,5,2022-11-09T09:43:46
Städning,0,2022-11-14T13:14:58
Plastförpackningar,16,2022-11-14T11:24:18
Pappersförpackningar,5,2022-11-16T12:39:40
Städning,0,2022-11-21T10:01:28
Pappersförpackningar,5,2022-11-23T09:46:50
Städning,0,2022-11-28T15:48:48
Plastförpackningar,16,2022-11-28T10:45:28
Städning,0,2022-12-05T12:26:58
Pappersförpackningar,5,2022-12-07T10:17:59
Plastförpackningar,16,2022-12-12T10:38:42
Ofärgade glasförpackningar,18,2022-12-06T13:26:45
Färgade glasförpackningar,19,2022-12-06T13:26:45
Städning,0,2022-12-30T21:22:03
Pappersförpackningar,5,2022-12-28T13:17:16
Plastförpackningar,16,2022-12-26T10:46:31
Ofärgade glasförpackningar,18,2022-12-29T22:37:05
Färgade glasförpackningar,19,2022-12-29T22:37:05
Städning,0,2023-01-08T03:43:19
Pappersförpackningar,5,2023-01-11T09:24:00
Plastförpackningar,16,2023-01-09T09:59:37
Städning,0,2023-01-15T05:46:33
Städning,0,2023-01-22T03:20:50
Plastförpackningar,16,2023-01-23T11:04:10
Pappersförpackningar,5,2023-01-25T10:19:26
Städning,0,2023-01-29T08:57:56
Städning,0,2023-02-05T02:25:39
Plastförpackningar,16,2023-02-06T09:43:15
Pappersförpackningar,5,2023-02-08T09:36:06
Ofärgade glasförpackningar,18,2023-02-09T21:33:44
Färgade glasförpackningar,19,2023-02-09T21:33:44
Städning,0,2023-02-12T15:11:52
Städning,0,2023-02-19T06:33:52
Plastförpackningar,16,2023-02-20T10:10:14
Pappersförpackningar,5,2023-02-22T09:01:37
Städning,0,2023-02-26T05:56:20
Städning,0,2023-03-05T21:15:44
Plastförpackningar,16,2023-03-06T09:18:11
Pappersförpackningar,5,2023-03-08T09:24:25
Städning,0,2023-03-12T06:03:14
Städning,0,2023-03-19T06:24:35
Plastförpackningar,16,2023-03-20T10:46:32
Pappersförpackningar,5,2023-03-22T09:12:20
Städning,0,2023-03-26T05:30:32
Städning,0,2023-04-03T10:33:48
Plastförpackningar,16,2023-04-03T09:52:31
Pappersförpackningar,5,2023-04-05T10:23:16
Städning,0,2023-04-10T07:57:50
Städning,0,2023-04-17T10:38:03
Pappersförpackningar,5,2023-04-17T11:27:38
Plastförpackningar,16,2023-04-17T09:26:45
Städning,0,2023-04-24T12:29:14
Städning,0,2023-05-01T07:33:17
Pappersförpackningar,5,2023-05-01T09:04:06
Plastförpackningar,16,2023-05-01T09:16:52
Metallförpackningar,3,2023-05-02T09:50:50
Städning,0,2023-05-08T09:27:38
Städning,0,2023-05-15T13:52:05
Pappersförpackningar,5,2023-05-15T09:52:40
Plastförpackningar,16,2023-05-15T08:39:16
Städning,0,2023-05-22T09:45:08
Städning,0,2023-05-29T09:24:04
Pappersförpackningar,5,2023-05-29T08:03:40
Plastförpackningar,16,2023-05-29T09:46:09
Städning,0,2023-06-05T10:59:42
Städning,0,2023-06-12T10:56:08
Pappersförpackningar,5,2023-06-12T13:02:38
Plastförpackningar,16,2023-06-12T09:58:16
Städning,0,2023-06-19T10:50:21
Städning,0,2023-06-19T13:15:00
Pappersförpackningar,5,2023-06-21T14:28:39
Städning,0,2023-06-26T11:38:12
Pappersförpackningar,5,2023-06-26T12:20:02
Plastförpackningar,16,2023-06-26T11:25:36
Städning,0,2023-07-03T09:03:43
Städning,0,2023-07-10T12:38:08
Pappersförpackningar,5,2023-07-10T13:10:54
Plastförpackningar,16,2023-07-10T11:46:39
Städning,0,2023-07-17T10:35:25
Städning,0,2023-07-24T10:31:14
Pappersförpackningar,5,2023-07-24T13:21:50
Plastförpackningar,16,2023-07-24T10:54:54
Städning,0,2023-07-31T09:44:18
Städning,0,2023-08-07T09:56:23
Pappersförpackningar,5,2023-08-07T12:08:39
Plastförpackningar,16,2023-08-07T10:06:25
Städning,0,2023-08-14T10:52:42
Ofärgade glasförpackningar,18,2023-08-17T19:19:46
Färgade glasförpackningar,19,2023-08-17T19:19:46
Städning,0,2023-08-21T13:35:35
Pappersförpackningar,5,2023-08-21T13:14:52
Plastförpackningar,16,2023-08-21T10:13:53
Städning,0,2023-08-28T13:18:02
Städning,0,2023-09-04T09:32:21
Pappersförpackningar,5,2023-09-04T10:00:57
Plastförpackningar,16,2023-09-04T09:54:07
Städning,0,2023-09-11T11:47:44
Pappersförpackningar,5,2023-09-18T09:01:36
Plastförpackningar,16,2023-09-18T09:13:53
Städning,0,2023-09-18T14:50:00
Städning,0,2023-09-25T14:36:05
Städning,0,2023-10-02T14:11:14
Plastförpackningar,16,2023-10-02T09:29:05
Städning,0,2023-10-09T10:55:07
Plastförpackningar,16,2023-10-16T09:09:59
Städning,0,2023-10-23T12:11:52
Städning,0,2023-10-30T10:16:13
Plastförpackningar,16,2023-10-30T14:28:44
Städning,0,2023-11-06T12:50:00
Städning,0,2023-11-13T14:05:33
Pappersförpackningar,5,2023-11-13T09:09:53
Plastförpackningar,16,2023-11-13T09:52:24
Städning,0,2023-11-27T12:53:46
Pappersförpackningar,5,2023-11-27T10:07:32
Plastförpackningar,16,2023-11-27T10:08:32
Städning,0,2023-12-04T11:08:25
Metallförpackningar,3,2023-12-10T09:16:17
