material,materialid,maintenance
Städning,0,2022-10-31T07:52:30
Metallförpackningar,3,2022-10-26T12:58:52
Pappersförpackningar,5,2022-10-31T08:32:27
Tidningar,13,2022-10-19T08:30:58
Plastförpackningar,16,2022-11-01T13:31:38
Ofärgade glasförpackningar,18,2022-10-19T08:39:29
Färgade glasförpackningar,19,2022-10-19T08:39:29
Tidningar,13,2022-11-02T09:43:59
Pappersförpackningar,5,2022-11-03T14:50:00
Städning,0,2022-11-04T07:57:07
Pappersförpackningar,5,2022-11-06T12:30:25
Städning,0,2022-11-07T08:27:25
Pappersförpackningar,5,2022-11-07T06:32:33
Plastförpackningar,16,2022-11-08T13:43:20
Tidningar,13,2022-11-09T21:00:42
Pappersförpackningar,5,2022-11-10T14:14:21
Städning,0,2022-11-11T07:26:38
Pappersförpackningar,5,2022-11-13T15:56:22
Städning,0,2022-11-14T07:51:48
Pappersförpackningar,5,2022-11-14T09:37:05
Ofärgade glasförpackningar,18,2022-11-15T10:01:44
Färgade glasförpackningar,19,2022-11-15T10:01:44
Tidningar,13,2022-11-16T08:23:27
Pappersförpackningar,5,2022-11-17T14:40:30
Plastförpackningar,16,2022-11-17T14:26:22
Städning,0,2022-11-18T07:18:42
Pappersförpackningar,5,2022-11-20T15:03:33
Städning,0,2022-11-21T08:19:10
Pappersförpackningar,5,2022-11-21T06:20:54
Metallförpackningar,3,2022-11-23T14:20:04
Plastförpackningar,16,2022-11-22T14:42:38
Pappersförpackningar,5,2022-11-24T15:23:36
Städning,0,2022-11-25T07:14:03
Pappersförpackningar,5,2022-11-27T15:33:49
Städning,0,2022-11-28T08:47:06
Pappersförpackningar,5,2022-11-28T12:18:46
Plastförpackningar,16,2022-11-29T14:09:04
Städning,0,2022-12-02T07:21:09
Pappersförpackningar,5,2022-12-12T12:41:06
Tidningar,13,2022-11-30T09:23:44
Plastförpackningar,16,2022-12-13T14:01:06
Ofärgade glasförpackningar,18,2022-12-09T10:00:37
Färgade glasförpackningar,19,2022-12-09T10:00:37
Städning,0,2023-01-02T08:29:53
Metallförpackningar,3,2022-12-21T13:25:59
Pappersförpackningar,5,2023-01-02T06:15:49
Tidningar,13,2022-12-28T09:40:36
Plastförpackningar,16,2023-01-03T13:38:47
Ofärgade glasförpackningar,18,2023-01-03T11:57:51
Färgade glasförpackningar,19,2023-01-03T11:57:51
Städning,0,2023-01-13T07:34:47
Pappersförpackningar,5,2023-01-12T20:08:39
Tidningar,13,2023-01-10T20:46:31
Plastförpackningar,16,2023-01-10T13:42:14
Pappersförpackningar,5,2023-01-15T10:57:38
Städning,0,2023-01-16T07:19:18
Pappersförpackningar,5,2023-01-16T06:16:18
Plastförpackningar,16,2023-01-17T14:32:15
Metallförpackningar,3,2023-01-18T13:21:26
Ofärgade glasförpackningar,18,2023-01-18T07:51:19
Färgade glasförpackningar,19,2023-01-18T07:51:19
Pappersförpackningar,5,2023-01-19T14:01:22
Tidningar,13,2023-01-19T14:05:30
Städning,0,2023-01-20T07:45:48
Pappersförpackningar,5,2023-01-22T14:24:00
Städning,0,2023-01-23T07:51:18
Pappersförpackningar,5,2023-01-23T11:26:36
Plastförpackningar,16,2023-01-24T13:31:42
Pappersförpackningar,5,2023-01-26T13:40:11
Tidningar,13,2023-01-25T09:10:24
Ofärgade glasförpackningar,18,2023-01-24T12:41:45
Färgade glasförpackningar,19,2023-01-24T12:41:45
Städning,0,2023-01-27T07:38:34
Pappersförpackningar,5,2023-01-29T11:19:20
Pappersförpackningar,5,2023-01-30T06:23:10
Plastförpackningar,16,2023-01-31T14:04:30
Städning,0,2023-01-30T07:00:00
Pappersförpackningar,5,2023-02-02T14:34:19
Tidningar,13,2023-02-02T14:06:04
Städning,0,2023-02-03T07:02:35
Pappersförpackningar,5,2023-02-05T16:59:43
Städning,0,2023-02-06T07:55:55
Pappersförpackningar,5,2023-02-06T12:10:51
Ofärgade glasförpackningar,18,2023-02-06T12:05:58
Färgade glasförpackningar,19,2023-02-06T12:05:58
Plastförpackningar,16,2023-02-07T13:32:40
Tidningar,13,2023-02-08T07:53:50
Pappersförpackningar,5,2023-02-09T13:14:15
Pappersförpackningar,5,2023-02-12T10:55:21
Städning,0,2023-02-13T07:37:48
Pappersförpackningar,5,2023-02-13T06:18:28
Plastförpackningar,16,2023-02-14T15:14:07
Metallförpackningar,3,2023-02-15T12:17:49
Tidningar,13,2023-02-15T21:28:38
Pappersförpackningar,5,2023-02-16T14:42:21
Städning,0,2023-02-17T18:12:49
Pappersförpackningar,5,2023-02-19T14:48:49
Städning,0,2023-02-20T08:29:11
Pappersförpackningar,5,2023-02-20T08:24:13
Plastförpackningar,16,2023-02-21T13:56:47
Tidningar,13,2023-02-22T10:04:05
Ofärgade glasförpackningar,18,2023-02-22T10:40:09
Färgade glasförpackningar,19,2023-02-22T10:40:09
Pappersförpackningar,5,2023-02-23T15:06:53
Städning,0,2023-02-24T06:30:48
Pappersförpackningar,5,2023-02-26T11:36:54
Pappersförpackningar,5,2023-02-27T06:36:41
Plastförpackningar,16,2023-02-28T13:43:04
Tidningar,13,2023-03-01T21:09:08
Pappersförpackningar,5,2023-03-02T14:44:57
Städning,0,2023-03-03T07:09:36
Pappersförpackningar,5,2023-03-05T15:53:27
Städning,0,2023-03-06T08:07:14
Pappersförpackningar,5,2023-03-06T09:45:33
Plastförpackningar,16,2023-03-07T14:07:35
Ofärgade glasförpackningar,18,2023-03-07T12:16:16
Färgade glasförpackningar,19,2023-03-07T12:16:16
Tidningar,13,2023-03-08T07:59:09
Pappersförpackningar,5,2023-03-09T14:37:23
Städning,0,2023-03-10T06:41:36
Pappersförpackningar,5,2023-03-12T14:49:56
Pappersförpackningar,5,2023-03-13T06:08:03
Plastförpackningar,16,2023-03-14T14:05:49
Metallförpackningar,3,2023-03-15T13:02:56
Städning,0,2023-03-13T07:25:00
Pappersförpackningar,5,2023-03-16T15:05:54
Städning,0,2023-03-17T06:43:57
Pappersförpackningar,5,2023-03-19T06:35:06
Städning,0,2023-03-20T07:46:34
Pappersförpackningar,5,2023-03-20T09:54:02
Plastförpackningar,16,2023-03-21T16:17:39
Tidningar,13,2023-03-22T16:46:47
Pappersförpackningar,5,2023-03-23T14:15:19
Städning,0,2023-03-24T07:24:48
Pappersförpackningar,5,2023-03-26T12:21:07
Städning,0,2023-03-27T07:49:39
Pappersförpackningar,5,2023-03-27T06:11:52
Plastförpackningar,16,2023-03-28T13:31:50
Ofärgade glasförpackningar,18,2023-03-29T09:52:50
Färgade glasförpackningar,19,2023-03-29T09:52:50
Pappersförpackningar,5,2023-03-30T14:25:54
Städning,0,2023-03-31T06:48:28
Pappersförpackningar,5,2023-04-02T11:15:14
Städning,0,2023-04-03T07:37:20
Pappersförpackningar,5,2023-04-03T16:07:07
Plastförpackningar,16,2023-04-04T14:04:38
Tidningar,13,2023-04-05T14:12:06
Pappersförpackningar,5,2023-04-06T15:06:28
Städning,0,2023-04-07T07:07:20
Pappersförpackningar,5,2023-04-09T14:31:21
Städning,0,2023-04-10T07:51:42
Pappersförpackningar,5,2023-04-10T06:05:26
Plastförpackningar,16,2023-04-11T12:40:40
Ofärgade glasförpackningar,18,2023-04-11T13:21:32
Färgade glasförpackningar,19,2023-04-11T13:21:32
Metallförpackningar,3,2023-04-12T12:16:27
Tidningar,13,2023-04-12T12:18:31
Pappersförpackningar,5,2023-04-13T14:29:22
Städning,0,2023-04-14T07:07:11
Pappersförpackningar,5,2023-04-16T10:50:56
Städning,0,2023-04-17T08:19:54
Pappersförpackningar,5,2023-04-17T13:01:38
Plastförpackningar,16,2023-04-18T18:54:47
Tidningar,13,2023-04-19T16:44:00
Pappersförpackningar,5,2023-04-20T15:28:44
Städning,0,2023-04-21T07:41:10
Pappersförpackningar,5,2023-04-23T11:17:27
Städning,0,2023-04-24T08:28:52
Pappersförpackningar,5,2023-04-24T13:59:33
Plastförpackningar,16,2023-04-25T14:58:09
Tidningar,13,2023-04-26T13:31:38
Pappersförpackningar,5,2023-04-27T16:39:04
Ofärgade glasförpackningar,18,2023-04-27T09:06:37
Färgade glasförpackningar,19,2023-04-27T09:06:37
Pappersförpackningar,5,2023-04-30T11:01:38
Städning,0,2023-05-01T08:33:20
Pappersförpackningar,5,2023-05-01T12:14:30
Plastförpackningar,16,2023-05-02T14:16:37
Pappersförpackningar,5,2023-05-04T15:03:05
Städning,0,2023-05-05T07:38:02
Pappersförpackningar,5,2023-05-07T12:04:43
Städning,0,2023-05-08T07:52:34
Pappersförpackningar,5,2023-05-08T06:05:52
Plastförpackningar,16,2023-05-09T14:26:26
Metallförpackningar,3,2023-05-10T12:45:37
Ofärgade glasförpackningar,18,2023-05-10T07:58:10
Färgade glasförpackningar,19,2023-05-10T07:58:10
Pappersförpackningar,5,2023-05-11T15:00:50
Tidningar,13,2023-05-11T06:31:31
Städning,0,2023-05-12T07:08:02
Städning,0,2023-05-15T08:40:50
Pappersförpackningar,5,2023-05-18T13:12:30
Tidningar,13,2023-05-18T14:10:25
Plastförpackningar,16,2023-05-16T15:53:42
Städning,0,2023-05-19T07:26:36
Pappersförpackningar,5,2023-05-21T17:03:48
Städning,0,2023-05-22T07:56:19
Pappersförpackningar,5,2023-05-22T13:22:21
Plastförpackningar,16,2023-05-23T13:56:03
Ofärgade glasförpackningar,18,2023-05-23T11:44:34
Färgade glasförpackningar,19,2023-05-23T11:44:34
Tidningar,13,2023-05-24T11:47:52
Pappersförpackningar,5,2023-05-25T16:31:46
Städning,0,2023-05-26T07:25:48
Pappersförpackningar,5,2023-05-28T14:30:37
Städning,0,2023-05-29T08:26:11
Pappersförpackningar,5,2023-05-29T10:48:14
Plastförpackningar,16,2023-05-30T14:11:00
Pappersförpackningar,5,2023-06-01T15:13:20
Tidningar,13,2023-06-01T07:22:09
Städning,0,2023-06-02T07:37:43
Pappersförpackningar,5,2023-06-04T05:59:41
Städning,0,2023-06-05T07:51:58
Pappersförpackningar,5,2023-06-05T06:29:03
Plastförpackningar,16,2023-06-06T11:10:24
Tidningar,13,2023-06-07T11:56:15
Pappersförpackningar,5,2023-06-08T14:45:34
Ofärgade glasförpackningar,18,2023-06-08T12:40:15
Färgade glasförpackningar,19,2023-06-08T12:40:15
Städning,0,2023-06-09T07:44:20
Pappersförpackningar,5,2023-06-11T16:18:59
Städning,0,2023-06-12T08:30:39
Pappersförpackningar,5,2023-06-12T11:56:37
Plastförpackningar,16,2023-06-13T14:13:43
Tidningar,13,2023-06-14T17:20:49
Pappersförpackningar,5,2023-06-15T14:22:32
Städning,0,2023-06-16T07:30:24
Pappersförpackningar,5,2023-06-18T15:29:37
Städning,0,2023-06-19T08:29:16
Pappersförpackningar,5,2023-06-19T06:06:34
Plastförpackningar,16,2023-06-20T14:11:46
Ofärgade glasförpackningar,18,2023-06-20T13:04:01
Färgade glasförpackningar,19,2023-06-20T13:04:01
Pappersförpackningar,5,2023-06-22T15:23:37
Tidningar,13,2023-06-22T06:19:47
Städning,0,2023-06-23T07:13:06
Pappersförpackningar,5,2023-06-25T06:00:42
Städning,0,2023-06-26T07:29:10
Pappersförpackningar,5,2023-06-26T13:05:58
Plastförpackningar,16,2023-06-27T13:46:26
Tidningar,13,2023-06-28T13:29:51
Pappersförpackningar,5,2023-06-29T14:58:17
Städning,0,2023-06-30T07:32:07
Pappersförpackningar,5,2023-07-02T18:22:25
Städning,0,2023-07-03T07:35:01
