material,materialid,maintenance
Städning,0,2022-10-27T12:44:19
Metallförpackningar,3,2022-10-31T10:45:32
Pappersförpackningar,5,2022-11-01T11:05:34
Tidningar,13,2022-10-28T11:16:04
Plastförpackningar,16,2022-11-01T16:32:03
Ofärgade glasförpackningar,18,2022-10-21T16:08:01
Färgade glasförpackningar,19,2022-10-21T16:08:01
Städning,0,2022-11-03T10:23:12
Pappersförpackningar,5,2022-11-03T09:33:15
Plastförpackningar,16,2022-11-03T17:49:50
Pappersförpackningar,5,2022-11-04T10:53:43
Plastförpackningar,16,2022-11-04T17:12:30
Pappersförpackningar,5,2022-11-05T12:26:21
Plastförpackningar,16,2022-11-05T17:38:44
Pappersförpackningar,5,2022-11-06T10:16:18
Plastförpackningar,16,2022-11-06T16:46:33
Pappersförpackningar,5,2022-11-07T07:08:03
Plastförpackningar,16,2022-11-08T16:30:10
Städning,0,2022-11-10T09:56:36
Pappersförpackningar,5,2022-11-10T09:32:19
Plastförpackningar,16,2022-11-10T17:22:36
Ofärgade glasförpackningar,18,2022-11-10T18:04:02
Färgade glasförpackningar,19,2022-11-10T18:04:02
Pappersförpackningar,5,2022-11-11T09:15:46
Tidningar,13,2022-11-11T10:37:27
Plastförpackningar,16,2022-11-11T15:30:40
Pappersförpackningar,5,2022-11-12T10:25:24
Plastförpackningar,16,2022-11-12T18:51:12
Pappersförpackningar,5,2022-11-13T10:18:30
Plastförpackningar,16,2022-11-13T16:56:24
Metallförpackningar,3,2022-11-14T10:08:40
Pappersförpackningar,5,2022-11-14T08:57:22
Pappersförpackningar,5,2022-11-15T12:44:04
Plastförpackningar,16,2022-11-15T15:46:26
Städning,0,2022-11-17T09:44:05
Pappersförpackningar,5,2022-11-17T10:17:08
Plastförpackningar,16,2022-11-17T18:03:31
Pappersförpackningar,5,2022-11-18T11:16:21
Plastförpackningar,16,2022-11-18T17:22:11
Pappersförpackningar,5,2022-11-19T10:58:03
Plastförpackningar,16,2022-11-19T19:44:34
Pappersförpackningar,5,2022-11-20T10:36:13
Plastförpackningar,16,2022-11-20T17:14:13
Pappersförpackningar,5,2022-11-21T07:38:59
Plastförpackningar,16,2022-11-22T16:15:20
Städning,0,2022-11-24T09:45:45
Pappersförpackningar,5,2022-11-24T09:28:04
Plastförpackningar,16,2022-11-24T18:42:20
Pappersförpackningar,5,2022-11-25T09:39:23
Tidningar,13,2022-11-25T10:42:01
Plastförpackningar,16,2022-11-25T18:29:28
Plastförpackningar,16,2022-11-26T18:06:54
Pappersförpackningar,5,2022-11-27T11:09:13
Plastförpackningar,16,2022-11-27T18:18:00
Pappersförpackningar,5,2022-11-28T07:24:01
Plastförpackningar,16,2022-11-29T16:12:47
Städning,0,2022-12-08T10:18:46
Metallförpackningar,3,2022-12-13T07:29:42
Pappersförpackningar,5,2022-12-12T07:33:22
Tidningar,13,2022-12-09T10:11:18
Plastförpackningar,16,2022-12-13T16:00:49
Ofärgade glasförpackningar,18,2022-12-01T15:37:49
Färgade glasförpackningar,19,2022-12-01T15:37:49
Städning,0,2022-12-29T10:50:20
Metallförpackningar,3,2022-12-26T18:01:32
Pappersförpackningar,5,2023-01-02T08:36:46
Tidningar,13,2022-12-23T10:16:34
Plastförpackningar,16,2023-01-01T16:25:57
Ofärgade glasförpackningar,18,2022-12-23T09:18:11
Färgade glasförpackningar,19,2022-12-23T09:18:11
Städning,0,2023-01-12T10:07:20
Metallförpackningar,3,2023-01-09T09:31:32
Pappersförpackningar,5,2023-01-14T10:36:17
Tidningar,13,2023-01-05T12:21:22
Plastförpackningar,16,2023-01-14T17:15:49
Ofärgade glasförpackningar,18,2023-01-06T16:49:35
Färgade glasförpackningar,19,2023-01-06T16:49:35
Pappersförpackningar,5,2023-01-15T10:25:36
Plastförpackningar,16,2023-01-15T17:20:59
Pappersförpackningar,5,2023-01-16T13:15:22
Plastförpackningar,16,2023-01-17T16:28:34
Städning,0,2023-01-19T09:46:02
Pappersförpackningar,5,2023-01-19T08:47:49
Plastförpackningar,16,2023-01-19T19:23:44
Pappersförpackningar,5,2023-01-20T10:13:21
Tidningar,13,2023-01-20T10:52:20
Plastförpackningar,16,2023-01-20T17:46:52
Pappersförpackningar,5,2023-01-21T11:12:46
Plastförpackningar,16,2023-01-21T13:49:17
Pappersförpackningar,5,2023-01-22T11:43:31
Plastförpackningar,16,2023-01-22T16:59:05
Plastförpackningar,16,2023-01-24T16:54:44
Städning,0,2023-01-26T10:02:19
Metallförpackningar,3,2023-01-23T12:06:09
Pappersförpackningar,5,2023-01-26T08:58:50
Plastförpackningar,16,2023-01-26T18:55:01
Pappersförpackningar,5,2023-01-27T10:29:40
Plastförpackningar,16,2023-01-27T17:33:56
Ofärgade glasförpackningar,18,2023-01-27T12:43:53
Färgade glasförpackningar,19,2023-01-27T12:43:53
Pappersförpackningar,5,2023-01-28T11:34:10
Plastförpackningar,16,2023-01-28T17:23:28
Pappersförpackningar,5,2023-01-29T10:07:39
Plastförpackningar,16,2023-01-29T17:53:32
Pappersförpackningar,5,2023-01-30T08:39:09
Plastförpackningar,16,2023-01-31T18:35:10
Städning,0,2023-02-02T09:46:07
Pappersförpackningar,5,2023-02-02T09:17:34
Plastförpackningar,16,2023-02-02T18:14:11
Pappersförpackningar,5,2023-02-03T10:36:48
Tidningar,13,2023-02-03T10:58:26
Plastförpackningar,16,2023-02-03T15:37:33
Pappersförpackningar,5,2023-02-04T10:50:35
Plastförpackningar,16,2023-02-04T18:01:43
Pappersförpackningar,5,2023-02-05T10:38:42
Plastförpackningar,16,2023-02-05T17:42:01
Pappersförpackningar,5,2023-02-06T07:18:25
Plastförpackningar,16,2023-02-07T15:37:05
Städning,0,2023-02-09T09:38:32
Metallförpackningar,3,2023-02-09T08:05:18
Pappersförpackningar,5,2023-02-10T10:31:18
Plastförpackningar,16,2023-02-10T17:12:53
Ofärgade glasförpackningar,18,2023-02-09T17:55:32
Färgade glasförpackningar,19,2023-02-09T17:55:32
Pappersförpackningar,5,2023-02-11T10:44:21
Plastförpackningar,16,2023-02-11T16:34:05
Pappersförpackningar,5,2023-02-12T10:40:43
Plastförpackningar,16,2023-02-12T16:31:42
Pappersförpackningar,5,2023-02-13T07:59:49
Plastförpackningar,16,2023-02-14T15:49:50
Städning,0,2023-02-16T09:56:08
Pappersförpackningar,5,2023-02-16T09:10:34
Plastförpackningar,16,2023-02-16T17:07:47
Pappersförpackningar,5,2023-02-17T10:18:39
Tidningar,13,2023-02-17T09:29:43
Pappersförpackningar,5,2023-02-18T11:07:12
Plastförpackningar,16,2023-02-18T15:12:35
Pappersförpackningar,5,2023-02-19T15:04:11
Plastförpackningar,16,2023-02-19T18:21:41
Metallförpackningar,3,2023-02-20T10:03:55
Pappersförpackningar,5,2023-02-20T10:38:51
Plastförpackningar,16,2023-02-21T16:21:20
Städning,0,2023-02-23T09:44:35
Pappersförpackningar,5,2023-02-23T09:40:35
Plastförpackningar,16,2023-02-23T17:37:52
Pappersförpackningar,5,2023-02-24T11:44:38
Plastförpackningar,16,2023-02-24T18:07:03
Pappersförpackningar,5,2023-02-25T11:28:06
Plastförpackningar,16,2023-02-25T17:49:08
Pappersförpackningar,5,2023-02-26T10:22:52
Plastförpackningar,16,2023-02-26T17:46:48
Pappersförpackningar,5,2023-02-27T07:46:48
Plastförpackningar,16,2023-02-28T16:33:42
Städning,0,2023-03-02T10:42:34
Pappersförpackningar,5,2023-03-02T09:14:19
Plastförpackningar,16,2023-03-02T17:21:49
Plastförpackningar,16,2023-03-03T17:28:34
Ofärgade glasförpackningar,18,2023-03-03T19:25:54
Färgade glasförpackningar,19,2023-03-03T19:25:54
Pappersförpackningar,5,2023-03-04T11:21:23
Plastförpackningar,16,2023-03-04T19:39:35
Pappersförpackningar,5,2023-03-05T10:27:10
Plastförpackningar,16,2023-03-05T18:38:09
Metallförpackningar,3,2023-03-06T18:00:13
Pappersförpackningar,5,2023-03-06T07:30:34
Städning,0,2023-03-09T10:24:51
Plastförpackningar,16,2023-03-10T17:25:00
Pappersförpackningar,5,2023-03-11T10:50:40
Plastförpackningar,16,2023-03-11T18:11:08
Pappersförpackningar,5,2023-03-12T10:24:28
Plastförpackningar,16,2023-03-12T14:28:58
Pappersförpackningar,5,2023-03-13T12:44:46
Plastförpackningar,16,2023-03-14T17:11:56
Städning,0,2023-03-16T10:16:30
Pappersförpackningar,5,2023-03-16T08:32:07
Tidningar,13,2023-03-16T12:41:55
Plastförpackningar,16,2023-03-16T17:55:57
Plastförpackningar,16,2023-03-17T17:39:16
Pappersförpackningar,5,2023-03-18T11:55:11
Plastförpackningar,16,2023-03-18T16:01:07
Pappersförpackningar,5,2023-03-19T10:51:07
Plastförpackningar,16,2023-03-19T15:09:45
Metallförpackningar,3,2023-03-20T09:34:54
Pappersförpackningar,5,2023-03-20T07:19:29
Plastförpackningar,16,2023-03-21T16:48:39
Städning,0,2023-03-23T09:51:35
Pappersförpackningar,5,2023-03-23T08:33:21
Plastförpackningar,16,2023-03-23T17:53:27
Plastförpackningar,16,2023-03-24T18:06:02
Ofärgade glasförpackningar,18,2023-03-24T11:54:09
Färgade glasförpackningar,19,2023-03-24T11:54:09
Pappersförpackningar,5,2023-03-25T11:54:53
Plastförpackningar,16,2023-03-25T18:15:27
Pappersförpackningar,5,2023-03-26T10:37:16
Plastförpackningar,16,2023-03-26T16:38:06
Pappersförpackningar,5,2023-03-27T07:29:30
Plastförpackningar,16,2023-03-28T13:02:49
Städning,0,2023-03-30T09:39:53
Pappersförpackningar,5,2023-03-30T08:29:38
Tidningar,13,2023-03-30T11:51:05
Plastförpackningar,16,2023-03-30T19:03:13
Plastförpackningar,16,2023-03-31T16:37:17
Pappersförpackningar,5,2023-04-01T10:48:49
Plastförpackningar,16,2023-04-01T15:22:55
Pappersförpackningar,5,2023-04-02T10:35:32
Plastförpackningar,16,2023-04-02T16:25:39
Pappersförpackningar,5,2023-04-03T10:06:04
Plastförpackningar,16,2023-04-04T15:36:01
Städning,0,2023-04-06T09:44:56
Metallförpackningar,3,2023-04-06T07:27:47
Pappersförpackningar,5,2023-04-06T08:49:45
Plastförpackningar,16,2023-04-06T19:30:59
Plastförpackningar,16,2023-04-07T15:52:32
Ofärgade glasförpackningar,18,2023-04-07T13:13:29
Färgade glasförpackningar,19,2023-04-07T13:13:29
Plastförpackningar,16,2023-04-08T15:54:34
Pappersförpackningar,5,2023-04-09T11:15:17
Pappersförpackningar,5,2023-04-10T11:25:29
Plastförpackningar,16,2023-04-11T16:44:49
Städning,0,2023-04-13T09:50:54
Pappersförpackningar,5,2023-04-13T08:10:56
Tidningar,13,2023-04-13T12:17:50
Plastförpackningar,16,2023-04-13T18:08:51
Plastförpackningar,16,2023-04-14T17:00:57
Plastförpackningar,16,2023-04-15T17:29:47
Pappersförpackningar,5,2023-04-16T11:31:24
Pappersförpackningar,5,2023-04-17T09:54:44
Plastförpackningar,16,2023-04-18T16:44:38
Metallförpackningar,3,2023-04-19T20:15:30
Städning,0,2023-04-20T10:09:09
Pappersförpackningar,5,2023-04-20T08:51:50
Plastförpackningar,16,2023-04-20T17:03:06
Plastförpackningar,16,2023-04-21T16:32:37
Ofärgade glasförpackningar,18,2023-04-21T20:16:54
Färgade glasförpackningar,19,2023-04-21T20:16:54
Plastförpackningar,16,2023-04-22T16:26:22
Pappersförpackningar,5,2023-04-23T11:20:09
Pappersförpackningar,5,2023-04-24T09:58:03
Tidningar,13,2023-04-25T11:09:28
Plastförpackningar,16,2023-04-25T15:33:34
Städning,0,2023-04-27T10:03:29
Pappersförpackningar,5,2023-04-27T08:23:28
Plastförpackningar,16,2023-04-27T17:09:39
Plastförpackningar,16,2023-04-28T17:17:03
Plastförpackningar,16,2023-04-29T16:18:51
Pappersförpackningar,5,2023-04-30T13:34:17
Metallförpackningar,3,2023-05-01T16:55:08
Pappersförpackningar,5,2023-05-01T11:25:55
Plastförpackningar,16,2023-05-02T17:12:19
Städning,0,2023-05-04T10:26:33
Pappersförpackningar,5,2023-05-04T08:55:06
Plastförpackningar,16,2023-05-04T19:06:42
Plastförpackningar,16,2023-05-05T17:45:28
Ofärgade glasförpackningar,18,2023-05-05T17:41:19
Färgade glasförpackningar,19,2023-05-05T17:41:19
Plastförpackningar,16,2023-05-06T17:05:16
Pappersförpackningar,5,2023-05-07T11:45:38
Pappersförpackningar,5,2023-05-08T10:14:31
Plastförpackningar,16,2023-05-09T15:36:09
Tidningar,13,2023-05-10T21:24:31
Städning,0,2023-05-11T10:17:03
Pappersförpackningar,5,2023-05-11T08:56:18
Plastförpackningar,16,2023-05-11T18:36:52
Plastförpackningar,16,2023-05-12T17:58:57
Plastförpackningar,16,2023-05-13T16:34:42
Städning,0,2023-05-18T14:53:25
Metallförpackningar,3,2023-05-15T11:00:30
Pappersförpackningar,5,2023-05-18T10:00:47
Plastförpackningar,16,2023-05-18T15:43:20
Plastförpackningar,16,2023-05-19T17:26:04
Ofärgade glasförpackningar,18,2023-05-19T13:08:22
