material,materialid,maintenance
Städning,0,2022-10-31T15:16:15
Metallförpackningar,3,2022-09-20T14:11:21
Pappersförpackningar,5,2022-10-31T08:36:57
Tidningar,13,2022-11-01T07:07:10
Plastförpackningar,16,2022-10-24T14:26:13
Ofärgade glasförpackningar,18,2022-10-22T08:16:28
Färgade glasförpackningar,19,2022-10-22T08:16:28
Pappersförpackningar,5,2022-11-02T09:12:58
Pappersförpackningar,5,2022-11-04T08:27:02
Pappersförpackningar,5,2022-11-06T10:12:21
Städning,0,2022-11-07T09:23:32
Pappersförpackningar,5,2022-11-07T08:46:41
Plastförpackningar,16,2022-11-07T14:17:23
Pappersförpackningar,5,2022-11-09T09:31:50
Pappersförpackningar,5,2022-11-11T07:44:29
Pappersförpackningar,5,2022-11-13T08:29:16
Städning,0,2022-11-14T13:09:38
Pappersförpackningar,5,2022-11-14T08:57:55
Tidningar,13,2022-11-15T08:24:18
Pappersförpackningar,5,2022-11-16T08:31:10
Pappersförpackningar,5,2022-11-18T09:07:35
Ofärgade glasförpackningar,18,2022-11-19T11:32:11
Färgade glasförpackningar,19,2022-11-19T11:32:11
Pappersförpackningar,5,2022-11-20T09:20:45
Städning,0,2022-11-21T14:35:49
Pappersförpackningar,5,2022-11-21T14:00:23
Plastförpackningar,16,2022-11-21T15:31:44
Pappersförpackningar,5,2022-11-23T09:34:58
Pappersförpackningar,5,2022-11-25T07:30:47
Pappersförpackningar,5,2022-11-27T08:59:17
Städning,0,2022-11-28T13:44:45
Pappersförpackningar,5,2022-11-28T17:16:02
Städning,0,2022-12-12T14:15:28
Pappersförpackningar,5,2022-12-12T09:04:38
Tidningar,13,2022-12-13T14:29:24
Plastförpackningar,16,2022-12-05T20:16:56
Städning,0,2023-01-02T12:11:24
Pappersförpackningar,5,2023-01-02T08:53:16
Tidningar,13,2022-12-27T09:19:32
Plastförpackningar,16,2023-01-02T17:05:11
Ofärgade glasförpackningar,18,2022-12-16T11:22:48
Färgade glasförpackningar,19,2022-12-16T11:22:48
Städning,0,2023-01-09T12:38:52
Metallförpackningar,3,2023-01-10T11:27:33
Pappersförpackningar,5,2023-01-13T08:06:30
Tidningar,13,2023-01-10T15:11:38
Ofärgade glasförpackningar,18,2023-01-13T11:52:41
Färgade glasförpackningar,19,2023-01-13T11:52:41
Pappersförpackningar,5,2023-01-15T10:56:43
Städning,0,2023-01-16T14:37:21
Pappersförpackningar,5,2023-01-16T08:59:33
Plastförpackningar,16,2023-01-16T16:35:09
Pappersförpackningar,5,2023-01-18T12:12:15
Pappersförpackningar,5,2023-01-20T08:18:10
Pappersförpackningar,5,2023-01-22T07:49:59
Städning,0,2023-01-23T12:30:28
Pappersförpackningar,5,2023-01-23T08:39:42
Tidningar,13,2023-01-23T14:08:42
Pappersförpackningar,5,2023-01-25T08:52:43
Pappersförpackningar,5,2023-01-27T08:46:41
Pappersförpackningar,5,2023-01-29T09:56:33
