material,materialid,maintenance
Städning,0,2022-10-31T04:23:16
Metallförpackningar,3,2022-09-22T14:12:21
Pappersförpackningar,5,2022-10-31T21:20:33
Tidningar,13,2022-10-03T15:54:08
Plastförpackningar,16,2022-10-29T13:37:15
Ofärgade glasförpackningar,18,2022-10-22T15:50:41
Färgade glasförpackningar,19,2022-10-22T15:50:41
Pappersförpackningar,5,2022-11-02T15:44:57
Städning,0,2022-11-03T04:35:33
Metallförpackningar,3,2022-11-03T07:55:15
Pappersförpackningar,5,2022-11-04T16:41:02
Plastförpackningar,16,2022-11-05T12:31:46
Städning,0,2022-11-07T04:30:26
Pappersförpackningar,5,2022-11-07T17:13:46
Pappersförpackningar,5,2022-11-09T14:38:33
Städning,0,2022-11-10T04:39:39
Pappersförpackningar,5,2022-11-11T16:30:17
Tidningar,13,2022-11-13T18:25:12
Städning,0,2022-11-14T04:36:31
Pappersförpackningar,5,2022-11-14T19:20:35
Pappersförpackningar,5,2022-11-16T16:34:24
Städning,0,2022-11-17T04:27:54
Pappersförpackningar,5,2022-11-18T17:07:20
Plastförpackningar,16,2022-11-19T13:53:22
Städning,0,2022-11-21T04:39:47
Pappersförpackningar,5,2022-11-21T14:40:28
Pappersförpackningar,5,2022-11-23T15:41:56
Städning,0,2022-11-24T04:37:48
Pappersförpackningar,5,2022-11-25T15:41:45
Städning,0,2022-11-28T04:34:57
Pappersförpackningar,5,2022-11-28T18:04:32
Städning,0,2022-12-12T04:23:36
Metallförpackningar,3,2022-12-12T16:11:22
Pappersförpackningar,5,2022-12-12T20:20:05
Plastförpackningar,16,2022-12-10T11:35:48
Städning,0,2023-01-02T04:36:49
Pappersförpackningar,5,2023-01-02T08:42:38
Tidningar,13,2022-12-13T19:04:17
Plastförpackningar,16,2022-12-31T10:51:47
Ofärgade glasförpackningar,18,2022-12-26T09:15:33
Färgade glasförpackningar,19,2022-12-26T09:15:33
Städning,0,2023-01-12T13:35:41
Pappersförpackningar,5,2023-01-13T15:48:27
Plastförpackningar,16,2023-01-07T12:58:00
Städning,0,2023-01-16T04:25:31
Pappersförpackningar,5,2023-01-16T08:19:25
Pappersförpackningar,5,2023-01-18T16:06:49
Städning,0,2023-01-19T04:17:43
Pappersförpackningar,5,2023-01-20T17:12:46
Plastförpackningar,16,2023-01-21T13:35:40
Städning,0,2023-01-23T04:16:35
Pappersförpackningar,5,2023-01-23T08:16:49
Pappersförpackningar,5,2023-01-25T15:40:26
Städning,0,2023-01-26T04:55:42
Pappersförpackningar,5,2023-01-27T16:11:59
Städning,0,2023-01-30T04:24:25
Metallförpackningar,3,2023-01-30T16:40:40
Pappersförpackningar,5,2023-01-30T08:25:02
Pappersförpackningar,5,2023-02-01T14:29:02
Städning,0,2023-02-02T04:18:39
Pappersförpackningar,5,2023-02-03T17:14:50
Städning,0,2023-02-06T04:18:46
Pappersförpackningar,5,2023-02-06T19:50:12
Pappersförpackningar,5,2023-02-08T16:43:06
Tidningar,13,2023-02-08T18:10:53
Städning,0,2023-02-09T04:42:28
Pappersförpackningar,5,2023-02-10T20:23:52
Plastförpackningar,16,2023-02-11T14:25:22
Städning,0,2023-02-13T04:30:22
Pappersförpackningar,5,2023-02-13T08:06:50
Pappersförpackningar,5,2023-02-15T09:31:52
Städning,0,2023-02-16T04:49:21
Pappersförpackningar,5,2023-02-17T17:53:33
Städning,0,2023-02-20T04:27:05
Pappersförpackningar,5,2023-02-20T18:02:47
Pappersförpackningar,5,2023-02-22T17:20:16
Städning,0,2023-02-23T04:20:21
Pappersförpackningar,5,2023-02-24T08:13:59
Städning,0,2023-02-27T18:11:55
Pappersförpackningar,5,2023-02-27T17:31:08
Pappersförpackningar,5,2023-03-01T14:33:50
Städning,0,2023-03-02T04:27:54
Pappersförpackningar,5,2023-03-03T08:01:24
Plastförpackningar,16,2023-03-04T13:47:32
Städning,0,2023-03-06T04:26:24
Pappersförpackningar,5,2023-03-06T18:49:23
Städning,0,2023-03-07T13:16:09
Pappersförpackningar,5,2023-03-08T16:31:41
Städning,0,2023-03-09T09:58:17
Metallförpackningar,3,2023-03-09T17:04:16
Pappersförpackningar,5,2023-03-10T17:08:38
Städning,0,2023-03-13T04:25:12
Pappersförpackningar,5,2023-03-13T19:11:28
Pappersförpackningar,5,2023-03-15T14:26:27
Städning,0,2023-03-16T04:28:34
Pappersförpackningar,5,2023-03-17T15:58:49
Städning,0,2023-03-20T04:25:53
Pappersförpackningar,5,2023-03-20T10:09:13
Pappersförpackningar,5,2023-03-22T15:54:16
Städning,0,2023-03-23T04:43:47
Pappersförpackningar,5,2023-03-24T16:34:08
Plastförpackningar,16,2023-03-25T14:23:18
Städning,0,2023-03-27T04:31:32
Pappersförpackningar,5,2023-03-27T15:46:06
