material,materialid,maintenance
Städning,0,2022-11-01T07:24:33
Metallförpackningar,3,2022-10-12T08:57:14
Pappersförpackningar,5,2022-11-01T08:55:17
Tidningar,13,2022-10-20T11:21:50
Plastförpackningar,16,2022-10-31T15:46:40
Ofärgade glasförpackningar,18,2022-10-08T14:41:50
Färgade glasförpackningar,19,2022-10-08T14:41:50
Pappersförpackningar,5,2022-11-02T11:53:58
Pappersförpackningar,5,2022-11-03T14:14:37
Tidningar,13,2022-11-03T10:03:23
Plastförpackningar,16,2022-11-03T16:37:08
Pappersförpackningar,5,2022-11-04T15:26:03
Pappersförpackningar,5,2022-11-05T11:36:47
Städning,0,2022-11-06T06:59:54
Pappersförpackningar,5,2022-11-06T14:28:48
Plastförpackningar,16,2022-11-07T13:36:17
Ofärgade glasförpackningar,18,2022-11-07T11:13:39
Färgade glasförpackningar,19,2022-11-07T11:13:39
Städning,0,2022-11-08T10:47:12
Pappersförpackningar,5,2022-11-08T10:11:08
Pappersförpackningar,5,2022-11-09T12:05:51
Pappersförpackningar,5,2022-11-10T14:52:02
Plastförpackningar,16,2022-11-10T18:02:32
Pappersförpackningar,5,2022-11-11T15:48:28
Pappersförpackningar,5,2022-11-12T11:58:57
Städning,0,2022-11-13T11:48:11
Pappersförpackningar,5,2022-11-13T17:39:36
Städning,0,2022-11-14T07:27:48
Plastförpackningar,16,2022-11-14T11:59:07
Städning,0,2022-11-15T06:51:13
Pappersförpackningar,5,2022-11-15T09:09:16
Pappersförpackningar,5,2022-11-16T13:46:19
Pappersförpackningar,5,2022-11-17T13:54:20
Plastförpackningar,16,2022-11-17T14:45:17
Pappersförpackningar,5,2022-11-18T16:03:15
Pappersförpackningar,5,2022-11-19T11:19:22
Städning,0,2022-11-20T07:33:29
Pappersförpackningar,5,2022-11-20T16:15:47
Städning,0,2022-11-22T06:50:12
Metallförpackningar,3,2022-11-23T07:58:37
Pappersförpackningar,5,2022-11-23T13:39:43
Plastförpackningar,16,2022-11-22T12:38:53
Pappersförpackningar,5,2022-11-24T13:56:52
Plastförpackningar,16,2022-11-24T14:22:18
Pappersförpackningar,5,2022-11-25T16:50:19
Pappersförpackningar,5,2022-11-26T11:28:32
Städning,0,2022-11-27T07:42:52
Pappersförpackningar,5,2022-11-27T18:45:00
Pappersförpackningar,5,2022-11-28T07:12:52
Plastförpackningar,16,2022-11-28T13:46:24
Städning,0,2022-11-29T07:35:48
Pappersförpackningar,5,2022-11-29T07:02:35
Städning,0,2022-12-13T07:04:07
Pappersförpackningar,5,2022-12-13T07:04:07
Plastförpackningar,16,2022-12-12T13:01:18
Ofärgade glasförpackningar,18,2022-12-10T13:33:56
Färgade glasförpackningar,19,2022-12-10T13:33:56
Städning,0,2023-01-03T06:49:29
Pappersförpackningar,5,2023-01-03T07:25:38
Tidningar,13,2022-12-29T13:08:07
Plastförpackningar,16,2023-01-02T13:06:55
Städning,0,2023-01-10T07:18:22
Metallförpackningar,3,2023-01-09T11:00:43
Pappersförpackningar,5,2023-01-14T11:19:26
Tidningar,13,2023-01-12T12:17:55
Plastförpackningar,16,2023-01-09T13:33:16
Städning,0,2023-01-15T07:20:06
