material,materialid,maintenance
Pappersförpackningar,5,2022-12-13T08:51:08
Plastförpackningar,16,2022-12-13T08:55:25
Städning,0,2022-12-29T11:19:10
Pappersförpackningar,5,2023-01-03T09:34:25
Plastförpackningar,16,2023-01-03T06:38:16
Städning,0,2023-01-12T08:32:07
Metallförpackningar,3,2023-01-04T06:46:42
Pappersförpackningar,5,2023-01-13T06:19:26
Plastförpackningar,16,2023-01-12T07:30:44
Pappersförpackningar,5,2023-01-17T10:13:30
Plastförpackningar,16,2023-01-17T14:22:00
Städning,0,2023-01-19T07:10:32
Plastförpackningar,16,2023-01-19T10:47:24
Städning,0,2023-01-26T11:44:52
Pappersförpackningar,5,2023-01-24T11:07:12
Plastförpackningar,16,2023-01-24T07:48:51
Pappersförpackningar,5,2023-01-31T10:19:15
Plastförpackningar,16,2023-01-31T07:18:43
Metallförpackningar,3,2023-02-01T06:51:40
Städning,0,2023-02-02T09:13:13
Plastförpackningar,16,2023-02-02T09:46:21
Pappersförpackningar,5,2023-02-07T10:02:28
Plastförpackningar,16,2023-02-07T07:32:39
Städning,0,2023-02-09T08:16:14
Plastförpackningar,16,2023-02-09T08:30:08
Pappersförpackningar,5,2023-02-14T10:05:16
Plastförpackningar,16,2023-02-14T14:12:56
Städning,0,2023-02-16T09:32:10
Pappersförpackningar,5,2023-02-21T09:56:02
Plastförpackningar,16,2023-02-21T08:51:43
Städning,0,2023-02-23T09:03:46
Pappersförpackningar,5,2023-02-28T09:06:54
Plastförpackningar,16,2023-02-28T08:02:30
Metallförpackningar,3,2023-03-01T10:30:22
Städning,0,2023-03-02T17:46:19
Pappersförpackningar,5,2023-03-07T10:53:46
Plastförpackningar,16,2023-03-07T08:04:07
Städning,0,2023-03-09T07:02:09
Pappersförpackningar,5,2023-03-14T10:40:05
Plastförpackningar,16,2023-03-14T09:04:37
Städning,0,2023-03-16T07:22:13
Pappersförpackningar,5,2023-03-21T10:21:33
Plastförpackningar,16,2023-03-21T06:34:34
Städning,0,2023-03-23T08:54:37
Pappersförpackningar,5,2023-03-28T12:18:46
Plastförpackningar,16,2023-03-28T07:09:15
Metallförpackningar,3,2023-03-29T09:13:00
Städning,0,2023-03-30T07:38:45
Pappersförpackningar,5,2023-04-04T10:38:32
Plastförpackningar,16,2023-04-04T06:36:54
Städning,0,2023-04-06T07:56:41
Pappersförpackningar,5,2023-04-11T11:13:55
Plastförpackningar,16,2023-04-11T06:26:41
Städning,0,2023-04-13T08:19:00
Pappersförpackningar,5,2023-04-18T10:19:27
Plastförpackningar,16,2023-04-18T06:29:30
Städning,0,2023-04-20T13:19:20
Pappersförpackningar,5,2023-04-25T10:38:07
Plastförpackningar,16,2023-04-25T06:37:47
Metallförpackningar,3,2023-04-26T07:26:57
Städning,0,2023-04-27T11:59:55
Pappersförpackningar,5,2023-05-02T10:09:02
Plastförpackningar,16,2023-05-02T06:32:22
Städning,0,2023-05-04T08:30:03
Pappersförpackningar,5,2023-05-09T09:52:08
Plastförpackningar,16,2023-05-10T06:32:42
Städning,0,2023-05-11T07:52:22
Städning,0,2023-05-18T07:38:23
Pappersförpackningar,5,2023-05-16T10:23:24
Plastförpackningar,16,2023-05-16T06:31:09
Pappersförpackningar,5,2023-05-23T10:01:51
Plastförpackningar,16,2023-05-23T06:34:28
Metallförpackningar,3,2023-05-24T07:54:27
Städning,0,2023-05-25T08:54:20
Pappersförpackningar,5,2023-05-30T09:55:24
Plastförpackningar,16,2023-05-30T12:08:41
Städning,0,2023-06-01T06:40:05
Pappersförpackningar,5,2023-06-06T11:12:24
Plastförpackningar,16,2023-06-06T06:43:38
Städning,0,2023-06-08T13:40:01
Pappersförpackningar,5,2023-06-13T10:48:09
Plastförpackningar,16,2023-06-13T06:35:30
Städning,0,2023-06-15T10:33:54
Plastförpackningar,16,2023-06-15T09:35:17
Pappersförpackningar,5,2023-06-17T10:15:42
Pappersförpackningar,5,2023-06-20T10:21:27
Plastförpackningar,16,2023-06-20T06:33:51
Metallförpackningar,3,2023-06-21T07:15:10
Städning,0,2023-06-22T09:05:59
Plastförpackningar,16,2023-06-22T08:45:50
Pappersförpackningar,5,2023-06-24T16:53:40
Pappersförpackningar,5,2023-06-27T08:45:58
Plastförpackningar,16,2023-06-27T06:31:02
Städning,0,2023-06-29T10:00:43
Plastförpackningar,16,2023-06-29T09:40:44
Pappersförpackningar,5,2023-07-01T16:38:12
Pappersförpackningar,5,2023-07-04T09:30:45
Plastförpackningar,16,2023-07-04T06:27:16
Städning,0,2023-07-06T14:08:45
Plastförpackningar,16,2023-07-06T09:15:42
Pappersförpackningar,5,2023-07-08T16:55:22
Pappersförpackningar,5,2023-07-11T10:29:31
Plastförpackningar,16,2023-07-11T06:28:09
Städning,0,2023-07-13T09:01:09
Plastförpackningar,16,2023-07-13T10:50:15
Pappersförpackningar,5,2023-07-15T10:33:07
Pappersförpackningar,5,2023-07-18T09:52:51
Plastförpackningar,16,2023-07-18T06:54:17
Metallförpackningar,3,2023-07-19T10:00:54
Städning,0,2023-07-20T09:29:32
Plastförpackningar,16,2023-07-20T06:18:17
Pappersförpackningar,5,2023-07-22T16:58:37
Pappersförpackningar,5,2023-07-25T11:14:48
Plastförpackningar,16,2023-07-25T13:41:08
Städning,0,2023-07-27T09:14:53
Plastförpackningar,16,2023-07-27T11:18:38
Pappersförpackningar,5,2023-07-29T16:52:12
Pappersförpackningar,5,2023-08-01T07:42:32
Plastförpackningar,16,2023-08-01T12:02:07
