material,materialid,maintenance
Städning,0,2022-10-31T13:03:40
Metallförpackningar,3,2022-10-26T13:57:17
Pappersförpackningar,5,2022-11-01T17:30:41
Tidningar,13,2022-08-03T14:19:36
Plastförpackningar,16,2022-11-01T11:32:33
Ofärgade glasförpackningar,18,2022-10-25T14:34:40
Färgade glasförpackningar,19,2022-10-25T14:34:40
Städning,0,2022-11-02T09:52:51
Pappersförpackningar,5,2022-11-03T11:36:49
Städning,0,2022-11-04T11:01:43
Plastförpackningar,16,2022-11-04T07:25:42
Pappersförpackningar,5,2022-11-05T11:48:56
Städning,0,2022-11-06T07:43:02
Pappersförpackningar,5,2022-11-06T12:12:07
Städning,0,2022-11-07T12:59:42
Pappersförpackningar,5,2022-11-08T08:07:03
Plastförpackningar,16,2022-11-08T11:06:41
Städning,0,2022-11-09T11:34:54
Pappersförpackningar,5,2022-11-10T19:13:22
Ofärgade glasförpackningar,18,2022-11-10T15:24:09
Färgade glasförpackningar,19,2022-11-10T15:24:09
Städning,0,2022-11-11T11:04:38
Plastförpackningar,16,2022-11-11T06:44:55
Pappersförpackningar,5,2022-11-12T11:06:45
Städning,0,2022-11-13T08:28:03
Pappersförpackningar,5,2022-11-13T11:03:57
Städning,0,2022-11-14T12:57:22
Pappersförpackningar,5,2022-11-15T07:26:45
Plastförpackningar,16,2022-11-15T12:03:32
Städning,0,2022-11-16T10:18:31
Pappersförpackningar,5,2022-11-17T11:48:53
Städning,0,2022-11-18T09:44:20
Plastförpackningar,16,2022-11-18T14:38:15
Städning,0,2022-11-20T08:20:22
Pappersförpackningar,5,2022-11-20T12:59:54
Städning,0,2022-11-21T15:11:02
Städning,0,2022-11-23T10:39:38
Metallförpackningar,3,2022-11-23T14:59:23
Pappersförpackningar,5,2022-11-22T12:43:09
Plastförpackningar,16,2022-11-22T11:31:36
Pappersförpackningar,5,2022-11-24T20:01:39
Städning,0,2022-11-25T11:03:40
Plastförpackningar,16,2022-11-25T06:42:20
Ofärgade glasförpackningar,18,2022-11-25T08:22:59
Färgade glasförpackningar,19,2022-11-25T08:22:59
Pappersförpackningar,5,2022-11-26T14:33:12
Städning,0,2022-11-27T15:44:51
Pappersförpackningar,5,2022-11-27T11:36:39
Städning,0,2022-11-28T11:51:42
Pappersförpackningar,5,2022-11-29T13:16:40
Plastförpackningar,16,2022-11-29T11:54:34
Städning,0,2022-12-12T11:13:20
Pappersförpackningar,5,2022-12-13T13:20:28
Plastförpackningar,16,2022-12-13T11:55:39
Ofärgade glasförpackningar,18,2022-12-09T11:13:37
Färgade glasförpackningar,19,2022-12-09T11:13:37
Städning,0,2023-01-02T13:12:44
Metallförpackningar,3,2022-12-20T10:56:46
Pappersförpackningar,5,2023-01-03T12:45:00
Plastförpackningar,16,2023-01-03T11:25:36
Ofärgade glasförpackningar,18,2022-12-28T14:41:45
Färgade glasförpackningar,19,2022-12-28T14:41:45
Städning,0,2023-01-13T11:36:41
Pappersförpackningar,5,2023-01-14T12:27:03
Plastförpackningar,16,2023-01-13T06:48:20
Ofärgade glasförpackningar,18,2023-01-10T11:13:54
Färgade glasförpackningar,19,2023-01-10T11:13:54
Städning,0,2023-01-15T07:36:51
Pappersförpackningar,5,2023-01-15T12:20:33
Städning,0,2023-01-16T13:18:51
Pappersförpackningar,5,2023-01-17T12:30:50
Plastförpackningar,16,2023-01-17T11:44:14
Ofärgade glasförpackningar,18,2023-01-17T09:05:13
Färgade glasförpackningar,19,2023-01-17T09:05:13
Städning,0,2023-01-18T08:51:50
Metallförpackningar,3,2023-01-18T12:47:11
Pappersförpackningar,5,2023-01-19T13:37:25
Städning,0,2023-01-20T10:57:30
Plastförpackningar,16,2023-01-20T07:03:37
Pappersförpackningar,5,2023-01-21T12:05:37
Städning,0,2023-01-22T07:36:04
Pappersförpackningar,5,2023-01-22T11:41:30
Städning,0,2023-01-23T13:16:34
Ofärgade glasförpackningar,18,2023-01-23T20:09:14
Färgade glasförpackningar,19,2023-01-23T20:09:14
Pappersförpackningar,5,2023-01-24T10:07:01
Städning,0,2023-01-25T08:41:54
Pappersförpackningar,5,2023-01-26T11:48:14
Plastförpackningar,16,2023-01-24T11:41:42
Städning,0,2023-01-27T08:52:37
Plastförpackningar,16,2023-01-27T06:52:07
Pappersförpackningar,5,2023-01-28T12:16:09
Städning,0,2023-01-29T07:53:32
Pappersförpackningar,5,2023-01-29T15:03:56
Städning,0,2023-01-30T12:48:47
Pappersförpackningar,5,2023-01-31T08:43:26
Plastförpackningar,16,2023-01-31T11:19:21
Ofärgade glasförpackningar,18,2023-01-31T10:29:16
Färgade glasförpackningar,19,2023-01-31T10:29:16
Städning,0,2023-02-01T11:53:50
Pappersförpackningar,5,2023-02-02T14:03:03
Städning,0,2023-02-03T10:16:58
Plastförpackningar,16,2023-02-03T07:00:41
Pappersförpackningar,5,2023-02-04T11:59:27
Städning,0,2023-02-05T08:04:55
Pappersförpackningar,5,2023-02-05T12:57:35
Städning,0,2023-02-06T09:24:43
Pappersförpackningar,5,2023-02-07T13:26:20
Plastförpackningar,16,2023-02-07T11:46:30
Städning,0,2023-02-08T11:02:10
Städning,0,2023-02-10T10:17:47
Pappersförpackningar,5,2023-02-09T12:13:54
Plastförpackningar,16,2023-02-10T14:57:49
Pappersförpackningar,5,2023-02-11T12:38:15
Städning,0,2023-02-12T08:08:28
Pappersförpackningar,5,2023-02-12T12:05:35
Städning,0,2023-02-13T11:57:07
Ofärgade glasförpackningar,18,2023-02-13T20:48:52
Färgade glasförpackningar,19,2023-02-13T20:48:52
Pappersförpackningar,5,2023-02-14T10:08:02
Plastförpackningar,16,2023-02-14T10:43:36
Städning,0,2023-02-15T09:51:27
Metallförpackningar,3,2023-02-15T12:53:20
Pappersförpackningar,5,2023-02-16T11:54:12
Städning,0,2023-02-17T10:59:42
Plastförpackningar,16,2023-02-17T08:26:17
Pappersförpackningar,5,2023-02-18T11:01:11
Städning,0,2023-02-19T06:41:21
Pappersförpackningar,5,2023-02-19T13:44:10
Städning,0,2023-02-20T13:19:21
Pappersförpackningar,5,2023-02-21T13:46:31
Plastförpackningar,16,2023-02-21T11:58:51
Städning,0,2023-02-22T08:53:40
Pappersförpackningar,5,2023-02-23T12:05:00
Städning,0,2023-02-24T07:27:36
Plastförpackningar,16,2023-02-24T14:53:23
Pappersförpackningar,5,2023-02-25T12:27:10
Städning,0,2023-02-26T19:05:22
Pappersförpackningar,5,2023-02-26T11:06:32
Städning,0,2023-02-27T12:20:01
Ofärgade glasförpackningar,18,2023-02-27T19:04:34
Färgade glasförpackningar,19,2023-02-27T19:04:34
Pappersförpackningar,5,2023-02-28T10:21:00
Plastförpackningar,16,2023-02-28T10:43:57
Städning,0,2023-03-01T08:40:06
Pappersförpackningar,5,2023-03-02T12:10:24
Städning,0,2023-03-03T09:52:17
Plastförpackningar,16,2023-03-03T06:48:45
Pappersförpackningar,5,2023-03-04T11:36:24
Städning,0,2023-03-05T06:11:57
Pappersförpackningar,5,2023-03-05T12:08:25
Städning,0,2023-03-06T08:53:44
Pappersförpackningar,5,2023-03-07T07:59:35
Plastförpackningar,16,2023-03-07T11:54:52
Städning,0,2023-03-08T12:54:26
Pappersförpackningar,5,2023-03-09T11:46:39
Städning,0,2023-03-10T10:11:32
Plastförpackningar,16,2023-03-10T15:04:43
Pappersförpackningar,5,2023-03-11T11:25:06
Städning,0,2023-03-12T06:29:25
Pappersförpackningar,5,2023-03-12T12:31:54
Städning,0,2023-03-13T08:40:43
Pappersförpackningar,5,2023-03-14T13:51:46
Plastförpackningar,16,2023-03-14T10:52:45
Ofärgade glasförpackningar,18,2023-03-14T15:57:34
Färgade glasförpackningar,19,2023-03-14T15:57:34
Städning,0,2023-03-15T10:32:36
Metallförpackningar,3,2023-03-15T11:55:16
Pappersförpackningar,5,2023-03-16T20:10:16
Städning,0,2023-03-17T10:23:09
Plastförpackningar,16,2023-03-17T06:42:00
Pappersförpackningar,5,2023-03-18T14:16:32
Städning,0,2023-03-19T10:30:02
Pappersförpackningar,5,2023-03-19T14:57:08
Städning,0,2023-03-20T08:48:58
Pappersförpackningar,5,2023-03-21T06:43:02
Plastförpackningar,16,2023-03-21T11:59:17
Städning,0,2023-03-22T10:34:27
Pappersförpackningar,5,2023-03-23T12:34:48
Städning,0,2023-03-24T10:18:25
Plastförpackningar,16,2023-03-24T15:12:28
Pappersförpackningar,5,2023-03-25T09:47:29
Städning,0,2023-03-26T09:27:24
Pappersförpackningar,5,2023-03-26T13:27:56
Städning,0,2023-03-27T08:37:21
Pappersförpackningar,5,2023-03-28T11:07:16
Plastförpackningar,16,2023-03-28T11:26:50
Ofärgade glasförpackningar,18,2023-03-28T06:58:40
Färgade glasförpackningar,19,2023-03-28T06:58:40
Städning,0,2023-03-29T09:54:57
Pappersförpackningar,5,2023-03-30T19:56:17
Städning,0,2023-03-31T08:42:30
Plastförpackningar,16,2023-03-31T06:51:28
Pappersförpackningar,5,2023-04-01T15:39:14
Städning,0,2023-04-02T08:39:37
Pappersförpackningar,5,2023-04-02T14:44:40
Pappersförpackningar,5,2023-04-04T13:42:09
Plastförpackningar,16,2023-04-04T12:05:11
Städning,0,2023-04-05T11:20:34
Pappersförpackningar,5,2023-04-06T12:16:12
Städning,0,2023-04-07T13:38:16
Plastförpackningar,16,2023-04-07T15:14:51
Pappersförpackningar,5,2023-04-08T13:15:05
Städning,0,2023-04-09T17:25:41
Pappersförpackningar,5,2023-04-09T13:20:55
Städning,0,2023-04-10T08:34:49
Ofärgade glasförpackningar,18,2023-04-10T16:11:00
Färgade glasförpackningar,19,2023-04-10T16:11:00
Pappersförpackningar,5,2023-04-11T17:15:22
Plastförpackningar,16,2023-04-11T11:44:00
Metallförpackningar,3,2023-04-12T11:25:28
Pappersförpackningar,5,2023-04-13T19:51:25
