material,materialid,maintenance
Städning,0,2022-10-31T07:30:37
Metallförpackningar,3,2022-10-03T10:24:47
Pappersförpackningar,5,2022-10-31T08:08:19
Tidningar,13,2022-01-12T13:52:26
Plastförpackningar,16,2022-11-01T10:13:00
Ofärgade glasförpackningar,18,2022-10-14T09:30:09
Färgade glasförpackningar,19,2022-10-14T09:30:09
Pappersförpackningar,5,2022-11-04T13:01:47
Städning,0,2022-11-07T07:31:49
Pappersförpackningar,5,2022-11-07T07:27:35
Plastförpackningar,16,2022-11-08T06:48:56
Ofärgade glasförpackningar,18,2022-11-09T08:07:33
Färgade glasförpackningar,19,2022-11-09T08:07:33
Pappersförpackningar,5,2022-11-11T12:47:17
Städning,0,2022-11-14T07:47:21
Pappersförpackningar,5,2022-11-14T06:41:52
Metallförpackningar,3,2022-11-15T07:22:51
Plastförpackningar,16,2022-11-15T09:56:27
Pappersförpackningar,5,2022-11-18T13:03:52
Städning,0,2022-11-21T07:46:40
Pappersförpackningar,5,2022-11-21T08:00:18
Plastförpackningar,16,2022-11-22T06:44:55
Pappersförpackningar,5,2022-11-25T08:32:49
Städning,0,2022-11-28T07:38:04
Pappersförpackningar,5,2022-11-28T06:51:01
Plastförpackningar,16,2022-11-29T08:15:21
Pappersförpackningar,5,2022-12-12T06:48:08
Plastförpackningar,16,2022-12-13T07:38:03
Ofärgade glasförpackningar,18,2022-12-07T09:50:24
Färgade glasförpackningar,19,2022-12-07T09:50:24
Städning,0,2023-01-02T07:22:47
Metallförpackningar,3,2022-12-30T13:58:50
Pappersförpackningar,5,2023-01-02T06:50:20
Plastförpackningar,16,2023-01-03T07:07:39
Ofärgade glasförpackningar,18,2022-12-29T09:59:45
Färgade glasförpackningar,19,2022-12-29T09:59:45
Pappersförpackningar,5,2023-01-13T06:42:31
Plastförpackningar,16,2023-01-10T06:46:45
Städning,0,2023-01-16T07:09:56
Pappersförpackningar,5,2023-01-16T06:55:59
Plastförpackningar,16,2023-01-17T06:39:26
Ofärgade glasförpackningar,18,2023-01-17T13:52:15
Färgade glasförpackningar,19,2023-01-17T13:52:15
Pappersförpackningar,5,2023-01-20T06:47:24
Städning,0,2023-01-23T07:51:46
Pappersförpackningar,5,2023-01-23T06:42:30
Plastförpackningar,16,2023-01-24T06:44:02
Pappersförpackningar,5,2023-01-27T06:47:56
Städning,0,2023-01-30T07:32:03
Pappersförpackningar,5,2023-01-30T06:44:40
Plastförpackningar,16,2023-01-31T06:41:32
Pappersförpackningar,5,2023-02-03T06:41:56
Städning,0,2023-02-06T08:43:18
Pappersförpackningar,5,2023-02-06T07:06:39
Metallförpackningar,3,2023-02-07T13:47:15
Plastförpackningar,16,2023-02-07T06:46:33
Pappersförpackningar,5,2023-02-10T06:46:34
Ofärgade glasförpackningar,18,2023-02-09T10:58:09
Färgade glasförpackningar,19,2023-02-09T10:58:09
Städning,0,2023-02-13T07:42:38
Pappersförpackningar,5,2023-02-13T06:51:57
Plastförpackningar,16,2023-02-14T06:50:42
Pappersförpackningar,5,2023-02-17T06:54:35
Städning,0,2023-02-20T07:23:30
Pappersförpackningar,5,2023-02-20T06:42:59
Plastförpackningar,16,2023-02-21T10:09:14
Pappersförpackningar,5,2023-02-24T10:12:54
Städning,0,2023-02-27T07:32:54
Pappersförpackningar,5,2023-02-27T06:47:32
Plastförpackningar,16,2023-02-28T07:56:25
Pappersförpackningar,5,2023-03-03T08:59:21
Städning,0,2023-03-06T07:32:08
Pappersförpackningar,5,2023-03-06T08:04:48
Plastförpackningar,16,2023-03-07T06:47:39
Ofärgade glasförpackningar,18,2023-03-07T08:16:22
Färgade glasförpackningar,19,2023-03-07T08:16:22
Pappersförpackningar,5,2023-03-10T07:54:42
Städning,0,2023-03-13T07:27:57
Pappersförpackningar,5,2023-03-13T07:50:11
Plastförpackningar,16,2023-03-14T06:42:25
Pappersförpackningar,5,2023-03-17T08:42:56
Städning,0,2023-03-20T07:32:19
Pappersförpackningar,5,2023-03-20T06:57:07
Plastförpackningar,16,2023-03-21T06:42:15
Metallförpackningar,3,2023-03-22T11:51:30
Pappersförpackningar,5,2023-03-24T06:51:52
