material,materialid,maintenance
Städning,0,2022-10-30T14:04:41
Metallförpackningar,3,2022-09-15T14:15:59
Pappersförpackningar,5,2022-11-01T12:30:21
Tidningar,13,2022-10-19T16:05:00
Plastförpackningar,16,2022-11-01T09:38:13
Ofärgade glasförpackningar,18,2022-07-25T08:51:17
Färgade glasförpackningar,19,2022-07-25T08:51:17
Städning,0,2022-11-02T11:37:42
Städning,0,2022-11-06T13:55:28
Pappersförpackningar,5,2022-11-08T17:37:17
Plastförpackningar,16,2022-11-08T09:52:46
Städning,0,2022-11-09T11:58:28
Städning,0,2022-11-13T14:03:11
Pappersförpackningar,5,2022-11-15T12:27:10
Plastförpackningar,16,2022-11-15T09:59:14
Städning,0,2022-11-16T12:24:55
Tidningar,13,2022-11-16T16:02:31
Städning,0,2022-11-20T14:31:52
Städning,0,2022-11-23T12:04:09
Metallförpackningar,3,2022-11-22T18:56:34
Pappersförpackningar,5,2022-11-22T13:15:24
Plastförpackningar,16,2022-11-22T10:20:55
Städning,0,2022-11-27T14:16:37
Ofärgade glasförpackningar,18,2022-11-27T13:08:46
Färgade glasförpackningar,19,2022-11-27T13:08:46
Pappersförpackningar,5,2022-11-29T10:36:55
Plastförpackningar,16,2022-11-29T16:49:03
Städning,0,2022-12-11T14:17:55
Pappersförpackningar,5,2022-12-13T13:18:35
Tidningar,13,2022-12-13T16:46:44
Plastförpackningar,16,2022-12-13T09:43:08
Städning,0,2023-01-01T13:55:56
Pappersförpackningar,5,2023-01-03T12:07:24
Plastförpackningar,16,2022-12-27T09:43:18
Ofärgade glasförpackningar,18,2022-12-19T08:36:38
Färgade glasförpackningar,19,2022-12-19T08:36:38
Städning,0,2023-01-11T11:48:36
Pappersförpackningar,5,2023-01-10T16:40:12
Tidningar,13,2023-01-10T12:33:31
Plastförpackningar,16,2023-01-10T09:29:35
Städning,0,2023-01-15T13:41:10
Pappersförpackningar,5,2023-01-17T13:19:53
Plastförpackningar,16,2023-01-17T09:47:15
Städning,0,2023-01-18T11:51:42
Städning,0,2023-01-22T14:00:23
Pappersförpackningar,5,2023-01-24T14:06:38
Plastförpackningar,16,2023-01-24T06:54:45
Städning,0,2023-01-25T12:39:39
Städning,0,2023-01-29T14:21:33
Plastförpackningar,16,2023-01-31T09:46:15
Städning,0,2023-02-01T11:30:42
Metallförpackningar,3,2023-02-01T18:10:13
Städning,0,2023-02-05T13:45:17
Pappersförpackningar,5,2023-02-07T19:48:24
Plastförpackningar,16,2023-02-07T09:43:00
Städning,0,2023-02-08T13:04:25
Städning,0,2023-02-12T14:05:22
Pappersförpackningar,5,2023-02-14T15:31:39
Plastförpackningar,16,2023-02-14T09:43:04
Städning,0,2023-02-15T10:55:37
Städning,0,2023-02-19T12:33:57
Ofärgade glasförpackningar,18,2023-02-19T14:07:37
Färgade glasförpackningar,19,2023-02-19T14:07:37
Plastförpackningar,16,2023-02-21T09:44:40
Städning,0,2023-02-22T10:58:39
Tidningar,13,2023-02-23T14:07:48
Städning,0,2023-02-26T14:12:14
Pappersförpackningar,5,2023-02-28T12:45:55
Städning,0,2023-03-01T12:19:23
Städning,0,2023-03-05T14:14:49
Plastförpackningar,16,2023-03-07T07:51:04
Städning,0,2023-03-08T12:02:29
Tidningar,13,2023-03-08T13:55:19
Städning,0,2023-03-12T13:50:27
Pappersförpackningar,5,2023-03-14T13:46:07
Plastförpackningar,16,2023-03-14T20:31:44
Städning,0,2023-03-15T11:16:10
Städning,0,2023-03-19T14:17:47
Pappersförpackningar,5,2023-03-21T12:29:08
Plastförpackningar,16,2023-03-21T09:42:13
Städning,0,2023-03-22T11:38:34
Städning,0,2023-03-26T14:11:18
Pappersförpackningar,5,2023-03-28T13:20:36
Plastförpackningar,16,2023-03-28T10:31:00
Städning,0,2023-03-29T11:45:29
Städning,0,2023-04-02T14:42:45
Pappersförpackningar,5,2023-04-04T12:24:45
Plastförpackningar,16,2023-04-04T14:11:20
Städning,0,2023-04-05T11:37:21
Städning,0,2023-04-09T14:16:44
Metallförpackningar,3,2023-04-10T20:01:20
Pappersförpackningar,5,2023-04-11T12:16:34
Plastförpackningar,16,2023-04-11T17:25:20
Städning,0,2023-04-12T11:14:14
Städning,0,2023-04-16T14:02:33
Pappersförpackningar,5,2023-04-18T13:22:43
Plastförpackningar,16,2023-04-18T16:54:45
Städning,0,2023-04-19T11:01:51
Städning,0,2023-04-23T12:02:34
Städning,0,2023-04-24T11:55:33
Pappersförpackningar,5,2023-04-25T12:48:59
Plastförpackningar,16,2023-04-25T17:19:04
Städning,0,2023-04-26T11:02:42
Städning,0,2023-04-30T12:24:43
Ofärgade glasförpackningar,18,2023-04-30T16:50:07
Färgade glasförpackningar,19,2023-04-30T16:50:07
Pappersförpackningar,5,2023-05-02T13:08:45
Plastförpackningar,16,2023-05-02T18:52:46
Städning,0,2023-05-03T11:47:11
Städning,0,2023-05-07T12:04:33
Pappersförpackningar,5,2023-05-09T13:18:18
Plastförpackningar,16,2023-05-09T18:35:04
Städning,0,2023-05-10T11:31:37
Städning,0,2023-05-17T11:19:09
Pappersförpackningar,5,2023-05-16T11:04:20
Plastförpackningar,16,2023-05-16T18:23:50
Städning,0,2023-05-21T12:38:37
Pappersförpackningar,5,2023-05-23T11:50:02
Plastförpackningar,16,2023-05-23T17:38:41
Städning,0,2023-05-24T10:52:54
Städning,0,2023-05-28T13:21:37
Pappersförpackningar,5,2023-05-30T11:06:31
Plastförpackningar,16,2023-05-30T13:25:45
Städning,0,2023-05-31T11:02:30
Städning,0,2023-06-04T13:01:18
Pappersförpackningar,5,2023-06-06T07:48:13
Plastförpackningar,16,2023-06-06T11:46:33
Städning,0,2023-06-07T12:30:18
Städning,0,2023-06-11T12:41:45
Pappersförpackningar,5,2023-06-13T19:48:44
Plastförpackningar,16,2023-06-13T18:32:35
Städning,0,2023-06-14T10:43:58
Städning,0,2023-06-18T12:41:29
Metallförpackningar,3,2023-06-19T11:58:31
Pappersförpackningar,5,2023-06-20T11:14:38
Tidningar,13,2023-06-20T12:09:40
Plastförpackningar,16,2023-06-20T17:57:47
Städning,0,2023-06-21T11:44:07
Städning,0,2023-06-25T13:00:45
Pappersförpackningar,5,2023-06-27T13:25:29
Plastförpackningar,16,2023-06-27T20:59:22
Städning,0,2023-06-28T11:39:29
Tidningar,13,2023-06-28T13:36:13
