material,materialid,maintenance
Städning,0,2022-10-27T10:49:05
Metallförpackningar,3,2022-10-18T09:22:47
Pappersförpackningar,5,2022-10-27T18:41:52
Plastförpackningar,16,2022-10-25T07:41:51
Ofärgade glasförpackningar,18,2022-09-19T10:00:18
Färgade glasförpackningar,19,2022-09-19T10:00:18
Städning,0,2022-11-03T11:07:42
Pappersförpackningar,5,2022-11-03T18:33:35
Plastförpackningar,16,2022-11-08T07:37:19
Städning,0,2022-11-10T10:46:42
Pappersförpackningar,5,2022-11-10T19:01:32
Ofärgade glasförpackningar,18,2022-11-15T08:46:09
Färgade glasförpackningar,19,2022-11-15T08:46:09
Städning,0,2022-11-17T10:08:55
Pappersförpackningar,5,2022-11-17T19:39:47
Plastförpackningar,16,2022-11-22T07:53:43
Städning,0,2022-11-24T09:40:22
Pappersförpackningar,5,2022-11-24T19:22:36
Städning,0,2022-12-08T10:13:52
Metallförpackningar,3,2022-12-13T11:36:05
Pappersförpackningar,5,2022-12-08T16:21:50
Plastförpackningar,16,2022-12-06T07:40:58
Städning,0,2022-12-29T09:59:10
Pappersförpackningar,5,2022-12-29T19:27:42
Plastförpackningar,16,2023-01-03T07:39:25
Städning,0,2023-01-12T09:15:07
Pappersförpackningar,5,2023-01-12T18:43:39
Ofärgade glasförpackningar,18,2023-01-09T16:10:59
Färgade glasförpackningar,19,2023-01-09T16:10:59
Plastförpackningar,16,2023-01-17T10:18:22
Städning,0,2023-01-19T10:36:06
Städning,0,2023-01-26T10:19:23
Pappersförpackningar,5,2023-01-26T11:11:08
Plastförpackningar,16,2023-01-31T07:57:15
Städning,0,2023-02-02T09:23:59
Pappersförpackningar,5,2023-02-02T18:11:56
Metallförpackningar,3,2023-02-07T14:22:47
Städning,0,2023-02-09T09:29:26
Pappersförpackningar,5,2023-02-09T14:18:52
Plastförpackningar,16,2023-02-14T08:01:45
Städning,0,2023-02-16T11:08:14
Pappersförpackningar,5,2023-02-16T15:51:48
Städning,0,2023-02-23T09:43:14
Pappersförpackningar,5,2023-02-23T10:29:00
Plastförpackningar,16,2023-02-28T10:25:08
Städning,0,2023-03-02T10:37:59
Pappersförpackningar,5,2023-03-02T09:47:47
