material,materialid,maintenance
Städning,0,2022-10-31T10:21:19
Metallförpackningar,3,2022-10-26T10:56:09
Pappersförpackningar,5,2022-11-01T11:04:41
Tidningar,13,2022-10-27T09:04:26
Plastförpackningar,16,2022-11-01T15:15:24
Ofärgade glasförpackningar,18,2022-10-24T07:28:26
Färgade glasförpackningar,19,2022-10-24T07:28:26
Pappersförpackningar,5,2022-11-02T11:29:40
Städning,0,2022-11-03T10:06:39
Pappersförpackningar,5,2022-11-03T10:33:39
Pappersförpackningar,5,2022-11-04T16:09:50
Plastförpackningar,16,2022-11-04T11:13:16
Städning,0,2022-11-05T07:37:37
Pappersförpackningar,5,2022-11-05T14:44:33
Pappersförpackningar,5,2022-11-06T17:45:12
Plastförpackningar,16,2022-11-06T18:26:05
Städning,0,2022-11-07T11:22:17
Pappersförpackningar,5,2022-11-07T14:22:23
Ofärgade glasförpackningar,18,2022-11-07T07:35:30
Färgade glasförpackningar,19,2022-11-07T07:35:30
Metallförpackningar,3,2022-11-08T15:19:08
Pappersförpackningar,5,2022-11-08T11:35:03
Plastförpackningar,16,2022-11-08T16:15:54
Pappersförpackningar,5,2022-11-09T11:42:01
Städning,0,2022-11-10T11:29:47
Pappersförpackningar,5,2022-11-10T10:38:34
Tidningar,13,2022-11-10T11:16:42
Pappersförpackningar,5,2022-11-11T16:38:46
Plastförpackningar,16,2022-11-11T10:35:22
Städning,0,2022-11-12T09:10:08
Pappersförpackningar,5,2022-11-12T14:54:02
Pappersförpackningar,5,2022-11-13T14:02:53
Plastförpackningar,16,2022-11-13T18:35:46
Städning,0,2022-11-14T11:59:38
Pappersförpackningar,5,2022-11-14T16:58:23
Pappersförpackningar,5,2022-11-15T12:34:14
Plastförpackningar,16,2022-11-15T15:15:54
Pappersförpackningar,5,2022-11-16T12:44:19
Städning,0,2022-11-17T12:57:11
Pappersförpackningar,5,2022-11-17T11:57:26
Tidningar,13,2022-11-17T08:03:08
Pappersförpackningar,5,2022-11-18T16:52:49
Plastförpackningar,16,2022-11-18T10:42:09
Städning,0,2022-11-19T10:18:31
Pappersförpackningar,5,2022-11-19T17:20:07
Pappersförpackningar,5,2022-11-20T15:26:40
Plastförpackningar,16,2022-11-20T15:44:20
Ofärgade glasförpackningar,18,2022-11-21T08:14:42
Färgade glasförpackningar,19,2022-11-21T08:14:42
Metallförpackningar,3,2022-11-22T18:23:41
Pappersförpackningar,5,2022-11-23T11:10:13
Städning,0,2022-11-24T11:11:53
Pappersförpackningar,5,2022-11-24T13:00:33
Tidningar,13,2022-11-24T09:33:40
Städning,0,2022-11-25T11:57:11
Pappersförpackningar,5,2022-11-25T12:04:35
Plastförpackningar,16,2022-11-25T11:48:31
Städning,0,2022-11-26T09:07:46
Pappersförpackningar,5,2022-11-26T12:27:45
Pappersförpackningar,5,2022-11-27T19:10:46
Städning,0,2022-11-28T12:31:51
Pappersförpackningar,5,2022-11-28T14:38:29
Plastförpackningar,16,2022-11-29T14:03:34
Städning,0,2022-12-12T10:29:02
Metallförpackningar,3,2022-12-06T17:08:41
Pappersförpackningar,5,2022-12-13T12:00:41
Tidningar,13,2022-12-01T09:37:07
Plastförpackningar,16,2022-12-09T10:30:54
Ofärgade glasförpackningar,18,2022-12-05T08:06:08
Färgade glasförpackningar,19,2022-12-05T08:06:08
Städning,0,2023-01-02T11:12:04
Metallförpackningar,3,2022-12-20T15:47:19
Pappersförpackningar,5,2023-01-03T12:17:37
Tidningar,13,2022-12-29T09:12:45
Plastförpackningar,16,2023-01-01T19:03:47
Ofärgade glasförpackningar,18,2023-01-02T09:55:18
Färgade glasförpackningar,19,2023-01-02T09:55:18
Städning,0,2023-01-14T10:15:13
Metallförpackningar,3,2023-01-05T16:00:07
Pappersförpackningar,5,2023-01-14T16:28:22
Tidningar,13,2023-01-11T10:21:53
Plastförpackningar,16,2023-01-13T10:55:57
Pappersförpackningar,5,2023-01-15T18:05:37
Plastförpackningar,16,2023-01-15T13:47:32
Städning,0,2023-01-16T12:25:23
Pappersförpackningar,5,2023-01-16T15:27:50
Plastförpackningar,16,2023-01-17T16:36:03
Pappersförpackningar,5,2023-01-18T10:55:24
Tidningar,13,2023-01-18T10:38:14
Städning,0,2023-01-19T07:06:21
Metallförpackningar,3,2023-01-19T16:00:51
Pappersförpackningar,5,2023-01-19T09:53:41
Pappersförpackningar,5,2023-01-20T15:51:52
Plastförpackningar,16,2023-01-20T11:04:13
Städning,0,2023-01-21T10:38:04
Pappersförpackningar,5,2023-01-21T16:34:37
Pappersförpackningar,5,2023-01-22T17:14:21
Plastförpackningar,16,2023-01-22T13:56:59
Städning,0,2023-01-23T10:18:43
Pappersförpackningar,5,2023-01-23T13:57:58
Pappersförpackningar,5,2023-01-24T10:59:57
Plastförpackningar,16,2023-01-24T15:32:12
Pappersförpackningar,5,2023-01-25T11:39:44
Städning,0,2023-01-26T10:24:11
Pappersförpackningar,5,2023-01-26T10:03:07
Tidningar,13,2023-01-25T07:42:22
Pappersförpackningar,5,2023-01-27T16:11:44
Plastförpackningar,16,2023-01-27T10:34:06
Städning,0,2023-01-28T07:45:29
Pappersförpackningar,5,2023-01-28T14:18:43
Pappersförpackningar,5,2023-01-29T17:15:37
Plastförpackningar,16,2023-01-29T16:31:00
Städning,0,2023-01-30T11:40:47
Pappersförpackningar,5,2023-01-30T12:55:36
Pappersförpackningar,5,2023-01-31T11:44:14
Plastförpackningar,16,2023-01-31T14:14:05
Pappersförpackningar,5,2023-02-01T14:21:27
Tidningar,13,2023-02-01T09:56:29
Städning,0,2023-02-02T10:34:36
Pappersförpackningar,5,2023-02-02T11:50:46
Metallförpackningar,3,2023-02-03T14:00:07
Pappersförpackningar,5,2023-02-03T17:01:52
Plastförpackningar,16,2023-02-03T10:52:16
Städning,0,2023-02-04T09:20:02
Pappersförpackningar,5,2023-02-04T14:33:33
Pappersförpackningar,5,2023-02-05T16:34:03
Plastförpackningar,16,2023-02-05T16:31:14
Städning,0,2023-02-06T10:18:33
Pappersförpackningar,5,2023-02-06T15:45:14
Pappersförpackningar,5,2023-02-07T11:01:35
Plastförpackningar,16,2023-02-07T14:24:44
Pappersförpackningar,5,2023-02-08T11:10:32
Tidningar,13,2023-02-08T07:58:20
Städning,0,2023-02-09T06:54:37
Pappersförpackningar,5,2023-02-10T16:20:24
Plastförpackningar,16,2023-02-10T11:06:35
