material,materialid,maintenance
Städning,0,2022-11-01T10:53:24
Metallförpackningar,3,2022-09-01T09:46:34
Pappersförpackningar,5,2022-10-31T07:10:43
Tidningar,13,2022-09-29T09:21:06
Plastförpackningar,16,2022-10-26T19:37:58
Ofärgade glasförpackningar,18,2022-10-27T19:25:34
Färgade glasförpackningar,19,2022-10-27T19:25:34
Städning,0,2022-11-02T10:17:42
Plastförpackningar,16,2022-11-02T17:41:38
Städning,0,2022-11-03T10:03:32
Städning,0,2022-11-04T11:13:03
Städning,0,2022-11-05T12:07:40
Städning,0,2022-11-07T10:21:01
Pappersförpackningar,5,2022-11-07T07:23:41
Städning,0,2022-11-08T10:49:57
Metallförpackningar,3,2022-11-08T19:34:43
Städning,0,2022-11-09T10:21:01
Plastförpackningar,16,2022-11-09T19:28:13
Städning,0,2022-11-10T10:59:19
Städning,0,2022-11-11T11:54:08
Städning,0,2022-11-12T11:35:52
Städning,0,2022-11-14T11:36:07
Pappersförpackningar,5,2022-11-14T07:11:36
Städning,0,2022-11-15T10:54:01
Städning,0,2022-11-16T10:35:25
Plastförpackningar,16,2022-11-16T20:41:08
Städning,0,2022-11-17T10:32:48
Städning,0,2022-11-18T11:34:09
Städning,0,2022-11-19T12:11:01
Städning,0,2022-11-21T12:00:36
Pappersförpackningar,5,2022-11-21T06:58:06
Städning,0,2022-11-23T11:11:32
Plastförpackningar,16,2022-11-23T17:07:32
Städning,0,2022-11-24T10:48:39
Tidningar,13,2022-11-24T06:55:52
Städning,0,2022-11-25T09:43:07
Städning,0,2022-11-26T11:50:53
Städning,0,2022-11-28T12:41:17
Pappersförpackningar,5,2022-11-28T07:12:47
Städning,0,2022-11-29T11:22:53
Städning,0,2022-12-13T10:23:26
Pappersförpackningar,5,2022-12-12T07:25:41
Plastförpackningar,16,2022-12-07T18:11:55
Städning,0,2023-01-03T10:13:24
Pappersförpackningar,5,2023-01-02T07:09:54
Plastförpackningar,16,2022-12-21T20:44:34
Ofärgade glasförpackningar,18,2022-12-15T16:04:15
Färgade glasförpackningar,19,2022-12-15T16:04:15
