material,materialid,maintenance
Städning,0,2022-10-31T10:58:40
Metallförpackningar,3,2022-10-31T08:49:31
Pappersförpackningar,5,2022-10-30T07:21:25
Tidningar,13,2022-10-21T11:05:53
Plastförpackningar,16,2022-10-30T17:17:48
Ofärgade glasförpackningar,18,2022-09-16T17:18:01
Färgade glasförpackningar,19,2022-09-16T17:18:01
Pappersförpackningar,5,2022-11-02T08:22:25
Städning,0,2022-11-03T07:58:56
Plastförpackningar,16,2022-11-03T16:59:53
Ofärgade glasförpackningar,18,2022-11-04T18:23:19
Färgade glasförpackningar,19,2022-11-04T18:23:19
Pappersförpackningar,5,2022-11-06T06:46:44
Plastförpackningar,16,2022-11-06T15:42:45
Städning,0,2022-11-07T11:05:28
Pappersförpackningar,5,2022-11-09T09:22:25
Städning,0,2022-11-10T07:50:46
Plastförpackningar,16,2022-11-10T16:32:11
Pappersförpackningar,5,2022-11-13T07:30:40
Plastförpackningar,16,2022-11-13T15:47:25
Städning,0,2022-11-14T11:29:28
Pappersförpackningar,5,2022-11-16T08:33:15
Städning,0,2022-11-17T07:46:52
Plastförpackningar,16,2022-11-17T17:18:49
Tidningar,13,2022-11-18T11:14:18
Pappersförpackningar,5,2022-11-20T06:56:42
Plastförpackningar,16,2022-11-20T16:10:35
Städning,0,2022-11-21T10:51:39
Pappersförpackningar,5,2022-11-23T09:23:20
Städning,0,2022-11-24T07:52:37
Plastförpackningar,16,2022-11-24T17:56:54
Pappersförpackningar,5,2022-11-27T07:34:37
Plastförpackningar,16,2022-11-27T17:14:47
Städning,0,2022-11-28T10:25:43
Städning,0,2022-12-12T10:04:50
Metallförpackningar,3,2022-12-01T17:38:21
Pappersförpackningar,5,2022-12-11T08:08:11
Plastförpackningar,16,2022-12-11T16:48:56
Ofärgade glasförpackningar,18,2022-12-01T13:57:24
Färgade glasförpackningar,19,2022-12-01T13:57:24
Städning,0,2023-01-02T10:33:47
Metallförpackningar,3,2022-12-26T16:56:11
Pappersförpackningar,5,2023-01-01T06:39:31
Tidningar,13,2022-12-16T12:46:57
Plastförpackningar,16,2023-01-01T15:03:36
Städning,0,2023-01-12T08:16:44
Pappersförpackningar,5,2023-01-11T08:50:58
Tidningar,13,2023-01-13T18:52:48
Plastförpackningar,16,2023-01-12T17:45:45
Pappersförpackningar,5,2023-01-15T07:38:37
Plastförpackningar,16,2023-01-15T16:05:18
Städning,0,2023-01-16T10:33:14
Pappersförpackningar,5,2023-01-18T06:12:11
Städning,0,2023-01-19T08:14:51
Plastförpackningar,16,2023-01-19T18:32:05
Pappersförpackningar,5,2023-01-22T07:56:23
Plastförpackningar,16,2023-01-22T15:55:29
Städning,0,2023-01-23T10:57:40
Pappersförpackningar,5,2023-01-25T08:33:37
Städning,0,2023-01-26T08:24:40
Metallförpackningar,3,2023-01-23T10:15:46
Plastförpackningar,16,2023-01-26T18:16:36
Pappersförpackningar,5,2023-01-29T08:34:05
Plastförpackningar,16,2023-01-29T16:44:13
Städning,0,2023-01-30T10:37:06
Pappersförpackningar,5,2023-02-01T09:50:05
Städning,0,2023-02-02T08:14:51
Plastförpackningar,16,2023-02-02T17:25:04
Ofärgade glasförpackningar,18,2023-02-03T15:10:37
Färgade glasförpackningar,19,2023-02-03T15:10:37
Pappersförpackningar,5,2023-02-05T07:50:38
Plastförpackningar,16,2023-02-05T16:30:59
Städning,0,2023-02-06T10:53:03
Pappersförpackningar,5,2023-02-08T09:18:48
Städning,0,2023-02-09T08:00:52
Tidningar,13,2023-02-10T10:46:32
Pappersförpackningar,5,2023-02-12T07:55:53
Plastförpackningar,16,2023-02-12T15:39:03
Städning,0,2023-02-13T10:08:38
Pappersförpackningar,5,2023-02-15T08:17:36
Städning,0,2023-02-16T08:08:31
Plastförpackningar,16,2023-02-16T16:02:14
Pappersförpackningar,5,2023-02-19T09:18:44
Plastförpackningar,16,2023-02-19T17:00:27
Städning,0,2023-02-20T10:03:39
Metallförpackningar,3,2023-02-20T09:02:41
Pappersförpackningar,5,2023-02-22T08:56:12
Städning,0,2023-02-23T08:06:57
Plastförpackningar,16,2023-02-23T16:57:05
Pappersförpackningar,5,2023-02-26T07:55:37
Plastförpackningar,16,2023-02-26T16:18:52
Städning,0,2023-02-27T10:25:28
Städning,0,2023-03-02T08:29:40
Plastförpackningar,16,2023-03-02T16:40:36
Pappersförpackningar,5,2023-03-05T08:24:33
Plastförpackningar,16,2023-03-05T17:34:47
Städning,0,2023-03-06T10:49:19
Pappersförpackningar,5,2023-03-08T09:29:33
Städning,0,2023-03-09T08:35:22
Pappersförpackningar,5,2023-03-12T07:23:54
Plastförpackningar,16,2023-03-12T15:45:59
Städning,0,2023-03-13T10:23:34
Pappersförpackningar,5,2023-03-15T08:46:56
Städning,0,2023-03-16T08:20:28
Plastförpackningar,16,2023-03-16T17:06:41
Pappersförpackningar,5,2023-03-19T08:01:39
Plastförpackningar,16,2023-03-19T16:12:14
Städning,0,2023-03-20T10:28:57
Metallförpackningar,3,2023-03-20T08:38:22
Pappersförpackningar,5,2023-03-22T10:14:38
Städning,0,2023-03-23T08:16:14
Plastförpackningar,16,2023-03-23T17:04:03
Pappersförpackningar,5,2023-03-26T08:00:49
Plastförpackningar,16,2023-03-26T15:32:50
Städning,0,2023-03-27T11:12:47
Pappersförpackningar,5,2023-03-29T08:25:11
Städning,0,2023-03-30T08:07:47
Plastförpackningar,16,2023-03-30T18:25:10
Pappersförpackningar,5,2023-04-02T07:44:36
Plastförpackningar,16,2023-04-02T19:00:38
Städning,0,2023-04-03T10:46:44
Pappersförpackningar,5,2023-04-05T09:58:55
Städning,0,2023-04-06T08:14:46
Tidningar,13,2023-04-06T12:32:24
Plastförpackningar,16,2023-04-06T18:47:50
Ofärgade glasförpackningar,18,2023-04-07T20:46:37
Färgade glasförpackningar,19,2023-04-07T20:46:37
Städning,0,2023-04-10T10:48:46
Pappersförpackningar,5,2023-04-12T08:56:32
Städning,0,2023-04-13T08:09:44
Plastförpackningar,16,2023-04-13T17:26:16
Städning,0,2023-04-17T10:01:14
Metallförpackningar,3,2023-04-19T18:54:57
