material,materialid,maintenance
Städning,0,2022-11-01T11:55:03
Metallförpackningar,3,2022-09-08T13:30:39
Pappersförpackningar,5,2022-10-31T12:44:16
Tidningar,13,2022-09-27T12:39:25
Plastförpackningar,16,2022-10-31T11:16:32
Ofärgade glasförpackningar,18,2022-10-06T09:03:08
Färgade glasförpackningar,19,2022-10-06T09:03:08
Pappersförpackningar,5,2022-11-02T11:39:20
Tidningar,13,2022-11-02T07:14:07
Metallförpackningar,3,2022-11-03T09:56:03
Ofärgade glasförpackningar,18,2022-11-03T07:33:27
Färgade glasförpackningar,19,2022-11-03T07:33:27
Pappersförpackningar,5,2022-11-05T15:23:02
Pappersförpackningar,5,2022-11-07T16:00:40
Plastförpackningar,16,2022-11-07T11:16:05
Städning,0,2022-11-08T11:20:02
Pappersförpackningar,5,2022-11-09T11:16:45
Pappersförpackningar,5,2022-11-12T16:14:08
Pappersförpackningar,5,2022-11-14T12:38:49
Plastförpackningar,16,2022-11-14T11:06:13
Städning,0,2022-11-15T14:12:50
Pappersförpackningar,5,2022-11-16T11:33:39
Pappersförpackningar,5,2022-11-19T16:09:07
Pappersförpackningar,5,2022-11-21T13:06:56
Plastförpackningar,16,2022-11-21T12:40:02
Städning,0,2022-11-22T14:12:02
Pappersförpackningar,5,2022-11-26T14:14:46
Pappersförpackningar,5,2022-11-28T12:35:35
Plastförpackningar,16,2022-11-28T11:06:08
Städning,0,2022-11-29T14:40:07
Städning,0,2022-12-13T13:20:23
Metallförpackningar,3,2022-12-01T11:54:49
Pappersförpackningar,5,2022-12-12T12:32:06
Plastförpackningar,16,2022-12-12T11:05:44
Städning,0,2023-01-03T13:52:42
Metallförpackningar,3,2022-12-29T14:22:47
Pappersförpackningar,5,2023-01-02T12:10:40
Plastförpackningar,16,2023-01-02T11:41:50
Ofärgade glasförpackningar,18,2022-12-27T10:24:59
Färgade glasförpackningar,19,2022-12-27T10:24:59
Städning,0,2023-01-10T12:46:27
Pappersförpackningar,5,2023-01-14T16:30:12
Plastförpackningar,16,2023-01-09T10:10:08
Ofärgade glasförpackningar,18,2023-01-11T09:43:17
Färgade glasförpackningar,19,2023-01-11T09:43:17
Pappersförpackningar,5,2023-01-16T12:49:00
Städning,0,2023-01-17T14:04:01
Plastförpackningar,16,2023-01-16T10:26:00
Pappersförpackningar,5,2023-01-18T09:09:32
Pappersförpackningar,5,2023-01-21T17:41:11
Pappersförpackningar,5,2023-01-23T12:44:16
Plastförpackningar,16,2023-01-23T11:52:00
Städning,0,2023-01-24T13:56:41
Pappersförpackningar,5,2023-01-25T09:54:55
Metallförpackningar,3,2023-01-26T13:52:17
Pappersförpackningar,5,2023-01-28T16:28:11
Pappersförpackningar,5,2023-01-30T12:35:32
Plastförpackningar,16,2023-01-30T12:13:29
Städning,0,2023-01-31T14:10:58
Pappersförpackningar,5,2023-02-01T08:26:27
Pappersförpackningar,5,2023-02-04T09:13:56
Pappersförpackningar,5,2023-02-06T12:38:04
Plastförpackningar,16,2023-02-06T11:50:15
Ofärgade glasförpackningar,18,2023-02-06T09:08:02
Färgade glasförpackningar,19,2023-02-06T09:08:02
Städning,0,2023-02-07T11:10:29
Pappersförpackningar,5,2023-02-08T10:14:33
Pappersförpackningar,5,2023-02-11T16:15:17
Pappersförpackningar,5,2023-02-13T12:19:50
Plastförpackningar,16,2023-02-13T11:32:44
Städning,0,2023-02-14T10:36:22
Pappersförpackningar,5,2023-02-15T09:26:41
Pappersförpackningar,5,2023-02-18T09:55:05
Pappersförpackningar,5,2023-02-20T13:02:13
Plastförpackningar,16,2023-02-20T13:39:27
Städning,0,2023-02-21T11:30:17
Ofärgade glasförpackningar,18,2023-02-21T08:21:53
Färgade glasförpackningar,19,2023-02-21T08:21:53
Pappersförpackningar,5,2023-02-22T09:00:28
Metallförpackningar,3,2023-02-23T12:27:53
Pappersförpackningar,5,2023-02-25T16:35:51
Pappersförpackningar,5,2023-02-27T12:41:33
Plastförpackningar,16,2023-02-27T11:49:27
Städning,0,2023-02-28T12:24:38
Pappersförpackningar,5,2023-03-01T09:23:36
Pappersförpackningar,5,2023-03-04T09:25:03
Pappersförpackningar,5,2023-03-06T12:43:30
Plastförpackningar,16,2023-03-06T11:57:18
Städning,0,2023-03-07T11:16:06
Pappersförpackningar,5,2023-03-08T09:14:59
Pappersförpackningar,5,2023-03-11T15:25:44
Pappersförpackningar,5,2023-03-13T12:40:27
Plastförpackningar,16,2023-03-13T11:59:24
Städning,0,2023-03-14T13:45:46
Pappersförpackningar,5,2023-03-15T08:40:25
Ofärgade glasförpackningar,18,2023-03-17T08:59:10
Färgade glasförpackningar,19,2023-03-17T08:59:10
Pappersförpackningar,5,2023-03-18T08:38:19
Pappersförpackningar,5,2023-03-20T12:29:01
Plastförpackningar,16,2023-03-20T11:42:58
Städning,0,2023-03-21T14:18:04
Pappersförpackningar,5,2023-03-22T08:51:00
Metallförpackningar,3,2023-03-23T15:03:07
Pappersförpackningar,5,2023-03-25T15:36:08
Pappersförpackningar,5,2023-03-27T12:31:07
Plastförpackningar,16,2023-03-27T11:38:51
Städning,0,2023-03-28T06:43:33
Pappersförpackningar,5,2023-03-29T09:17:25
Pappersförpackningar,5,2023-04-01T09:47:07
Pappersförpackningar,5,2023-04-03T12:34:24
Plastförpackningar,16,2023-04-03T11:50:27
Städning,0,2023-04-04T09:00:45
Pappersförpackningar,5,2023-04-05T11:36:02
Pappersförpackningar,5,2023-04-08T15:46:36
Pappersförpackningar,5,2023-04-10T10:00:25
Plastförpackningar,16,2023-04-10T07:48:22
Städning,0,2023-04-11T12:20:24
Pappersförpackningar,5,2023-04-12T08:52:21
Pappersförpackningar,5,2023-04-15T09:47:12
Ofärgade glasförpackningar,18,2023-04-15T10:29:49
Färgade glasförpackningar,19,2023-04-15T10:29:49
Pappersförpackningar,5,2023-04-17T12:39:54
Plastförpackningar,16,2023-04-17T11:52:24
Städning,0,2023-04-18T11:57:14
Pappersförpackningar,5,2023-04-19T09:58:08
Metallförpackningar,3,2023-04-20T12:08:38
Pappersförpackningar,5,2023-04-22T13:44:43
Pappersförpackningar,5,2023-04-24T12:21:01
Plastförpackningar,16,2023-04-24T11:39:12
Städning,0,2023-04-25T10:29:07
Pappersförpackningar,5,2023-04-26T09:30:02
Pappersförpackningar,5,2023-04-29T09:25:01
Pappersförpackningar,5,2023-05-01T10:19:56
Plastförpackningar,16,2023-05-01T08:01:36
Städning,0,2023-05-02T10:52:45
Pappersförpackningar,5,2023-05-03T10:37:24
Ofärgade glasförpackningar,18,2023-05-04T09:04:29
Färgade glasförpackningar,19,2023-05-04T09:04:29
Pappersförpackningar,5,2023-05-06T13:47:38
Pappersförpackningar,5,2023-05-08T12:30:25
Plastförpackningar,16,2023-05-08T11:48:33
Städning,0,2023-05-09T06:48:45
Pappersförpackningar,5,2023-05-10T09:53:18
Pappersförpackningar,5,2023-05-13T09:31:21
Städning,0,2023-05-16T09:49:22
Metallförpackningar,3,2023-05-18T08:14:51
Pappersförpackningar,5,2023-05-17T14:21:23
Plastförpackningar,16,2023-05-15T11:34:45
Pappersförpackningar,5,2023-05-20T13:47:45
Pappersförpackningar,5,2023-05-22T13:16:03
Plastförpackningar,16,2023-05-22T11:00:54
Städning,0,2023-05-23T08:29:40
Pappersförpackningar,5,2023-05-25T09:52:54
Pappersförpackningar,5,2023-05-27T10:29:30
Pappersförpackningar,5,2023-05-29T12:24:48
Plastförpackningar,16,2023-05-29T11:46:50
Städning,0,2023-05-30T13:08:07
Pappersförpackningar,5,2023-05-31T08:37:15
Pappersförpackningar,5,2023-06-03T14:20:19
Pappersförpackningar,5,2023-06-05T12:17:53
Plastförpackningar,16,2023-06-05T11:32:36
Städning,0,2023-06-06T08:39:43
Pappersförpackningar,5,2023-06-07T10:26:58
Pappersförpackningar,5,2023-06-10T10:14:10
Pappersförpackningar,5,2023-06-12T14:16:57
Plastförpackningar,16,2023-06-12T11:44:11
Städning,0,2023-06-13T08:30:20
Pappersförpackningar,5,2023-06-14T09:55:10
Metallförpackningar,3,2023-06-15T14:31:34
Pappersförpackningar,5,2023-06-17T14:39:05
Ofärgade glasförpackningar,18,2023-06-16T10:51:50
Färgade glasförpackningar,19,2023-06-16T10:51:50
Pappersförpackningar,5,2023-06-19T12:00:23
Plastförpackningar,16,2023-06-19T11:22:10
Städning,0,2023-06-20T10:24:26
Pappersförpackningar,5,2023-06-21T09:13:31
Pappersförpackningar,5,2023-06-24T14:14:48
Pappersförpackningar,5,2023-06-26T12:18:03
Plastförpackningar,16,2023-06-26T11:39:51
Städning,0,2023-06-27T10:53:46
Pappersförpackningar,5,2023-06-28T10:23:18
Pappersförpackningar,5,2023-07-01T14:02:32
Pappersförpackningar,5,2023-07-03T15:37:04
Plastförpackningar,16,2023-07-03T10:54:23
Städning,0,2023-07-04T10:52:43
Pappersförpackningar,5,2023-07-05T09:32:38
Ofärgade glasförpackningar,18,2023-07-07T06:35:12
Färgade glasförpackningar,19,2023-07-07T06:35:12
Pappersförpackningar,5,2023-07-08T15:27:43
Pappersförpackningar,5,2023-07-10T14:28:45
Plastförpackningar,16,2023-07-10T11:14:29
Städning,0,2023-07-11T10:35:48
Pappersförpackningar,5,2023-07-12T09:35:28
Metallförpackningar,3,2023-07-13T15:01:32
Pappersförpackningar,5,2023-07-15T13:34:38
Pappersförpackningar,5,2023-07-17T14:51:52
Plastförpackningar,16,2023-07-17T11:13:54
Städning,0,2023-07-18T09:57:19
Pappersförpackningar,5,2023-07-19T11:10:23
Pappersförpackningar,5,2023-07-22T09:30:50
Pappersförpackningar,5,2023-07-24T12:31:41
Plastförpackningar,16,2023-07-24T13:27:54
Städning,0,2023-07-25T10:21:28
Pappersförpackningar,5,2023-07-26T10:00:37
Pappersförpackningar,5,2023-07-29T13:25:52
Pappersförpackningar,5,2023-07-31T12:49:14
Plastförpackningar,16,2023-07-31T14:42:45
Städning,0,2023-08-01T08:36:39
Pappersförpackningar,5,2023-08-02T10:29:42
Ofärgade glasförpackningar,18,2023-08-03T09:57:59
Färgade glasförpackningar,19,2023-08-03T09:57:59
Pappersförpackningar,5,2023-08-05T09:26:35
Pappersförpackningar,5,2023-08-07T12:11:51
Plastförpackningar,16,2023-08-07T09:35:10
Städning,0,2023-08-08T07:57:28
Pappersförpackningar,5,2023-08-09T10:32:55
Metallförpackningar,3,2023-08-10T14:35:06
Pappersförpackningar,5,2023-08-12T13:40:04
Pappersförpackningar,5,2023-08-14T12:07:56
Plastförpackningar,16,2023-08-14T11:17:26
Pappersförpackningar,5,2023-08-16T10:18:18
Ofärgade glasförpackningar,18,2023-08-17T08:58:28
Färgade glasförpackningar,19,2023-08-17T08:58:28
Pappersförpackningar,5,2023-08-19T11:00:19
Städning,0,2023-08-22T09:16:19
Pappersförpackningar,5,2023-08-21T12:17:18
Plastförpackningar,16,2023-08-21T11:21:05
Pappersförpackningar,5,2023-08-23T10:39:22
Pappersförpackningar,5,2023-08-26T13:54:01
Pappersförpackningar,5,2023-08-28T12:14:58
Plastförpackningar,16,2023-08-28T10:54:09
Städning,0,2023-08-29T08:59:49
Pappersförpackningar,5,2023-08-30T10:14:34
Pappersförpackningar,5,2023-09-02T09:27:26
Pappersförpackningar,5,2023-09-04T12:17:03
Plastförpackningar,16,2023-09-04T11:37:09
Ofärgade glasförpackningar,18,2023-09-04T09:43:13
Färgade glasförpackningar,19,2023-09-04T09:43:13
Städning,0,2023-09-05T08:38:57
Pappersförpackningar,5,2023-09-06T10:16:11
Metallförpackningar,3,2023-09-07T14:53:57
Pappersförpackningar,5,2023-09-09T13:46:11
Städning,0,2023-09-12T08:31:33
Pappersförpackningar,5,2023-09-13T09:57:49
Plastförpackningar,16,2023-09-11T12:04:46
Pappersförpackningar,5,2023-09-18T12:35:44
Plastförpackningar,16,2023-09-18T12:15:18
Städning,0,2023-09-19T08:45:35
Pappersförpackningar,5,2023-09-20T10:15:26
Pappersförpackningar,5,2023-09-23T13:49:49
Pappersförpackningar,5,2023-09-25T12:19:42
Plastförpackningar,16,2023-09-25T11:44:20
Städning,0,2023-09-26T08:07:57
Pappersförpackningar,5,2023-09-27T09:58:49
Pappersförpackningar,5,2023-09-30T09:07:30
Pappersförpackningar,5,2023-10-02T12:50:14
Plastförpackningar,16,2023-10-02T12:14:12
Städning,0,2023-10-03T09:00:52
Pappersförpackningar,5,2023-10-04T10:17:32
Metallförpackningar,3,2023-10-05T15:02:10
Pappersförpackningar,5,2023-10-07T13:51:10
Pappersförpackningar,5,2023-10-09T12:18:13
Plastförpackningar,16,2023-10-09T11:43:05
Städning,0,2023-10-10T09:54:47
Pappersförpackningar,5,2023-10-11T09:38:54
Pappersförpackningar,5,2023-10-14T14:15:01
Pappersförpackningar,5,2023-10-16T12:11:52
Plastförpackningar,16,2023-10-16T11:27:53
Städning,0,2023-10-17T08:10:57
Pappersförpackningar,5,2023-10-18T10:32:25
Ofärgade glasförpackningar,18,2023-10-19T07:41:37
Färgade glasförpackningar,19,2023-10-19T07:41:37
Pappersförpackningar,5,2023-10-21T13:46:56
Pappersförpackningar,5,2023-10-23T12:36:07
Plastförpackningar,16,2023-10-23T12:33:53
Städning,0,2023-10-24T08:36:20
Pappersförpackningar,5,2023-10-25T10:00:07
Pappersförpackningar,5,2023-10-30T12:14:48
Plastförpackningar,16,2023-10-30T12:00:04
Städning,0,2023-10-31T09:55:02
Pappersförpackningar,5,2023-11-01T10:28:45
Metallförpackningar,3,2023-11-02T09:50:48
Pappersförpackningar,5,2023-11-04T13:06:57
Pappersförpackningar,5,2023-11-06T12:06:02
Plastförpackningar,16,2023-11-06T11:20:00
Städning,0,2023-11-07T10:04:07
Pappersförpackningar,5,2023-11-08T10:02:20
Pappersförpackningar,5,2023-11-11T09:24:49
Pappersförpackningar,5,2023-11-13T12:38:45
Plastförpackningar,16,2023-11-13T13:20:00
Städning,0,2023-11-14T10:22:15
Pappersförpackningar,5,2023-11-15T10:46:43
Pappersförpackningar,5,2023-11-18T08:45:50
Pappersförpackningar,5,2023-11-20T12:26:01
Plastförpackningar,16,2023-11-20T11:22:32
Städning,0,2023-11-21T10:33:26
Ofärgade glasförpackningar,18,2023-11-21T09:20:55
Färgade glasförpackningar,19,2023-11-21T09:20:55
Pappersförpackningar,5,2023-11-22T10:07:32
Pappersförpackningar,5,2023-11-25T08:58:42
Pappersförpackningar,5,2023-11-27T12:28:54
Plastförpackningar,16,2023-11-27T11:05:51
Städning,0,2023-11-28T09:56:09
Pappersförpackningar,5,2023-11-29T10:20:39
Metallförpackningar,3,2023-11-30T14:27:52
Pappersförpackningar,5,2023-12-02T08:32:38
Pappersförpackningar,5,2023-12-04T11:21:35
Plastförpackningar,16,2023-12-04T10:26:01
Städning,0,2023-12-05T09:52:57
Pappersförpackningar,5,2023-12-06T10:45:14
Pappersförpackningar,5,2023-12-09T09:27:43
