material,materialid,maintenance
Städning,0,2022-11-01T11:52:59
Metallförpackningar,3,2022-10-13T16:35:22
Pappersförpackningar,5,2022-11-01T09:41:21
Tidningar,13,2022-10-20T12:51:59
Plastförpackningar,16,2022-11-01T09:41:21
Ofärgade glasförpackningar,18,2022-10-29T17:28:08
Färgade glasförpackningar,19,2022-10-29T17:28:08
Städning,0,2022-11-02T11:37:25
Metallförpackningar,3,2022-11-02T13:53:01
Pappersförpackningar,5,2022-11-02T09:06:01
Plastförpackningar,16,2022-11-02T09:06:01
Städning,0,2022-11-03T11:30:26
Pappersförpackningar,5,2022-11-03T12:33:55
Tidningar,13,2022-11-03T10:33:03
Plastförpackningar,16,2022-11-03T13:14:29
Städning,0,2022-11-04T10:30:24
Pappersförpackningar,5,2022-11-04T10:10:19
Plastförpackningar,16,2022-11-04T10:10:19
Städning,0,2022-11-05T08:14:03
Pappersförpackningar,5,2022-11-05T09:28:16
Plastförpackningar,16,2022-11-05T09:28:16
Pappersförpackningar,5,2022-11-06T07:36:40
Plastförpackningar,16,2022-11-06T07:36:40
Städning,0,2022-11-07T12:53:46
Pappersförpackningar,5,2022-11-07T14:41:03
Plastförpackningar,16,2022-11-07T12:16:36
Städning,0,2022-11-08T10:21:25
Pappersförpackningar,5,2022-11-08T09:35:49
Plastförpackningar,16,2022-11-08T09:35:49
Städning,0,2022-11-09T11:01:56
Pappersförpackningar,5,2022-11-09T09:55:32
Plastförpackningar,16,2022-11-09T09:55:32
Städning,0,2022-11-10T10:56:15
Pappersförpackningar,5,2022-11-10T09:21:48
Plastförpackningar,16,2022-11-10T09:21:48
Städning,0,2022-11-11T10:54:07
Pappersförpackningar,5,2022-11-11T09:23:28
Plastförpackningar,16,2022-11-11T09:23:28
Ofärgade glasförpackningar,18,2022-11-11T13:08:36
Färgade glasförpackningar,19,2022-11-11T13:08:36
Städning,0,2022-11-12T08:01:44
Pappersförpackningar,5,2022-11-12T07:21:42
Plastförpackningar,16,2022-11-12T07:21:42
Pappersförpackningar,5,2022-11-13T07:49:30
Plastförpackningar,16,2022-11-13T07:49:30
Städning,0,2022-11-14T11:33:42
Pappersförpackningar,5,2022-11-14T13:58:36
Plastförpackningar,16,2022-11-14T10:43:37
Städning,0,2022-11-15T10:49:49
Pappersförpackningar,5,2022-11-15T11:14:01
Plastförpackningar,16,2022-11-15T11:34:35
Städning,0,2022-11-16T10:39:46
Pappersförpackningar,5,2022-11-16T08:54:04
Plastförpackningar,16,2022-11-16T08:54:04
Städning,0,2022-11-17T10:26:26
Pappersförpackningar,5,2022-11-17T09:39:00
Tidningar,13,2022-11-17T11:39:10
Plastförpackningar,16,2022-11-17T09:39:00
Städning,0,2022-11-18T10:33:46
Pappersförpackningar,5,2022-11-18T09:11:11
Plastförpackningar,16,2022-11-18T09:11:11
Städning,0,2022-11-19T08:36:27
Pappersförpackningar,5,2022-11-19T07:53:32
Plastförpackningar,16,2022-11-19T07:53:32
Pappersförpackningar,5,2022-11-20T07:57:55
Plastförpackningar,16,2022-11-20T07:57:55
Städning,0,2022-11-21T12:17:27
Pappersförpackningar,5,2022-11-21T10:36:17
Plastförpackningar,16,2022-11-21T10:36:17
Städning,0,2022-11-23T13:09:34
Pappersförpackningar,5,2022-11-23T11:33:48
Plastförpackningar,16,2022-11-23T11:33:48
Städning,0,2022-11-24T10:59:14
Pappersförpackningar,5,2022-11-24T16:10:18
Plastförpackningar,16,2022-11-24T16:10:18
Ofärgade glasförpackningar,18,2022-11-24T11:06:03
Färgade glasförpackningar,19,2022-11-24T11:06:03
Städning,0,2022-11-25T11:09:40
Pappersförpackningar,5,2022-11-25T09:21:55
Plastförpackningar,16,2022-11-25T09:21:55
Städning,0,2022-11-26T08:15:52
Metallförpackningar,3,2022-11-26T16:41:19
Pappersförpackningar,5,2022-11-26T07:55:21
Plastförpackningar,16,2022-11-26T07:55:21
Pappersförpackningar,5,2022-11-27T07:48:19
Plastförpackningar,16,2022-11-27T07:37:40
Städning,0,2022-11-28T12:15:56
Pappersförpackningar,5,2022-11-28T09:32:12
Plastförpackningar,16,2022-11-28T09:32:12
Städning,0,2022-11-29T10:28:46
Pappersförpackningar,5,2022-11-29T08:19:15
Plastförpackningar,16,2022-11-29T08:19:15
Städning,0,2022-12-13T11:00:16
Metallförpackningar,3,2022-12-07T15:03:22
Pappersförpackningar,5,2022-12-13T10:20:21
Tidningar,13,2022-12-01T13:57:59
Plastförpackningar,16,2022-12-13T10:20:21
Ofärgade glasförpackningar,18,2022-12-04T18:10:10
Färgade glasförpackningar,19,2022-12-04T18:10:10
Städning,0,2023-01-03T10:16:09
Pappersförpackningar,5,2023-01-03T09:59:43
Tidningar,13,2022-12-29T12:01:36
Plastförpackningar,16,2023-01-03T09:59:43
Ofärgade glasförpackningar,18,2022-12-27T13:31:19
Färgade glasförpackningar,19,2022-12-27T13:31:19
Städning,0,2023-01-14T08:04:40
Metallförpackningar,3,2023-01-05T15:41:48
Pappersförpackningar,5,2023-01-14T07:36:50
Plastförpackningar,16,2023-01-14T07:36:50
Ofärgade glasförpackningar,18,2023-01-06T16:17:10
Färgade glasförpackningar,19,2023-01-06T16:17:10
Pappersförpackningar,5,2023-01-15T07:46:23
Plastförpackningar,16,2023-01-15T07:46:23
Städning,0,2023-01-16T11:17:01
Pappersförpackningar,5,2023-01-16T14:18:16
Plastförpackningar,16,2023-01-16T14:37:28
Städning,0,2023-01-17T10:22:48
Pappersförpackningar,5,2023-01-17T09:59:24
Plastförpackningar,16,2023-01-17T09:59:24
Städning,0,2023-01-18T10:14:31
Pappersförpackningar,5,2023-01-18T17:11:36
Plastförpackningar,16,2023-01-18T17:11:36
Städning,0,2023-01-19T10:26:44
Metallförpackningar,3,2023-01-19T17:37:44
Pappersförpackningar,5,2023-01-19T10:01:08
Plastförpackningar,16,2023-01-19T10:01:08
Ofärgade glasförpackningar,18,2023-01-19T14:39:52
Färgade glasförpackningar,19,2023-01-19T14:39:52
Städning,0,2023-01-20T10:29:42
Pappersförpackningar,5,2023-01-20T09:41:10
Plastförpackningar,16,2023-01-20T09:41:10
Städning,0,2023-01-21T10:00:58
Pappersförpackningar,5,2023-01-21T07:36:15
Plastförpackningar,16,2023-01-21T07:36:15
Pappersförpackningar,5,2023-01-22T07:32:27
Plastförpackningar,16,2023-01-22T07:32:27
Städning,0,2023-01-23T11:19:30
Pappersförpackningar,5,2023-01-23T10:35:31
Plastförpackningar,16,2023-01-23T10:35:31
Städning,0,2023-01-24T09:58:48
Pappersförpackningar,5,2023-01-24T09:57:59
Plastförpackningar,16,2023-01-24T09:57:59
Städning,0,2023-01-25T10:50:15
Pappersförpackningar,5,2023-01-25T10:27:47
Plastförpackningar,16,2023-01-25T10:27:47
Städning,0,2023-01-26T10:11:57
Metallförpackningar,3,2023-01-25T13:33:22
Pappersförpackningar,5,2023-01-26T09:40:59
Tidningar,13,2023-01-26T10:39:49
Plastförpackningar,16,2023-01-26T09:40:59
Städning,0,2023-01-27T10:43:01
Pappersförpackningar,5,2023-01-27T09:17:02
Plastförpackningar,16,2023-01-27T09:17:02
Städning,0,2023-01-28T11:29:12
Pappersförpackningar,5,2023-01-28T07:32:33
Plastförpackningar,16,2023-01-28T07:32:33
Ofärgade glasförpackningar,18,2023-01-28T16:23:19
Färgade glasförpackningar,19,2023-01-28T16:23:19
Pappersförpackningar,5,2023-01-29T07:35:44
Plastförpackningar,16,2023-01-29T07:35:44
Städning,0,2023-01-30T11:48:12
Pappersförpackningar,5,2023-01-30T10:00:29
Plastförpackningar,16,2023-01-30T10:00:29
Städning,0,2023-01-31T10:16:27
Pappersförpackningar,5,2023-01-31T09:18:45
Plastförpackningar,16,2023-01-31T09:18:45
Städning,0,2023-02-01T10:41:25
Pappersförpackningar,5,2023-02-01T09:19:48
Plastförpackningar,16,2023-02-01T09:19:48
Städning,0,2023-02-02T11:32:34
Pappersförpackningar,5,2023-02-02T09:53:38
Plastförpackningar,16,2023-02-02T09:53:38
Städning,0,2023-02-03T11:49:19
Pappersförpackningar,5,2023-02-03T10:15:58
Plastförpackningar,16,2023-02-03T10:15:58
Städning,0,2023-02-04T07:59:14
Pappersförpackningar,5,2023-02-04T07:27:41
Plastförpackningar,16,2023-02-04T07:27:41
Pappersförpackningar,5,2023-02-05T07:25:31
Plastförpackningar,16,2023-02-05T07:25:31
Städning,0,2023-02-06T11:41:14
Pappersförpackningar,5,2023-02-06T16:44:10
Plastförpackningar,16,2023-02-06T16:44:10
Städning,0,2023-02-07T10:40:51
Pappersförpackningar,5,2023-02-07T10:18:51
Plastförpackningar,16,2023-02-07T10:18:51
Städning,0,2023-02-08T11:24:42
Pappersförpackningar,5,2023-02-08T10:00:51
Plastförpackningar,16,2023-02-08T10:00:51
Städning,0,2023-02-10T09:59:37
Pappersförpackningar,5,2023-02-10T09:16:26
Tidningar,13,2023-02-09T10:34:02
Plastförpackningar,16,2023-02-10T09:16:26
Städning,0,2023-02-11T09:13:31
Metallförpackningar,3,2023-02-11T06:51:56
Pappersförpackningar,5,2023-02-11T07:15:50
Plastförpackningar,16,2023-02-11T07:15:50
Ofärgade glasförpackningar,18,2023-02-11T16:32:05
Färgade glasförpackningar,19,2023-02-11T16:32:05
Pappersförpackningar,5,2023-02-12T07:48:34
Plastförpackningar,16,2023-02-12T07:48:34
Städning,0,2023-02-13T11:31:10
Pappersförpackningar,5,2023-02-13T10:13:09
Plastförpackningar,16,2023-02-13T10:13:09
Städning,0,2023-02-14T10:27:24
Pappersförpackningar,5,2023-02-14T09:47:31
Plastförpackningar,16,2023-02-14T09:58:47
Städning,0,2023-02-15T10:17:58
Pappersförpackningar,5,2023-02-15T09:35:42
Plastförpackningar,16,2023-02-15T09:35:42
Städning,0,2023-02-16T10:07:53
Pappersförpackningar,5,2023-02-16T10:58:38
Plastförpackningar,16,2023-02-16T10:58:38
Städning,0,2023-02-17T10:09:34
Pappersförpackningar,5,2023-02-17T08:57:18
Plastförpackningar,16,2023-02-17T08:57:18
Städning,0,2023-02-18T09:33:52
Pappersförpackningar,5,2023-02-18T07:33:44
Plastförpackningar,16,2023-02-18T07:33:44
Pappersförpackningar,5,2023-02-19T07:23:18
Plastförpackningar,16,2023-02-19T07:23:18
Städning,0,2023-02-20T12:58:56
Pappersförpackningar,5,2023-02-20T11:35:29
Plastförpackningar,16,2023-02-20T11:35:29
Städning,0,2023-02-21T10:24:20
Pappersförpackningar,5,2023-02-21T09:48:38
Plastförpackningar,16,2023-02-21T09:48:38
Ofärgade glasförpackningar,18,2023-02-21T14:28:16
Färgade glasförpackningar,19,2023-02-21T14:28:16
Städning,0,2023-02-22T10:33:26
Pappersförpackningar,5,2023-02-22T08:55:21
Plastförpackningar,16,2023-02-22T08:55:21
Städning,0,2023-02-23T10:21:16
Pappersförpackningar,5,2023-02-23T09:58:14
Tidningar,13,2023-02-23T11:43:27
Plastförpackningar,16,2023-02-23T09:58:14
Städning,0,2023-02-24T10:22:12
Pappersförpackningar,5,2023-02-24T11:48:03
Plastförpackningar,16,2023-02-24T11:48:03
Städning,0,2023-02-25T09:24:55
Pappersförpackningar,5,2023-02-25T07:42:54
Plastförpackningar,16,2023-02-25T07:42:54
Pappersförpackningar,5,2023-02-26T07:32:41
Plastförpackningar,16,2023-02-26T07:32:41
Städning,0,2023-02-27T10:49:22
Pappersförpackningar,5,2023-02-27T10:04:44
Plastförpackningar,16,2023-02-27T10:04:44
Städning,0,2023-02-28T10:15:53
Pappersförpackningar,5,2023-02-28T09:24:06
Plastförpackningar,16,2023-02-28T09:24:06
Städning,0,2023-03-01T11:00:47
Pappersförpackningar,5,2023-03-01T09:40:19
Plastförpackningar,16,2023-03-01T09:40:19
Städning,0,2023-03-02T10:22:37
Pappersförpackningar,5,2023-03-02T09:31:20
Plastförpackningar,16,2023-03-02T09:31:20
Städning,0,2023-03-03T10:27:30
Pappersförpackningar,5,2023-03-03T09:33:52
Plastförpackningar,16,2023-03-03T09:33:52
Städning,0,2023-03-04T08:48:26
Pappersförpackningar,5,2023-03-04T07:16:52
Plastförpackningar,16,2023-03-04T07:16:52
Pappersförpackningar,5,2023-03-05T07:47:22
Plastförpackningar,16,2023-03-05T07:47:22
Städning,0,2023-03-06T12:57:52
Pappersförpackningar,5,2023-03-06T09:26:35
Plastförpackningar,16,2023-03-06T09:26:35
Städning,0,2023-03-07T10:11:26
Metallförpackningar,3,2023-03-07T15:49:07
Tidningar,13,2023-03-07T13:48:07
Städning,0,2023-03-08T12:18:53
Pappersförpackningar,5,2023-03-08T09:55:00
Plastförpackningar,16,2023-03-08T09:55:00
Städning,0,2023-03-09T12:04:00
Pappersförpackningar,5,2023-03-09T08:51:13
Plastförpackningar,16,2023-03-09T08:51:13
Ofärgade glasförpackningar,18,2023-03-09T09:14:00
Färgade glasförpackningar,19,2023-03-09T09:14:00
Städning,0,2023-03-10T11:18:57
Pappersförpackningar,5,2023-03-10T10:46:54
Plastförpackningar,16,2023-03-10T10:46:54
Städning,0,2023-03-11T08:49:24
Pappersförpackningar,5,2023-03-11T07:19:39
Plastförpackningar,16,2023-03-11T07:19:39
Pappersförpackningar,5,2023-03-12T07:52:50
Plastförpackningar,16,2023-03-12T07:52:50
Städning,0,2023-03-13T11:49:44
Pappersförpackningar,5,2023-03-13T17:20:59
Plastförpackningar,16,2023-03-13T17:20:59
Städning,0,2023-03-14T10:25:01
Pappersförpackningar,5,2023-03-14T10:06:34
Plastförpackningar,16,2023-03-14T10:06:34
Städning,0,2023-03-15T10:36:56
Pappersförpackningar,5,2023-03-15T09:59:14
Plastförpackningar,16,2023-03-15T09:59:14
Städning,0,2023-03-16T09:49:31
Pappersförpackningar,5,2023-03-16T08:30:42
Plastförpackningar,16,2023-03-16T08:30:42
Städning,0,2023-03-17T10:17:15
Pappersförpackningar,5,2023-03-17T09:06:46
Plastförpackningar,16,2023-03-17T09:06:46
Städning,0,2023-03-18T08:24:37
Pappersförpackningar,5,2023-03-18T07:14:35
Plastförpackningar,16,2023-03-18T07:14:35
Pappersförpackningar,5,2023-03-19T07:48:26
Plastförpackningar,16,2023-03-19T07:48:26
Städning,0,2023-03-20T11:26:36
Pappersförpackningar,5,2023-03-20T13:56:43
Plastförpackningar,16,2023-03-20T13:56:43
Städning,0,2023-03-21T10:37:30
Pappersförpackningar,5,2023-03-21T09:45:53
Plastförpackningar,16,2023-03-21T09:45:53
Städning,0,2023-03-22T10:42:43
Pappersförpackningar,5,2023-03-22T09:01:10
Plastförpackningar,16,2023-03-22T09:01:10
Ofärgade glasförpackningar,18,2023-03-22T08:26:23
Färgade glasförpackningar,19,2023-03-22T08:26:23
Städning,0,2023-03-23T10:09:11
Pappersförpackningar,5,2023-03-23T09:01:39
Tidningar,13,2023-03-23T10:32:34
Plastförpackningar,16,2023-03-23T09:01:39
Städning,0,2023-03-24T10:36:51
Pappersförpackningar,5,2023-03-24T09:17:32
Plastförpackningar,16,2023-03-24T09:17:32
Städning,0,2023-03-25T08:21:38
Pappersförpackningar,5,2023-03-25T07:22:47
Plastförpackningar,16,2023-03-25T07:22:47
Pappersförpackningar,5,2023-03-26T07:29:47
Plastförpackningar,16,2023-03-26T07:29:47
Städning,0,2023-03-27T12:03:07
