material,materialid,maintenance
Städning,0,2022-11-01T12:18:18
Metallförpackningar,3,2022-10-26T09:43:10
Pappersförpackningar,5,2022-10-31T15:14:38
Tidningar,13,2022-06-14T17:09:42
Plastförpackningar,16,2022-10-26T08:17:52
Ofärgade glasförpackningar,18,2022-07-21T11:14:12
Färgade glasförpackningar,19,2022-07-21T11:14:12
Plastförpackningar,16,2022-11-02T07:28:52
Städning,0,2022-11-04T10:18:21
Pappersförpackningar,5,2022-11-07T15:41:13
Städning,0,2022-11-08T11:45:39
Plastförpackningar,16,2022-11-09T08:08:15
Städning,0,2022-11-11T12:09:10
Pappersförpackningar,5,2022-11-14T15:36:34
Städning,0,2022-11-15T11:59:17
Plastförpackningar,16,2022-11-16T07:30:21
Städning,0,2022-11-18T12:56:45
Pappersförpackningar,5,2022-11-21T16:55:08
Städning,0,2022-11-22T14:04:41
Plastförpackningar,16,2022-11-23T08:22:17
Städning,0,2022-11-25T14:57:36
Pappersförpackningar,5,2022-11-28T15:04:08
Städning,0,2022-11-29T11:56:23
Städning,0,2022-12-13T10:52:05
Pappersförpackningar,5,2022-12-12T15:15:14
Plastförpackningar,16,2022-12-07T08:24:12
Städning,0,2023-01-03T12:29:45
Pappersförpackningar,5,2023-01-02T16:53:21
Tidningar,13,2022-12-28T08:56:55
Plastförpackningar,16,2022-12-28T07:12:39
Städning,0,2023-01-13T15:11:52
Pappersförpackningar,5,2023-01-09T15:13:20
Plastförpackningar,16,2023-01-11T07:39:45
Pappersförpackningar,5,2023-01-16T16:13:11
Städning,0,2023-01-17T06:15:49
Plastförpackningar,16,2023-01-18T10:24:30
Städning,0,2023-01-20T15:16:53
Städning,0,2023-01-24T11:07:17
Pappersförpackningar,5,2023-01-23T15:13:05
Plastförpackningar,16,2023-01-25T07:33:50
Städning,0,2023-01-27T16:55:07
Pappersförpackningar,5,2023-01-30T16:06:38
Städning,0,2023-01-31T11:17:56
Plastförpackningar,16,2023-02-01T08:17:49
Städning,0,2023-02-03T10:36:26
Pappersförpackningar,5,2023-02-06T14:58:36
Städning,0,2023-02-07T10:42:37
Plastförpackningar,16,2023-02-08T07:38:11
Städning,0,2023-02-10T13:24:15
Pappersförpackningar,5,2023-02-13T16:04:40
Städning,0,2023-02-14T11:21:44
Metallförpackningar,3,2023-02-15T09:25:20
Plastförpackningar,16,2023-02-15T10:35:25
Städning,0,2023-02-17T16:05:13
Pappersförpackningar,5,2023-02-20T14:51:18
Städning,0,2023-02-21T10:07:50
Plastförpackningar,16,2023-02-22T07:33:25
Städning,0,2023-02-24T09:03:31
Pappersförpackningar,5,2023-02-27T15:43:35
Ofärgade glasförpackningar,18,2023-02-27T14:54:47
