material,materialid,maintenance
Städning,0,2022-10-31T10:09:50
Metallförpackningar,3,2022-10-12T14:46:13
Pappersförpackningar,5,2022-10-31T12:04:52
Tidningar,13,2022-09-14T12:46:14
Plastförpackningar,16,2022-10-27T07:12:27
Ofärgade glasförpackningar,18,2022-11-01T10:51:39
Färgade glasförpackningar,19,2022-11-01T10:51:39
Städning,0,2022-11-02T11:46:45
Pappersförpackningar,5,2022-11-03T11:57:17
Plastförpackningar,16,2022-11-03T08:45:20
Städning,0,2022-11-04T09:54:15
Städning,0,2022-11-07T09:54:57
Pappersförpackningar,5,2022-11-07T12:03:54
Städning,0,2022-11-09T11:39:09
Pappersförpackningar,5,2022-11-10T12:49:30
Plastförpackningar,16,2022-11-10T07:54:47
Städning,0,2022-11-11T09:02:30
Städning,0,2022-11-14T09:53:13
Pappersförpackningar,5,2022-11-14T12:19:11
Städning,0,2022-11-16T12:13:56
Pappersförpackningar,5,2022-11-17T12:16:27
Plastförpackningar,16,2022-11-17T07:48:01
Städning,0,2022-11-18T09:18:45
Städning,0,2022-11-21T10:53:52
Pappersförpackningar,5,2022-11-21T12:47:57
Städning,0,2022-11-23T13:18:51
Pappersförpackningar,5,2022-11-24T12:34:14
Plastförpackningar,16,2022-11-24T08:10:28
Städning,0,2022-11-25T09:53:23
Ofärgade glasförpackningar,18,2022-11-26T14:40:36
Färgade glasförpackningar,19,2022-11-26T14:40:36
Städning,0,2022-11-28T15:13:45
Pappersförpackningar,5,2022-11-28T12:11:30
Städning,0,2022-12-12T13:36:43
Pappersförpackningar,5,2022-12-12T12:14:28
Plastförpackningar,16,2022-12-08T07:38:48
Städning,0,2023-01-02T10:17:04
Metallförpackningar,3,2023-01-03T13:58:46
Pappersförpackningar,5,2023-01-02T12:37:35
Plastförpackningar,16,2022-12-29T13:59:29
Ofärgade glasförpackningar,18,2022-12-30T13:57:47
Färgade glasförpackningar,19,2022-12-30T13:57:47
Städning,0,2023-01-13T12:41:58
Pappersförpackningar,5,2023-01-12T12:13:26
Plastförpackningar,16,2023-01-12T07:44:29
Ofärgade glasförpackningar,18,2023-01-12T14:43:45
Färgade glasförpackningar,19,2023-01-12T14:43:45
Städning,0,2023-01-16T13:32:13
Pappersförpackningar,5,2023-01-16T13:15:45
Städning,0,2023-01-18T13:15:05
Pappersförpackningar,5,2023-01-19T12:30:04
Plastförpackningar,16,2023-01-19T07:53:23
Städning,0,2023-01-20T12:23:59
Städning,0,2023-01-23T13:03:08
Pappersförpackningar,5,2023-01-23T12:28:37
Städning,0,2023-01-25T13:30:52
Pappersförpackningar,5,2023-01-26T13:03:34
Plastförpackningar,16,2023-01-26T08:13:33
Städning,0,2023-01-27T11:55:34
Ofärgade glasförpackningar,18,2023-01-27T10:28:16
Färgade glasförpackningar,19,2023-01-27T10:28:16
Städning,0,2023-01-30T13:32:28
Pappersförpackningar,5,2023-01-30T12:11:11
Städning,0,2023-02-01T12:42:32
Plastförpackningar,16,2023-02-02T07:30:01
Städning,0,2023-02-03T10:07:19
Pappersförpackningar,5,2023-02-03T06:28:29
Städning,0,2023-02-06T13:25:05
Pappersförpackningar,5,2023-02-06T11:49:34
Städning,0,2023-02-08T13:12:02
Städning,0,2023-02-10T11:24:33
Pappersförpackningar,5,2023-02-09T13:00:43
Plastförpackningar,16,2023-02-09T08:17:56
Ofärgade glasförpackningar,18,2023-02-11T13:55:39
Färgade glasförpackningar,19,2023-02-11T13:55:39
Städning,0,2023-02-13T13:32:43
Pappersförpackningar,5,2023-02-13T12:35:12
Städning,0,2023-02-15T13:41:03
Pappersförpackningar,5,2023-02-16T12:24:50
Plastförpackningar,16,2023-02-16T08:14:45
Städning,0,2023-02-17T11:50:49
Städning,0,2023-02-20T12:30:28
Pappersförpackningar,5,2023-02-20T12:11:24
Städning,0,2023-02-22T12:48:24
Pappersförpackningar,5,2023-02-23T12:49:04
Plastförpackningar,16,2023-02-23T07:59:34
Städning,0,2023-02-24T10:51:22
Städning,0,2023-02-27T13:11:38
Pappersförpackningar,5,2023-02-27T12:10:02
Städning,0,2023-03-01T13:27:35
Pappersförpackningar,5,2023-03-02T13:03:36
Plastförpackningar,16,2023-03-02T07:40:56
Städning,0,2023-03-03T11:20:50
