material,materialid,maintenance
Städning,0,2022-10-31T10:58:53
Metallförpackningar,3,2022-10-17T09:32:26
Pappersförpackningar,5,2022-11-01T18:43:27
Plastförpackningar,16,2022-10-31T11:40:19
Ofärgade glasförpackningar,18,2022-10-10T11:03:54
Färgade glasförpackningar,19,2022-10-10T11:03:54
Städning,0,2022-11-02T07:39:48
Städning,0,2022-11-04T08:26:20
Pappersförpackningar,5,2022-11-04T13:29:55
Plastförpackningar,16,2022-11-04T13:29:55
Städning,0,2022-11-07T11:18:18
Pappersförpackningar,5,2022-11-07T08:49:52
Plastförpackningar,16,2022-11-07T08:49:52
Ofärgade glasförpackningar,18,2022-11-07T10:40:03
Färgade glasförpackningar,19,2022-11-07T10:40:03
Städning,0,2022-11-09T09:28:08
Pappersförpackningar,5,2022-11-09T08:30:21
Städning,0,2022-11-11T08:47:31
Pappersförpackningar,5,2022-11-11T07:42:35
Plastförpackningar,16,2022-11-11T07:42:35
Städning,0,2022-11-14T11:00:06
Pappersförpackningar,5,2022-11-14T11:42:12
Plastförpackningar,16,2022-11-14T11:42:12
Städning,0,2022-11-16T08:46:17
Pappersförpackningar,5,2022-11-16T06:40:12
Städning,0,2022-11-18T08:04:33
Pappersförpackningar,5,2022-11-18T12:16:11
Plastförpackningar,16,2022-11-18T12:16:11
Städning,0,2022-11-21T11:38:55
Pappersförpackningar,5,2022-11-21T13:56:52
Plastförpackningar,16,2022-11-21T13:56:52
Städning,0,2022-11-23T09:15:04
Pappersförpackningar,5,2022-11-23T08:35:06
Städning,0,2022-11-25T09:53:35
Städning,0,2022-11-28T08:29:04
Pappersförpackningar,5,2022-11-28T09:48:06
Plastförpackningar,16,2022-11-28T09:48:06
Städning,0,2022-12-12T11:19:55
Metallförpackningar,3,2022-12-13T08:28:02
Pappersförpackningar,5,2022-12-12T12:49:39
Plastförpackningar,16,2022-12-12T12:49:39
Ofärgade glasförpackningar,18,2022-12-06T12:09:43
Färgade glasförpackningar,19,2022-12-06T12:09:43
Städning,0,2023-01-02T10:56:16
Pappersförpackningar,5,2022-12-30T09:57:45
Plastförpackningar,16,2022-12-30T09:57:45
Ofärgade glasförpackningar,18,2023-01-02T12:12:14
Färgade glasförpackningar,19,2023-01-02T12:12:14
Städning,0,2023-01-13T08:34:11
Pappersförpackningar,5,2023-01-13T10:10:49
Plastförpackningar,16,2023-01-13T10:10:49
Städning,0,2023-01-16T09:13:06
Pappersförpackningar,5,2023-01-16T18:59:03
Plastförpackningar,16,2023-01-16T18:59:03
Städning,0,2023-01-18T10:26:11
Pappersförpackningar,5,2023-01-18T08:21:02
Städning,0,2023-01-20T10:42:42
Pappersförpackningar,5,2023-01-20T11:32:37
Plastförpackningar,16,2023-01-20T11:32:37
Städning,0,2023-01-23T13:36:33
Pappersförpackningar,5,2023-01-23T16:56:54
Plastförpackningar,16,2023-01-23T16:56:54
Städning,0,2023-01-25T10:06:12
Pappersförpackningar,5,2023-01-25T09:28:29
Städning,0,2023-01-27T10:27:25
Pappersförpackningar,5,2023-01-27T09:17:56
Plastförpackningar,16,2023-01-27T09:17:56
Städning,0,2023-01-30T13:28:47
Ofärgade glasförpackningar,18,2023-01-30T11:22:13
Färgade glasförpackningar,19,2023-01-30T11:22:13
Städning,0,2023-02-01T08:19:06
Pappersförpackningar,5,2023-02-01T08:43:20
Städning,0,2023-02-03T08:09:07
Pappersförpackningar,5,2023-02-03T08:01:42
Plastförpackningar,16,2023-02-03T08:01:42
Städning,0,2023-02-06T11:08:35
Metallförpackningar,3,2023-02-06T09:56:21
Städning,0,2023-02-08T08:14:02
Pappersförpackningar,5,2023-02-08T07:53:15
Pappersförpackningar,5,2023-02-10T12:52:19
Plastförpackningar,16,2023-02-10T12:52:19
Städning,0,2023-02-13T12:14:48
Plastförpackningar,16,2023-02-13T17:48:09
Pappersförpackningar,5,2023-02-14T12:31:30
Städning,0,2023-02-15T09:24:32
Pappersförpackningar,5,2023-02-15T10:09:51
Städning,0,2023-02-17T10:01:55
Pappersförpackningar,5,2023-02-17T10:32:06
Plastförpackningar,16,2023-02-17T10:32:06
Städning,0,2023-02-20T08:20:22
Städning,0,2023-02-22T10:59:22
Pappersförpackningar,5,2023-02-22T07:35:03
Städning,0,2023-02-24T07:32:38
Pappersförpackningar,5,2023-02-24T11:24:58
Plastförpackningar,16,2023-02-24T11:24:58
Städning,0,2023-02-27T07:21:37
Ofärgade glasförpackningar,18,2023-02-27T10:18:55
Färgade glasförpackningar,19,2023-02-27T10:18:55
Städning,0,2023-03-01T08:50:35
Pappersförpackningar,5,2023-03-01T06:57:31
Städning,0,2023-03-03T08:36:22
Pappersförpackningar,5,2023-03-03T09:25:44
Plastförpackningar,16,2023-03-03T09:25:44
Städning,0,2023-03-06T10:52:28
Städning,0,2023-03-08T08:59:43
Pappersförpackningar,5,2023-03-08T08:12:14
Städning,0,2023-03-10T08:30:38
Pappersförpackningar,5,2023-03-10T09:34:07
Plastförpackningar,16,2023-03-10T09:34:07
Städning,0,2023-03-13T10:52:41
Städning,0,2023-03-15T10:38:13
Pappersförpackningar,5,2023-03-15T07:20:59
Städning,0,2023-03-17T08:55:09
Pappersförpackningar,5,2023-03-17T09:38:35
Plastförpackningar,16,2023-03-17T09:38:35
Städning,0,2023-03-20T11:45:31
Städning,0,2023-03-22T09:31:30
Pappersförpackningar,5,2023-03-22T08:47:27
Städning,0,2023-03-24T08:59:55
Pappersförpackningar,5,2023-03-24T09:13:59
Plastförpackningar,16,2023-03-24T09:13:59
Städning,0,2023-03-27T12:19:03
Ofärgade glasförpackningar,18,2023-03-27T11:28:22
Färgade glasförpackningar,19,2023-03-27T11:28:22
Städning,0,2023-03-29T08:53:16
Pappersförpackningar,5,2023-03-29T07:45:34
Städning,0,2023-03-31T11:59:14
Pappersförpackningar,5,2023-03-31T09:46:01
Plastförpackningar,16,2023-03-31T09:46:01
Städning,0,2023-04-03T11:08:14
Metallförpackningar,3,2023-04-03T10:02:51
Städning,0,2023-04-05T08:29:20
Pappersförpackningar,5,2023-04-05T08:39:35
Städning,0,2023-04-07T08:41:17
Pappersförpackningar,5,2023-04-07T13:20:06
Plastförpackningar,16,2023-04-07T13:20:06
Städning,0,2023-04-10T12:51:51
Städning,0,2023-04-12T08:53:51
Pappersförpackningar,5,2023-04-12T07:24:10
Städning,0,2023-04-14T07:58:36
Pappersförpackningar,5,2023-04-14T09:49:42
Plastförpackningar,16,2023-04-14T09:49:42
Städning,0,2023-04-17T12:43:21
Städning,0,2023-04-19T08:51:43
Pappersförpackningar,5,2023-04-19T06:58:41
Städning,0,2023-04-21T08:34:00
Pappersförpackningar,5,2023-04-21T16:30:42
Plastförpackningar,16,2023-04-21T16:30:42
Städning,0,2023-04-24T08:17:23
Pappersförpackningar,5,2023-04-24T08:39:24
Plastförpackningar,16,2023-04-24T08:39:24
Ofärgade glasförpackningar,18,2023-04-25T10:27:34
Färgade glasförpackningar,19,2023-04-25T10:27:34
Städning,0,2023-04-26T08:23:39
Pappersförpackningar,5,2023-04-26T08:25:23
Städning,0,2023-04-28T07:38:26
Pappersförpackningar,5,2023-04-28T14:43:52
Plastförpackningar,16,2023-04-28T14:43:52
Städning,0,2023-05-01T11:55:19
Pappersförpackningar,5,2023-05-01T13:12:05
Plastförpackningar,16,2023-05-01T13:12:05
Städning,0,2023-05-03T09:35:30
Pappersförpackningar,5,2023-05-03T07:37:53
Städning,0,2023-05-05T08:00:36
Pappersförpackningar,5,2023-05-05T14:17:06
Plastförpackningar,16,2023-05-05T14:17:06
Städning,0,2023-05-08T14:27:29
Pappersförpackningar,5,2023-05-08T08:13:46
Plastförpackningar,16,2023-05-08T08:13:46
Städning,0,2023-05-10T08:49:31
Pappersförpackningar,5,2023-05-10T06:38:35
Städning,0,2023-05-12T09:43:30
Pappersförpackningar,5,2023-05-12T10:26:42
Plastförpackningar,16,2023-05-12T10:26:42
Städning,0,2023-05-17T09:00:31
Pappersförpackningar,5,2023-05-17T07:02:45
Plastförpackningar,16,2023-05-15T15:44:48
Städning,0,2023-05-19T07:49:36
Pappersförpackningar,5,2023-05-19T11:04:37
Plastförpackningar,16,2023-05-19T11:04:37
Städning,0,2023-05-22T08:55:29
Pappersförpackningar,5,2023-05-22T08:37:29
Plastförpackningar,16,2023-05-22T08:37:29
Ofärgade glasförpackningar,18,2023-05-23T12:28:44
Färgade glasförpackningar,19,2023-05-23T12:28:44
Städning,0,2023-05-24T07:37:13
Pappersförpackningar,5,2023-05-24T06:23:25
Städning,0,2023-05-26T07:20:03
Pappersförpackningar,5,2023-05-26T13:56:41
Plastförpackningar,16,2023-05-26T13:56:41
Städning,0,2023-05-29T08:43:30
Pappersförpackningar,5,2023-05-29T08:46:18
Plastförpackningar,16,2023-05-29T08:46:18
Städning,0,2023-05-31T07:32:00
Pappersförpackningar,5,2023-05-31T06:46:43
Metallförpackningar,3,2023-06-01T09:18:56
Städning,0,2023-06-02T08:21:08
Pappersförpackningar,5,2023-06-02T14:37:23
Plastförpackningar,16,2023-06-02T14:37:23
Städning,0,2023-06-05T08:36:09
Pappersförpackningar,5,2023-06-05T09:45:07
Plastförpackningar,16,2023-06-05T09:45:07
Ofärgade glasförpackningar,18,2023-06-05T11:18:04
Färgade glasförpackningar,19,2023-06-05T11:18:04
Städning,0,2023-06-07T07:44:31
Pappersförpackningar,5,2023-06-07T07:02:34
Städning,0,2023-06-09T07:46:33
