material,materialid,maintenance
Städning,0,2022-10-26T10:27:29
Metallförpackningar,3,2022-08-17T09:03:28
Pappersförpackningar,5,2022-10-27T06:29:29
Tidningar,13,2022-05-03T11:03:33
Plastförpackningar,16,2022-10-18T09:48:28
Färgade glasförpackningar,19,2022-03-30T15:48:11
Städning,0,2022-11-02T10:33:16
Städning,0,2022-11-09T10:06:35
Pappersförpackningar,5,2022-11-10T06:27:05
Plastförpackningar,16,2022-11-15T09:47:15
Städning,0,2022-11-16T09:28:29
Städning,0,2022-11-23T10:06:51
Pappersförpackningar,5,2022-11-24T06:29:36
Städning,0,2022-12-07T11:04:15
Pappersförpackningar,5,2022-12-08T06:32:17
Plastförpackningar,16,2022-12-13T09:12:53
Städning,0,2022-12-28T10:11:18
Pappersförpackningar,5,2022-12-30T07:46:07
Ofärgade glasförpackningar,18,2022-12-16T09:42:14
Städning,0,2023-01-11T10:36:55
Pappersförpackningar,5,2023-01-06T06:50:46
Plastförpackningar,16,2023-01-10T09:25:55
Städning,0,2023-01-18T10:21:48
Pappersförpackningar,5,2023-01-19T06:35:33
Städning,0,2023-01-25T09:55:11
Städning,0,2023-02-01T10:11:06
Pappersförpackningar,5,2023-02-02T06:35:22
Plastförpackningar,16,2023-02-07T08:31:49
Städning,0,2023-02-08T10:03:46
Städning,0,2023-02-15T09:41:26
Pappersförpackningar,5,2023-02-16T06:28:52
Städning,0,2023-02-22T09:21:52
Tidningar,13,2023-02-28T14:49:20
Städning,0,2023-03-01T10:47:30
Pappersförpackningar,5,2023-03-02T06:29:37
Plastförpackningar,16,2023-03-07T09:07:42
Städning,0,2023-03-08T09:47:32
Städning,0,2023-03-15T10:08:17
Pappersförpackningar,5,2023-03-16T06:30:48
Städning,0,2023-03-22T10:14:05
Städning,0,2023-03-29T10:53:16
Pappersförpackningar,5,2023-03-30T06:30:48
Plastförpackningar,16,2023-04-04T09:17:29
Städning,0,2023-04-05T11:49:04
Städning,0,2023-04-12T12:06:22
Pappersförpackningar,5,2023-04-13T08:39:43
Städning,0,2023-04-19T10:31:58
Städning,0,2023-04-26T11:35:42
Pappersförpackningar,5,2023-04-27T06:30:19
Plastförpackningar,16,2023-05-02T09:12:22
Städning,0,2023-05-03T11:41:48
Städning,0,2023-05-10T10:49:00
Pappersförpackningar,5,2023-05-11T06:12:07
Städning,0,2023-05-17T10:24:36
Städning,0,2023-05-24T10:45:57
Pappersförpackningar,5,2023-05-25T06:28:56
Plastförpackningar,16,2023-05-30T08:46:55
Städning,0,2023-05-31T10:06:16
Städning,0,2023-06-07T10:52:53
Pappersförpackningar,5,2023-06-08T06:23:36
Städning,0,2023-06-14T11:11:13
Städning,0,2023-06-21T10:49:45
Pappersförpackningar,5,2023-06-22T06:23:03
Plastförpackningar,16,2023-06-27T07:36:02
Städning,0,2023-06-28T12:02:44
Pappersförpackningar,5,2023-06-29T06:28:30
Städning,0,2023-07-05T10:48:23
Pappersförpackningar,5,2023-07-06T07:33:24
Städning,0,2023-07-12T10:24:28
Pappersförpackningar,5,2023-07-13T07:46:23
Städning,0,2023-07-19T10:13:11
Pappersförpackningar,5,2023-07-20T06:24:04
Plastförpackningar,16,2023-07-25T08:57:28
Städning,0,2023-07-26T09:36:10
Städning,0,2023-08-02T10:07:54
Pappersförpackningar,5,2023-08-03T06:27:47
Städning,0,2023-08-09T10:31:19
Pappersförpackningar,5,2023-08-10T08:31:20
Städning,0,2023-08-16T11:13:16
Pappersförpackningar,5,2023-08-17T06:33:39
Plastförpackningar,16,2023-08-22T09:35:17
Städning,0,2023-08-23T10:33:28
Städning,0,2023-08-30T10:53:51
Pappersförpackningar,5,2023-08-31T08:58:37
Städning,0,2023-09-06T10:48:13
Städning,0,2023-09-13T11:31:39
Pappersförpackningar,5,2023-09-14T08:37:49
Plastförpackningar,16,2023-09-19T08:55:10
Städning,0,2023-09-20T10:44:37
Städning,0,2023-09-27T10:43:11
Pappersförpackningar,5,2023-09-28T09:17:04
Städning,0,2023-10-04T10:47:27
Städning,0,2023-10-11T10:33:00
Pappersförpackningar,5,2023-10-12T09:31:06
Plastförpackningar,16,2023-10-17T10:11:37
Städning,0,2023-10-18T11:22:32
Städning,0,2023-10-25T11:03:37
Pappersförpackningar,5,2023-10-26T09:30:39
Städning,0,2023-11-01T10:46:45
Städning,0,2023-11-08T10:51:47
Pappersförpackningar,5,2023-11-09T09:02:44
Plastförpackningar,16,2023-11-14T09:34:49
Städning,0,2023-11-15T10:24:50
Städning,0,2023-11-22T10:30:43
Pappersförpackningar,5,2023-11-23T09:29:52
Städning,0,2023-11-29T09:52:50
Städning,0,2023-12-06T10:17:28
Pappersförpackningar,5,2023-12-07T09:42:34
Plastförpackningar,16,2023-12-12T16:47:10
Städning,0,2023-12-13T10:05:24
Städning,0,2023-12-20T09:40:26
Pappersförpackningar,5,2023-12-21T07:52:27
Pappersförpackningar,5,2023-12-25T07:01:45
