material,materialid,maintenance
Städning,0,2021-05-17T10:47:55
Metallförpackningar,3,2022-10-20T09:38:54
Pappersförpackningar,5,2022-10-31T08:35:00
Tidningar,13,2022-11-01T12:18:28
Plastförpackningar,16,2022-10-26T08:16:15
Ofärgade glasförpackningar,18,2022-10-11T07:46:46
Färgade glasförpackningar,19,2022-10-11T07:46:46
Plastförpackningar,16,2022-11-02T08:49:42
Pappersförpackningar,5,2022-11-04T07:40:18
Pappersförpackningar,5,2022-11-07T09:14:28
Plastförpackningar,16,2022-11-09T08:31:58
Pappersförpackningar,5,2022-11-11T11:39:52
Pappersförpackningar,5,2022-11-15T08:49:42
Plastförpackningar,16,2022-11-16T06:50:48
Tidningar,13,2022-11-17T08:40:43
Pappersförpackningar,5,2022-11-18T14:50:08
Pappersförpackningar,5,2022-11-21T16:18:44
Plastförpackningar,16,2022-11-23T13:07:52
Pappersförpackningar,5,2022-11-25T13:39:37
Pappersförpackningar,5,2022-11-28T16:16:18
Tidningar,13,2022-11-29T08:04:49
Pappersförpackningar,5,2022-12-12T14:43:50
Tidningar,13,2022-12-13T07:57:26
Plastförpackningar,16,2022-12-07T08:33:40
Ofärgade glasförpackningar,18,2022-12-06T08:00:01
Färgade glasförpackningar,19,2022-12-06T08:00:01
Metallförpackningar,3,2022-12-29T09:52:23
Pappersförpackningar,5,2023-01-02T09:32:18
Tidningar,13,2022-12-27T08:10:12
Plastförpackningar,16,2022-12-28T15:02:38
Ofärgade glasförpackningar,18,2022-12-27T13:43:47
Färgade glasförpackningar,19,2022-12-27T13:43:47
Pappersförpackningar,5,2023-01-13T13:00:13
Tidningar,13,2023-01-10T09:25:19
Plastförpackningar,16,2023-01-11T08:19:32
Ofärgade glasförpackningar,18,2023-01-13T08:45:34
Färgade glasförpackningar,19,2023-01-13T08:45:34
Pappersförpackningar,5,2023-01-16T08:53:11
Plastförpackningar,16,2023-01-18T08:29:15
Pappersförpackningar,5,2023-01-20T07:56:17
Pappersförpackningar,5,2023-01-23T08:49:35
Plastförpackningar,16,2023-01-25T07:29:33
Pappersförpackningar,5,2023-01-27T07:53:19
Pappersförpackningar,5,2023-01-30T08:43:37
Plastförpackningar,16,2023-02-01T08:42:54
Metallförpackningar,3,2023-02-02T10:49:03
Ofärgade glasförpackningar,18,2023-02-02T08:24:58
Färgade glasförpackningar,19,2023-02-02T08:24:58
Pappersförpackningar,5,2023-02-03T08:07:33
Pappersförpackningar,5,2023-02-06T08:31:41
Tidningar,13,2023-02-07T10:45:49
Plastförpackningar,16,2023-02-08T08:33:03
Pappersförpackningar,5,2023-02-10T07:46:28
Pappersförpackningar,5,2023-02-13T08:38:26
Plastförpackningar,16,2023-02-15T08:27:50
Pappersförpackningar,5,2023-02-17T06:41:13
Pappersförpackningar,5,2023-02-20T06:59:52
Plastförpackningar,16,2023-02-22T08:23:59
Tidningar,13,2023-02-23T12:57:47
Pappersförpackningar,5,2023-02-24T09:22:39
Pappersförpackningar,5,2023-02-27T13:29:55
Ofärgade glasförpackningar,18,2023-02-27T07:28:48
Färgade glasförpackningar,19,2023-02-27T07:28:48
Plastförpackningar,16,2023-03-01T06:03:55
Pappersförpackningar,5,2023-03-03T07:49:53
Pappersförpackningar,5,2023-03-06T08:03:52
Tidningar,13,2023-03-07T07:26:33
Plastförpackningar,16,2023-03-08T07:55:21
Metallförpackningar,3,2023-03-09T08:47:19
Pappersförpackningar,5,2023-03-10T09:11:51
Pappersförpackningar,5,2023-03-13T08:19:38
Plastförpackningar,16,2023-03-15T07:03:50
Ofärgade glasförpackningar,18,2023-03-16T09:33:16
Färgade glasförpackningar,19,2023-03-16T09:33:16
