material,materialid,maintenance
Städning,0,2022-10-31T06:52:20
Metallförpackningar,3,2022-09-22T19:10:15
Pappersförpackningar,5,2022-10-28T15:14:43
Tidningar,13,2022-11-01T12:15:42
Plastförpackningar,16,2022-10-29T20:16:45
Ofärgade glasförpackningar,18,2022-10-07T18:36:05
Färgade glasförpackningar,19,2022-10-07T18:36:05
Städning,0,2022-11-02T07:15:06
Städning,0,2022-11-04T05:23:46
Pappersförpackningar,5,2022-11-04T11:12:57
Städning,0,2022-11-07T06:40:21
Pappersförpackningar,5,2022-11-07T18:31:13
Städning,0,2022-11-09T07:45:37
Städning,0,2022-11-11T05:31:33
Pappersförpackningar,5,2022-11-11T15:44:39
Plastförpackningar,16,2022-11-12T11:29:46
Städning,0,2022-11-14T07:07:02
Pappersförpackningar,5,2022-11-14T16:11:20
Städning,0,2022-11-16T07:28:04
Städning,0,2022-11-18T05:24:13
Pappersförpackningar,5,2022-11-18T13:50:24
Städning,0,2022-11-21T08:05:27
Pappersförpackningar,5,2022-11-21T18:50:36
Städning,0,2022-11-23T06:59:01
Ofärgade glasförpackningar,18,2022-11-23T12:53:19
Färgade glasförpackningar,19,2022-11-23T12:53:19
Städning,0,2022-11-25T05:39:26
Pappersförpackningar,5,2022-11-25T12:44:15
Städning,0,2022-11-28T06:55:40
Pappersförpackningar,5,2022-11-28T18:06:10
Städning,0,2022-12-12T07:02:07
Pappersförpackningar,5,2022-12-12T18:03:35
Tidningar,13,2022-11-30T12:25:18
Plastförpackningar,16,2022-12-10T08:23:36
Städning,0,2023-01-02T07:29:05
Pappersförpackningar,5,2023-01-02T15:59:29
Tidningar,13,2022-12-26T20:11:28
Plastförpackningar,16,2022-12-31T18:28:34
Ofärgade glasförpackningar,18,2022-12-23T20:39:08
Färgade glasförpackningar,19,2022-12-23T20:39:08
Städning,0,2023-01-13T06:26:12
Pappersförpackningar,5,2023-01-13T17:58:13
Plastförpackningar,16,2023-01-07T11:41:00
Ofärgade glasförpackningar,18,2023-01-04T17:31:36
Färgade glasförpackningar,19,2023-01-04T17:31:36
Städning,0,2023-01-16T06:52:11
Pappersförpackningar,5,2023-01-16T15:43:15
Städning,0,2023-01-18T07:09:05
Städning,0,2023-01-20T05:15:04
Pappersförpackningar,5,2023-01-20T13:14:22
Plastförpackningar,16,2023-01-21T16:04:20
Städning,0,2023-01-23T06:35:22
Pappersförpackningar,5,2023-01-23T15:44:48
Städning,0,2023-01-25T07:24:06
Städning,0,2023-01-27T05:39:34
Pappersförpackningar,5,2023-01-27T11:42:09
Plastförpackningar,16,2023-01-28T10:07:00
Ofärgade glasförpackningar,18,2023-01-28T06:28:00
Färgade glasförpackningar,19,2023-01-28T06:28:00
Städning,0,2023-01-30T06:57:47
Pappersförpackningar,5,2023-01-30T14:45:17
Städning,0,2023-02-01T07:50:47
Metallförpackningar,3,2023-02-02T13:22:42
Städning,0,2023-02-03T05:22:18
Pappersförpackningar,5,2023-02-03T11:26:03
Plastförpackningar,16,2023-02-04T09:17:13
Städning,0,2023-02-06T07:01:07
Pappersförpackningar,5,2023-02-06T07:12:28
Städning,0,2023-02-08T08:22:57
Pappersförpackningar,5,2023-02-10T14:48:23
Städning,0,2023-02-13T07:04:28
Pappersförpackningar,5,2023-02-13T15:58:59
Städning,0,2023-02-15T07:41:00
Ofärgade glasförpackningar,18,2023-02-15T19:38:38
Färgade glasförpackningar,19,2023-02-15T19:38:38
Städning,0,2023-02-17T05:30:25
Pappersförpackningar,5,2023-02-17T14:57:50
Städning,0,2023-02-20T06:38:32
Pappersförpackningar,5,2023-02-20T18:06:12
Städning,0,2023-02-22T07:40:38
Städning,0,2023-02-24T05:25:35
Pappersförpackningar,5,2023-02-24T13:26:36
Städning,0,2023-02-27T15:45:22
Pappersförpackningar,5,2023-02-27T18:04:21
Städning,0,2023-03-01T06:18:56
Städning,0,2023-03-03T05:46:52
Pappersförpackningar,5,2023-03-03T13:47:17
Plastförpackningar,16,2023-03-04T18:49:28
Städning,0,2023-03-06T06:52:01
Pappersförpackningar,5,2023-03-06T20:40:00
Städning,0,2023-03-08T08:47:00
Städning,0,2023-03-10T11:23:33
Pappersförpackningar,5,2023-03-10T15:23:36
Städning,0,2023-03-13T07:03:43
Pappersförpackningar,5,2023-03-13T16:47:43
Ofärgade glasförpackningar,18,2023-03-13T14:10:07
Färgade glasförpackningar,19,2023-03-13T14:10:07
Städning,0,2023-03-15T07:45:23
Städning,0,2023-03-17T05:36:19
Pappersförpackningar,5,2023-03-17T13:43:40
Städning,0,2023-03-20T06:58:57
Pappersförpackningar,5,2023-03-20T16:44:46
Städning,0,2023-03-24T05:18:40
Pappersförpackningar,5,2023-03-24T12:53:23
Städning,0,2023-03-27T06:55:35
Pappersförpackningar,5,2023-03-27T17:15:42
Städning,0,2023-03-29T07:10:59
Ofärgade glasförpackningar,18,2023-03-29T16:21:02
Färgade glasförpackningar,19,2023-03-29T16:21:02
Städning,0,2023-03-31T06:39:54
Pappersförpackningar,5,2023-03-31T14:10:57
Plastförpackningar,16,2023-04-01T20:27:38
Städning,0,2023-04-03T07:00:42
Pappersförpackningar,5,2023-04-03T15:31:52
Städning,0,2023-04-05T07:53:22
Städning,0,2023-04-07T03:57:56
Pappersförpackningar,5,2023-04-07T11:52:51
Städning,0,2023-04-10T13:12:49
Pappersförpackningar,5,2023-04-10T16:50:50
Tidningar,13,2023-04-11T14:13:22
Städning,0,2023-04-12T11:22:21
Städning,0,2023-04-14T05:13:05
