material,materialid,maintenance
Städning,0,2022-11-01T07:28:46
Metallförpackningar,3,2022-07-20T08:51:17
Pappersförpackningar,5,2022-10-26T17:57:42
Tidningar,13,2022-10-20T13:42:03
Plastförpackningar,16,2022-10-26T17:57:42
Ofärgade glasförpackningar,18,2022-04-07T16:10:21
Färgade glasförpackningar,19,2022-04-07T16:10:21
Metallförpackningar,3,2022-11-02T12:41:56
Pappersförpackningar,5,2022-11-02T18:55:58
Plastförpackningar,16,2022-11-02T18:55:58
Tidningar,13,2022-11-03T13:53:26
Städning,0,2022-11-04T13:29:15
Städning,0,2022-11-08T13:08:48
Pappersförpackningar,5,2022-11-09T12:22:24
Plastförpackningar,16,2022-11-09T12:22:24
Tidningar,13,2022-11-10T08:08:44
Städning,0,2022-11-11T13:31:49
Städning,0,2022-11-15T07:45:30
Pappersförpackningar,5,2022-11-16T19:03:20
Plastförpackningar,16,2022-11-16T19:03:20
Tidningar,13,2022-11-17T11:41:41
Städning,0,2022-11-18T12:01:47
Städning,0,2022-11-22T07:26:26
Pappersförpackningar,5,2022-11-23T07:10:57
Plastförpackningar,16,2022-11-23T07:10:57
Städning,0,2022-11-25T13:21:16
Städning,0,2022-11-29T07:25:19
Städning,0,2022-12-13T11:41:41
Pappersförpackningar,5,2022-12-07T07:39:16
Tidningar,13,2022-12-08T11:14:21
Plastförpackningar,16,2022-12-07T07:39:16
Städning,0,2023-01-03T13:27:45
Pappersförpackningar,5,2023-01-01T21:25:10
Tidningar,13,2022-12-30T10:41:00
Plastförpackningar,16,2022-12-28T20:30:30
Ofärgade glasförpackningar,18,2022-12-22T20:45:59
Färgade glasförpackningar,19,2022-12-22T20:45:59
Städning,0,2023-01-13T11:40:30
Pappersförpackningar,5,2023-01-11T21:47:40
Plastförpackningar,16,2023-01-11T21:47:40
Städning,0,2023-01-17T12:28:00
Pappersförpackningar,5,2023-01-18T06:16:14
Plastförpackningar,16,2023-01-18T06:16:14
Städning,0,2023-01-20T12:06:41
Städning,0,2023-01-24T13:48:54
Pappersförpackningar,5,2023-01-25T06:55:42
Tidningar,13,2023-01-25T11:40:14
Plastförpackningar,16,2023-01-25T06:55:42
Städning,0,2023-01-27T13:30:07
Städning,0,2023-01-31T12:25:10
Pappersförpackningar,5,2023-02-01T06:25:57
Plastförpackningar,16,2023-02-01T06:25:57
Städning,0,2023-02-03T13:12:59
Städning,0,2023-02-07T11:58:16
Pappersförpackningar,5,2023-02-08T20:42:52
Plastförpackningar,16,2023-02-08T20:42:52
Städning,0,2023-02-10T10:47:52
Städning,0,2023-02-14T12:31:10
Pappersförpackningar,5,2023-02-15T16:49:13
Plastförpackningar,16,2023-02-15T16:49:13
Städning,0,2023-02-17T12:00:05
Städning,0,2023-02-21T12:14:36
Pappersförpackningar,5,2023-02-22T18:56:42
Plastförpackningar,16,2023-02-22T18:56:42
Städning,0,2023-02-24T12:17:57
Städning,0,2023-02-28T12:00:04
Pappersförpackningar,5,2023-03-01T19:43:50
Plastförpackningar,16,2023-03-01T19:43:50
Städning,0,2023-03-03T12:00:13
Städning,0,2023-03-07T12:06:33
Pappersförpackningar,5,2023-03-08T19:11:51
Plastförpackningar,16,2023-03-08T19:11:51
Tidningar,13,2023-03-09T11:31:35
Städning,0,2023-03-10T11:51:45
Städning,0,2023-03-14T11:51:56
Pappersförpackningar,5,2023-03-15T19:09:54
Plastförpackningar,16,2023-03-15T19:09:54
Städning,0,2023-03-17T11:58:50
Städning,0,2023-03-21T07:34:31
Pappersförpackningar,5,2023-03-22T14:26:19
Tidningar,13,2023-03-23T09:57:52
Städning,0,2023-03-24T12:05:43
Städning,0,2023-03-28T11:55:05
Pappersförpackningar,5,2023-03-29T16:32:05
Plastförpackningar,16,2023-03-29T16:32:05
Tidningar,13,2023-03-30T13:52:19
Städning,0,2023-03-31T12:01:19
Städning,0,2023-04-04T12:05:10
Pappersförpackningar,5,2023-04-05T19:08:16
Plastförpackningar,16,2023-04-05T19:08:16
Städning,0,2023-04-11T12:28:16
Pappersförpackningar,5,2023-04-12T06:30:46
Plastförpackningar,16,2023-04-12T06:30:46
Tidningar,13,2023-04-13T13:30:16
Städning,0,2023-04-14T12:30:51
Städning,0,2023-04-18T12:24:17
Pappersförpackningar,5,2023-04-19T09:30:51
Plastförpackningar,16,2023-04-19T09:30:51
Städning,0,2023-04-21T12:20:47
Metallförpackningar,3,2023-04-24T17:24:24
Städning,0,2023-04-25T12:34:03
Pappersförpackningar,5,2023-04-26T06:15:40
Plastförpackningar,16,2023-04-26T06:15:40
Städning,0,2023-04-28T10:12:23
Städning,0,2023-05-02T12:39:19
Pappersförpackningar,5,2023-05-03T18:13:07
Plastförpackningar,16,2023-05-03T18:13:07
Tidningar,13,2023-05-04T13:18:11
Städning,0,2023-05-05T12:14:15
Städning,0,2023-05-09T09:54:30
Pappersförpackningar,5,2023-05-10T06:12:16
Plastförpackningar,16,2023-05-10T06:12:16
Städning,0,2023-05-12T12:19:40
Städning,0,2023-05-16T12:44:16
Pappersförpackningar,5,2023-05-17T10:28:36
Plastförpackningar,16,2023-05-17T10:28:36
Städning,0,2023-05-19T09:22:11
Städning,0,2023-05-23T12:22:26
Pappersförpackningar,5,2023-05-24T06:25:45
Plastförpackningar,16,2023-05-24T06:25:45
Tidningar,13,2023-05-25T10:15:31
Städning,0,2023-05-26T10:08:13
Städning,0,2023-05-30T10:16:54
Metallförpackningar,3,2023-05-30T17:36:33
Pappersförpackningar,5,2023-05-31T21:23:14
Plastförpackningar,16,2023-05-31T21:23:14
Städning,0,2023-06-02T09:40:10
Pappersförpackningar,5,2023-06-07T06:15:43
Plastförpackningar,16,2023-06-07T06:15:43
Städning,0,2023-06-09T12:10:39
Tidningar,13,2023-06-09T18:38:10
Städning,0,2023-06-13T07:33:15
Metallförpackningar,3,2023-06-14T21:40:37
Pappersförpackningar,5,2023-06-14T16:23:18
Plastförpackningar,16,2023-06-14T16:23:18
Tidningar,13,2023-06-15T12:59:03
Städning,0,2023-06-16T09:42:39
Städning,0,2023-06-20T12:49:03
Pappersförpackningar,5,2023-06-21T11:09:48
Tidningar,13,2023-06-21T15:14:42
Plastförpackningar,16,2023-06-21T11:09:48
Städning,0,2023-06-22T12:02:49
Städning,0,2023-06-27T12:10:46
Pappersförpackningar,5,2023-06-28T16:49:51
Plastförpackningar,16,2023-06-28T16:49:51
Städning,0,2023-06-30T10:54:46
Städning,0,2023-07-04T13:36:48
Pappersförpackningar,5,2023-07-05T06:18:26
Tidningar,13,2023-07-05T11:19:24
Plastförpackningar,16,2023-07-05T06:18:26
Städning,0,2023-07-07T10:01:28
Städning,0,2023-07-11T12:00:43
Pappersförpackningar,5,2023-07-12T19:22:13
Plastförpackningar,16,2023-07-12T19:22:13
Städning,0,2023-07-14T10:26:16
Städning,0,2023-07-18T13:22:08
Pappersförpackningar,5,2023-07-19T14:23:44
Plastförpackningar,16,2023-07-19T14:23:44
Städning,0,2023-07-21T10:17:23
Städning,0,2023-07-25T08:26:16
Pappersförpackningar,5,2023-07-26T11:33:31
Plastförpackningar,16,2023-07-26T11:33:31
Städning,0,2023-07-28T10:22:58
Städning,0,2023-08-01T11:01:41
Pappersförpackningar,5,2023-08-02T16:48:00
Plastförpackningar,16,2023-08-02T16:48:00
Städning,0,2023-08-04T12:20:58
Tidningar,13,2023-08-04T12:10:10
Städning,0,2023-08-08T13:57:24
Pappersförpackningar,5,2023-08-09T11:01:30
Plastförpackningar,16,2023-08-09T11:01:30
Städning,0,2023-08-11T12:41:11
Städning,0,2023-08-15T12:12:13
Pappersförpackningar,5,2023-08-16T12:32:50
Plastförpackningar,16,2023-08-16T12:32:50
Tidningar,13,2023-08-17T11:29:09
Städning,0,2023-08-18T11:31:56
Städning,0,2023-08-22T11:55:35
Pappersförpackningar,5,2023-08-23T12:30:25
Plastförpackningar,16,2023-08-23T12:30:25
Städning,0,2023-08-25T10:15:09
Städning,0,2023-08-29T10:26:48
Pappersförpackningar,5,2023-08-30T06:20:53
Tidningar,13,2023-08-30T15:04:52
Plastförpackningar,16,2023-08-30T06:20:53
Städning,0,2023-09-01T10:46:11
Städning,0,2023-09-05T12:19:05
Pappersförpackningar,5,2023-09-06T06:08:43
Plastförpackningar,16,2023-09-06T06:08:43
Tidningar,13,2023-09-07T15:27:37
Städning,0,2023-09-08T10:20:43
Städning,0,2023-09-12T13:29:14
Pappersförpackningar,5,2023-09-14T14:21:05
Plastförpackningar,16,2023-09-14T14:21:05
Städning,0,2023-09-15T09:18:03
Städning,0,2023-09-19T11:44:10
Pappersförpackningar,5,2023-09-20T14:25:35
Plastförpackningar,16,2023-09-20T14:25:35
Städning,0,2023-09-22T10:20:30
Städning,0,2023-09-26T13:15:42
Pappersförpackningar,5,2023-09-27T16:53:53
Plastförpackningar,16,2023-09-27T16:53:53
Städning,0,2023-09-29T10:17:24
Städning,0,2023-10-03T12:12:49
Pappersförpackningar,5,2023-10-04T16:59:10
Plastförpackningar,16,2023-10-04T16:59:10
Tidningar,13,2023-10-05T15:20:55
Städning,0,2023-10-06T13:23:35
Städning,0,2023-10-10T13:20:17
Pappersförpackningar,5,2023-10-11T07:26:36
Plastförpackningar,16,2023-10-11T07:26:36
Tidningar,13,2023-10-12T12:59:50
Städning,0,2023-10-13T11:21:12
Städning,0,2023-10-17T13:15:24
Ofärgade glasförpackningar,18,2023-10-17T18:39:07
Färgade glasförpackningar,19,2023-10-17T18:39:07
Pappersförpackningar,5,2023-10-18T21:47:16
Plastförpackningar,16,2023-10-18T21:47:16
Tidningar,13,2023-10-19T14:04:37
Städning,0,2023-10-20T12:19:12
Städning,0,2023-10-24T12:12:03
Pappersförpackningar,5,2023-10-25T18:42:47
Plastförpackningar,16,2023-10-25T18:42:47
Städning,0,2023-10-27T10:15:24
Städning,0,2023-10-31T12:08:46
Pappersförpackningar,5,2023-11-01T14:03:31
Plastförpackningar,16,2023-11-01T14:03:31
Städning,0,2023-11-03T11:55:44
Tidningar,13,2023-11-02T13:08:45
Städning,0,2023-11-07T13:22:01
Pappersförpackningar,5,2023-11-08T06:28:43
Plastförpackningar,16,2023-11-08T06:28:43
Tidningar,13,2023-11-09T10:28:33
Städning,0,2023-11-10T12:58:24
Städning,0,2023-11-14T12:06:26
Metallförpackningar,3,2023-11-15T21:05:28
Pappersförpackningar,5,2023-11-15T17:02:17
Plastförpackningar,16,2023-11-15T17:02:17
Tidningar,13,2023-11-16T11:35:07
Städning,0,2023-11-17T11:35:40
Städning,0,2023-11-21T11:59:59
Pappersförpackningar,5,2023-11-22T15:43:48
Plastförpackningar,16,2023-11-22T15:43:48
Tidningar,13,2023-11-23T10:52:19
Städning,0,2023-11-24T11:36:07
Städning,0,2023-11-28T11:08:04
Pappersförpackningar,5,2023-11-29T13:35:27
Plastförpackningar,16,2023-11-29T13:35:27
