material,materialid,maintenance
Städning,0,2022-10-27T14:53:40
Metallförpackningar,3,2022-10-27T13:50:21
Pappersförpackningar,5,2022-10-31T14:45:25
Tidningar,13,2022-08-14T13:30:25
Plastförpackningar,16,2022-11-01T10:46:01
Ofärgade glasförpackningar,18,2022-10-17T14:50:28
Färgade glasförpackningar,19,2022-10-17T14:50:28
Städning,0,2022-11-03T11:37:11
Pappersförpackningar,5,2022-11-03T14:58:50
Plastförpackningar,16,2022-11-04T10:14:21
Pappersförpackningar,5,2022-11-07T10:37:13
Plastförpackningar,16,2022-11-08T10:54:15
Städning,0,2022-11-10T08:59:35
Pappersförpackningar,5,2022-11-10T12:52:16
Plastförpackningar,16,2022-11-11T09:42:18
Pappersförpackningar,5,2022-11-14T14:17:47
Plastförpackningar,16,2022-11-15T14:01:27
Städning,0,2022-11-17T10:56:53
Pappersförpackningar,5,2022-11-17T11:28:43
Plastförpackningar,16,2022-11-18T08:46:36
Pappersförpackningar,5,2022-11-21T15:02:14
Plastförpackningar,16,2022-11-22T11:49:13
Städning,0,2022-11-24T14:17:42
Pappersförpackningar,5,2022-11-24T13:01:02
Plastförpackningar,16,2022-11-25T09:06:56
Pappersförpackningar,5,2022-11-28T14:06:23
Plastförpackningar,16,2022-11-29T12:20:44
Ofärgade glasförpackningar,18,2022-11-29T16:02:27
Färgade glasförpackningar,19,2022-11-29T16:02:27
Städning,0,2022-12-08T03:11:54
Pappersförpackningar,5,2022-12-12T14:23:10
Plastförpackningar,16,2022-12-13T13:18:59
Ofärgade glasförpackningar,18,2022-12-13T09:46:42
Färgade glasförpackningar,19,2022-12-13T09:46:42
Städning,0,2022-12-29T12:00:38
Pappersförpackningar,5,2023-01-03T13:34:01
Tidningar,13,2022-12-26T07:46:20
Plastförpackningar,16,2023-01-01T09:51:00
Ofärgade glasförpackningar,18,2022-12-30T17:21:52
Färgade glasförpackningar,19,2022-12-30T17:21:52
Städning,0,2023-01-12T12:28:05
Pappersförpackningar,5,2023-01-12T12:19:05
Plastförpackningar,16,2023-01-13T10:04:58
Ofärgade glasförpackningar,18,2023-01-10T17:31:15
Färgade glasförpackningar,19,2023-01-10T17:31:15
Pappersförpackningar,5,2023-01-16T13:58:31
Plastförpackningar,16,2023-01-17T11:15:30
Städning,0,2023-01-19T14:07:30
Pappersförpackningar,5,2023-01-19T13:35:34
Plastförpackningar,16,2023-01-20T08:45:17
Ofärgade glasförpackningar,18,2023-01-23T09:08:12
Färgade glasförpackningar,19,2023-01-23T09:08:12
Städning,0,2023-01-26T11:55:45
Pappersförpackningar,5,2023-01-26T12:40:33
Plastförpackningar,16,2023-01-24T12:11:17
Plastförpackningar,16,2023-01-27T08:54:51
Pappersförpackningar,5,2023-01-30T14:01:59
Plastförpackningar,16,2023-01-31T11:16:23
Städning,0,2023-02-02T06:58:09
Pappersförpackningar,5,2023-02-02T13:31:59
Plastförpackningar,16,2023-02-03T08:59:09
Pappersförpackningar,5,2023-02-06T13:05:56
Ofärgade glasförpackningar,18,2023-02-06T09:33:56
Färgade glasförpackningar,19,2023-02-06T09:33:56
Plastförpackningar,16,2023-02-07T12:58:44
Städning,0,2023-02-09T09:38:04
Pappersförpackningar,5,2023-02-09T11:23:26
Plastförpackningar,16,2023-02-10T08:46:02
Pappersförpackningar,5,2023-02-13T13:14:25
Plastförpackningar,16,2023-02-14T11:18:18
Städning,0,2023-02-16T13:10:08
Pappersförpackningar,5,2023-02-16T14:19:10
Plastförpackningar,16,2023-02-17T08:45:30
Pappersförpackningar,5,2023-02-20T13:31:51
Plastförpackningar,16,2023-02-21T12:06:47
Ofärgade glasförpackningar,18,2023-02-22T15:48:37
Färgade glasförpackningar,19,2023-02-22T15:48:37
Städning,0,2023-02-23T07:53:07
Pappersförpackningar,5,2023-02-23T11:44:47
Plastförpackningar,16,2023-02-24T08:48:33
Pappersförpackningar,5,2023-02-27T12:39:15
Plastförpackningar,16,2023-02-28T10:50:15
Städning,0,2023-03-02T06:29:22
Pappersförpackningar,5,2023-03-02T13:10:19
Plastförpackningar,16,2023-03-03T08:34:30
Pappersförpackningar,5,2023-03-06T13:13:17
Ofärgade glasförpackningar,18,2023-03-06T09:15:02
Färgade glasförpackningar,19,2023-03-06T09:15:02
Plastförpackningar,16,2023-03-07T13:18:07
Städning,0,2023-03-09T10:33:24
Pappersförpackningar,5,2023-03-09T12:26:11
Plastförpackningar,16,2023-03-10T08:47:40
Pappersförpackningar,5,2023-03-13T13:29:44
Plastförpackningar,16,2023-03-14T11:10:55
Städning,0,2023-03-16T08:19:45
Pappersförpackningar,5,2023-03-16T12:58:21
Plastförpackningar,16,2023-03-17T08:42:19
Pappersförpackningar,5,2023-03-20T13:02:32
Ofärgade glasförpackningar,18,2023-03-20T13:57:55
Färgade glasförpackningar,19,2023-03-20T13:57:55
Plastförpackningar,16,2023-03-21T11:00:25
Städning,0,2023-03-23T11:12:37
Pappersförpackningar,5,2023-03-23T11:17:13
Plastförpackningar,16,2023-03-24T09:04:06
