material,materialid,maintenance
Städning,0,2022-10-31T12:56:33
Metallförpackningar,3,2022-10-19T12:12:54
Pappersförpackningar,5,2022-10-31T10:33:30
Tidningar,13,2022-10-20T12:19:52
Plastförpackningar,16,2022-10-29T12:53:13
Ofärgade glasförpackningar,18,2022-10-26T08:21:57
Färgade glasförpackningar,19,2022-10-26T08:21:57
Pappersförpackningar,5,2022-11-02T10:37:38
Städning,0,2022-11-02T15:35:01
Städning,0,2022-11-03T09:04:48
Tidningar,13,2022-11-03T12:59:17
Städning,0,2022-11-04T09:05:04
Pappersförpackningar,5,2022-11-04T08:59:38
Ofärgade glasförpackningar,18,2022-11-04T09:32:38
Färgade glasförpackningar,19,2022-11-04T09:32:38
Plastförpackningar,16,2022-11-05T11:30:40
Pappersförpackningar,5,2022-11-06T09:06:01
Städning,0,2022-11-07T10:09:36
Pappersförpackningar,5,2022-11-07T10:45:17
Plastförpackningar,16,2022-11-08T13:58:37
Städning,0,2022-11-09T14:49:41
Pappersförpackningar,5,2022-11-09T10:37:51
Städning,0,2022-11-10T11:14:24
Tidningar,13,2022-11-10T10:22:42
Städning,0,2022-11-11T08:39:43
Pappersförpackningar,5,2022-11-11T07:37:48
Plastförpackningar,16,2022-11-12T13:17:40
Pappersförpackningar,5,2022-11-13T08:43:18
Städning,0,2022-11-14T11:05:41
Pappersförpackningar,5,2022-11-14T10:43:38
Plastförpackningar,16,2022-11-15T14:33:04
Städning,0,2022-11-16T12:38:50
Metallförpackningar,3,2022-11-16T07:52:50
Pappersförpackningar,5,2022-11-16T08:28:19
Städning,0,2022-11-17T06:54:12
Tidningar,13,2022-11-17T10:05:57
Städning,0,2022-11-18T09:07:53
Pappersförpackningar,5,2022-11-18T07:44:59
Plastförpackningar,16,2022-11-19T11:04:31
Pappersförpackningar,5,2022-11-20T08:41:19
Städning,0,2022-11-21T10:51:36
Pappersförpackningar,5,2022-11-21T13:23:40
Städning,0,2022-11-23T14:58:34
Pappersförpackningar,5,2022-11-23T10:32:53
Plastförpackningar,16,2022-11-22T10:03:18
Ofärgade glasförpackningar,18,2022-11-22T09:48:58
Färgade glasförpackningar,19,2022-11-22T09:48:58
Städning,0,2022-11-24T08:04:13
Städning,0,2022-11-25T07:40:23
Pappersförpackningar,5,2022-11-25T07:48:20
Plastförpackningar,16,2022-11-26T13:31:25
Pappersförpackningar,5,2022-11-27T17:00:16
Plastförpackningar,16,2022-11-27T11:28:28
Städning,0,2022-11-28T11:06:47
Pappersförpackningar,5,2022-11-28T12:23:50
Plastförpackningar,16,2022-11-29T14:01:21
Städning,0,2022-12-12T10:44:58
Pappersförpackningar,5,2022-12-12T11:45:02
Tidningar,13,2022-12-08T11:50:07
Plastförpackningar,16,2022-12-13T11:10:47
Ofärgade glasförpackningar,18,2022-12-07T10:40:47
Färgade glasförpackningar,19,2022-12-07T10:40:47
Städning,0,2023-01-02T14:54:04
Metallförpackningar,3,2022-12-14T15:06:58
Pappersförpackningar,5,2023-01-02T13:35:54
Tidningar,13,2022-12-29T22:11:36
Plastförpackningar,16,2023-01-03T10:30:01
Ofärgade glasförpackningar,18,2022-12-31T13:15:55
Färgade glasförpackningar,19,2022-12-31T13:15:55
Städning,0,2023-01-13T09:11:31
Metallförpackningar,3,2023-01-11T10:29:02
Pappersförpackningar,5,2023-01-13T07:57:22
Tidningar,13,2023-01-12T12:10:12
Plastförpackningar,16,2023-01-14T12:49:05
Ofärgade glasförpackningar,18,2023-01-11T14:08:04
Färgade glasförpackningar,19,2023-01-11T14:08:04
Pappersförpackningar,5,2023-01-15T09:05:32
Städning,0,2023-01-16T11:23:06
Pappersförpackningar,5,2023-01-16T11:54:55
Plastförpackningar,16,2023-01-17T12:07:36
Städning,0,2023-01-18T15:56:20
Pappersförpackningar,5,2023-01-18T10:49:33
Städning,0,2023-01-19T08:45:38
Tidningar,13,2023-01-19T12:57:46
Städning,0,2023-01-20T09:07:09
Pappersförpackningar,5,2023-01-20T09:10:13
Plastförpackningar,16,2023-01-21T13:17:45
Pappersförpackningar,5,2023-01-22T08:51:48
Städning,0,2023-01-23T10:24:49
Pappersförpackningar,5,2023-01-23T11:25:58
Plastförpackningar,16,2023-01-24T10:09:29
Städning,0,2023-01-25T15:02:21
Pappersförpackningar,5,2023-01-25T11:31:06
Städning,0,2023-01-26T09:28:32
Städning,0,2023-01-27T09:17:50
