material,materialid,maintenance
Metallförpackningar,3,2022-10-20T12:43:41
Pappersförpackningar,5,2022-10-31T11:43:57
Tidningar,13,2022-11-01T12:20:49
Plastförpackningar,16,2022-10-31T08:39:22
Ofärgade glasförpackningar,18,2022-10-25T08:34:20
Färgade glasförpackningar,19,2022-10-25T08:34:20
Pappersförpackningar,5,2022-11-02T10:03:53
Metallförpackningar,3,2022-11-03T08:42:32
Plastförpackningar,16,2022-11-03T07:19:06
Ofärgade glasförpackningar,18,2022-11-03T06:48:30
Färgade glasförpackningar,19,2022-11-03T06:48:30
Pappersförpackningar,5,2022-11-04T12:14:52
Pappersförpackningar,5,2022-11-05T13:25:00
Pappersförpackningar,5,2022-11-06T12:03:18
Pappersförpackningar,5,2022-11-07T14:39:33
Plastförpackningar,16,2022-11-07T08:59:45
Pappersförpackningar,5,2022-11-09T09:51:55
Plastförpackningar,16,2022-11-10T15:46:15
Pappersförpackningar,5,2022-11-11T09:03:28
Pappersförpackningar,5,2022-11-12T15:04:14
Pappersförpackningar,5,2022-11-13T07:25:20
Pappersförpackningar,5,2022-11-14T11:49:01
Plastförpackningar,16,2022-11-14T08:36:21
Pappersförpackningar,5,2022-11-16T09:57:43
Ofärgade glasförpackningar,18,2022-11-16T09:05:48
Färgade glasförpackningar,19,2022-11-16T09:05:48
Metallförpackningar,3,2022-11-17T11:36:21
Plastförpackningar,16,2022-11-17T07:23:06
Pappersförpackningar,5,2022-11-18T09:16:32
Pappersförpackningar,5,2022-11-19T13:36:28
Pappersförpackningar,5,2022-11-20T12:01:47
Pappersförpackningar,5,2022-11-21T12:01:34
Plastförpackningar,16,2022-11-21T09:32:36
Pappersförpackningar,5,2022-11-23T09:33:25
Plastförpackningar,16,2022-11-24T14:27:43
Pappersförpackningar,5,2022-11-25T09:19:17
Pappersförpackningar,5,2022-11-26T12:37:40
Pappersförpackningar,5,2022-11-27T07:34:49
Pappersförpackningar,5,2022-11-28T11:41:52
Plastförpackningar,16,2022-11-28T08:43:06
Metallförpackningar,3,2022-12-01T11:16:22
Pappersförpackningar,5,2022-12-12T11:38:54
Plastförpackningar,16,2022-12-12T08:45:13
Ofärgade glasförpackningar,18,2022-12-09T08:00:02
