material,materialid,maintenance
Städning,0,2022-11-01T07:24:04
Metallförpackningar,3,2022-09-14T09:43:54
Pappersförpackningar,5,2022-10-31T10:26:16
Tidningar,13,2022-10-25T16:24:52
Plastförpackningar,16,2022-11-01T06:52:11
Ofärgade glasförpackningar,18,2022-10-17T13:15:57
Färgade glasförpackningar,19,2022-10-17T13:15:57
Städning,0,2022-11-04T07:26:21
Plastförpackningar,16,2022-11-04T10:23:36
Pappersförpackningar,5,2022-11-07T10:18:49
Städning,0,2022-11-08T07:36:58
Tidningar,13,2022-11-08T16:12:06
Plastförpackningar,16,2022-11-08T06:54:56
Metallförpackningar,3,2022-11-09T11:06:09
Städning,0,2022-11-11T07:41:17
Pappersförpackningar,5,2022-11-11T10:58:57
Plastförpackningar,16,2022-11-11T09:32:01
Städning,0,2022-11-15T07:46:51
Plastförpackningar,16,2022-11-15T06:56:32
Städning,0,2022-11-18T09:35:25
Plastförpackningar,16,2022-11-18T09:42:15
Pappersförpackningar,5,2022-11-21T11:13:34
Städning,0,2022-11-22T07:41:06
Tidningar,13,2022-11-22T15:25:19
Plastförpackningar,16,2022-11-22T07:06:33
Städning,0,2022-11-25T07:45:16
Pappersförpackningar,5,2022-11-25T11:15:59
Plastförpackningar,16,2022-11-25T12:02:04
Pappersförpackningar,5,2022-11-27T08:57:23
Pappersförpackningar,5,2022-11-28T13:28:24
Städning,0,2022-11-29T07:32:28
Plastförpackningar,16,2022-11-29T06:53:57
Städning,0,2022-12-13T07:43:26
Pappersförpackningar,5,2022-12-12T12:11:36
Tidningar,13,2022-12-06T16:24:20
Plastförpackningar,16,2022-12-13T06:57:57
Städning,0,2023-01-03T07:50:06
Pappersförpackningar,5,2023-01-02T11:33:19
Tidningar,13,2022-12-20T16:24:01
Plastförpackningar,16,2023-01-03T06:53:26
Ofärgade glasförpackningar,18,2022-12-21T08:28:18
Färgade glasförpackningar,19,2022-12-21T08:28:18
Städning,0,2023-01-13T07:48:38
Metallförpackningar,3,2023-01-04T12:34:26
Pappersförpackningar,5,2023-01-13T11:24:03
Tidningar,13,2023-01-03T15:51:12
Plastförpackningar,16,2023-01-13T11:13:25
Pappersförpackningar,5,2023-01-16T11:01:35
Städning,0,2023-01-17T06:30:11
Tidningar,13,2023-01-17T16:27:48
Plastförpackningar,16,2023-01-17T06:56:16
Ofärgade glasförpackningar,18,2023-01-18T12:20:28
Färgade glasförpackningar,19,2023-01-18T12:20:28
Städning,0,2023-01-20T07:38:41
Plastförpackningar,16,2023-01-20T10:13:07
Pappersförpackningar,5,2023-01-23T10:34:48
Städning,0,2023-01-24T07:38:27
Plastförpackningar,16,2023-01-24T07:14:21
Städning,0,2023-01-27T10:00:12
Pappersförpackningar,5,2023-01-27T11:17:03
Plastförpackningar,16,2023-01-27T10:23:30
Pappersförpackningar,5,2023-01-30T13:15:30
Städning,0,2023-01-31T06:57:40
Tidningar,13,2023-01-31T15:34:27
Plastförpackningar,16,2023-01-31T07:16:27
Pappersförpackningar,5,2023-02-01T10:22:55
Städning,0,2023-02-03T07:13:22
Pappersförpackningar,5,2023-02-03T10:05:12
Plastförpackningar,16,2023-02-03T10:00:29
Pappersförpackningar,5,2023-02-06T10:49:42
Städning,0,2023-02-07T07:28:17
Plastförpackningar,16,2023-02-07T06:50:14
Ofärgade glasförpackningar,18,2023-02-07T13:59:00
Färgade glasförpackningar,19,2023-02-07T13:59:00
Städning,0,2023-02-10T09:57:57
Pappersförpackningar,5,2023-02-10T11:09:55
Plastförpackningar,16,2023-02-10T11:36:37
Pappersförpackningar,5,2023-02-13T10:35:59
Städning,0,2023-02-14T07:09:30
Plastförpackningar,16,2023-02-14T06:50:51
Städning,0,2023-02-17T07:22:37
Pappersförpackningar,5,2023-02-17T10:21:19
Plastförpackningar,16,2023-02-17T09:32:48
Pappersförpackningar,5,2023-02-20T11:44:21
Städning,0,2023-02-21T07:19:20
Plastförpackningar,16,2023-02-21T06:49:09
Städning,0,2023-02-24T07:32:06
Pappersförpackningar,5,2023-02-24T11:09:02
Plastförpackningar,16,2023-02-24T10:07:32
Pappersförpackningar,5,2023-02-27T13:48:26
Städning,0,2023-02-28T07:27:28
Plastförpackningar,16,2023-02-28T06:49:08
Metallförpackningar,3,2023-03-01T09:08:39
Ofärgade glasförpackningar,18,2023-03-02T09:40:55
Färgade glasförpackningar,19,2023-03-02T09:40:55
Städning,0,2023-03-03T06:47:01
Pappersförpackningar,5,2023-03-03T11:21:54
Plastförpackningar,16,2023-03-03T09:28:36
Pappersförpackningar,5,2023-03-06T11:58:01
Städning,0,2023-03-07T07:27:05
Plastförpackningar,16,2023-03-07T06:52:27
Städning,0,2023-03-10T09:33:45
Pappersförpackningar,5,2023-03-10T09:53:22
Plastförpackningar,16,2023-03-10T09:47:55
Pappersförpackningar,5,2023-03-13T11:13:46
Städning,0,2023-03-14T07:06:22
Tidningar,13,2023-03-14T16:15:08
Plastförpackningar,16,2023-03-14T06:53:07
Städning,0,2023-03-17T08:03:21
Pappersförpackningar,5,2023-03-17T13:41:16
Plastförpackningar,16,2023-03-17T09:56:00
Städning,0,2023-03-21T07:18:22
Plastförpackningar,16,2023-03-21T07:55:57
Pappersförpackningar,5,2023-03-22T10:46:26
Städning,0,2023-03-24T10:22:22
Pappersförpackningar,5,2023-03-24T10:49:57
Plastförpackningar,16,2023-03-24T10:10:20
Pappersförpackningar,5,2023-03-27T10:29:59
Städning,0,2023-03-28T07:09:55
Tidningar,13,2023-03-28T16:06:18
Plastförpackningar,16,2023-03-28T06:38:23
Ofärgade glasförpackningar,18,2023-03-29T14:14:06
Färgade glasförpackningar,19,2023-03-29T14:14:06
Städning,0,2023-03-31T07:37:21
Pappersförpackningar,5,2023-03-31T11:41:47
Plastförpackningar,16,2023-03-31T09:32:50
Pappersförpackningar,5,2023-04-03T11:27:04
Städning,0,2023-04-04T07:27:38
Plastförpackningar,16,2023-04-04T06:56:58
Pappersförpackningar,5,2023-04-07T11:19:56
Plastförpackningar,16,2023-04-07T09:39:47
Pappersförpackningar,5,2023-04-10T11:46:10
Tidningar,13,2023-04-10T13:17:46
Städning,0,2023-04-11T07:34:29
Plastförpackningar,16,2023-04-11T06:48:12
Städning,0,2023-04-14T08:03:58
Pappersförpackningar,5,2023-04-14T10:40:44
Plastförpackningar,16,2023-04-14T09:28:35
Pappersförpackningar,5,2023-04-17T12:25:06
Städning,0,2023-04-18T08:05:09
Plastförpackningar,16,2023-04-18T06:50:43
Ofärgade glasförpackningar,18,2023-04-18T07:23:16
Färgade glasförpackningar,19,2023-04-18T07:23:16
Städning,0,2023-04-21T08:16:48
Pappersförpackningar,5,2023-04-21T10:39:06
Plastförpackningar,16,2023-04-21T10:42:45
Pappersförpackningar,5,2023-04-24T10:39:22
Städning,0,2023-04-25T08:52:46
Tidningar,13,2023-04-25T07:05:23
Plastförpackningar,16,2023-04-25T06:51:33
Metallförpackningar,3,2023-04-26T09:26:42
Städning,0,2023-04-28T07:29:50
Pappersförpackningar,5,2023-04-28T10:45:23
Plastförpackningar,16,2023-04-28T09:47:24
Pappersförpackningar,5,2023-05-01T10:33:44
Städning,0,2023-05-02T07:29:45
Plastförpackningar,16,2023-05-02T06:49:49
Städning,0,2023-05-05T06:00:47
Pappersförpackningar,5,2023-05-05T13:24:41
Plastförpackningar,16,2023-05-05T09:58:32
Pappersförpackningar,5,2023-05-08T11:35:38
Städning,0,2023-05-09T07:57:37
Tidningar,13,2023-05-09T14:31:09
Plastförpackningar,16,2023-05-09T06:52:08
Ofärgade glasförpackningar,18,2023-05-10T06:55:15
Färgade glasförpackningar,19,2023-05-10T06:55:15
Städning,0,2023-05-12T07:30:06
Pappersförpackningar,5,2023-05-12T10:07:21
Plastförpackningar,16,2023-05-12T09:34:23
Städning,0,2023-05-16T07:57:16
Pappersförpackningar,5,2023-05-15T13:44:49
Plastförpackningar,16,2023-05-16T06:44:08
Städning,0,2023-05-19T10:48:22
Pappersförpackningar,5,2023-05-19T13:33:44
Plastförpackningar,16,2023-05-19T09:40:15
Pappersförpackningar,5,2023-05-22T11:59:33
Städning,0,2023-05-23T07:47:30
Plastförpackningar,16,2023-05-23T06:57:47
Städning,0,2023-05-26T08:09:38
Pappersförpackningar,5,2023-05-26T12:46:02
Plastförpackningar,16,2023-05-26T09:45:12
Pappersförpackningar,5,2023-05-29T10:55:47
Ofärgade glasförpackningar,18,2023-05-29T07:15:35
Färgade glasförpackningar,19,2023-05-29T07:15:35
Städning,0,2023-05-30T06:39:09
Plastförpackningar,16,2023-05-30T06:49:34
Städning,0,2023-06-02T07:31:34
Pappersförpackningar,5,2023-06-02T11:13:29
Plastförpackningar,16,2023-06-02T09:45:53
Pappersförpackningar,5,2023-06-05T11:47:50
Plastförpackningar,16,2023-06-06T06:51:31
Städning,0,2023-06-09T06:38:10
Pappersförpackningar,5,2023-06-09T11:37:07
Plastförpackningar,16,2023-06-09T09:43:37
Pappersförpackningar,5,2023-06-12T12:25:46
Städning,0,2023-06-13T07:51:55
Plastförpackningar,16,2023-06-13T06:46:48
Städning,0,2023-06-16T08:10:25
Pappersförpackningar,5,2023-06-16T09:42:17
Plastförpackningar,16,2023-06-16T09:46:53
Pappersförpackningar,5,2023-06-19T11:37:29
Städning,0,2023-06-20T08:28:27
Plastförpackningar,16,2023-06-20T06:54:05
Metallförpackningar,3,2023-06-21T08:29:56
