material,materialid,maintenance
Städning,0,2022-10-26T13:25:27
Metallförpackningar,3,2022-09-07T08:25:31
Pappersförpackningar,5,2022-11-01T10:09:41
Tidningar,13,2022-10-27T10:43:53
Plastförpackningar,16,2022-10-25T08:44:14
Ofärgade glasförpackningar,18,2022-07-17T11:44:39
Färgade glasförpackningar,19,2022-07-17T11:44:39
Städning,0,2022-11-02T13:36:37
Metallförpackningar,3,2022-11-02T08:22:15
Städning,0,2022-11-09T13:50:59
Städning,0,2022-11-16T13:33:48
Städning,0,2022-11-23T09:36:55
Pappersförpackningar,5,2022-11-22T09:56:58
Plastförpackningar,16,2022-11-22T09:16:23
Städning,0,2022-12-07T11:02:02
Pappersförpackningar,5,2022-12-13T11:47:11
Städning,0,2022-12-28T13:13:42
Metallförpackningar,3,2022-12-28T08:28:36
Pappersförpackningar,5,2023-01-03T11:00:39
Plastförpackningar,16,2022-12-20T08:55:05
Städning,0,2023-01-11T13:24:22
Plastförpackningar,16,2023-01-17T08:36:25
Städning,0,2023-01-18T13:41:53
Pappersförpackningar,5,2023-01-24T11:11:00
Städning,0,2023-01-25T12:22:01
Städning,0,2023-02-01T07:03:29
Städning,0,2023-02-08T13:50:42
Pappersförpackningar,5,2023-02-14T10:06:06
Plastförpackningar,16,2023-02-14T11:04:43
Städning,0,2023-02-15T07:41:34
Städning,0,2023-02-22T14:57:04
Metallförpackningar,3,2023-02-22T08:37:12
Städning,0,2023-03-01T14:19:48
Pappersförpackningar,5,2023-03-07T07:27:17
Städning,0,2023-03-22T12:37:50
Pappersförpackningar,5,2023-03-28T07:36:25
Städning,0,2023-03-29T13:48:03
Plastförpackningar,16,2023-04-04T08:32:28
Städning,0,2023-04-05T11:40:02
Städning,0,2023-04-12T10:11:50
Pappersförpackningar,5,2023-04-18T15:11:33
Städning,0,2023-04-19T12:50:53
Metallförpackningar,3,2023-04-19T08:20:55
Städning,0,2023-04-26T10:10:34
Städning,0,2023-05-03T10:28:20
Pappersförpackningar,5,2023-05-09T09:31:39
Städning,0,2023-05-10T06:42:49
Städning,0,2023-05-17T13:23:10
Tidningar,13,2023-05-18T08:53:46
Plastförpackningar,16,2023-05-16T09:29:53
Städning,0,2023-05-24T06:40:22
Pappersförpackningar,5,2023-05-30T07:31:18
Städning,0,2023-05-31T06:34:43
Städning,0,2023-06-07T10:22:49
Städning,0,2023-06-14T13:54:13
Metallförpackningar,3,2023-06-14T08:28:06
Pappersförpackningar,5,2023-06-20T07:33:26
Städning,0,2023-06-21T12:58:16
Städning,0,2023-06-28T06:39:41
Städning,0,2023-07-05T06:42:24
Pappersförpackningar,5,2023-07-11T10:50:37
Städning,0,2023-07-12T06:35:08
Ofärgade glasförpackningar,18,2023-07-14T11:42:48
Färgade glasförpackningar,19,2023-07-14T11:42:48
Städning,0,2023-07-19T06:41:11
Städning,0,2023-07-26T07:03:18
Tidningar,13,2023-07-28T09:52:12
Pappersförpackningar,5,2023-08-01T09:50:00
Städning,0,2023-08-02T06:57:26
Plastförpackningar,16,2023-08-08T10:17:07
Städning,0,2023-08-09T07:12:53
Metallförpackningar,3,2023-08-09T08:18:55
Städning,0,2023-08-16T06:43:36
Pappersförpackningar,5,2023-08-22T07:26:40
Städning,0,2023-08-23T06:51:02
Städning,0,2023-08-30T06:48:38
Städning,0,2023-09-06T06:45:32
Städning,0,2023-09-13T06:46:57
Pappersförpackningar,5,2023-09-12T07:35:02
Plastförpackningar,16,2023-09-19T09:44:27
Städning,0,2023-09-20T06:46:20
Städning,0,2023-09-27T06:36:05
Pappersförpackningar,5,2023-10-03T08:23:17
Städning,0,2023-10-04T06:40:35
Metallförpackningar,3,2023-10-04T12:08:55
Städning,0,2023-10-11T07:24:21
Städning,0,2023-10-18T06:53:50
Pappersförpackningar,5,2023-10-24T07:38:44
Städning,0,2023-10-25T06:54:14
Plastförpackningar,16,2023-10-31T08:41:10
Städning,0,2023-11-01T06:47:42
Städning,0,2023-11-08T06:46:23
Pappersförpackningar,5,2023-11-14T11:26:53
Städning,0,2023-11-15T06:58:44
Städning,0,2023-11-22T06:43:51
