material,materialid,maintenance
Städning,0,2022-10-28T09:51:10
Metallförpackningar,3,2022-10-27T11:06:23
Pappersförpackningar,5,2022-10-31T06:34:10
Tidningar,13,2022-05-12T08:42:12
Plastförpackningar,16,2022-10-31T06:34:10
Ofärgade glasförpackningar,18,2022-10-26T10:22:17
Färgade glasförpackningar,19,2022-10-26T10:22:17
Pappersförpackningar,5,2022-11-02T09:13:35
Städning,0,2022-11-04T10:07:01
Pappersförpackningar,5,2022-11-04T09:08:24
Plastförpackningar,16,2022-11-04T09:08:24
Städning,0,2022-11-07T12:12:57
Pappersförpackningar,5,2022-11-07T06:17:29
Plastförpackningar,16,2022-11-07T06:17:29
Pappersförpackningar,5,2022-11-09T09:05:10
Städning,0,2022-11-11T10:20:49
Pappersförpackningar,5,2022-11-11T06:13:52
Plastförpackningar,16,2022-11-11T06:13:52
Städning,0,2022-11-14T10:53:33
Pappersförpackningar,5,2022-11-14T06:15:34
Plastförpackningar,16,2022-11-14T06:15:34
Pappersförpackningar,5,2022-11-16T09:08:54
Städning,0,2022-11-18T10:21:10
Pappersförpackningar,5,2022-11-18T10:17:31
Städning,0,2022-11-21T09:22:29
Pappersförpackningar,5,2022-11-23T09:39:21
Städning,0,2022-11-25T10:28:46
Pappersförpackningar,5,2022-11-25T06:15:40
Plastförpackningar,16,2022-11-25T06:15:40
Städning,0,2022-11-28T11:58:17
Pappersförpackningar,5,2022-11-28T06:12:53
Plastförpackningar,16,2022-11-28T06:12:53
Städning,0,2022-12-12T12:58:54
Pappersförpackningar,5,2022-12-12T06:16:14
Plastförpackningar,16,2022-12-12T06:16:14
Ofärgade glasförpackningar,18,2022-12-07T10:06:17
Färgade glasförpackningar,19,2022-12-07T10:06:17
Städning,0,2023-01-02T10:41:23
Metallförpackningar,3,2022-12-20T10:40:53
Pappersförpackningar,5,2022-12-30T10:57:27
Plastförpackningar,16,2022-12-30T10:57:27
Städning,0,2023-01-13T10:40:16
Pappersförpackningar,5,2023-01-13T10:09:27
Plastförpackningar,16,2023-01-13T10:09:27
Städning,0,2023-01-16T10:14:22
Pappersförpackningar,5,2023-01-16T06:17:56
Plastförpackningar,16,2023-01-16T06:17:56
Pappersförpackningar,5,2023-01-18T06:10:12
Städning,0,2023-01-20T10:41:33
Pappersförpackningar,5,2023-01-20T06:21:41
Plastförpackningar,16,2023-01-20T06:21:41
Städning,0,2023-01-23T10:12:22
Pappersförpackningar,5,2023-01-25T09:42:23
Plastförpackningar,16,2023-01-23T06:20:53
Städning,0,2023-01-27T10:25:22
Pappersförpackningar,5,2023-01-27T13:30:22
Plastförpackningar,16,2023-01-27T13:30:22
Städning,0,2023-01-30T12:47:55
Ofärgade glasförpackningar,18,2023-01-31T10:43:54
Färgade glasförpackningar,19,2023-01-31T10:43:54
Pappersförpackningar,5,2023-02-01T06:07:12
Städning,0,2023-02-03T09:59:37
Pappersförpackningar,5,2023-02-03T06:17:05
