material,materialid,maintenance
Städning,0,2022-11-01T10:27:38
Metallförpackningar,3,2022-11-01T11:56:12
Pappersförpackningar,5,2022-11-01T06:45:34
Tidningar,13,2022-08-25T11:14:41
Plastförpackningar,16,2022-11-01T06:45:34
Ofärgade glasförpackningar,18,2022-09-02T09:19:06
Färgade glasförpackningar,19,2022-09-02T09:19:06
Städning,0,2022-11-03T13:18:00
Städning,0,2022-11-08T11:51:22
Pappersförpackningar,5,2022-11-08T11:22:04
Plastförpackningar,16,2022-11-08T11:22:04
Städning,0,2022-11-10T12:21:35
Städning,0,2022-11-15T10:54:33
Pappersförpackningar,5,2022-11-15T07:16:42
Plastförpackningar,16,2022-11-15T07:16:42
Städning,0,2022-11-17T12:03:09
Städning,0,2022-11-22T11:44:19
Pappersförpackningar,5,2022-11-22T13:35:50
Plastförpackningar,16,2022-11-22T13:35:50
Städning,0,2022-11-24T14:07:13
Städning,0,2022-11-29T10:24:15
Pappersförpackningar,5,2022-11-29T07:01:28
Plastförpackningar,16,2022-11-29T07:01:28
Städning,0,2022-12-13T09:59:23
Pappersförpackningar,5,2022-12-13T07:00:21
Plastförpackningar,16,2022-12-13T07:00:21
Städning,0,2023-01-03T12:47:08
Metallförpackningar,3,2022-12-29T10:16:58
Pappersförpackningar,5,2023-01-03T09:11:33
Plastförpackningar,16,2023-01-03T09:11:33
Städning,0,2023-01-14T17:25:13
Pappersförpackningar,5,2023-01-13T09:56:55
Plastförpackningar,16,2023-01-10T08:34:59
Ofärgade glasförpackningar,18,2023-01-16T13:54:39
Färgade glasförpackningar,19,2023-01-16T13:50:45
Städning,0,2023-01-17T13:51:43
Pappersförpackningar,5,2023-01-17T11:59:47
Plastförpackningar,16,2023-01-17T11:59:47
Städning,0,2023-01-19T16:29:57
Pappersförpackningar,5,2023-01-20T06:37:26
Plastförpackningar,16,2023-01-20T06:37:26
Städning,0,2023-01-24T11:21:02
Pappersförpackningar,5,2023-01-24T07:11:04
Plastförpackningar,16,2023-01-24T07:11:04
Städning,0,2023-01-27T13:33:29
Pappersförpackningar,5,2023-01-27T08:18:35
Plastförpackningar,16,2023-01-27T08:18:35
Städning,0,2023-01-31T11:45:03
Pappersförpackningar,5,2023-01-31T10:44:41
Plastförpackningar,16,2023-01-31T10:44:41
Städning,0,2023-02-02T12:24:44
Pappersförpackningar,5,2023-02-03T06:32:23
Plastförpackningar,16,2023-02-03T06:32:23
Städning,0,2023-02-07T10:11:11
Pappersförpackningar,5,2023-02-07T06:45:17
Plastförpackningar,16,2023-02-07T06:45:17
Städning,0,2023-02-10T12:31:41
Pappersförpackningar,5,2023-02-10T07:00:00
Plastförpackningar,16,2023-02-10T07:00:00
Städning,0,2023-02-14T11:32:36
Pappersförpackningar,5,2023-02-14T10:40:43
Plastförpackningar,16,2023-02-14T10:40:43
Pappersförpackningar,5,2023-02-17T06:29:46
Plastförpackningar,16,2023-02-17T06:29:46
Städning,0,2023-02-19T14:43:49
Städning,0,2023-02-21T12:52:05
Pappersförpackningar,5,2023-02-21T07:04:50
Plastförpackningar,16,2023-02-21T07:04:50
Ofärgade glasförpackningar,18,2023-02-22T12:09:50
Färgade glasförpackningar,19,2023-02-22T12:09:50
Städning,0,2023-02-24T14:50:12
Pappersförpackningar,5,2023-02-24T07:02:45
Plastförpackningar,16,2023-02-24T07:02:45
Metallförpackningar,3,2023-02-27T10:25:50
Städning,0,2023-02-28T11:54:49
Pappersförpackningar,5,2023-02-28T11:29:15
Plastförpackningar,16,2023-02-28T11:29:15
Städning,0,2023-03-02T12:48:41
Pappersförpackningar,5,2023-03-03T06:10:21
Plastförpackningar,16,2023-03-03T06:10:21
Städning,0,2023-03-07T09:52:35
Pappersförpackningar,5,2023-03-07T07:00:59
Plastförpackningar,16,2023-03-07T07:00:59
Städning,0,2023-03-09T15:41:15
Pappersförpackningar,5,2023-03-10T07:14:30
Plastförpackningar,16,2023-03-10T07:14:30
Pappersförpackningar,5,2023-03-14T10:11:37
Plastförpackningar,16,2023-03-14T10:11:37
Städning,0,2023-03-15T12:57:40
Städning,0,2023-03-16T12:29:16
Pappersförpackningar,5,2023-03-17T06:30:44
Plastförpackningar,16,2023-03-17T06:30:44
Städning,0,2023-03-21T10:09:23
Pappersförpackningar,5,2023-03-21T06:44:23
Plastförpackningar,16,2023-03-21T06:44:23
Städning,0,2023-03-23T12:57:57
Ofärgade glasförpackningar,18,2023-03-23T12:00:11
Färgade glasförpackningar,19,2023-03-23T12:00:11
Pappersförpackningar,5,2023-03-24T06:20:06
Plastförpackningar,16,2023-03-24T06:20:06
Städning,0,2023-03-28T11:46:25
Pappersförpackningar,5,2023-03-28T10:28:24
Plastförpackningar,16,2023-03-28T10:28:24
Städning,0,2023-03-30T12:22:12
Städning,0,2023-04-04T11:28:46
Pappersförpackningar,5,2023-04-04T06:46:36
Plastförpackningar,16,2023-04-04T06:46:36
Städning,0,2023-04-06T13:35:26
Städning,0,2023-04-11T12:14:55
Pappersförpackningar,5,2023-04-11T10:13:27
Plastförpackningar,16,2023-04-11T10:13:27
Städning,0,2023-04-13T13:52:12
Städning,0,2023-04-18T11:06:27
Pappersförpackningar,5,2023-04-18T07:44:02
Plastförpackningar,16,2023-04-18T07:44:02
Metallförpackningar,3,2023-04-19T11:08:16
Ofärgade glasförpackningar,18,2023-04-19T11:35:02
Färgade glasförpackningar,19,2023-04-19T11:35:02
Städning,0,2023-04-20T14:04:47
Pappersförpackningar,5,2023-04-25T10:26:11
Plastförpackningar,16,2023-04-25T10:26:11
Städning,0,2023-04-26T13:10:03
Städning,0,2023-04-27T14:36:17
Städning,0,2023-05-02T10:13:38
Pappersförpackningar,5,2023-05-02T06:44:45
Plastförpackningar,16,2023-05-02T06:44:45
Städning,0,2023-05-04T13:12:16
Tidningar,13,2023-05-08T14:03:47
Städning,0,2023-05-09T12:13:04
Pappersförpackningar,5,2023-05-09T10:17:38
Plastförpackningar,16,2023-05-09T10:17:38
Städning,0,2023-05-11T12:54:15
Städning,0,2023-05-18T12:00:53
Pappersförpackningar,5,2023-05-16T06:55:54
Plastförpackningar,16,2023-05-16T06:55:54
Städning,0,2023-05-23T12:20:51
Pappersförpackningar,5,2023-05-23T10:48:59
Plastförpackningar,16,2023-05-23T10:48:59
Städning,0,2023-05-25T13:29:55
Städning,0,2023-05-30T10:07:30
Pappersförpackningar,5,2023-05-30T06:46:57
Plastförpackningar,16,2023-05-30T06:46:57
Städning,0,2023-06-01T12:05:55
Städning,0,2023-06-06T11:59:18
Pappersförpackningar,5,2023-06-06T10:14:28
Plastförpackningar,16,2023-06-06T10:14:28
Städning,0,2023-06-08T12:21:14
Städning,0,2023-06-13T09:49:43
Pappersförpackningar,5,2023-06-13T07:17:44
Plastförpackningar,16,2023-06-13T07:17:44
Städning,0,2023-06-15T11:57:51
Metallförpackningar,3,2023-06-15T12:34:30
Städning,0,2023-06-20T12:32:57
Pappersförpackningar,5,2023-06-20T13:45:33
Plastförpackningar,16,2023-06-20T13:45:33
Ofärgade glasförpackningar,18,2023-06-21T18:57:57
Färgade glasförpackningar,19,2023-06-21T18:57:57
Städning,0,2023-06-22T11:47:24
Städning,0,2023-06-26T10:12:22
Pappersförpackningar,5,2023-06-27T06:49:08
Plastförpackningar,16,2023-06-27T06:49:08
Städning,0,2023-06-29T13:05:14
Städning,0,2023-07-04T12:33:18
Pappersförpackningar,5,2023-07-04T09:20:25
Plastförpackningar,16,2023-07-04T09:20:25
