material,materialid,maintenance
Städning,0,2022-10-31T16:19:57
Metallförpackningar,3,2022-10-12T15:27:10
Pappersförpackningar,5,2022-11-01T15:01:36
Tidningar,13,2022-10-31T07:13:32
Plastförpackningar,16,2022-10-31T06:03:13
Ofärgade glasförpackningar,18,2022-10-25T10:53:38
Färgade glasförpackningar,19,2022-10-25T10:53:38
Städning,0,2022-11-02T12:47:39
Pappersförpackningar,5,2022-11-02T15:03:51
Städning,0,2022-11-04T13:04:07
Pappersförpackningar,5,2022-11-04T06:23:20
Plastförpackningar,16,2022-11-04T06:19:28
Pappersförpackningar,5,2022-11-06T09:27:06
Städning,0,2022-11-07T16:27:31
Pappersförpackningar,5,2022-11-07T08:44:01
Tidningar,13,2022-11-07T17:34:50
Plastförpackningar,16,2022-11-07T08:11:33
Pappersförpackningar,5,2022-11-08T07:37:50
Städning,0,2022-11-09T12:51:02
Metallförpackningar,3,2022-11-09T11:20:07
Pappersförpackningar,5,2022-11-09T06:45:02
Ofärgade glasförpackningar,18,2022-11-10T11:39:33
Färgade glasförpackningar,19,2022-11-10T11:39:33
Städning,0,2022-11-11T12:55:23
Pappersförpackningar,5,2022-11-11T07:48:24
Plastförpackningar,16,2022-11-11T09:39:43
Pappersförpackningar,5,2022-11-13T12:00:05
Städning,0,2022-11-14T14:55:07
Pappersförpackningar,5,2022-11-14T06:12:34
Tidningar,13,2022-11-14T07:32:00
Plastförpackningar,16,2022-11-14T06:01:53
Pappersförpackningar,5,2022-11-15T13:54:28
Städning,0,2022-11-16T12:38:15
Pappersförpackningar,5,2022-11-16T18:03:52
Städning,0,2022-11-18T11:43:34
Pappersförpackningar,5,2022-11-18T06:11:01
Plastförpackningar,16,2022-11-18T10:03:02
Pappersförpackningar,5,2022-11-20T09:13:33
Städning,0,2022-11-21T14:08:25
Pappersförpackningar,5,2022-11-21T08:38:42
Tidningar,13,2022-11-21T18:19:09
Plastförpackningar,16,2022-11-21T10:42:35
Pappersförpackningar,5,2022-11-23T06:43:17
Ofärgade glasförpackningar,18,2022-11-23T12:12:33
Färgade glasförpackningar,19,2022-11-23T12:12:33
Städning,0,2022-11-25T15:30:10
