material,materialid,maintenance
Städning,0,2022-10-31T12:48:14
Metallförpackningar,3,2022-10-24T10:12:55
Pappersförpackningar,5,2022-11-01T12:39:28
Tidningar,13,2022-10-03T15:28:28
Plastförpackningar,16,2022-11-01T12:39:28
Ofärgade glasförpackningar,18,2022-10-03T15:28:28
Färgade glasförpackningar,19,2022-10-03T15:28:28
Städning,0,2022-11-04T12:20:48
Pappersförpackningar,5,2022-11-04T10:58:56
Plastförpackningar,16,2022-11-04T10:58:56
Städning,0,2022-11-07T12:37:07
Pappersförpackningar,5,2022-11-08T16:14:16
Plastförpackningar,16,2022-11-08T16:14:16
Städning,0,2022-11-11T12:20:58
Pappersförpackningar,5,2022-11-11T11:35:54
Plastförpackningar,16,2022-11-11T11:35:54
Städning,0,2022-11-14T12:29:06
Pappersförpackningar,5,2022-11-15T09:53:46
Plastförpackningar,16,2022-11-15T09:53:46
Städning,0,2022-11-18T12:25:56
Pappersförpackningar,5,2022-11-18T09:23:46
Plastförpackningar,16,2022-11-18T09:23:46
Städning,0,2022-11-21T13:43:25
Tidningar,13,2022-11-21T13:34:47
Ofärgade glasförpackningar,18,2022-11-21T13:34:47
Färgade glasförpackningar,19,2022-11-21T13:34:47
Pappersförpackningar,5,2022-11-22T17:56:17
Plastförpackningar,16,2022-11-22T17:56:17
Städning,0,2022-11-25T13:04:14
Pappersförpackningar,5,2022-11-25T10:44:58
Plastförpackningar,16,2022-11-25T10:44:58
Städning,0,2022-11-28T12:53:26
Pappersförpackningar,5,2022-11-29T12:42:36
Plastförpackningar,16,2022-11-29T12:42:36
Städning,0,2022-12-12T12:47:27
Pappersförpackningar,5,2022-12-09T12:53:42
Plastförpackningar,16,2022-12-09T12:53:42
Städning,0,2023-01-02T12:54:54
Metallförpackningar,3,2022-12-19T10:01:22
Pappersförpackningar,5,2023-01-03T13:10:09
Tidningar,13,2023-01-02T14:22:43
Plastförpackningar,16,2023-01-03T13:10:09
Ofärgade glasförpackningar,18,2023-01-02T14:22:43
Färgade glasförpackningar,19,2023-01-02T14:22:43
Städning,0,2023-01-13T12:30:37
Pappersförpackningar,5,2023-01-13T08:44:32
Plastförpackningar,16,2023-01-13T08:44:32
Städning,0,2023-01-16T13:04:39
Pappersförpackningar,5,2023-01-17T09:30:46
Plastförpackningar,16,2023-01-17T09:30:46
Städning,0,2023-01-20T14:35:13
Pappersförpackningar,5,2023-01-20T08:07:17
Plastförpackningar,16,2023-01-20T08:07:17
Städning,0,2023-01-23T12:43:35
Pappersförpackningar,5,2023-01-24T10:56:38
Plastförpackningar,16,2023-01-24T10:56:38
Ofärgade glasförpackningar,18,2023-01-26T09:38:02
Färgade glasförpackningar,19,2023-01-26T09:38:02
Städning,0,2023-01-27T12:16:56
Pappersförpackningar,5,2023-01-27T08:50:07
