material,materialid,maintenance
Städning,0,2022-10-26T09:05:06
Metallförpackningar,3,2022-05-25T08:16:59
Pappersförpackningar,5,2022-10-28T09:45:34
Tidningar,13,2022-09-08T10:44:53
Plastförpackningar,16,2022-10-27T12:13:33
Ofärgade glasförpackningar,18,2022-08-05T11:26:03
Färgade glasförpackningar,19,2022-08-05T11:26:03
Städning,0,2022-11-02T09:00:16
Tidningar,13,2022-11-03T10:19:15
Pappersförpackningar,5,2022-11-04T09:53:23
Städning,0,2022-11-09T09:06:02
Plastförpackningar,16,2022-11-10T12:03:20
Pappersförpackningar,5,2022-11-11T10:06:19
Städning,0,2022-11-16T08:56:50
Pappersförpackningar,5,2022-11-18T09:46:26
Städning,0,2022-11-23T09:26:36
Plastförpackningar,16,2022-11-24T12:14:46
Pappersförpackningar,5,2022-11-25T09:43:18
Ofärgade glasförpackningar,18,2022-11-25T16:42:54
Färgade glasförpackningar,19,2022-11-25T16:42:54
Pappersförpackningar,5,2022-11-28T10:13:43
Städning,0,2022-12-07T09:39:44
Pappersförpackningar,5,2022-12-12T09:52:54
Tidningar,13,2022-12-08T15:26:56
Plastförpackningar,16,2022-12-08T12:10:03
Städning,0,2022-12-28T09:38:51
Metallförpackningar,3,2022-12-20T08:44:09
Pappersförpackningar,5,2023-01-03T11:48:56
Plastförpackningar,16,2022-12-28T13:34:00
Städning,0,2023-01-11T10:37:04
Pappersförpackningar,5,2023-01-13T10:27:12
Tidningar,13,2023-01-09T13:23:26
Plastförpackningar,16,2023-01-04T13:21:00
Städning,0,2023-01-18T09:08:19
Plastförpackningar,16,2023-01-19T12:24:55
Pappersförpackningar,5,2023-01-20T09:56:41
Städning,0,2023-01-25T08:09:31
Pappersförpackningar,5,2023-01-27T10:11:01
Städning,0,2023-02-01T09:46:18
Plastförpackningar,16,2023-02-02T11:39:45
Pappersförpackningar,5,2023-02-03T10:11:07
Städning,0,2023-02-08T09:47:43
Pappersförpackningar,5,2023-02-10T10:29:12
Städning,0,2023-02-15T10:04:57
Plastförpackningar,16,2023-02-16T12:05:56
Pappersförpackningar,5,2023-02-17T10:11:47
Städning,0,2023-02-22T09:47:50
Tidningar,13,2023-02-22T11:00:57
Pappersförpackningar,5,2023-02-24T10:00:52
Städning,0,2023-03-01T09:33:01
Plastförpackningar,16,2023-03-02T12:00:04
Pappersförpackningar,5,2023-03-03T10:05:01
Städning,0,2023-03-08T09:57:22
Pappersförpackningar,5,2023-03-10T10:11:51
Städning,0,2023-03-15T09:25:44
Plastförpackningar,16,2023-03-16T11:57:38
Pappersförpackningar,5,2023-03-17T10:16:49
Städning,0,2023-03-22T10:01:41
Tidningar,13,2023-03-23T12:19:17
Pappersförpackningar,5,2023-03-24T10:04:48
Ofärgade glasförpackningar,18,2023-03-24T12:51:27
Färgade glasförpackningar,19,2023-03-24T12:51:27
Städning,0,2023-03-29T10:06:22
Plastförpackningar,16,2023-03-30T11:57:09
Pappersförpackningar,5,2023-03-31T10:14:13
Pappersförpackningar,5,2023-04-03T09:28:27
Städning,0,2023-04-05T10:00:10
Pappersförpackningar,5,2023-04-07T11:15:07
Pappersförpackningar,5,2023-04-10T08:42:17
Städning,0,2023-04-12T08:43:47
Plastförpackningar,16,2023-04-13T13:05:36
Pappersförpackningar,5,2023-04-14T10:11:32
Pappersförpackningar,5,2023-04-17T09:01:25
Städning,0,2023-04-19T09:53:12
Tidningar,13,2023-04-20T10:59:18
Pappersförpackningar,5,2023-04-21T13:36:46
Pappersförpackningar,5,2023-04-24T08:50:19
Städning,0,2023-04-26T10:04:45
Plastförpackningar,16,2023-04-27T12:21:31
Pappersförpackningar,5,2023-04-28T10:57:03
Pappersförpackningar,5,2023-05-01T08:37:25
Städning,0,2023-05-03T10:10:56
Pappersförpackningar,5,2023-05-05T11:17:55
Pappersförpackningar,5,2023-05-08T08:39:00
Städning,0,2023-05-10T10:19:38
Plastförpackningar,16,2023-05-11T12:14:05
Pappersförpackningar,5,2023-05-12T11:20:46
Städning,0,2023-05-17T09:43:21
Pappersförpackningar,5,2023-05-15T08:45:02
Pappersförpackningar,5,2023-05-19T11:02:06
Pappersförpackningar,5,2023-05-22T08:31:24
Städning,0,2023-05-24T10:32:14
Metallförpackningar,3,2023-05-24T18:21:13
Plastförpackningar,16,2023-05-25T11:53:40
Pappersförpackningar,5,2023-05-26T11:33:59
Pappersförpackningar,5,2023-05-29T08:19:18
Städning,0,2023-05-31T10:42:29
Tidningar,13,2023-06-01T12:50:07
Pappersförpackningar,5,2023-06-02T11:20:31
Pappersförpackningar,5,2023-06-05T08:58:34
Städning,0,2023-06-07T09:50:29
Plastförpackningar,16,2023-06-08T13:10:59
Pappersförpackningar,5,2023-06-09T11:18:28
Pappersförpackningar,5,2023-06-12T08:29:50
Städning,0,2023-06-14T10:25:46
Pappersförpackningar,5,2023-06-16T11:13:32
Pappersförpackningar,5,2023-06-19T09:49:33
Städning,0,2023-06-21T10:32:01
Plastförpackningar,16,2023-06-22T12:05:28
Pappersförpackningar,5,2023-06-23T13:46:07
Pappersförpackningar,5,2023-06-26T09:00:39
Städning,0,2023-06-28T09:43:41
Pappersförpackningar,5,2023-06-30T11:03:51
Ofärgade glasförpackningar,18,2023-06-30T14:15:10
Färgade glasförpackningar,19,2023-06-30T14:15:10
Pappersförpackningar,5,2023-07-03T08:51:42
Städning,0,2023-07-05T09:57:00
Plastförpackningar,16,2023-07-06T15:11:17
Pappersförpackningar,5,2023-07-07T10:51:46
Städning,0,2023-07-12T10:23:40
Pappersförpackningar,5,2023-07-14T11:06:40
Pappersförpackningar,5,2023-07-17T08:46:31
Städning,0,2023-07-19T10:07:00
Tidningar,13,2023-07-20T11:39:18
Plastförpackningar,16,2023-07-20T12:23:29
Pappersförpackningar,5,2023-07-21T08:43:43
Pappersförpackningar,5,2023-07-24T08:47:42
Städning,0,2023-07-26T10:21:46
Pappersförpackningar,5,2023-07-28T11:15:02
Pappersförpackningar,5,2023-07-31T09:42:07
Städning,0,2023-08-02T06:53:28
Plastförpackningar,16,2023-08-03T12:34:58
Pappersförpackningar,5,2023-08-04T12:52:17
Pappersförpackningar,5,2023-08-07T09:24:37
Städning,0,2023-08-09T06:18:13
Pappersförpackningar,5,2023-08-11T11:45:13
Pappersförpackningar,5,2023-08-14T09:15:18
Städning,0,2023-08-16T09:23:24
Plastförpackningar,16,2023-08-17T10:14:45
Pappersförpackningar,5,2023-08-18T11:15:36
Pappersförpackningar,5,2023-08-21T08:55:35
Städning,0,2023-08-23T10:14:09
Pappersförpackningar,5,2023-08-25T10:57:08
Pappersförpackningar,5,2023-08-28T08:23:48
Städning,0,2023-08-30T10:02:28
Pappersförpackningar,5,2023-09-01T10:52:24
Plastförpackningar,16,2023-08-31T12:58:59
Pappersförpackningar,5,2023-09-04T08:45:19
Städning,0,2023-09-06T10:16:17
Städning,0,2023-09-13T10:47:29
Pappersförpackningar,5,2023-09-11T08:36:34
Plastförpackningar,16,2023-09-14T10:49:56
Pappersförpackningar,5,2023-09-18T08:35:23
Städning,0,2023-09-20T10:28:16
Pappersförpackningar,5,2023-09-25T08:47:47
Städning,0,2023-09-27T11:15:04
Plastförpackningar,16,2023-09-28T10:17:29
Pappersförpackningar,5,2023-10-02T08:49:13
Städning,0,2023-10-04T11:19:58
Pappersförpackningar,5,2023-10-09T09:05:44
Städning,0,2023-10-11T10:39:30
Plastförpackningar,16,2023-10-12T12:15:19
Pappersförpackningar,5,2023-10-16T08:48:27
Städning,0,2023-10-18T10:51:20
Pappersförpackningar,5,2023-10-23T08:42:49
Ofärgade glasförpackningar,18,2023-10-24T15:17:09
Färgade glasförpackningar,19,2023-10-24T15:17:09
Städning,0,2023-10-25T09:31:12
Plastförpackningar,16,2023-10-26T15:40:05
Pappersförpackningar,5,2023-10-30T08:36:37
Städning,0,2023-11-01T10:19:16
Pappersförpackningar,5,2023-11-06T08:47:19
Städning,0,2023-11-08T07:25:23
Plastförpackningar,16,2023-11-09T11:36:16
Pappersförpackningar,5,2023-11-13T08:41:06
Städning,0,2023-11-15T09:02:56
Pappersförpackningar,5,2023-11-20T08:42:19
Städning,0,2023-11-22T09:15:02
Pappersförpackningar,5,2023-11-27T10:13:01
Städning,0,2023-11-29T08:22:49
Plastförpackningar,16,2023-12-02T08:48:34
Pappersförpackningar,5,2023-12-04T09:27:36
Städning,0,2023-12-06T09:02:18
Metallförpackningar,3,2023-12-06T08:01:18
Plastförpackningar,16,2023-12-07T08:44:28
Pappersförpackningar,5,2023-12-11T08:43:34
