material,materialid,maintenance
Städning,0,2022-10-20T08:04:51
Metallförpackningar,3,2022-10-18T07:06:58
Pappersförpackningar,5,2022-10-24T07:14:55
Tidningar,13,2022-04-12T11:00:26
Plastförpackningar,16,2022-10-11T08:00:31
Ofärgade glasförpackningar,18,2022-10-14T11:04:50
Färgade glasförpackningar,19,2022-10-14T11:04:50
Städning,0,2022-11-03T14:38:12
Pappersförpackningar,5,2022-11-08T07:30:24
Plastförpackningar,16,2022-11-08T07:37:07
Städning,0,2022-11-17T12:26:46
Ofärgade glasförpackningar,18,2022-11-17T11:05:19
Färgade glasförpackningar,19,2022-11-17T11:05:19
Pappersförpackningar,5,2022-11-22T09:39:13
Plastförpackningar,16,2022-11-22T11:00:00
Städning,0,2022-12-01T08:29:44
Pappersförpackningar,5,2022-12-06T07:12:50
Städning,0,2022-12-29T08:31:57
Metallförpackningar,3,2022-12-27T13:02:13
Pappersförpackningar,5,2022-12-27T07:16:02
Plastförpackningar,16,2022-12-20T08:02:37
Ofärgade glasförpackningar,18,2022-12-23T11:06:56
Färgade glasförpackningar,19,2022-12-23T11:06:56
Städning,0,2023-01-12T08:34:53
Pappersförpackningar,5,2023-01-10T08:11:39
Ofärgade glasförpackningar,18,2023-01-18T11:08:16
Färgade glasförpackningar,19,2023-01-18T11:08:16
Pappersförpackningar,5,2023-01-24T07:19:44
Pappersförpackningar,5,2023-02-09T07:09:18
Plastförpackningar,16,2023-02-09T14:00:00
Metallförpackningar,3,2023-02-16T11:04:59
Pappersförpackningar,5,2023-02-21T08:05:30
Plastförpackningar,16,2023-02-21T11:30:00
Städning,0,2023-03-02T13:32:51
Pappersförpackningar,5,2023-03-07T08:13:55
Plastförpackningar,16,2023-03-07T11:30:00
Pappersförpackningar,5,2023-03-21T07:19:39
Plastförpackningar,16,2023-03-21T09:30:00
Pappersförpackningar,5,2023-04-04T08:06:53
Pappersförpackningar,5,2023-04-13T12:09:13
Ofärgade glasförpackningar,18,2023-04-13T12:04:16
Färgade glasförpackningar,19,2023-04-13T12:04:16
Plastförpackningar,16,2023-04-04T13:10:00
Plastförpackningar,16,2023-04-18T08:03:48
Städning,0,2023-04-20T13:40:13
Pappersförpackningar,5,2023-04-25T13:06:43
Metallförpackningar,3,2023-05-02T07:29:13
Pappersförpackningar,5,2023-05-11T07:21:45
Ofärgade glasförpackningar,18,2023-05-15T12:13:11
Färgade glasförpackningar,19,2023-05-15T12:13:11
Pappersförpackningar,5,2023-05-24T08:32:21
Städning,0,2023-05-25T07:09:13
Plastförpackningar,16,2023-05-30T08:08:53
Ofärgade glasförpackningar,18,2023-06-07T12:04:44
Färgade glasförpackningar,19,2023-06-07T12:04:44
Städning,0,2023-06-08T12:04:43
Pappersförpackningar,5,2023-06-09T07:27:41
Plastförpackningar,16,2023-06-09T10:30:00
Pappersförpackningar,5,2023-06-14T08:23:37
Pappersförpackningar,5,2023-06-21T08:22:07
Metallförpackningar,3,2023-06-27T12:17:27
Pappersförpackningar,5,2023-06-27T09:35:16
Städning,0,2023-06-29T13:08:49
Ofärgade glasförpackningar,18,2023-06-29T17:46:54
Färgade glasförpackningar,19,2023-06-29T17:46:54
Pappersförpackningar,5,2023-07-04T08:18:17
Plastförpackningar,16,2023-07-04T12:20:00
Pappersförpackningar,5,2023-07-11T08:12:51
Plastförpackningar,16,2023-07-11T14:00:00
Städning,0,2023-07-13T08:10:00
Pappersförpackningar,5,2023-07-18T11:12:24
Plastförpackningar,16,2023-07-18T11:07:31
Ofärgade glasförpackningar,18,2023-07-18T14:10:31
Färgade glasförpackningar,19,2023-07-18T14:10:31
Pappersförpackningar,5,2023-07-24T12:40:56
Plastförpackningar,16,2023-07-24T12:30:55
Metallförpackningar,3,2023-07-26T08:01:31
Städning,0,2023-07-27T14:21:04
Pappersförpackningar,5,2023-07-31T12:19:15
Plastförpackningar,16,2023-07-31T12:06:40
Ofärgade glasförpackningar,18,2023-07-31T12:36:21
Färgade glasförpackningar,19,2023-07-31T12:36:21
Pappersförpackningar,5,2023-08-09T08:13:36
Plastförpackningar,16,2023-08-09T08:01:32
Städning,0,2023-08-10T13:36:38
Pappersförpackningar,5,2023-08-14T13:09:59
Plastförpackningar,16,2023-08-14T13:00:49
Ofärgade glasförpackningar,18,2023-08-14T15:42:43
Färgade glasförpackningar,19,2023-08-14T15:42:43
Pappersförpackningar,5,2023-08-23T08:11:14
Plastförpackningar,16,2023-08-23T07:59:40
Städning,0,2023-08-24T13:00:00
Pappersförpackningar,5,2023-08-31T07:18:58
Plastförpackningar,16,2023-08-31T07:02:40
Pappersförpackningar,5,2023-09-12T08:29:07
Plastförpackningar,16,2023-09-12T07:59:08
Ofärgade glasförpackningar,18,2023-09-13T11:10:17
Färgade glasförpackningar,19,2023-09-13T11:10:17
Städning,0,2023-09-21T13:01:23
Pappersförpackningar,5,2023-09-21T07:41:43
Metallförpackningar,3,2023-09-26T07:09:47
Tidningar,13,2023-09-26T09:37:13
Plastförpackningar,16,2023-09-21T07:45:00
Städning,0,2023-10-05T07:39:27
Pappersförpackningar,5,2023-10-05T08:22:49
Plastförpackningar,16,2023-10-05T08:27:48
Pappersförpackningar,5,2023-10-17T08:12:42
Plastförpackningar,16,2023-10-17T07:59:26
Städning,0,2023-10-19T07:34:14
Pappersförpackningar,5,2023-10-31T12:10:17
Plastförpackningar,16,2023-10-31T13:10:26
Ofärgade glasförpackningar,18,2023-10-31T17:14:48
Färgade glasförpackningar,19,2023-10-31T17:14:48
Städning,0,2023-11-02T07:41:37
Pappersförpackningar,5,2023-11-14T12:25:20
Plastförpackningar,16,2023-11-14T12:28:32
Pappersförpackningar,5,2023-11-28T11:24:35
Plastförpackningar,16,2023-11-28T11:20:58
Metallförpackningar,3,2023-11-29T11:01:45
Städning,0,2023-11-30T07:38:09
Pappersförpackningar,5,2023-12-12T08:20:51
Plastförpackningar,16,2023-12-12T08:28:58
Städning,0,2023-12-14T08:27:59
Ofärgade glasförpackningar,18,2023-12-18T17:15:45
Färgade glasförpackningar,19,2023-12-18T17:15:45
Pappersförpackningar,5,2023-12-20T08:40:31
Plastförpackningar,16,2023-12-20T08:46:26
Pappersförpackningar,5,2023-12-27T08:11:29
Plastförpackningar,16,2023-12-27T08:17:59
