material,materialid,maintenance
Städning,0,2022-10-28T10:48:20
Metallförpackningar,3,2022-05-25T08:09:19
Pappersförpackningar,5,2022-10-31T10:57:53
Tidningar,13,2022-10-19T14:35:45
Plastförpackningar,16,2022-10-20T12:48:23
Ofärgade glasförpackningar,18,2022-09-12T13:00:52
Färgade glasförpackningar,19,2022-09-12T13:00:52
Städning,0,2022-11-02T09:26:49
Metallförpackningar,3,2022-11-02T07:17:42
Plastförpackningar,16,2022-11-03T08:19:17
Städning,0,2022-11-04T10:19:41
Pappersförpackningar,5,2022-11-04T10:10:33
Pappersförpackningar,5,2022-11-07T10:56:16
Städning,0,2022-11-09T09:34:52
Städning,0,2022-11-11T10:43:38
Pappersförpackningar,5,2022-11-11T10:20:02
Pappersförpackningar,5,2022-11-14T10:08:05
Städning,0,2022-11-16T09:24:51
Plastförpackningar,16,2022-11-17T13:16:33
Städning,0,2022-11-18T10:26:00
Pappersförpackningar,5,2022-11-18T10:09:15
Pappersförpackningar,5,2022-11-21T10:34:12
Städning,0,2022-11-23T10:12:26
Städning,0,2022-11-25T10:45:23
Pappersförpackningar,5,2022-11-25T09:55:19
Pappersförpackningar,5,2022-11-28T10:26:46
Städning,0,2022-12-09T10:47:21
Pappersförpackningar,5,2022-12-12T10:08:51
Plastförpackningar,16,2022-12-01T12:08:31
Städning,0,2022-12-30T10:34:45
Pappersförpackningar,5,2023-01-03T12:00:55
Tidningar,13,2022-12-20T11:46:17
Plastförpackningar,16,2022-12-28T13:57:00
Städning,0,2023-01-13T10:05:46
Pappersförpackningar,5,2023-01-13T10:05:19
Plastförpackningar,16,2023-01-12T12:13:48
Pappersförpackningar,5,2023-01-16T09:14:27
Städning,0,2023-01-18T09:40:25
Tidningar,13,2023-01-19T14:03:44
Städning,0,2023-01-20T10:38:53
Pappersförpackningar,5,2023-01-20T09:43:31
Pappersförpackningar,5,2023-01-23T09:15:05
Städning,0,2023-01-25T08:46:05
Plastförpackningar,16,2023-01-26T12:36:56
Städning,0,2023-01-27T10:06:45
Pappersförpackningar,5,2023-01-27T10:23:05
Pappersförpackningar,5,2023-01-30T09:17:51
Ofärgade glasförpackningar,18,2023-01-30T15:53:20
Färgade glasförpackningar,19,2023-01-30T15:53:20
Städning,0,2023-02-01T10:23:44
Städning,0,2023-02-03T10:12:01
Pappersförpackningar,5,2023-02-03T10:27:58
Pappersförpackningar,5,2023-02-06T11:50:24
Städning,0,2023-02-08T10:18:33
Städning,0,2023-02-10T10:48:24
Pappersförpackningar,5,2023-02-10T10:16:23
Plastförpackningar,16,2023-02-09T12:25:42
Pappersförpackningar,5,2023-02-13T10:01:10
Städning,0,2023-02-15T10:38:17
