material,materialid,maintenance
Städning,0,2022-11-01T08:58:34
Metallförpackningar,3,2022-10-05T11:11:29
Pappersförpackningar,5,2022-10-28T08:19:33
Tidningar,13,2022-10-24T16:33:53
Plastförpackningar,16,2022-10-25T08:12:17
Ofärgade glasförpackningar,18,2022-09-12T08:30:04
Färgade glasförpackningar,19,2022-09-12T08:30:04
Städning,0,2022-11-03T10:07:06
Pappersförpackningar,5,2022-11-04T07:32:42
Tidningar,13,2022-11-07T16:53:10
Städning,0,2022-11-08T09:38:33
Plastförpackningar,16,2022-11-08T08:12:22
Städning,0,2022-11-10T08:57:28
Pappersförpackningar,5,2022-11-11T08:17:57
Pappersförpackningar,5,2022-11-14T08:26:40
Städning,0,2022-11-15T08:30:57
Städning,0,2022-11-17T09:46:45
Pappersförpackningar,5,2022-11-18T07:48:12
Tidningar,13,2022-11-21T17:10:04
Städning,0,2022-11-22T09:44:22
Pappersförpackningar,5,2022-11-23T09:17:14
Plastförpackningar,16,2022-11-22T08:35:12
Städning,0,2022-11-24T08:48:58
Pappersförpackningar,5,2022-11-25T08:24:00
Pappersförpackningar,5,2022-11-28T08:48:18
Städning,0,2022-11-29T09:28:51
Städning,0,2022-12-13T08:44:18
Metallförpackningar,3,2022-11-30T10:51:23
Pappersförpackningar,5,2022-12-12T08:28:58
Tidningar,13,2022-12-05T16:08:33
Plastförpackningar,16,2022-12-06T08:27:17
Städning,0,2023-01-03T09:29:15
Metallförpackningar,3,2022-12-29T06:55:44
Pappersförpackningar,5,2023-01-02T08:20:01
Tidningar,13,2023-01-02T17:02:47
Plastförpackningar,16,2023-01-03T08:14:56
Ofärgade glasförpackningar,18,2022-12-21T15:12:25
Färgade glasförpackningar,19,2022-12-21T15:12:25
Städning,0,2023-01-12T10:02:52
Pappersförpackningar,5,2023-01-13T08:29:07
Ofärgade glasförpackningar,18,2023-01-12T10:52:06
Färgade glasförpackningar,19,2023-01-12T10:52:06
Pappersförpackningar,5,2023-01-16T07:31:53
Städning,0,2023-01-17T09:36:10
Plastförpackningar,16,2023-01-17T07:29:32
Städning,0,2023-01-19T08:57:19
Pappersförpackningar,5,2023-01-20T07:41:34
Pappersförpackningar,5,2023-01-23T07:32:18
Städning,0,2023-01-24T09:14:03
Metallförpackningar,3,2023-01-25T10:53:42
Städning,0,2023-01-26T09:54:40
Pappersförpackningar,5,2023-01-27T08:38:55
Pappersförpackningar,5,2023-01-30T08:35:52
Tidningar,13,2023-01-30T17:00:45
Städning,0,2023-01-31T09:02:43
Plastförpackningar,16,2023-01-31T07:31:27
Städning,0,2023-02-02T08:59:25
Pappersförpackningar,5,2023-02-03T07:32:24
Pappersförpackningar,5,2023-02-06T07:36:30
Städning,0,2023-02-07T09:26:18
Städning,0,2023-02-09T10:17:49
Pappersförpackningar,5,2023-02-10T08:26:56
Pappersförpackningar,5,2023-02-13T07:37:42
Städning,0,2023-02-14T09:13:16
Städning,0,2023-02-16T09:36:20
Pappersförpackningar,5,2023-02-17T07:33:36
Pappersförpackningar,5,2023-02-20T08:11:35
Städning,0,2023-02-21T09:32:28
Metallförpackningar,3,2023-02-22T07:44:06
Ofärgade glasförpackningar,18,2023-02-22T07:13:07
Färgade glasförpackningar,19,2023-02-22T07:13:07
Städning,0,2023-02-23T09:29:58
Pappersförpackningar,5,2023-02-24T08:31:44
Pappersförpackningar,5,2023-02-27T08:39:30
Städning,0,2023-02-28T09:27:27
Plastförpackningar,16,2023-02-28T08:09:07
Städning,0,2023-03-02T09:40:20
Pappersförpackningar,5,2023-03-03T08:24:54
Pappersförpackningar,5,2023-03-06T08:20:58
Städning,0,2023-03-07T09:41:23
Städning,0,2023-03-09T09:32:29
Pappersförpackningar,5,2023-03-10T07:41:28
Pappersförpackningar,5,2023-03-13T08:05:17
Städning,0,2023-03-14T09:29:06
Plastförpackningar,16,2023-03-14T07:34:56
Städning,0,2023-03-16T08:45:11
Pappersförpackningar,5,2023-03-17T08:27:54
Pappersförpackningar,5,2023-03-20T07:35:17
Städning,0,2023-03-21T09:17:51
Metallförpackningar,3,2023-03-22T10:15:52
Städning,0,2023-03-23T10:35:16
Pappersförpackningar,5,2023-03-24T08:18:05
Pappersförpackningar,5,2023-03-27T07:08:00
Tidningar,13,2023-03-27T17:08:13
Städning,0,2023-03-28T09:21:37
Städning,0,2023-03-30T08:41:30
