material,materialid,maintenance
Städning,0,2022-11-01T08:06:33
Metallförpackningar,3,2022-09-29T09:03:17
Pappersförpackningar,5,2022-10-31T12:21:55
Tidningar,13,2022-10-27T17:47:00
Plastförpackningar,16,2022-10-26T09:04:57
Ofärgade glasförpackningar,18,2022-10-27T09:46:41
Färgade glasförpackningar,19,2022-10-27T09:46:41
Pappersförpackningar,5,2022-11-02T08:52:15
Plastförpackningar,16,2022-11-02T08:50:17
Tidningar,13,2022-11-03T08:13:59
Städning,0,2022-11-04T10:38:29
Pappersförpackningar,5,2022-11-04T09:37:27
Pappersförpackningar,5,2022-11-07T12:52:51
Städning,0,2022-11-08T08:14:35
Pappersförpackningar,5,2022-11-09T08:25:30
Plastförpackningar,16,2022-11-09T08:54:01
Tidningar,13,2022-11-10T15:47:11
Städning,0,2022-11-11T10:58:20
Pappersförpackningar,5,2022-11-11T10:01:32
Pappersförpackningar,5,2022-11-14T13:29:48
Städning,0,2022-11-15T07:59:02
Pappersförpackningar,5,2022-11-16T08:43:44
Plastförpackningar,16,2022-11-16T08:58:21
Tidningar,13,2022-11-17T08:24:34
Städning,0,2022-11-18T10:48:16
Pappersförpackningar,5,2022-11-18T09:53:36
Pappersförpackningar,5,2022-11-21T13:53:15
Städning,0,2022-11-22T08:28:19
Pappersförpackningar,5,2022-11-23T09:55:46
Plastförpackningar,16,2022-11-23T09:34:49
Metallförpackningar,3,2022-11-24T09:13:04
Tidningar,13,2022-11-24T17:54:42
Städning,0,2022-11-25T11:33:02
Pappersförpackningar,5,2022-11-25T10:12:18
Pappersförpackningar,5,2022-11-28T13:03:02
Städning,0,2022-11-29T08:03:46
Städning,0,2022-12-13T07:57:24
Pappersförpackningar,5,2022-12-12T12:51:46
Tidningar,13,2022-12-07T20:49:36
Plastförpackningar,16,2022-12-07T09:02:06
Ofärgade glasförpackningar,18,2022-12-01T08:55:28
Färgade glasförpackningar,19,2022-12-01T08:55:28
Städning,0,2023-01-03T08:51:01
Pappersförpackningar,5,2023-01-02T14:38:35
Tidningar,13,2022-12-29T08:42:03
Plastförpackningar,16,2022-12-28T09:09:26
Ofärgade glasförpackningar,18,2022-12-30T07:57:36
Färgade glasförpackningar,19,2022-12-30T07:57:36
Städning,0,2023-01-13T10:01:13
Pappersförpackningar,5,2023-01-13T10:03:44
Tidningar,13,2023-01-12T08:17:42
Plastförpackningar,16,2023-01-11T09:11:43
Pappersförpackningar,5,2023-01-16T14:02:13
Städning,0,2023-01-17T08:36:22
Pappersförpackningar,5,2023-01-18T09:54:15
Plastförpackningar,16,2023-01-18T09:12:16
Metallförpackningar,3,2023-01-19T09:19:21
Tidningar,13,2023-01-19T15:34:34
Städning,0,2023-01-20T09:24:06
Pappersförpackningar,5,2023-01-20T09:59:24
Ofärgade glasförpackningar,18,2023-01-20T08:42:54
Färgade glasförpackningar,19,2023-01-20T08:42:54
Pappersförpackningar,5,2023-01-23T13:38:32
Städning,0,2023-01-24T08:25:20
Pappersförpackningar,5,2023-01-25T09:46:08
Plastförpackningar,16,2023-01-25T08:53:14
Tidningar,13,2023-01-26T08:21:34
Städning,0,2023-01-27T10:27:59
Pappersförpackningar,5,2023-01-27T09:58:54
Pappersförpackningar,5,2023-01-30T13:11:19
Städning,0,2023-01-31T09:39:18
Pappersförpackningar,5,2023-02-01T10:04:06
Plastförpackningar,16,2023-02-01T09:02:48
Tidningar,13,2023-02-02T15:37:37
Städning,0,2023-02-03T10:40:28
Pappersförpackningar,5,2023-02-03T09:50:38
Pappersförpackningar,5,2023-02-06T12:53:54
Städning,0,2023-02-07T08:18:02
Pappersförpackningar,5,2023-02-08T10:00:41
Plastförpackningar,16,2023-02-08T09:05:37
Städning,0,2023-02-10T09:25:51
Pappersförpackningar,5,2023-02-10T09:50:35
Tidningar,13,2023-02-09T08:35:20
Pappersförpackningar,5,2023-02-13T13:14:56
Städning,0,2023-02-14T08:28:16
Pappersförpackningar,5,2023-02-15T06:52:00
Plastförpackningar,16,2023-02-15T09:08:24
Tidningar,13,2023-02-16T15:54:13
Städning,0,2023-02-17T09:00:16
Pappersförpackningar,5,2023-02-17T09:52:24
Pappersförpackningar,5,2023-02-20T14:13:13
Städning,0,2023-02-21T07:55:46
Ofärgade glasförpackningar,18,2023-02-21T12:25:19
Färgade glasförpackningar,19,2023-02-21T12:25:19
Pappersförpackningar,5,2023-02-22T10:12:01
Plastförpackningar,16,2023-02-22T09:03:18
Tidningar,13,2023-02-23T08:36:57
Städning,0,2023-02-24T09:18:24
Pappersförpackningar,5,2023-02-24T10:06:26
Pappersförpackningar,5,2023-02-27T12:42:42
Städning,0,2023-02-28T08:01:32
Pappersförpackningar,5,2023-03-01T12:33:20
Plastförpackningar,16,2023-03-01T09:14:28
Tidningar,13,2023-03-02T15:52:23
Städning,0,2023-03-03T10:08:36
Pappersförpackningar,5,2023-03-03T10:27:59
Pappersförpackningar,5,2023-03-06T12:40:16
Städning,0,2023-03-07T08:07:20
Pappersförpackningar,5,2023-03-08T09:46:26
Plastförpackningar,16,2023-03-08T08:55:45
Tidningar,13,2023-03-09T08:27:47
Städning,0,2023-03-10T10:16:08
Pappersförpackningar,5,2023-03-10T09:53:26
Pappersförpackningar,5,2023-03-13T13:31:11
Städning,0,2023-03-14T08:03:41
Pappersförpackningar,5,2023-03-15T09:54:36
Plastförpackningar,16,2023-03-15T09:10:49
Metallförpackningar,3,2023-03-16T09:03:12
Tidningar,13,2023-03-16T09:38:01
Städning,0,2023-03-17T09:14:34
Pappersförpackningar,5,2023-03-17T09:58:19
Pappersförpackningar,5,2023-03-20T12:10:15
Städning,0,2023-03-21T08:28:50
Pappersförpackningar,5,2023-03-22T08:58:52
Plastförpackningar,16,2023-03-22T09:03:47
Tidningar,13,2023-03-23T16:35:23
Städning,0,2023-03-24T09:41:54
Pappersförpackningar,5,2023-03-24T09:28:55
Pappersförpackningar,5,2023-03-27T12:35:57
Städning,0,2023-03-28T08:03:36
Pappersförpackningar,5,2023-03-29T10:05:32
Plastförpackningar,16,2023-03-29T08:57:20
Tidningar,13,2023-03-30T10:25:45
Städning,0,2023-03-31T08:51:13
Pappersförpackningar,5,2023-03-31T09:50:45
Pappersförpackningar,5,2023-04-03T13:29:30
Städning,0,2023-04-04T08:21:26
Ofärgade glasförpackningar,18,2023-04-04T08:13:48
Färgade glasförpackningar,19,2023-04-04T08:13:48
Pappersförpackningar,5,2023-04-05T12:04:23
Plastförpackningar,16,2023-04-05T09:25:09
Städning,0,2023-04-06T09:53:40
Tidningar,13,2023-04-06T16:40:34
Pappersförpackningar,5,2023-04-07T09:21:41
Pappersförpackningar,5,2023-04-10T09:04:15
Städning,0,2023-04-11T08:09:04
Pappersförpackningar,5,2023-04-12T12:49:45
Plastförpackningar,16,2023-04-12T09:08:48
Tidningar,13,2023-04-13T09:22:39
Städning,0,2023-04-14T09:48:47
Pappersförpackningar,5,2023-04-14T09:55:50
Pappersförpackningar,5,2023-04-17T12:33:45
Städning,0,2023-04-18T08:30:36
Pappersförpackningar,5,2023-04-19T10:09:01
Plastförpackningar,16,2023-04-19T08:53:49
Tidningar,13,2023-04-20T17:05:36
Städning,0,2023-04-21T09:48:29
