material,materialid,maintenance
Städning,0,2022-10-31T14:44:22
Metallförpackningar,3,2022-08-03T14:34:30
Pappersförpackningar,5,2022-10-31T13:19:20
Tidningar,13,2022-10-25T10:35:42
Plastförpackningar,16,2022-10-31T08:08:32
Ofärgade glasförpackningar,18,2022-11-01T11:12:33
Färgade glasförpackningar,19,2022-11-01T11:12:33
Städning,0,2022-11-02T11:16:04
Pappersförpackningar,5,2022-11-02T09:13:34
Plastförpackningar,16,2022-11-03T10:20:56
Städning,0,2022-11-04T12:09:30
Pappersförpackningar,5,2022-11-04T07:08:47
Pappersförpackningar,5,2022-11-05T09:52:28
Pappersförpackningar,5,2022-11-06T08:11:33
Städning,0,2022-11-07T16:16:19
Pappersförpackningar,5,2022-11-07T13:24:51
Plastförpackningar,16,2022-11-07T08:10:32
Tidningar,13,2022-11-08T10:25:57
Städning,0,2022-11-09T10:49:30
Pappersförpackningar,5,2022-11-09T09:35:16
Ofärgade glasförpackningar,18,2022-11-09T13:25:14
Färgade glasförpackningar,19,2022-11-09T13:25:14
Plastförpackningar,16,2022-11-10T07:53:15
Städning,0,2022-11-11T13:27:40
Pappersförpackningar,5,2022-11-11T06:53:01
Pappersförpackningar,5,2022-11-12T12:34:25
Pappersförpackningar,5,2022-11-13T10:08:32
Pappersförpackningar,5,2022-11-14T13:18:30
Plastförpackningar,16,2022-11-14T07:53:52
Städning,0,2022-11-16T10:37:54
Metallförpackningar,3,2022-11-16T14:17:24
Pappersförpackningar,5,2022-11-16T11:10:51
Plastförpackningar,16,2022-11-17T08:21:59
Städning,0,2022-11-18T14:13:19
Pappersförpackningar,5,2022-11-18T10:16:14
Pappersförpackningar,5,2022-11-19T11:14:12
Pappersförpackningar,5,2022-11-20T08:27:17
Städning,0,2022-11-21T11:58:34
Pappersförpackningar,5,2022-11-21T14:45:21
Plastförpackningar,16,2022-11-21T09:02:34
Städning,0,2022-11-23T11:20:29
Pappersförpackningar,5,2022-11-23T08:04:13
Plastförpackningar,16,2022-11-24T08:00:45
Pappersförpackningar,5,2022-11-25T10:32:30
Pappersförpackningar,5,2022-11-26T12:27:02
Pappersförpackningar,5,2022-11-27T14:44:24
Städning,0,2022-11-28T14:44:38
Pappersförpackningar,5,2022-11-28T13:20:16
Plastförpackningar,16,2022-11-28T07:54:00
Ofärgade glasförpackningar,18,2022-11-28T09:19:32
Färgade glasförpackningar,19,2022-11-28T09:19:32
Städning,0,2022-12-12T14:26:48
Pappersförpackningar,5,2022-12-12T13:24:37
Tidningar,13,2022-12-06T11:55:17
Plastförpackningar,16,2022-12-12T08:01:19
Ofärgade glasförpackningar,18,2022-12-13T09:58:45
Färgade glasförpackningar,19,2022-12-13T09:58:45
Städning,0,2023-01-02T15:50:16
