material,materialid,maintenance
Städning,0,2022-11-01T11:47:43
Metallförpackningar,3,2022-10-18T10:07:35
Pappersförpackningar,5,2022-10-31T07:33:32
Tidningar,13,2022-10-26T17:50:56
Plastförpackningar,16,2022-10-27T07:09:04
Ofärgade glasförpackningar,18,2022-09-19T17:32:09
Färgade glasförpackningar,19,2022-09-19T17:32:09
Städning,0,2022-11-03T11:31:39
Plastförpackningar,16,2022-11-03T07:07:25
Pappersförpackningar,5,2022-11-04T07:15:25
Städning,0,2022-11-05T08:58:37
Pappersförpackningar,5,2022-11-07T07:32:42
Tidningar,13,2022-11-07T10:47:29
Städning,0,2022-11-08T12:34:20
Städning,0,2022-11-10T11:02:43
Plastförpackningar,16,2022-11-10T07:05:51
Pappersförpackningar,5,2022-11-11T07:18:56
Städning,0,2022-11-12T08:56:49
Pappersförpackningar,5,2022-11-14T07:24:37
Städning,0,2022-11-15T12:16:43
Tidningar,13,2022-11-15T10:04:26
Städning,0,2022-11-17T10:52:51
Plastförpackningar,16,2022-11-17T06:46:35
Pappersförpackningar,5,2022-11-18T07:18:13
Städning,0,2022-11-19T08:32:44
Pappersförpackningar,5,2022-11-21T07:26:22
Tidningar,13,2022-11-21T11:27:55
Städning,0,2022-11-22T11:33:51
Städning,0,2022-11-24T10:58:06
Plastförpackningar,16,2022-11-24T07:03:33
Pappersförpackningar,5,2022-11-25T07:16:02
Städning,0,2022-11-26T06:31:21
Pappersförpackningar,5,2022-11-28T07:35:51
Städning,0,2022-11-29T13:11:10
Metallförpackningar,3,2022-11-29T12:55:20
Tidningar,13,2022-11-29T10:43:38
Städning,0,2022-12-13T09:12:54
Pappersförpackningar,5,2022-12-12T07:25:38
Tidningar,13,2022-12-06T10:31:46
Plastförpackningar,16,2022-12-08T07:03:19
Städning,0,2023-01-03T10:44:57
Pappersförpackningar,5,2023-01-02T07:57:49
Tidningar,13,2022-12-28T10:13:15
Plastförpackningar,16,2022-12-29T08:56:59
Ofärgade glasförpackningar,18,2023-01-03T08:49:58
Färgade glasförpackningar,19,2023-01-03T08:49:58
Städning,0,2023-01-14T03:35:24
Metallförpackningar,3,2023-01-10T10:26:06
Pappersförpackningar,5,2023-01-13T07:15:30
Tidningar,13,2023-01-10T12:51:18
Plastförpackningar,16,2023-01-12T06:59:53
Pappersförpackningar,5,2023-01-16T07:24:47
Städning,0,2023-01-17T10:44:01
Tidningar,13,2023-01-17T10:50:56
Städning,0,2023-01-19T08:08:25
Plastförpackningar,16,2023-01-19T06:54:54
Pappersförpackningar,5,2023-01-20T07:17:01
Städning,0,2023-01-21T03:01:02
Pappersförpackningar,5,2023-01-23T09:59:55
Städning,0,2023-01-24T09:27:41
Städning,0,2023-01-26T11:40:50
Plastförpackningar,16,2023-01-26T09:12:46
Färgade glasförpackningar,19,2023-01-26T14:40:18
Pappersförpackningar,5,2023-01-27T08:04:22
Städning,0,2023-01-28T08:01:33
Pappersförpackningar,5,2023-01-30T07:38:54
Städning,0,2023-01-31T09:38:12
Tidningar,13,2023-01-31T12:02:49
Städning,0,2023-02-02T09:04:52
Plastförpackningar,16,2023-02-02T07:06:37
Pappersförpackningar,5,2023-02-03T07:27:34
Pappersförpackningar,5,2023-02-06T07:34:33
Städning,0,2023-02-07T08:52:06
Tidningar,13,2023-02-07T10:19:05
Städning,0,2023-02-09T08:17:26
Pappersförpackningar,5,2023-02-10T07:27:22
Plastförpackningar,16,2023-02-09T07:06:50
Städning,0,2023-02-11T05:19:37
Pappersförpackningar,5,2023-02-13T07:29:09
Städning,0,2023-02-14T08:18:47
Tidningar,13,2023-02-14T11:18:38
Städning,0,2023-02-16T11:10:42
Plastförpackningar,16,2023-02-16T07:04:19
Pappersförpackningar,5,2023-02-17T07:21:25
Städning,0,2023-02-18T05:15:53
Pappersförpackningar,5,2023-02-20T07:33:02
Tidningar,13,2023-02-20T11:37:00
Städning,0,2023-02-21T08:40:46
Metallförpackningar,3,2023-02-21T14:40:58
Städning,0,2023-02-23T09:56:26
Plastförpackningar,16,2023-02-23T07:06:04
Pappersförpackningar,5,2023-02-24T07:26:32
Städning,0,2023-02-25T05:22:13
Pappersförpackningar,5,2023-02-27T07:36:45
Städning,0,2023-02-28T09:31:45
Städning,0,2023-03-02T08:53:24
Plastförpackningar,16,2023-03-02T07:10:25
Pappersförpackningar,5,2023-03-03T07:15:06
Städning,0,2023-03-04T05:08:53
Pappersförpackningar,5,2023-03-06T07:25:40
Tidningar,13,2023-03-06T10:27:55
Städning,0,2023-03-07T08:16:47
Städning,0,2023-03-09T08:43:11
Plastförpackningar,16,2023-03-09T06:59:19
Pappersförpackningar,5,2023-03-10T07:19:01
Städning,0,2023-03-11T05:37:40
Pappersförpackningar,5,2023-03-13T07:30:15
Städning,0,2023-03-14T08:23:44
Tidningar,13,2023-03-14T13:51:40
Städning,0,2023-03-16T08:23:28
Plastförpackningar,16,2023-03-16T07:02:33
Pappersförpackningar,5,2023-03-17T07:00:55
Städning,0,2023-03-18T06:06:27
Pappersförpackningar,5,2023-03-20T07:20:33
Städning,0,2023-03-21T08:12:23
Plastförpackningar,16,2023-03-23T07:00:02
Städning,0,2023-03-24T10:50:14
Pappersförpackningar,5,2023-03-24T07:16:15
Städning,0,2023-03-25T04:58:35
Pappersförpackningar,5,2023-03-27T07:10:09
Städning,0,2023-03-28T08:25:51
Tidningar,13,2023-03-29T11:49:46
Städning,0,2023-03-30T08:20:31
Plastförpackningar,16,2023-03-30T06:56:11
Plastförpackningar,16,2023-03-31T08:48:54
Städning,0,2023-04-01T06:29:52
Pappersförpackningar,5,2023-04-03T08:40:05
Tidningar,13,2023-04-03T11:14:53
Städning,0,2023-04-04T10:36:56
Metallförpackningar,3,2023-04-04T10:25:54
Städning,0,2023-04-06T09:22:55
Plastförpackningar,16,2023-04-06T06:57:35
Pappersförpackningar,5,2023-04-07T08:04:13
Städning,0,2023-04-08T05:09:37
Pappersförpackningar,5,2023-04-10T08:27:37
Städning,0,2023-04-11T08:42:33
Tidningar,13,2023-04-11T11:43:44
Städning,0,2023-04-13T09:10:30
Plastförpackningar,16,2023-04-13T07:25:11
Pappersförpackningar,5,2023-04-14T08:29:25
Städning,0,2023-04-15T04:25:58
Pappersförpackningar,5,2023-04-17T08:41:23
Tidningar,13,2023-04-17T10:56:33
Städning,0,2023-04-18T09:33:19
Städning,0,2023-04-20T09:32:00
Plastförpackningar,16,2023-04-20T07:24:04
Pappersförpackningar,5,2023-04-21T08:35:13
Städning,0,2023-04-22T05:09:23
Tidningar,13,2023-04-24T11:25:02
Städning,0,2023-04-25T10:24:20
Städning,0,2023-04-27T08:32:31
Plastförpackningar,16,2023-04-27T07:30:15
Pappersförpackningar,5,2023-04-28T08:40:39
Städning,0,2023-04-29T05:17:05
Pappersförpackningar,5,2023-05-01T09:52:40
Städning,0,2023-05-02T09:21:00
Städning,0,2023-05-04T08:37:19
Plastförpackningar,16,2023-05-04T07:06:23
Pappersförpackningar,5,2023-05-05T08:30:11
Städning,0,2023-05-06T05:13:05
Pappersförpackningar,5,2023-05-08T07:40:14
Städning,0,2023-05-09T09:40:58
Städning,0,2023-05-11T09:12:14
Plastförpackningar,16,2023-05-11T07:20:41
Ofärgade glasförpackningar,18,2023-05-11T17:26:17
Färgade glasförpackningar,19,2023-05-11T17:26:17
Pappersförpackningar,5,2023-05-12T08:43:59
Städning,0,2023-05-13T04:37:56
Städning,0,2023-05-18T08:54:03
Metallförpackningar,3,2023-05-16T12:24:03
Pappersförpackningar,5,2023-05-15T06:57:58
Tidningar,13,2023-05-15T10:33:12
Plastförpackningar,16,2023-05-18T09:10:20
Pappersförpackningar,5,2023-05-19T09:04:14
Städning,0,2023-05-20T11:34:31
Pappersförpackningar,5,2023-05-22T07:24:05
Tidningar,13,2023-05-22T10:29:27
