material,materialid,maintenance
Städning,0,2022-10-27T13:32:18
Metallförpackningar,3,2022-10-20T13:14:59
Pappersförpackningar,5,2022-10-31T12:22:00
Tidningar,13,2022-09-27T13:26:28
Plastförpackningar,16,2022-10-31T10:11:52
Ofärgade glasförpackningar,18,2022-10-25T09:48:38
Färgade glasförpackningar,19,2022-10-25T09:48:38
Pappersförpackningar,5,2022-11-02T10:37:28
Tidningar,13,2022-11-02T06:50:27
Städning,0,2022-11-03T12:01:32
Metallförpackningar,3,2022-11-03T09:08:19
Plastförpackningar,16,2022-11-03T08:11:01
Pappersförpackningar,5,2022-11-04T10:24:10
Pappersförpackningar,5,2022-11-05T14:26:49
Pappersförpackningar,5,2022-11-06T12:37:51
Pappersförpackningar,5,2022-11-07T15:39:03
Plastförpackningar,16,2022-11-07T10:17:15
Pappersförpackningar,5,2022-11-09T10:30:50
Städning,0,2022-11-10T12:08:10
Plastförpackningar,16,2022-11-10T12:39:47
Ofärgade glasförpackningar,18,2022-11-10T07:30:18
Färgade glasförpackningar,19,2022-11-10T07:30:18
Pappersförpackningar,5,2022-11-11T10:42:07
Pappersförpackningar,5,2022-11-12T15:58:35
Pappersförpackningar,5,2022-11-13T08:04:54
Pappersförpackningar,5,2022-11-14T12:23:27
Plastförpackningar,16,2022-11-14T10:01:12
Pappersförpackningar,5,2022-11-16T10:44:38
Städning,0,2022-11-17T12:31:40
Metallförpackningar,3,2022-11-17T11:58:14
Plastförpackningar,16,2022-11-17T08:13:58
Pappersförpackningar,5,2022-11-18T11:07:29
Pappersförpackningar,5,2022-11-19T15:12:51
Pappersförpackningar,5,2022-11-20T12:37:37
Pappersförpackningar,5,2022-11-21T12:50:22
Plastförpackningar,16,2022-11-21T10:57:53
Pappersförpackningar,5,2022-11-23T10:16:10
Städning,0,2022-11-24T12:33:34
Plastförpackningar,16,2022-11-24T07:47:56
Ofärgade glasförpackningar,18,2022-11-24T06:30:48
Färgade glasförpackningar,19,2022-11-24T06:30:48
Pappersförpackningar,5,2022-11-25T12:00:41
Pappersförpackningar,5,2022-11-26T13:20:55
Pappersförpackningar,5,2022-11-27T08:17:20
Pappersförpackningar,5,2022-11-28T12:18:00
Plastförpackningar,16,2022-11-28T10:03:58
Städning,0,2022-12-08T11:39:04
Metallförpackningar,3,2022-12-01T11:45:29
Pappersförpackningar,5,2022-12-12T12:16:02
Plastförpackningar,16,2022-12-12T10:04:34
Ofärgade glasförpackningar,18,2022-12-09T09:21:02
Färgade glasförpackningar,19,2022-12-09T09:21:02
Städning,0,2022-12-29T13:42:58
Metallförpackningar,3,2022-12-29T15:15:13
Pappersförpackningar,5,2023-01-03T12:33:02
Plastförpackningar,16,2023-01-02T10:35:01
Ofärgade glasförpackningar,18,2023-01-03T11:43:11
Färgade glasförpackningar,19,2023-01-03T11:43:11
Städning,0,2023-01-12T10:17:44
Metallförpackningar,3,2023-01-12T11:40:58
Pappersförpackningar,5,2023-01-14T15:36:53
Plastförpackningar,16,2023-01-12T08:11:46
Pappersförpackningar,5,2023-01-15T15:25:39
Pappersförpackningar,5,2023-01-16T12:34:55
Plastförpackningar,16,2023-01-16T11:26:55
Ofärgade glasförpackningar,18,2023-01-17T08:49:42
Färgade glasförpackningar,19,2023-01-17T08:49:42
Pappersförpackningar,5,2023-01-18T08:06:58
Städning,0,2023-01-19T14:18:00
Plastförpackningar,16,2023-01-19T09:26:53
Pappersförpackningar,5,2023-01-20T10:31:26
Pappersförpackningar,5,2023-01-21T17:14:46
Pappersförpackningar,5,2023-01-22T08:47:56
Pappersförpackningar,5,2023-01-23T12:27:41
Plastförpackningar,16,2023-01-23T12:20:19
Pappersförpackningar,5,2023-01-25T09:09:29
Städning,0,2023-01-26T12:36:03
Metallförpackningar,3,2023-01-26T13:08:59
Plastförpackningar,16,2023-01-26T08:17:11
Ofärgade glasförpackningar,18,2023-01-26T06:43:17
Färgade glasförpackningar,19,2023-01-26T06:43:17
Pappersförpackningar,5,2023-01-27T10:54:59
Pappersförpackningar,5,2023-01-28T15:38:36
Pappersförpackningar,5,2023-01-29T15:53:51
Pappersförpackningar,5,2023-01-30T12:22:41
Plastförpackningar,16,2023-01-30T12:41:32
Pappersförpackningar,5,2023-02-01T09:14:39
Städning,0,2023-02-02T08:10:09
Plastförpackningar,16,2023-02-02T07:42:41
Pappersförpackningar,5,2023-02-03T09:53:24
Pappersförpackningar,5,2023-02-04T08:52:31
Pappersförpackningar,5,2023-02-05T08:24:15
Pappersförpackningar,5,2023-02-06T12:23:09
Plastförpackningar,16,2023-02-06T12:21:48
Pappersförpackningar,5,2023-02-08T06:29:39
Städning,0,2023-02-09T14:21:11
Metallförpackningar,3,2023-02-09T11:54:58
Pappersförpackningar,5,2023-02-10T11:19:48
Plastförpackningar,16,2023-02-09T08:10:11
Pappersförpackningar,5,2023-02-11T15:18:07
Pappersförpackningar,5,2023-02-12T15:53:45
Pappersförpackningar,5,2023-02-13T12:06:12
