material,materialid,maintenance
Städning,0,2022-11-01T10:47:16
Metallförpackningar,3,2022-08-02T11:10:02
Pappersförpackningar,5,2022-11-01T07:34:35
Tidningar,13,2022-10-24T12:05:42
Plastförpackningar,16,2022-10-31T12:34:03
Ofärgade glasförpackningar,18,2022-11-01T13:09:41
Färgade glasförpackningar,19,2022-11-01T13:09:41
Städning,0,2022-11-04T09:58:12
Pappersförpackningar,5,2022-11-04T07:19:49
Tidningar,13,2022-11-07T11:33:24
Plastförpackningar,16,2022-11-07T06:53:48
Städning,0,2022-11-08T10:45:56
Metallförpackningar,3,2022-11-08T14:43:45
Pappersförpackningar,5,2022-11-08T07:39:15
Städning,0,2022-11-11T09:55:10
Pappersförpackningar,5,2022-11-11T07:40:19
Plastförpackningar,16,2022-11-14T06:57:18
Städning,0,2022-11-15T10:52:12
Pappersförpackningar,5,2022-11-15T07:16:55
Städning,0,2022-11-18T09:49:23
Pappersförpackningar,5,2022-11-18T07:29:14
Tidningar,13,2022-11-21T10:59:10
Städning,0,2022-11-22T11:28:23
Pappersförpackningar,5,2022-11-22T07:22:20
Städning,0,2022-11-25T09:54:53
Pappersförpackningar,5,2022-11-25T07:27:43
Plastförpackningar,16,2022-11-28T06:52:43
Städning,0,2022-11-29T11:25:31
Pappersförpackningar,5,2022-11-29T07:32:41
Städning,0,2022-12-13T11:03:50
Pappersförpackningar,5,2022-12-13T10:12:29
Tidningar,13,2022-12-05T10:05:56
Plastförpackningar,16,2022-12-12T07:58:48
Ofärgade glasförpackningar,18,2022-12-06T10:06:19
Färgade glasförpackningar,19,2022-12-06T10:06:19
Städning,0,2023-01-03T11:57:58
Pappersförpackningar,5,2023-01-01T06:36:34
Tidningar,13,2023-01-02T21:22:21
Plastförpackningar,16,2022-12-26T06:48:00
Ofärgade glasförpackningar,18,2023-01-02T14:25:12
Färgade glasförpackningar,19,2023-01-02T14:25:12
Städning,0,2023-01-13T10:14:26
Pappersförpackningar,5,2023-01-13T07:32:01
Plastförpackningar,16,2023-01-09T06:53:41
Tidningar,13,2023-01-16T11:19:35
Städning,0,2023-01-17T10:53:34
Pappersförpackningar,5,2023-01-17T07:22:10
Städning,0,2023-01-20T10:25:21
Pappersförpackningar,5,2023-01-20T07:30:10
Städning,0,2023-01-24T10:31:41
Metallförpackningar,3,2023-01-25T11:48:25
Pappersförpackningar,5,2023-01-24T07:29:17
Plastförpackningar,16,2023-01-23T07:06:23
