material,materialid,maintenance
Städning,0,2022-10-29T14:09:19
Metallförpackningar,3,2022-10-25T20:58:34
Pappersförpackningar,5,2022-10-31T15:48:00
Plastförpackningar,16,2022-10-31T15:48:00
Ofärgade glasförpackningar,18,2022-11-01T19:35:40
Färgade glasförpackningar,19,2022-11-01T19:35:40
Städning,0,2022-11-02T12:30:16
Pappersförpackningar,5,2022-11-02T12:17:59
Plastförpackningar,16,2022-11-02T12:17:59
Pappersförpackningar,5,2022-11-04T12:42:37
Plastförpackningar,16,2022-11-04T12:42:37
Städning,0,2022-11-05T08:36:25
Pappersförpackningar,5,2022-11-06T19:21:10
Pappersförpackningar,5,2022-11-07T12:38:17
Plastförpackningar,16,2022-11-07T12:38:17
Städning,0,2022-11-09T11:28:05
Pappersförpackningar,5,2022-11-09T16:53:29
Plastförpackningar,16,2022-11-09T16:53:29
Metallförpackningar,3,2022-11-10T18:24:31
Ofärgade glasförpackningar,18,2022-11-10T18:24:31
Färgade glasförpackningar,19,2022-11-10T18:24:31
Pappersförpackningar,5,2022-11-11T13:31:23
Plastförpackningar,16,2022-11-11T13:31:23
Städning,0,2022-11-12T13:48:55
Pappersförpackningar,5,2022-11-14T11:53:46
Plastförpackningar,16,2022-11-14T11:53:46
Ofärgade glasförpackningar,18,2022-11-15T21:22:31
Färgade glasförpackningar,19,2022-11-15T21:22:31
Städning,0,2022-11-16T12:42:37
Pappersförpackningar,5,2022-11-16T11:37:49
Plastförpackningar,16,2022-11-16T11:37:49
Pappersförpackningar,5,2022-11-18T08:37:22
Plastförpackningar,16,2022-11-18T08:37:22
Städning,0,2022-11-19T09:17:55
Pappersförpackningar,5,2022-11-20T06:06:08
Pappersförpackningar,5,2022-11-21T11:17:27
Plastförpackningar,16,2022-11-21T11:17:27
Pappersförpackningar,5,2022-11-23T09:52:50
Plastförpackningar,16,2022-11-23T09:52:50
Pappersförpackningar,5,2022-11-25T12:23:47
Plastförpackningar,16,2022-11-25T12:23:47
Städning,0,2022-11-26T12:56:38
Pappersförpackningar,5,2022-11-28T13:50:38
Plastförpackningar,16,2022-11-28T13:50:38
Ofärgade glasförpackningar,18,2022-11-29T12:46:39
Färgade glasförpackningar,19,2022-11-29T12:46:39
Städning,0,2022-12-10T13:13:23
