material,materialid,maintenance
Städning,0,2022-11-01T18:09:47
Metallförpackningar,3,2022-07-20T07:46:12
Pappersförpackningar,5,2022-10-31T09:55:34
Tidningar,13,2022-10-27T08:27:14
Plastförpackningar,16,2022-11-01T11:27:52
Ofärgade glasförpackningar,18,2022-07-21T08:28:22
Färgade glasförpackningar,19,2022-07-21T08:28:22
Pappersförpackningar,5,2022-11-07T09:45:54
Städning,0,2022-11-08T18:10:15
Plastförpackningar,16,2022-11-08T09:36:05
Pappersförpackningar,5,2022-11-14T09:47:13
Städning,0,2022-11-15T18:06:40
Plastförpackningar,16,2022-11-15T10:22:16
Ofärgade glasförpackningar,18,2022-11-17T19:06:09
Färgade glasförpackningar,19,2022-11-17T19:06:09
Pappersförpackningar,5,2022-11-21T10:35:41
Städning,0,2022-11-22T23:04:54
Plastförpackningar,16,2022-11-22T10:18:01
Tidningar,13,2022-11-24T09:39:07
Pappersförpackningar,5,2022-11-28T09:58:18
Städning,0,2022-11-29T10:03:38
Plastförpackningar,16,2022-11-29T10:33:18
Städning,0,2022-12-06T18:16:52
Pappersförpackningar,5,2022-12-12T10:33:15
Plastförpackningar,16,2022-12-13T10:22:06
Städning,0,2022-12-27T13:57:34
Pappersförpackningar,5,2023-01-02T10:17:00
Tidningar,13,2022-12-22T12:11:47
Plastförpackningar,16,2023-01-03T09:36:41
Städning,0,2023-01-10T18:44:58
Metallförpackningar,3,2023-01-11T14:21:14
Pappersförpackningar,5,2023-01-09T09:09:21
Plastförpackningar,16,2023-01-10T10:13:42
Pappersförpackningar,5,2023-01-16T09:55:57
Städning,0,2023-01-17T17:36:51
Plastförpackningar,16,2023-01-17T09:18:19
Städning,0,2023-01-24T17:53:02
Pappersförpackningar,5,2023-01-23T09:53:29
Plastförpackningar,16,2023-01-24T10:13:33
Pappersförpackningar,5,2023-01-30T06:26:52
Städning,0,2023-01-31T17:41:30
Plastförpackningar,16,2023-01-31T06:28:19
Pappersförpackningar,5,2023-02-06T06:30:56
Städning,0,2023-02-07T17:20:16
Plastförpackningar,16,2023-02-07T07:48:44
Pappersförpackningar,5,2023-02-13T10:39:13
Städning,0,2023-02-14T17:35:28
Plastförpackningar,16,2023-02-14T06:25:18
Pappersförpackningar,5,2023-02-20T06:33:39
Städning,0,2023-02-21T17:21:49
Plastförpackningar,16,2023-02-21T07:53:40
Pappersförpackningar,5,2023-02-27T06:31:04
Städning,0,2023-02-28T18:05:16
Plastförpackningar,16,2023-02-28T06:42:10
Pappersförpackningar,5,2023-03-06T06:28:28
Städning,0,2023-03-07T20:07:42
Plastförpackningar,16,2023-03-07T07:50:46
Pappersförpackningar,5,2023-03-13T06:32:42
Städning,0,2023-03-14T17:19:36
Plastförpackningar,16,2023-03-14T06:21:44
Pappersförpackningar,5,2023-03-20T06:27:01
Städning,0,2023-03-21T18:54:14
Plastförpackningar,16,2023-03-21T07:43:29
Pappersförpackningar,5,2023-03-27T06:29:44
Städning,0,2023-03-28T17:12:25
Plastförpackningar,16,2023-03-28T06:23:53
Pappersförpackningar,5,2023-04-03T06:33:02
Städning,0,2023-04-04T18:07:57
Plastförpackningar,16,2023-04-04T07:42:53
Pappersförpackningar,5,2023-04-10T06:27:53
Städning,0,2023-04-11T18:21:32
Plastförpackningar,16,2023-04-11T06:32:11
Pappersförpackningar,5,2023-04-17T06:28:42
Ofärgade glasförpackningar,18,2023-04-17T10:45:59
Färgade glasförpackningar,19,2023-04-17T10:45:59
Städning,0,2023-04-18T17:57:13
Plastförpackningar,16,2023-04-18T07:47:12
Pappersförpackningar,5,2023-04-24T10:41:01
Städning,0,2023-04-25T17:21:30
Plastförpackningar,16,2023-04-25T10:07:21
Pappersförpackningar,5,2023-05-01T06:28:31
Städning,0,2023-05-02T17:15:31
Plastförpackningar,16,2023-05-02T07:41:31
Metallförpackningar,3,2023-05-03T13:09:10
Pappersförpackningar,5,2023-05-08T10:29:29
Städning,0,2023-05-09T17:09:46
Plastförpackningar,16,2023-05-09T06:24:02
Städning,0,2023-05-16T17:32:21
Pappersförpackningar,5,2023-05-15T06:27:20
Plastförpackningar,16,2023-05-16T07:53:35
Pappersförpackningar,5,2023-05-22T10:20:47
Städning,0,2023-05-23T18:11:01
Plastförpackningar,16,2023-05-23T06:32:24
Pappersförpackningar,5,2023-05-29T06:25:52
Städning,0,2023-05-30T18:11:20
Plastförpackningar,16,2023-05-30T08:30:17
Pappersförpackningar,5,2023-06-05T06:29:58
Städning,0,2023-06-06T13:14:12
Plastförpackningar,16,2023-06-06T14:36:28
Tidningar,13,2023-06-09T07:30:03
Pappersförpackningar,5,2023-06-12T06:31:56
Städning,0,2023-06-13T13:06:23
Plastförpackningar,16,2023-06-13T07:49:05
Pappersförpackningar,5,2023-06-19T08:05:43
Städning,0,2023-06-20T12:19:37
Plastförpackningar,16,2023-06-20T07:57:40
Pappersförpackningar,5,2023-06-22T14:45:05
Pappersförpackningar,5,2023-06-26T09:09:43
Städning,0,2023-06-27T10:03:55
Plastförpackningar,16,2023-06-27T06:38:15
Pappersförpackningar,5,2023-06-29T06:21:59
Pappersförpackningar,5,2023-07-03T08:55:27
Städning,0,2023-07-04T14:46:51
Plastförpackningar,16,2023-07-04T11:59:59
