material,materialid,maintenance
Städning,0,2022-11-01T09:43:27
Metallförpackningar,3,2022-10-19T15:24:03
Pappersförpackningar,5,2022-11-01T06:01:05
Plastförpackningar,16,2022-10-24T05:55:45
Ofärgade glasförpackningar,18,2022-09-16T08:49:13
Färgade glasförpackningar,19,2022-09-16T08:49:13
Städning,0,2022-11-04T10:47:47
Plastförpackningar,16,2022-11-07T06:02:11
Städning,0,2022-11-08T10:00:41
Pappersförpackningar,5,2022-11-08T06:03:49
Städning,0,2022-11-11T12:03:56
Städning,0,2022-11-15T10:09:06
Pappersförpackningar,5,2022-11-15T10:33:41
Städning,0,2022-11-18T12:57:46
Pappersförpackningar,5,2022-11-18T07:51:57
Plastförpackningar,16,2022-11-21T06:01:10
Städning,0,2022-11-22T09:58:30
Pappersförpackningar,5,2022-11-22T08:33:32
Ofärgade glasförpackningar,18,2022-11-22T14:11:11
Färgade glasförpackningar,19,2022-11-22T14:11:11
Städning,0,2022-11-25T13:23:05
Pappersförpackningar,5,2022-11-25T08:09:57
Städning,0,2022-11-29T10:19:55
Pappersförpackningar,5,2022-11-29T11:40:55
Städning,0,2022-12-13T10:33:01
Pappersförpackningar,5,2022-12-13T10:58:38
Plastförpackningar,16,2022-12-05T06:04:10
Städning,0,2023-01-03T09:13:47
Pappersförpackningar,5,2023-01-01T07:18:28
Plastförpackningar,16,2022-12-19T06:02:15
Ofärgade glasförpackningar,18,2023-01-03T14:04:56
Färgade glasförpackningar,19,2023-01-03T14:04:56
Städning,0,2023-01-13T10:34:48
Pappersförpackningar,5,2023-01-10T10:46:12
Plastförpackningar,16,2023-01-04T11:26:00
Plastförpackningar,16,2023-01-16T06:01:28
Städning,0,2023-01-17T10:09:00
Pappersförpackningar,5,2023-01-17T10:43:09
Städning,0,2023-01-20T12:02:20
Städning,0,2023-01-24T09:55:13
Pappersförpackningar,5,2023-01-24T10:50:29
Städning,0,2023-01-27T12:00:58
Plastförpackningar,16,2023-01-30T06:08:33
Städning,0,2023-01-31T10:11:21
Pappersförpackningar,5,2023-01-31T10:52:12
Städning,0,2023-02-03T12:03:31
Städning,0,2023-02-07T08:35:40
Pappersförpackningar,5,2023-02-07T08:05:44
Städning,0,2023-02-10T11:30:43
Plastförpackningar,16,2023-02-13T06:01:03
Städning,0,2023-02-14T09:42:35
Pappersförpackningar,5,2023-02-14T11:05:43
Städning,0,2023-02-17T11:46:55
Städning,0,2023-02-21T09:52:07
Pappersförpackningar,5,2023-02-21T09:56:51
Städning,0,2023-02-24T12:23:05
Metallförpackningar,3,2023-02-25T08:49:30
Plastförpackningar,16,2023-02-27T06:02:16
Städning,0,2023-02-28T09:16:34
Pappersförpackningar,5,2023-02-28T11:05:15
Städning,0,2023-03-03T11:59:32
Ofärgade glasförpackningar,18,2023-03-06T11:57:55
Färgade glasförpackningar,19,2023-03-06T11:57:55
Städning,0,2023-03-07T10:07:06
Pappersförpackningar,5,2023-03-07T12:06:29
Städning,0,2023-03-10T12:18:00
Plastförpackningar,16,2023-03-13T06:02:05
Städning,0,2023-03-14T08:08:05
Pappersförpackningar,5,2023-03-14T10:47:29
Städning,0,2023-03-17T11:15:45
Städning,0,2023-03-21T10:14:51
Pappersförpackningar,5,2023-03-21T10:49:41
Städning,0,2023-03-24T11:48:32
Plastförpackningar,16,2023-03-27T06:02:44
Städning,0,2023-03-28T09:54:19
Pappersförpackningar,5,2023-03-28T11:27:17
Städning,0,2023-03-31T12:01:15
Städning,0,2023-04-04T09:55:07
Pappersförpackningar,5,2023-04-04T11:19:59
Städning,0,2023-04-07T11:28:01
Plastförpackningar,16,2023-04-10T06:01:10
Städning,0,2023-04-11T09:30:05
Pappersförpackningar,5,2023-04-11T11:16:04
Städning,0,2023-04-14T12:22:11
Pappersförpackningar,5,2023-04-17T12:23:55
Städning,0,2023-04-18T10:17:34
Städning,0,2023-04-21T11:13:18
Plastförpackningar,16,2023-04-24T06:09:01
Städning,0,2023-04-25T10:17:01
Pappersförpackningar,5,2023-04-25T11:07:53
Städning,0,2023-04-28T12:10:16
Städning,0,2023-05-02T11:00:17
Pappersförpackningar,5,2023-05-02T11:14:23
Städning,0,2023-05-05T12:29:05
Plastförpackningar,16,2023-05-08T06:01:06
Ofärgade glasförpackningar,18,2023-05-08T12:47:21
Färgade glasförpackningar,19,2023-05-08T12:47:21
Städning,0,2023-05-09T10:12:33
Pappersförpackningar,5,2023-05-09T11:03:44
Städning,0,2023-05-12T11:20:18
Städning,0,2023-05-16T08:19:14
Pappersförpackningar,5,2023-05-16T11:09:49
Städning,0,2023-05-19T10:48:43
Pappersförpackningar,5,2023-05-19T12:43:00
Plastförpackningar,16,2023-05-22T06:07:35
Städning,0,2023-05-23T07:45:33
Pappersförpackningar,5,2023-05-23T10:52:41
Städning,0,2023-05-26T11:56:17
Pappersförpackningar,5,2023-05-26T10:18:19
Städning,0,2023-05-30T09:37:54
Pappersförpackningar,5,2023-05-30T10:37:20
Städning,0,2023-06-02T12:19:55
Pappersförpackningar,5,2023-06-02T08:26:43
Plastförpackningar,16,2023-06-05T06:06:05
Städning,0,2023-06-06T09:52:12
Pappersförpackningar,5,2023-06-06T10:13:11
Städning,0,2023-06-09T12:06:18
Pappersförpackningar,5,2023-06-09T12:40:12
Städning,0,2023-06-13T09:56:50
Pappersförpackningar,5,2023-06-13T11:23:45
Städning,0,2023-06-16T10:56:53
Pappersförpackningar,5,2023-06-16T08:35:26
Plastförpackningar,16,2023-06-19T08:55:15
Städning,0,2023-06-20T10:32:30
Pappersförpackningar,5,2023-06-20T11:00:29
Städning,0,2023-06-23T11:25:29
Pappersförpackningar,5,2023-06-23T11:10:26
Städning,0,2023-06-27T08:18:39
Pappersförpackningar,5,2023-06-27T10:30:07
Städning,0,2023-06-30T13:11:14
Pappersförpackningar,5,2023-06-30T08:09:03
Plastförpackningar,16,2023-07-03T12:36:41
Städning,0,2023-07-04T10:15:21
Pappersförpackningar,5,2023-07-04T10:31:59
Städning,0,2023-07-07T10:42:31
Pappersförpackningar,5,2023-07-07T09:16:17
Städning,0,2023-07-11T09:15:09
Pappersförpackningar,5,2023-07-11T07:03:28
Städning,0,2023-07-14T12:23:39
Pappersförpackningar,5,2023-07-14T08:19:17
