material,materialid,maintenance
Städning,0,2022-10-19T06:43:09
Metallförpackningar,3,2022-08-25T13:53:15
Pappersförpackningar,5,2022-10-31T14:13:59
Tidningar,13,2022-08-07T14:44:03
Plastförpackningar,16,2022-11-01T11:11:29
Ofärgade glasförpackningar,18,2022-10-05T06:57:33
Färgade glasförpackningar,19,2022-10-05T06:57:33
Städning,0,2022-11-02T09:30:25
Pappersförpackningar,5,2022-11-03T12:15:23
Pappersförpackningar,5,2022-11-05T12:36:05
Pappersförpackningar,5,2022-11-07T10:11:20
Plastförpackningar,16,2022-11-08T11:46:36
Ofärgade glasförpackningar,18,2022-11-08T16:10:56
Färgade glasförpackningar,19,2022-11-08T16:10:56
Pappersförpackningar,5,2022-11-10T13:35:58
Pappersförpackningar,5,2022-11-12T12:44:39
Pappersförpackningar,5,2022-11-14T14:30:30
Plastförpackningar,16,2022-11-15T13:39:03
Städning,0,2022-11-16T06:47:01
Pappersförpackningar,5,2022-11-17T12:53:18
Pappersförpackningar,5,2022-11-19T12:48:33
Pappersförpackningar,5,2022-11-22T14:12:32
Plastförpackningar,16,2022-11-22T12:49:35
Pappersförpackningar,5,2022-11-24T13:08:35
Pappersförpackningar,5,2022-11-26T13:06:12
Pappersförpackningar,5,2022-11-28T14:39:37
Plastförpackningar,16,2022-11-29T12:49:35
Städning,0,2022-11-30T06:41:01
Pappersförpackningar,5,2022-12-12T13:42:28
Plastförpackningar,16,2022-12-13T13:49:13
Ofärgade glasförpackningar,18,2022-12-06T09:19:38
Färgade glasförpackningar,19,2022-12-06T09:19:38
Städning,0,2022-12-28T13:00:00
Pappersförpackningar,5,2023-01-02T12:53:14
Tidningar,13,2022-12-26T08:32:11
Plastförpackningar,16,2023-01-03T12:40:48
Ofärgade glasförpackningar,18,2022-12-30T16:33:37
Färgade glasförpackningar,19,2022-12-30T16:33:37
Städning,0,2023-01-11T06:59:25
Metallförpackningar,3,2023-01-11T09:07:16
Pappersförpackningar,5,2023-01-14T13:05:28
Plastförpackningar,16,2023-01-10T13:40:09
Pappersförpackningar,5,2023-01-16T13:26:18
Plastförpackningar,16,2023-01-17T12:14:38
Ofärgade glasförpackningar,18,2023-01-17T14:34:32
Färgade glasförpackningar,19,2023-01-17T14:34:32
Pappersförpackningar,5,2023-01-19T13:06:22
Pappersförpackningar,5,2023-01-21T12:42:18
Pappersförpackningar,5,2023-01-23T14:36:34
Städning,0,2023-01-25T06:31:26
Pappersförpackningar,5,2023-01-26T12:57:42
Plastförpackningar,16,2023-01-24T12:41:18
Pappersförpackningar,5,2023-01-28T12:46:29
Pappersförpackningar,5,2023-01-30T13:28:11
Plastförpackningar,16,2023-01-31T11:41:10
Pappersförpackningar,5,2023-02-02T12:11:56
Pappersförpackningar,5,2023-02-04T12:09:14
Pappersförpackningar,5,2023-02-06T14:25:09
Plastförpackningar,16,2023-02-07T13:27:39
Städning,0,2023-02-08T06:10:24
Pappersförpackningar,5,2023-02-09T12:26:02
Pappersförpackningar,5,2023-02-11T13:39:21
Pappersförpackningar,5,2023-02-13T14:48:44
Plastförpackningar,16,2023-02-14T12:19:52
Pappersförpackningar,5,2023-02-16T11:48:34
Pappersförpackningar,5,2023-02-18T12:48:17
Pappersförpackningar,5,2023-02-20T14:23:32
Plastförpackningar,16,2023-02-21T12:31:02
Städning,0,2023-02-22T05:31:25
Pappersförpackningar,5,2023-02-23T12:22:09
Pappersförpackningar,5,2023-02-25T12:18:08
Pappersförpackningar,5,2023-02-27T12:59:04
Plastförpackningar,16,2023-02-28T11:51:16
Ofärgade glasförpackningar,18,2023-03-01T14:40:33
Färgade glasförpackningar,19,2023-03-01T14:40:33
Pappersförpackningar,5,2023-03-02T12:02:06
Pappersförpackningar,5,2023-03-04T12:44:50
Pappersförpackningar,5,2023-03-06T14:31:44
Plastförpackningar,16,2023-03-07T13:55:07
Städning,0,2023-03-08T06:37:17
Pappersförpackningar,5,2023-03-09T12:37:16
Pappersförpackningar,5,2023-03-11T14:00:44
Pappersförpackningar,5,2023-03-13T14:37:58
Plastförpackningar,16,2023-03-14T12:10:07
Pappersförpackningar,5,2023-03-16T12:26:45
Pappersförpackningar,5,2023-03-18T12:47:17
Pappersförpackningar,5,2023-03-20T14:25:06
Plastförpackningar,16,2023-03-21T11:28:46
Städning,0,2023-03-22T06:24:38
Pappersförpackningar,5,2023-03-23T11:28:06
Pappersförpackningar,5,2023-03-25T07:42:42
Pappersförpackningar,5,2023-03-27T11:28:46
Plastförpackningar,16,2023-03-28T10:28:28
Ofärgade glasförpackningar,18,2023-03-28T09:58:40
Färgade glasförpackningar,19,2023-03-28T09:58:40
Pappersförpackningar,5,2023-03-30T12:16:18
Pappersförpackningar,5,2023-04-01T10:35:43
Pappersförpackningar,5,2023-04-03T13:10:21
Plastförpackningar,16,2023-04-04T13:16:45
Städning,0,2023-04-05T08:03:11
Pappersförpackningar,5,2023-04-06T12:26:53
Pappersförpackningar,5,2023-04-08T13:09:09
Pappersförpackningar,5,2023-04-10T14:21:10
Plastförpackningar,16,2023-04-11T13:31:33
Pappersförpackningar,5,2023-04-13T12:00:39
Pappersförpackningar,5,2023-04-15T12:50:05
Pappersförpackningar,5,2023-04-17T13:10:28
Tidningar,13,2023-04-17T09:31:06
Plastförpackningar,16,2023-04-18T12:27:12
Städning,0,2023-04-19T06:10:39
Metallförpackningar,3,2023-04-20T11:17:36
Pappersförpackningar,5,2023-04-20T12:28:16
Pappersförpackningar,5,2023-04-22T13:14:45
Pappersförpackningar,5,2023-04-24T13:40:18
Ofärgade glasförpackningar,18,2023-04-24T07:10:33
Färgade glasförpackningar,19,2023-04-24T07:10:33
Plastförpackningar,16,2023-04-25T10:38:07
Pappersförpackningar,5,2023-04-27T11:46:48
Pappersförpackningar,5,2023-04-29T13:52:04
Pappersförpackningar,5,2023-05-01T14:13:54
Plastförpackningar,16,2023-05-02T13:52:11
Städning,0,2023-05-03T07:38:41
Pappersförpackningar,5,2023-05-04T11:59:32
Pappersförpackningar,5,2023-05-06T12:51:37
Pappersförpackningar,5,2023-05-08T13:40:21
Plastförpackningar,16,2023-05-09T13:14:39
Pappersförpackningar,5,2023-05-11T12:07:19
Pappersförpackningar,5,2023-05-13T12:53:03
Städning,0,2023-05-17T06:24:06
Pappersförpackningar,5,2023-05-18T10:53:00
Tidningar,13,2023-05-15T10:52:17
Plastförpackningar,16,2023-05-16T12:49:44
Pappersförpackningar,5,2023-05-20T13:25:34
Pappersförpackningar,5,2023-05-22T14:55:08
Plastförpackningar,16,2023-05-23T11:03:04
Pappersförpackningar,5,2023-05-25T12:07:19
Ofärgade glasförpackningar,18,2023-05-26T15:31:49
Färgade glasförpackningar,19,2023-05-26T15:31:49
Pappersförpackningar,5,2023-05-27T12:55:35
Pappersförpackningar,5,2023-05-29T14:58:31
Plastförpackningar,16,2023-05-30T14:04:13
Städning,0,2023-05-31T06:47:51
Pappersförpackningar,5,2023-06-01T12:12:07
Pappersförpackningar,5,2023-06-03T13:44:15
Pappersförpackningar,5,2023-06-05T14:49:37
Plastförpackningar,16,2023-06-06T11:47:30
Pappersförpackningar,5,2023-06-08T12:42:47
Ofärgade glasförpackningar,18,2023-06-08T14:10:30
Färgade glasförpackningar,19,2023-06-08T14:10:30
Pappersförpackningar,5,2023-06-10T13:27:53
Pappersförpackningar,5,2023-06-12T13:30:37
Tidningar,13,2023-06-12T09:16:08
Plastförpackningar,16,2023-06-13T12:56:19
Städning,0,2023-06-14T07:17:02
Pappersförpackningar,5,2023-06-15T12:21:42
Pappersförpackningar,5,2023-06-17T12:57:22
Pappersförpackningar,5,2023-06-19T15:26:25
Plastförpackningar,16,2023-06-20T12:40:40
Pappersförpackningar,5,2023-06-22T12:59:08
Pappersförpackningar,5,2023-06-24T12:44:56
Pappersförpackningar,5,2023-06-26T14:04:05
Plastförpackningar,16,2023-06-27T13:32:18
Städning,0,2023-06-28T16:38:31
Metallförpackningar,3,2023-06-29T13:08:46
Pappersförpackningar,5,2023-06-29T12:07:35
Pappersförpackningar,5,2023-07-01T14:36:29
Pappersförpackningar,5,2023-07-03T15:51:44
Plastförpackningar,16,2023-07-04T10:23:00
Pappersförpackningar,5,2023-07-06T14:27:59
Pappersförpackningar,5,2023-07-08T13:26:31
Pappersförpackningar,5,2023-07-10T15:12:35
Tidningar,13,2023-07-10T09:06:22
Plastförpackningar,16,2023-07-11T12:30:41
Städning,0,2023-07-12T11:06:59
Pappersförpackningar,5,2023-07-13T12:22:17
Pappersförpackningar,5,2023-07-15T14:02:51
Pappersförpackningar,5,2023-07-17T15:17:19
Ofärgade glasförpackningar,18,2023-07-17T13:45:46
Färgade glasförpackningar,19,2023-07-17T13:45:46
Plastförpackningar,16,2023-07-18T12:20:27
Pappersförpackningar,5,2023-07-20T10:55:20
Pappersförpackningar,5,2023-07-22T13:43:13
Pappersförpackningar,5,2023-07-24T16:25:50
Plastförpackningar,16,2023-07-25T13:13:41
Städning,0,2023-07-26T05:50:36
Pappersförpackningar,5,2023-07-27T12:32:40
Pappersförpackningar,5,2023-07-29T14:23:58
Pappersförpackningar,5,2023-07-31T15:18:08
Plastförpackningar,16,2023-08-01T12:04:32
Pappersförpackningar,5,2023-08-03T12:31:50
Ofärgade glasförpackningar,18,2023-08-04T14:57:04
Färgade glasförpackningar,19,2023-08-04T14:57:04
Pappersförpackningar,5,2023-08-05T13:51:48
Pappersförpackningar,5,2023-08-07T15:16:16
Plastförpackningar,16,2023-08-08T14:13:00
Städning,0,2023-08-09T04:46:07
Pappersförpackningar,5,2023-08-10T12:00:10
Pappersförpackningar,5,2023-08-12T13:29:27
Pappersförpackningar,5,2023-08-14T13:31:24
Plastförpackningar,16,2023-08-15T11:30:13
Pappersförpackningar,5,2023-08-17T11:53:07
Pappersförpackningar,5,2023-08-19T12:32:43
Pappersförpackningar,5,2023-08-21T14:13:01
Plastförpackningar,16,2023-08-22T13:40:52
Städning,0,2023-08-23T09:23:07
Pappersförpackningar,5,2023-08-24T12:18:49
Pappersförpackningar,5,2023-08-26T13:14:53
Pappersförpackningar,5,2023-08-28T14:14:31
Plastförpackningar,16,2023-08-29T10:36:45
Ofärgade glasförpackningar,18,2023-08-29T07:51:06
Färgade glasförpackningar,19,2023-08-29T07:51:06
Pappersförpackningar,5,2023-09-02T13:03:55
Pappersförpackningar,5,2023-09-04T14:27:01
Plastförpackningar,16,2023-09-05T12:56:49
Städning,0,2023-09-06T09:59:52
Pappersförpackningar,5,2023-09-07T12:08:03
Pappersförpackningar,5,2023-09-09T12:48:10
Pappersförpackningar,5,2023-09-14T12:49:01
Plastförpackningar,16,2023-09-12T10:47:08
Pappersförpackningar,5,2023-09-18T13:38:02
Plastförpackningar,16,2023-09-19T14:32:32
Städning,0,2023-09-20T06:04:22
Pappersförpackningar,5,2023-09-21T12:04:33
Pappersförpackningar,5,2023-09-23T13:00:00
Pappersförpackningar,5,2023-09-25T14:11:37
Plastförpackningar,16,2023-09-26T11:09:15
Pappersförpackningar,5,2023-09-28T11:53:22
Pappersförpackningar,5,2023-09-30T12:19:10
Pappersförpackningar,5,2023-10-02T14:16:28
Tidningar,13,2023-10-02T08:59:31
Ofärgade glasförpackningar,18,2023-10-02T13:58:20
Färgade glasförpackningar,19,2023-10-02T13:58:20
Plastförpackningar,16,2023-10-03T12:46:14
Städning,0,2023-10-04T06:03:37
Pappersförpackningar,5,2023-10-05T12:22:02
Pappersförpackningar,5,2023-10-07T13:03:35
Pappersförpackningar,5,2023-10-09T14:21:37
Plastförpackningar,16,2023-10-10T13:47:55
Metallförpackningar,3,2023-10-12T14:34:17
Pappersförpackningar,5,2023-10-12T12:23:51
Pappersförpackningar,5,2023-10-14T12:27:49
Pappersförpackningar,5,2023-10-16T14:14:44
Plastförpackningar,16,2023-10-17T12:34:49
Städning,0,2023-10-18T05:55:23
Pappersförpackningar,5,2023-10-19T12:14:57
Pappersförpackningar,5,2023-10-21T12:25:40
Pappersförpackningar,5,2023-10-23T14:08:27
Plastförpackningar,16,2023-10-24T11:04:50
Ofärgade glasförpackningar,18,2023-10-25T11:07:39
Färgade glasförpackningar,19,2023-10-25T11:07:39
Pappersförpackningar,5,2023-10-26T12:14:16
Pappersförpackningar,5,2023-10-28T12:24:18
Pappersförpackningar,5,2023-10-30T14:42:09
Tidningar,13,2023-10-30T08:59:17
Plastförpackningar,16,2023-10-31T11:48:04
Städning,0,2023-11-01T06:18:37
Pappersförpackningar,5,2023-11-02T12:06:23
Pappersförpackningar,5,2023-11-04T13:31:16
Pappersförpackningar,5,2023-11-06T14:13:06
Plastförpackningar,16,2023-11-07T15:05:25
Pappersförpackningar,5,2023-11-09T12:10:05
Pappersförpackningar,5,2023-11-11T12:37:59
