material,materialid,maintenance
Städning,0,2022-10-31T10:15:07
Metallförpackningar,3,2022-10-25T09:40:06
Pappersförpackningar,5,2022-11-01T11:30:08
Tidningar,13,2022-08-25T09:22:27
Plastförpackningar,16,2022-10-24T08:53:54
Ofärgade glasförpackningar,18,2022-10-30T08:12:31
Färgade glasförpackningar,19,2022-10-30T08:12:31
Städning,0,2022-11-03T08:28:42
Städning,0,2022-11-05T10:19:17
Städning,0,2022-11-07T13:32:44
Plastförpackningar,16,2022-11-07T08:38:39
Pappersförpackningar,5,2022-11-08T09:23:35
Städning,0,2022-11-10T07:28:20
Städning,0,2022-11-12T10:23:06
Städning,0,2022-11-14T12:23:39
Pappersförpackningar,5,2022-11-15T08:30:20
Städning,0,2022-11-17T07:52:06
Tidningar,13,2022-11-17T10:55:10
Ofärgade glasförpackningar,18,2022-11-18T14:09:51
Färgade glasförpackningar,19,2022-11-18T14:09:51
Städning,0,2022-11-19T11:07:09
Städning,0,2022-11-21T09:00:07
Städning,0,2022-11-24T07:29:00
Städning,0,2022-11-26T10:40:27
Pappersförpackningar,5,2022-11-22T10:02:00
Plastförpackningar,16,2022-11-21T07:11:00
Städning,0,2022-11-28T08:27:01
Städning,0,2022-11-29T07:28:59
Pappersförpackningar,5,2022-11-29T09:04:05
Städning,0,2022-12-12T07:57:31
Pappersförpackningar,5,2022-12-13T06:06:09
Plastförpackningar,16,2022-12-05T08:47:18
Städning,0,2022-12-31T10:56:39
Metallförpackningar,3,2022-12-20T11:33:54
Pappersförpackningar,5,2023-01-03T12:45:15
Tidningar,13,2022-12-15T10:12:55
Plastförpackningar,16,2023-01-02T07:55:02
Ofärgade glasförpackningar,18,2022-12-28T16:37:09
Färgade glasförpackningar,19,2022-12-28T16:37:09
Städning,0,2023-01-14T10:33:25
Pappersförpackningar,5,2023-01-10T07:07:20
Tidningar,13,2023-01-12T11:43:25
Städning,0,2023-01-16T07:33:57
Plastförpackningar,16,2023-01-16T08:38:12
Pappersförpackningar,5,2023-01-17T08:44:06
Städning,0,2023-01-19T11:28:46
Städning,0,2023-01-21T08:06:05
Ofärgade glasförpackningar,18,2023-01-22T09:05:59
Färgade glasförpackningar,19,2023-01-22T09:05:59
Städning,0,2023-01-23T07:43:22
Pappersförpackningar,5,2023-01-24T09:10:32
Städning,0,2023-01-26T09:26:56
Städning,0,2023-01-28T08:15:08
Städning,0,2023-01-30T07:53:52
Plastförpackningar,16,2023-01-30T08:44:12
Pappersförpackningar,5,2023-01-31T06:22:06
Städning,0,2023-02-02T07:52:28
Städning,0,2023-02-04T11:03:55
Städning,0,2023-02-06T07:45:48
Pappersförpackningar,5,2023-02-07T10:21:13
Städning,0,2023-02-09T09:20:55
Tidningar,13,2023-02-09T10:45:04
Städning,0,2023-02-11T11:35:16
Ofärgade glasförpackningar,18,2023-02-12T10:04:44
Färgade glasförpackningar,19,2023-02-12T10:04:44
Städning,0,2023-02-13T07:50:31
Plastförpackningar,16,2023-02-13T08:46:52
Pappersförpackningar,5,2023-02-14T10:05:44
Städning,0,2023-02-16T10:24:38
Metallförpackningar,3,2023-02-16T07:47:29
Städning,0,2023-02-18T11:06:46
Städning,0,2023-02-20T09:10:20
Pappersförpackningar,5,2023-02-21T10:12:47
Städning,0,2023-02-23T09:03:06
Städning,0,2023-02-25T10:29:50
Städning,0,2023-02-27T07:53:57
Plastförpackningar,16,2023-02-27T08:49:44
Pappersförpackningar,5,2023-02-28T07:41:23
Städning,0,2023-03-02T11:22:35
Städning,0,2023-03-04T09:43:37
Städning,0,2023-03-06T07:52:15
Pappersförpackningar,5,2023-03-07T10:37:38
Städning,0,2023-03-09T09:35:14
Tidningar,13,2023-03-09T10:12:02
Städning,0,2023-03-11T09:51:33
Ofärgade glasförpackningar,18,2023-03-12T08:31:05
Färgade glasförpackningar,19,2023-03-12T08:31:05
Städning,0,2023-03-13T07:49:33
Plastförpackningar,16,2023-03-13T08:42:54
Pappersförpackningar,5,2023-03-14T09:34:40
Städning,0,2023-03-16T07:30:46
Städning,0,2023-03-18T10:54:33
Städning,0,2023-03-20T07:54:57
Pappersförpackningar,5,2023-03-21T10:15:17
Städning,0,2023-03-23T07:21:56
Städning,0,2023-03-25T10:42:44
Städning,0,2023-03-27T08:38:45
Pappersförpackningar,5,2023-03-28T08:58:45
Städning,0,2023-03-30T07:48:59
Städning,0,2023-04-01T13:46:28
Plastförpackningar,16,2023-03-27T07:50:00
Städning,0,2023-04-03T07:47:48
Pappersförpackningar,5,2023-04-04T10:44:45
Städning,0,2023-04-06T07:28:52
Städning,0,2023-04-08T13:18:54
Ofärgade glasförpackningar,18,2023-04-08T10:14:52
Färgade glasförpackningar,19,2023-04-08T10:14:52
Städning,0,2023-04-10T08:13:02
Plastförpackningar,16,2023-04-10T07:44:07
Pappersförpackningar,5,2023-04-11T08:25:26
Städning,0,2023-04-13T07:38:20
Metallförpackningar,3,2023-04-13T10:46:21
Städning,0,2023-04-15T10:48:50
Städning,0,2023-04-17T08:02:00
Pappersförpackningar,5,2023-04-18T10:58:27
Städning,0,2023-04-20T08:52:36
Städning,0,2023-04-22T11:32:55
Städning,0,2023-04-24T07:49:42
Plastförpackningar,16,2023-04-24T12:25:10
Pappersförpackningar,5,2023-04-25T10:16:06
Städning,0,2023-04-27T07:31:53
Städning,0,2023-04-29T11:20:09
Städning,0,2023-05-01T09:08:46
Pappersförpackningar,5,2023-05-02T10:38:08
Städning,0,2023-05-04T07:25:03
Städning,0,2023-05-06T11:11:34
Städning,0,2023-05-08T08:16:35
Plastförpackningar,16,2023-05-08T08:52:17
Pappersförpackningar,5,2023-05-09T10:52:05
Städning,0,2023-05-11T09:45:55
Ofärgade glasförpackningar,18,2023-05-11T08:06:08
Färgade glasförpackningar,19,2023-05-11T08:06:08
Städning,0,2023-05-13T10:12:01
Städning,0,2023-05-18T09:32:29
Pappersförpackningar,5,2023-05-16T10:37:03
Städning,0,2023-05-20T09:41:33
Städning,0,2023-05-22T07:49:01
Plastförpackningar,16,2023-05-22T08:51:06
Pappersförpackningar,5,2023-05-23T10:29:58
Städning,0,2023-05-25T10:24:55
Städning,0,2023-05-27T09:21:35
Städning,0,2023-05-29T08:09:24
Pappersförpackningar,5,2023-05-30T12:13:20
Städning,0,2023-06-01T09:17:08
Tidningar,13,2023-06-01T09:36:48
Städning,0,2023-06-03T09:20:00
Städning,0,2023-06-05T07:53:18
Plastförpackningar,16,2023-06-05T08:48:38
Metallförpackningar,3,2023-06-06T07:25:37
Pappersförpackningar,5,2023-06-06T07:46:08
Städning,0,2023-06-08T12:29:17
Städning,0,2023-06-10T09:36:52
Ofärgade glasförpackningar,18,2023-06-10T08:08:17
Färgade glasförpackningar,19,2023-06-10T08:08:17
Städning,0,2023-06-12T11:14:58
Pappersförpackningar,5,2023-06-13T09:00:14
Städning,0,2023-06-15T09:43:52
Städning,0,2023-06-17T09:29:10
Städning,0,2023-06-19T08:02:08
Plastförpackningar,16,2023-06-19T08:53:47
Pappersförpackningar,5,2023-06-20T08:27:11
Städning,0,2023-06-22T09:05:13
Städning,0,2023-06-24T09:23:18
Städning,0,2023-06-26T08:04:54
Pappersförpackningar,5,2023-06-27T08:41:58
Städning,0,2023-06-29T09:23:54
Tidningar,13,2023-06-29T09:40:53
Städning,0,2023-07-01T09:39:34
Städning,0,2023-07-03T13:12:25
Plastförpackningar,16,2023-07-03T09:07:05
Pappersförpackningar,5,2023-07-04T08:51:11
Ofärgade glasförpackningar,18,2023-07-05T07:06:05
Färgade glasförpackningar,19,2023-07-05T07:06:05
Städning,0,2023-07-06T13:17:24
Städning,0,2023-07-08T09:30:35
Städning,0,2023-07-10T07:32:20
Pappersförpackningar,5,2023-07-11T08:02:29
Städning,0,2023-07-13T12:23:03
Städning,0,2023-07-15T09:24:32
Städning,0,2023-07-17T08:07:14
Plastförpackningar,16,2023-07-17T06:51:35
Pappersförpackningar,5,2023-07-18T10:01:02
Städning,0,2023-07-20T12:57:08
Städning,0,2023-07-22T09:41:05
Städning,0,2023-07-24T09:09:38
Pappersförpackningar,5,2023-07-25T09:55:17
Tidningar,13,2023-07-26T12:10:04
Städning,0,2023-07-27T12:11:05
Städning,0,2023-07-29T09:40:42
