material,materialid,maintenance
Städning,0,2022-10-31T07:39:28
Metallförpackningar,3,2022-09-14T10:47:26
Pappersförpackningar,5,2022-10-31T10:25:43
Tidningar,13,2022-10-17T11:43:46
Plastförpackningar,16,2022-10-27T11:16:21
Ofärgade glasförpackningar,18,2022-11-01T08:00:27
Färgade glasförpackningar,19,2022-11-01T08:00:27
Städning,0,2022-11-02T12:12:47
Städning,0,2022-11-05T13:45:13
Städning,0,2022-11-07T07:18:02
Pappersförpackningar,5,2022-11-07T10:15:32
Städning,0,2022-11-09T12:56:18
Plastförpackningar,16,2022-11-10T08:38:01
Städning,0,2022-11-12T18:16:16
Städning,0,2022-11-14T07:28:40
Pappersförpackningar,5,2022-11-14T15:24:37
Tidningar,13,2022-11-14T11:39:54
Städning,0,2022-11-16T07:19:27
Städning,0,2022-11-19T15:33:03
Städning,0,2022-11-21T07:40:40
Pappersförpackningar,5,2022-11-21T18:34:34
Städning,0,2022-11-23T07:11:57
Plastförpackningar,16,2022-11-24T10:30:39
Städning,0,2022-11-26T11:34:28
Städning,0,2022-11-28T07:22:04
Pappersförpackningar,5,2022-11-28T16:44:43
Städning,0,2022-12-12T07:14:44
Metallförpackningar,3,2022-12-07T09:08:24
Pappersförpackningar,5,2022-12-12T10:02:22
Tidningar,13,2022-12-12T11:54:30
Plastförpackningar,16,2022-12-08T08:38:34
Städning,0,2023-01-02T07:41:06
Pappersförpackningar,5,2023-01-03T11:29:55
Plastförpackningar,16,2022-12-22T11:37:15
Ofärgade glasförpackningar,18,2022-12-20T14:27:53
Färgade glasförpackningar,19,2022-12-20T14:27:53
Städning,0,2023-01-14T07:04:27
Pappersförpackningar,5,2023-01-09T16:00:32
Plastförpackningar,16,2023-01-05T10:11:20
Städning,0,2023-01-16T07:34:50
Pappersförpackningar,5,2023-01-16T16:44:42
Städning,0,2023-01-18T06:53:19
Plastförpackningar,16,2023-01-19T12:40:23
Städning,0,2023-01-21T06:51:19
Städning,0,2023-01-23T07:19:11
Städning,0,2023-01-25T07:14:52
Pappersförpackningar,5,2023-01-24T10:09:27
Städning,0,2023-01-28T06:39:16
Städning,0,2023-01-30T07:39:55
Pappersförpackningar,5,2023-01-30T10:39:46
Städning,0,2023-02-01T07:05:35
Plastförpackningar,16,2023-02-02T08:46:28
Städning,0,2023-02-04T18:46:00
Städning,0,2023-02-06T07:45:09
Pappersförpackningar,5,2023-02-06T10:27:47
Ofärgade glasförpackningar,18,2023-02-07T14:32:24
Färgade glasförpackningar,19,2023-02-07T14:32:24
Städning,0,2023-02-08T07:04:38
Städning,0,2023-02-11T12:24:34
Städning,0,2023-02-13T08:24:37
Pappersförpackningar,5,2023-02-13T16:48:57
Städning,0,2023-02-15T07:12:59
Plastförpackningar,16,2023-02-16T11:49:33
Städning,0,2023-02-18T13:07:15
Städning,0,2023-02-20T07:34:43
Pappersförpackningar,5,2023-02-20T09:46:38
Städning,0,2023-02-22T07:24:08
Städning,0,2023-02-25T12:53:49
Städning,0,2023-02-27T07:40:11
Pappersförpackningar,5,2023-02-27T16:10:35
Städning,0,2023-03-01T07:08:01
Metallförpackningar,3,2023-03-01T09:11:23
Plastförpackningar,16,2023-03-02T10:29:54
Städning,0,2023-03-04T08:13:06
Städning,0,2023-03-06T08:43:37
Pappersförpackningar,5,2023-03-06T16:49:36
Städning,0,2023-03-08T18:35:56
Städning,0,2023-03-11T14:29:58
Städning,0,2023-03-13T07:47:58
Pappersförpackningar,5,2023-03-13T17:12:13
