material,materialid,maintenance
Städning,0,2022-10-26T12:51:13
Metallförpackningar,3,2022-10-26T17:35:05
Pappersförpackningar,5,2022-10-26T09:59:36
Tidningar,13,2022-10-28T15:21:58
Plastförpackningar,16,2022-11-01T17:31:22
Ofärgade glasförpackningar,18,2022-10-16T16:23:55
Färgade glasförpackningar,19,2022-10-16T16:23:55
Städning,0,2022-11-02T10:27:00
Pappersförpackningar,5,2022-11-02T09:16:34
Tidningar,13,2022-11-03T08:10:53
Ofärgade glasförpackningar,18,2022-11-03T12:43:33
Färgade glasförpackningar,19,2022-11-03T12:43:33
Plastförpackningar,16,2022-11-08T17:34:47
Städning,0,2022-11-09T13:30:15
Tidningar,13,2022-11-10T07:42:33
Metallförpackningar,3,2022-11-11T08:15:33
Plastförpackningar,16,2022-11-15T17:48:12
Städning,0,2022-11-16T09:55:06
Pappersförpackningar,5,2022-11-16T12:26:28
Tidningar,13,2022-11-17T15:20:17
Städning,0,2022-11-23T11:11:52
Metallförpackningar,3,2022-11-23T08:47:40
Pappersförpackningar,5,2022-11-23T16:01:23
Plastförpackningar,16,2022-11-22T17:51:09
Tidningar,13,2022-11-26T08:39:16
Plastförpackningar,16,2022-11-29T17:31:21
Städning,0,2022-12-07T12:27:15
Metallförpackningar,3,2022-12-09T07:49:42
Pappersförpackningar,5,2022-12-07T13:19:22
Tidningar,13,2022-12-08T08:07:09
Plastförpackningar,16,2022-12-13T16:52:27
Ofärgade glasförpackningar,18,2022-12-03T09:29:32
Färgade glasförpackningar,19,2022-12-03T09:29:32
Städning,0,2022-12-28T13:28:14
Metallförpackningar,3,2022-12-20T16:59:59
Pappersförpackningar,5,2022-12-21T07:58:42
Tidningar,13,2022-12-23T07:58:45
Plastförpackningar,16,2022-12-27T17:11:39
Ofärgade glasförpackningar,18,2022-12-29T10:06:48
Färgade glasförpackningar,19,2022-12-29T10:06:48
Städning,0,2023-01-11T12:08:17
Pappersförpackningar,5,2023-01-11T10:04:14
Tidningar,13,2023-01-11T16:17:15
Plastförpackningar,16,2023-01-10T18:20:31
Ofärgade glasförpackningar,18,2023-01-11T11:22:54
Färgade glasförpackningar,19,2023-01-11T11:22:54
Plastförpackningar,16,2023-01-17T19:03:13
Städning,0,2023-01-18T11:00:29
