material,materialid,maintenance
Städning,0,2022-10-31T14:13:11
Metallförpackningar,3,2022-10-11T12:00:40
Pappersförpackningar,5,2022-10-30T14:43:41
Plastförpackningar,16,2022-11-01T11:28:02
Ofärgade glasförpackningar,18,2022-10-12T12:34:57
Färgade glasförpackningar,19,2022-10-12T12:34:57
Städning,0,2022-11-02T12:59:42
Pappersförpackningar,5,2022-11-02T08:48:31
Städning,0,2022-11-04T13:48:53
Pappersförpackningar,5,2022-11-04T13:37:57
Pappersförpackningar,5,2022-11-06T09:58:30
Städning,0,2022-11-07T14:28:55
Metallförpackningar,3,2022-11-08T13:46:43
Plastförpackningar,16,2022-11-08T12:45:33
Städning,0,2022-11-09T13:56:31
Pappersförpackningar,5,2022-11-09T09:15:37
Ofärgade glasförpackningar,18,2022-11-10T08:08:18
Färgade glasförpackningar,19,2022-11-10T08:08:18
Städning,0,2022-11-11T12:51:46
Pappersförpackningar,5,2022-11-11T13:43:25
Pappersförpackningar,5,2022-11-13T16:29:24
Städning,0,2022-11-14T14:43:12
Plastförpackningar,16,2022-11-15T12:28:28
Städning,0,2022-11-16T12:09:23
Pappersförpackningar,5,2022-11-16T11:26:11
Städning,0,2022-11-18T11:49:53
Pappersförpackningar,5,2022-11-18T10:48:51
Pappersförpackningar,5,2022-11-20T18:08:36
Städning,0,2022-11-23T07:13:25
Pappersförpackningar,5,2022-11-23T07:47:19
Plastförpackningar,16,2022-11-22T10:55:36
Städning,0,2022-11-25T12:49:04
Pappersförpackningar,5,2022-11-25T13:02:29
Pappersförpackningar,5,2022-11-27T12:53:14
Städning,0,2022-11-29T08:09:33
Plastförpackningar,16,2022-11-29T13:12:54
Städning,0,2022-12-12T13:03:16
Metallförpackningar,3,2022-12-05T13:30:52
Pappersförpackningar,5,2022-12-11T14:00:53
Plastförpackningar,16,2022-12-13T13:14:29
Ofärgade glasförpackningar,18,2022-12-07T10:47:07
Färgade glasförpackningar,19,2022-12-07T10:47:07
Städning,0,2023-01-02T09:14:44
Metallförpackningar,3,2023-01-03T12:35:37
Pappersförpackningar,5,2023-01-01T11:11:50
Plastförpackningar,16,2023-01-03T12:47:12
Ofärgade glasförpackningar,18,2022-12-29T13:20:32
Färgade glasförpackningar,19,2022-12-29T13:20:32
Städning,0,2023-01-13T14:20:09
Pappersförpackningar,5,2023-01-13T10:39:29
Plastförpackningar,16,2023-01-10T12:33:40
Pappersförpackningar,5,2023-01-15T11:21:09
Städning,0,2023-01-16T13:17:48
Plastförpackningar,16,2023-01-17T12:52:42
Ofärgade glasförpackningar,18,2023-01-17T10:12:12
Färgade glasförpackningar,19,2023-01-17T10:12:12
Städning,0,2023-01-18T14:01:52
Pappersförpackningar,5,2023-01-18T13:29:00
Städning,0,2023-01-20T15:19:29
Pappersförpackningar,5,2023-01-22T12:06:38
Städning,0,2023-01-23T14:21:26
Pappersförpackningar,5,2023-01-25T09:13:14
Plastförpackningar,16,2023-01-24T12:36:11
Städning,0,2023-01-27T12:39:31
Pappersförpackningar,5,2023-01-27T11:11:41
Pappersförpackningar,5,2023-01-29T09:36:57
Städning,0,2023-01-30T14:22:34
Metallförpackningar,3,2023-01-30T13:40:57
Plastförpackningar,16,2023-01-31T13:03:22
Städning,0,2023-02-01T13:43:04
Pappersförpackningar,5,2023-02-01T10:10:32
Pappersförpackningar,5,2023-02-03T11:22:08
Pappersförpackningar,5,2023-02-05T15:11:58
Städning,0,2023-02-06T14:16:12
Plastförpackningar,16,2023-02-07T12:33:51
Städning,0,2023-02-08T10:21:07
Pappersförpackningar,5,2023-02-08T09:02:23
Städning,0,2023-02-10T14:26:41
Pappersförpackningar,5,2023-02-10T10:46:46
Pappersförpackningar,5,2023-02-12T15:30:51
Städning,0,2023-02-13T14:26:05
Plastförpackningar,16,2023-02-14T12:42:10
Ofärgade glasförpackningar,18,2023-02-14T13:40:55
Färgade glasförpackningar,19,2023-02-14T13:40:55
Städning,0,2023-02-15T13:08:08
Pappersförpackningar,5,2023-02-15T07:49:25
Städning,0,2023-02-17T12:01:38
Pappersförpackningar,5,2023-02-17T10:42:47
Pappersförpackningar,5,2023-02-19T13:59:08
Städning,0,2023-02-20T15:27:04
