material,materialid,maintenance
Städning,0,2022-10-31T12:08:25
Metallförpackningar,3,2022-10-25T19:44:14
Pappersförpackningar,5,2022-11-01T11:41:44
Tidningar,13,2022-10-19T15:41:40
Plastförpackningar,16,2022-11-01T09:49:31
Ofärgade glasförpackningar,18,2022-10-10T09:44:24
Färgade glasförpackningar,19,2022-10-10T09:44:24
Städning,0,2022-11-04T11:37:58
Plastförpackningar,16,2022-11-04T13:52:51
Pappersförpackningar,5,2022-11-05T11:43:44
Städning,0,2022-11-07T12:19:49
Pappersförpackningar,5,2022-11-08T07:19:38
Plastförpackningar,16,2022-11-08T10:06:02
Tidningar,13,2022-11-09T14:07:58
Städning,0,2022-11-11T11:40:30
Plastförpackningar,16,2022-11-11T11:39:12
Pappersförpackningar,5,2022-11-12T13:58:45
Städning,0,2022-11-14T13:02:08
Pappersförpackningar,5,2022-11-15T11:47:30
Plastförpackningar,16,2022-11-15T10:12:33
Städning,0,2022-11-18T11:20:28
Plastförpackningar,16,2022-11-18T20:37:19
Pappersförpackningar,5,2022-11-19T12:00:57
Städning,0,2022-11-21T12:14:19
Pappersförpackningar,5,2022-11-22T18:04:58
Plastförpackningar,16,2022-11-22T10:33:02
Städning,0,2022-11-25T11:00:29
Plastförpackningar,16,2022-11-25T21:07:35
Pappersförpackningar,5,2022-11-26T08:32:36
Städning,0,2022-11-28T12:24:31
Pappersförpackningar,5,2022-11-29T13:02:42
Plastförpackningar,16,2022-11-29T17:04:53
Städning,0,2022-12-12T12:25:26
Metallförpackningar,3,2022-12-09T09:59:29
Pappersförpackningar,5,2022-12-13T11:08:51
Tidningar,13,2022-12-13T16:52:30
Plastförpackningar,16,2022-12-13T09:52:38
Städning,0,2023-01-02T13:08:45
Pappersförpackningar,5,2023-01-03T11:43:07
Tidningar,13,2022-12-21T19:43:50
Plastförpackningar,16,2022-12-30T17:18:44
Ofärgade glasförpackningar,18,2022-12-25T18:49:28
Färgade glasförpackningar,19,2022-12-25T18:49:28
Städning,0,2023-01-13T11:23:43
Pappersförpackningar,5,2023-01-14T08:02:23
Tidningar,13,2023-01-10T12:25:22
Plastförpackningar,16,2023-01-13T13:50:30
Städning,0,2023-01-16T13:12:25
Pappersförpackningar,5,2023-01-17T12:30:57
Plastförpackningar,16,2023-01-17T09:58:56
Metallförpackningar,3,2023-01-18T19:05:56
Städning,0,2023-01-20T10:48:15
Plastförpackningar,16,2023-01-20T11:42:13
Pappersförpackningar,5,2023-01-21T08:31:40
Städning,0,2023-01-23T12:35:49
Plastförpackningar,16,2023-01-24T07:21:24
Pappersförpackningar,5,2023-01-24T13:36:27
Städning,0,2023-01-27T10:27:46
Plastförpackningar,16,2023-01-27T14:04:48
Pappersförpackningar,5,2023-01-28T09:49:18
