material,materialid,maintenance
Städning,0,2022-11-01T10:51:13
Metallförpackningar,3,2022-10-19T10:14:01
Pappersförpackningar,5,2022-10-29T09:46:06
Tidningar,13,2022-09-20T09:13:17
Plastförpackningar,16,2022-11-01T16:54:52
Ofärgade glasförpackningar,18,2022-10-04T07:22:41
Färgade glasförpackningar,19,2022-10-04T07:22:41
Pappersförpackningar,5,2022-11-02T15:58:41
Städning,0,2022-11-03T13:27:16
Pappersförpackningar,5,2022-11-05T09:14:17
Städning,0,2022-11-08T09:13:02
Plastförpackningar,16,2022-11-08T08:59:35
Pappersförpackningar,5,2022-11-09T16:23:57
Städning,0,2022-11-10T09:48:59
Pappersförpackningar,5,2022-11-12T17:21:26
Städning,0,2022-11-15T08:16:26
Plastförpackningar,16,2022-11-15T11:58:17
Pappersförpackningar,5,2022-11-16T16:02:00
Städning,0,2022-11-17T10:26:38
Pappersförpackningar,5,2022-11-19T11:56:52
Städning,0,2022-11-22T11:00:16
Pappersförpackningar,5,2022-11-23T16:11:14
Plastförpackningar,16,2022-11-22T08:47:47
Städning,0,2022-11-24T09:57:37
Pappersförpackningar,5,2022-11-26T11:32:32
Städning,0,2022-11-29T08:27:14
Plastförpackningar,16,2022-11-29T09:17:06
Städning,0,2022-12-13T10:33:36
Pappersförpackningar,5,2022-12-10T14:00:42
Plastförpackningar,16,2022-12-13T06:32:16
Ofärgade glasförpackningar,18,2022-12-08T12:08:23
Färgade glasförpackningar,19,2022-12-08T12:08:23
Städning,0,2023-01-03T09:25:21
Metallförpackningar,3,2022-12-14T11:07:38
Pappersförpackningar,5,2023-01-02T09:48:23
Plastförpackningar,16,2023-01-03T09:57:47
Städning,0,2023-01-13T08:24:10
Pappersförpackningar,5,2023-01-14T08:48:46
Plastförpackningar,16,2023-01-10T06:53:03
Städning,0,2023-01-17T09:13:52
Plastförpackningar,16,2023-01-17T07:05:52
Pappersförpackningar,5,2023-01-18T12:03:12
Städning,0,2023-01-20T11:10:44
Pappersförpackningar,5,2023-01-21T09:33:48
Städning,0,2023-01-24T10:57:09
Pappersförpackningar,5,2023-01-25T16:28:00
Plastförpackningar,16,2023-01-24T09:28:29
Städning,0,2023-01-27T08:53:53
Pappersförpackningar,5,2023-01-28T12:22:49
Städning,0,2023-01-31T09:11:42
Plastförpackningar,16,2023-01-31T10:53:33
Pappersförpackningar,5,2023-02-01T16:31:46
Städning,0,2023-02-03T08:43:56
Pappersförpackningar,5,2023-02-04T09:11:05
Städning,0,2023-02-07T11:54:23
Plastförpackningar,16,2023-02-07T07:33:00
Ofärgade glasförpackningar,18,2023-02-07T08:05:59
Färgade glasförpackningar,19,2023-02-07T08:05:59
Metallförpackningar,3,2023-02-08T09:47:13
Pappersförpackningar,5,2023-02-08T16:02:54
Städning,0,2023-02-10T08:52:22
Pappersförpackningar,5,2023-02-11T09:15:13
Städning,0,2023-02-14T08:51:33
Plastförpackningar,16,2023-02-14T06:17:53
Pappersförpackningar,5,2023-02-15T18:45:12
Städning,0,2023-02-17T09:24:10
Pappersförpackningar,5,2023-02-18T09:07:29
Städning,0,2023-02-21T10:22:38
Plastförpackningar,16,2023-02-21T08:27:10
Pappersförpackningar,5,2023-02-22T16:49:21
Städning,0,2023-02-24T09:44:11
Pappersförpackningar,5,2023-02-25T10:34:23
Städning,0,2023-02-28T09:22:01
Plastförpackningar,16,2023-02-28T06:31:56
Pappersförpackningar,5,2023-03-01T16:15:24
Städning,0,2023-03-03T08:28:47
Pappersförpackningar,5,2023-03-04T09:04:43
Städning,0,2023-03-07T10:27:02
Plastförpackningar,16,2023-03-07T14:07:59
Pappersförpackningar,5,2023-03-08T15:55:55
Städning,0,2023-03-10T09:55:02
Städning,0,2023-03-14T10:29:49
Plastförpackningar,16,2023-03-14T11:14:37
Pappersförpackningar,5,2023-03-15T16:31:12
Städning,0,2023-03-17T09:28:15
Pappersförpackningar,5,2023-03-18T10:21:51
Städning,0,2023-03-21T10:20:11
Plastförpackningar,16,2023-03-21T09:40:09
Pappersförpackningar,5,2023-03-22T07:59:28
Städning,0,2023-03-24T10:43:23
Pappersförpackningar,5,2023-03-25T09:18:56
Städning,0,2023-03-28T10:34:18
Plastförpackningar,16,2023-03-28T07:21:33
Pappersförpackningar,5,2023-03-29T16:48:58
Städning,0,2023-03-31T09:30:00
Pappersförpackningar,5,2023-04-01T10:41:36
Städning,0,2023-04-04T12:19:16
Plastförpackningar,16,2023-04-04T09:02:21
Metallförpackningar,3,2023-04-05T09:31:30
Pappersförpackningar,5,2023-04-05T16:57:41
Städning,0,2023-04-07T09:39:32
Pappersförpackningar,5,2023-04-08T09:27:24
Städning,0,2023-04-11T10:11:14
Plastförpackningar,16,2023-04-11T08:30:13
Pappersförpackningar,5,2023-04-12T18:05:15
Städning,0,2023-04-14T10:19:42
Pappersförpackningar,5,2023-04-15T09:16:06
Städning,0,2023-04-18T10:28:50
Plastförpackningar,16,2023-04-18T06:54:14
